0.04,16
0.04,74
0.04,82
0.04,2
0.04,3
0.04,5
0.04,1
0.04,95
0.04,3
0.04,7
0.04,83
0.04,28
0.04,11
0.04,12
0.04,18
0.04,21
0.04,19
0.04,94
0.04,13
0.04,5
0.04,18
0.04,2
0.04,17
0.04,47
0.04,31
0.04,5
0.04,19
0.04,4
0.04,10
0.04,3
0.04,23
0.04,20
0.04,16
0.04,22
0.04,12
0.04,94
0.04,14
0.04,39
0.04,27
0.04,6
0.04,2
0.04,33
0.04,7
0.04,18
0.04,23
0.04,3
0.04,14
0.04,34
0.04,7
0.04,9
0.04,26
0.04,20
0.04,2
0.04,5
0.04,2
0.04,19
0.04,12
0.04,19
0.04,44
0.04,8
0.04,8
0.04,2
0.04,6
0.04,58
0.04,8
0.04,14
0.04,11
0.04,37
0.04,6
0.04,10
0.04,16
0.04,62
0.04,11
0.04,80
0.04,27
0.04,2
0.04,38
0.04,8
0.04,14
0.04,6
0.04,8
0.04,25
0.04,10
0.04,49
0.04,1
0.04,19
0.04,27
0.04,1
0.04,5
0.04,24
0.04,17
0.04,29
0.04,58
0.04,2
0.04,18
0.04,3
0.04,12
0.04,40
0.04,3
0.04,1
0.04,13
0.04,16
0.04,150
0.04,126
0.04,8
0.04,9
0.04,2
0.04,1
0.04,80
0.04,9
0.04,5
0.04,5
0.04,19
0.04,1
0.04,37
0.04,17
0.04,5
0.04,116
0.04,30
0.04,15
0.04,36
0.04,11
0.04,4
0.04,36
0.04,1
0.04,1
0.04,20
0.04,10
0.04,33
0.04,26
0.04,6
0.04,66
0.04,7
0.04,29
0.04,18
0.04,5
0.04,5
0.04,18
0.04,22
0.04,12
0.04,105
0.04,1
0.04,7
0.04,70
0.04,2
0.04,21
0.04,17
0.04,50
0.04,11
0.04,1
0.04,3
0.04,11
0.04,1
0.04,7
0.04,80
0.04,10
0.04,9
0.04,1
0.04,11
0.04,1
0.04,6
0.04,91
0.04,73
0.04,12
0.04,16
0.04,17
0.04,12
0.04,10
0.04,1
0.04,4
0.04,23
0.04,2
0.04,21
0.04,5
0.04,47
0.04,2
0.04,36
0.04,3
0.04,8
0.04,4
0.04,5
0.04,9
0.04,21
0.04,3
0.04,2
0.04,248
0.04,8
0.04,59
0.04,6
0.04,24
0.04,12
0.04,91
0.04,28
0.04,42
0.04,10
0.04,2
0.04,10
0.04,7
0.04,35
0.04,21
0.04,13
0.04,6
0.04,1
0.04,41
0.04,38
0.04,1
0.04,14
0.04,8
0.04,12
0.04,1
0.04,15
0.04,23
0.04,4
0.04,4
0.04,46
0.04,28
0.04,11
0.04,3
0.04,114
0.04,5
0.04,2
0.04,22
0.04,14
0.04,3
0.04,22
0.04,3
0.04,33
0.04,24
0.04,4
0.04,17
0.04,32
0.04,2
0.04,10
0.04,10
0.04,2
0.04,30
0.04,32
0.04,27
0.04,5
0.04,9
0.04,5
0.04,20
0.04,53
0.04,1
0.04,7
0.04,8
0.04,1
0.04,17
0.04,24
0.04,22
0.04,6
0.04,67
0.04,20
0.04,5
0.04,16
0.04,22
0.04,1
0.04,29
0.04,15
0.04,2
0.04,3
