10,0,0,0
9,0,0,0.0229434
10,0,0,0.056258
11,0,0,0.086043
12,0,0,0.108561
13,0,0,0.116697
14,0,0,0.117562
15,0,0,0.136084
14,0,0,0.145192
15,0,0,0.156151
16,0,0,0.165144
17,0,0,0.178349
18,0,0,0.18445
17,0,0,0.200217
17,0,1,0.246935
18,0,1,0.260564
19,0,1,0.272279
18,0,1,0.283752
19,0,1,0.324684
20,0,1,0.32602
21,0,1,0.359493
22,0,1,0.372081
21,0,1,0.376062
22,0,1,0.399761
23,0,1,0.40247
22,0,1,0.405613
23,0,1,0.414878
24,0,1,0.415859
25,0,1,0.419902
26,0,1,0.467293
27,0,1,0.479346
27,0,2,0.489763
28,0,2,0.496022
29,0,2,0.508582
30,0,2,0.521959
31,0,2,0.526528
32,0,2,0.565633
32,0,3,0.565929
33,0,3,0.569387
34,0,3,0.580344
35,0,3,0.587526
36,0,3,0.594929
37,0,3,0.595605
38,0,3,0.600535
39,0,3,0.607556
38,0,3,0.614022
39,0,3,0.623881
38,0,3,0.631373
39,0,3,0.660788
40,0,3,0.66251
41,0,3,0.669012
42,0,3,0.686959
43,0,3,0.711971
44,0,3,0.720421
45,0,3,0.728167
44,0,3,0.730198
45,0,3,0.737097
46,0,3,0.746615
45,0,3,0.752071
46,0,3,0.803737
47,0,3,0.806008
48,0,3,0.818736
49,0,3,0.825519
50,0,3,0.859248
51,0,3,0.85942
52,0,3,0.864357
53,0,3,0.867245
54,0,3,0.867345
55,0,3,0.885617
56,0,3,0.889559
57,0,3,0.891184
58,0,3,0.892377
59,0,3,0.895477
58,0,3,0.899752
59,0,3,0.901046
60,0,3,0.909342
59,0,3,0.919029
60,0,3,0.925932
61,0,3,0.926834
62,0,3,0.939356
62,0,4,0.939658
63,0,4,0.944727
64,0,4,0.947902
63,0,4,0.948475
62,0,4,0.958706
63,0,4,0.965117
64,0,4,0.966616
65,0,4,0.969604
66,0,4,0.978419
67,0,4,0.980316
68,0,4,0.988374
69,0,4,0.991613
68,0,4,0.995368
69,0,4,1.00011
70,0,4,1.00365
71,0,4,1.00638
72,0,4,1.01136
73,0,4,1.01486
74,0,4,1.01807
75,0,4,1.01879
76,0,4,1.02844
77,0,4,1.02986
76,0,4,1.03277
75,0,4,1.03859
76,0,4,1.04377
77,0,4,1.05069
78,0,4,1.05503
79,0,4,1.05573
80,0,4,1.05888
81,0,4,1.06193
82,0,4,1.06338
81,0,4,1.06386
82,0,4,1.06967
83,0,4,1.08042
82,0,4,1.08176
83,0,4,1.08398
84,0,4,1.0847
85,0,4,1.09325
84,0,4,1.09573
85,0,4,1.10608
86,0,4,1.10736
87,0,4,1.10775
86,0,4,1.11542
87,0,4,1.11894
88,0,4,1.12178
87,0,4,1.12242
88,0,4,1.13198
89,0,4,1.13345
90,0,4,1.13519
89,0,4,1.13548
90,0,4,1.1358
91,0,4,1.14533
92,0,4,1.14891
93,0,4,1.15593
94,0,4,1.15751
95,0,4,1.16066
96,0,4,1.16306
97,0,4,1.165
98,0,4,1.16707
99,0,4,1.16804
100,0,4,1.17156
99,0,4,1.18177
98,0,4,1.1893
98,0,5,1.20115
97,0,5,1.21047
96,0,5,1.22641
95,0,5,1.2308
94,0,5,1.25075
93,0,5,1.25376
92,0,5,1.26345
91,0,5,1.26395
90,0,5,1.26772
89,0,5,1.27593
88,0,5,1.27753
87,0,5,1.27871
87,0,6,1.28513
86,0,6,1.28706
85,0,6,1.292
84,0,6,1.29454
83,0,6,1.29579
82,0,6,1.3005
81,0,6,1.30124
80,0,6,1.30677
79,0,6,1.31808
78,0,6,1.33134
77,0,6,1.35409
76,0,6,1.3682
75,0,6,1.37527
74,0,6,1.38107
73,0,6,1.38787
72,0,6,1.39567
71,0,6,1.40598
70,0,6,1.40738
69,0,6,1.41499
68,0,6,1.44003
67,0,6,1.45119
66,0,6,1.47744
65,0,6,1.48538
64,0,6,1.48871
63,0,6,1.50406
62,0,6,1.51884
61,0,6,1.53626
60,0,6,1.57798
59,0,6,1.5835
58,0,6,1.5867
57,0,6,1.60123
56,0,6,1.6184
55,0,6,1.62285
54,0,6,1.6441
53,0,6,1.68754
52,0,6,1.68967
52,0,7,1.71121
51,0,7,1.7183
50,0,7,1.73392
49,0,7,1.73789
48,0,7,1.7396
48,0,8,1.75369
47,0,8,1.76283
47,0,9,1.76436
46,0,9,1.76982
46,0,10,1.77797
45,0,10,1.80626
44,0,10,1.84617
43,0,10,1.85484
42,0,10,1.86813
41,0,10,1.87004
40,0,10,1.87193
39,0,10,1.90151
38,0,10,1.90635
37,0,10,1.90742
36,0,10,1.90839
35,0,10,1.90844
34,0,10,1.92859
33,0,10,1.98101
32,0,10,2.02393
32,0,11,2.03055
31,0,11,2.04355
30,0,11,2.05228
29,0,11,2.07236
28,0,11,2.1518
27,0,11,2.16505
26,0,11,2.18317
25,0,11,2.19709
24,0,11,2.23651
24,0,10,2.25273
23,0,10,2.27886
22,0,10,2.32168
21,0,10,2.39444
20,0,10,2.41811
19,0,10,2.48551
18,0,10,2.50291
17,0,10,2.51215
17,0,11,2.52479
16,0,11,2.63394
15,0,11,2.66451
14,0,11,2.80139
13,0,11,2.94481
12,0,11,2.9624
11,0,11,3.0013
10,0,11,3.04572
9,0,11,3.13257
8,0,11,3.17401
7,0,11,3.19777
6,0,11,3.23388
5,0,11,3.24149
4,0,11,3.25048
3,0,11,3.31406
2,0,11,3.35939
1,0,11,3.47902
0,0,11,3.57285
0,0,10,4.19951
0,0,9,4.88974
0,0,8,6.82752
0,0,7,9.34819
0,0,6,23.6409
