10,0,0,0
11,0,0,0.00369679
12,0,0,0.0139833
13,0,0,0.0225101
14,0,0,0.0269484
15,0,0,0.0272305
16,0,0,0.126011
17,0,0,0.127789
18,0,0,0.190628
19,0,0,0.193518
20,0,0,0.235133
21,0,0,0.241854
22,0,0,0.277816
23,0,0,0.283205
24,0,0,0.300705
25,0,0,0.315811
26,0,0,0.329947
27,0,0,0.351805
28,0,0,0.356376
27,0,0,0.378454
28,0,0,0.381449
29,0,0,0.38251
30,0,0,0.38346
31,0,0,0.389998
32,0,0,0.392722
33,0,0,0.412214
34,0,0,0.421507
35,0,0,0.422251
34,0,0,0.432836
35,0,0,0.449283
36,0,0,0.458666
37,0,0,0.459834
38,0,0,0.485843
39,0,0,0.498289
38,0,0,0.503386
39,0,0,0.507406
39,0,1,0.515772
40,0,1,0.517288
41,0,1,0.539235
42,0,1,0.542438
43,0,1,0.54343
44,0,1,0.547689
45,0,1,0.553469
46,0,1,0.559492
47,0,1,0.569746
48,0,1,0.579184
49,0,1,0.590015
48,0,1,0.603707
47,0,1,0.611604
48,0,1,0.611705
49,0,1,0.61746
50,0,1,0.627325
51,0,1,0.634143
50,0,1,0.636395
51,0,1,0.643033
52,0,1,0.644708
53,0,1,0.649041
54,0,1,0.653544
55,0,1,0.657862
56,0,1,0.663759
57,0,1,0.667319
58,0,1,0.669352
59,0,1,0.670712
60,0,1,0.671866
61,0,1,0.674184
62,0,1,0.680039
63,0,1,0.684501
64,0,1,0.6869
65,0,1,0.688564
66,0,1,0.693823
67,0,1,0.696634
66,0,1,0.698184
67,0,1,0.700802
68,0,1,0.703277
69,0,1,0.704111
70,0,1,0.707314
69,0,1,0.709622
68,0,1,0.722465
69,0,1,0.727014
68,0,1,0.735888
69,0,1,0.741379
70,0,1,0.748209
71,0,1,0.755324
70,0,1,0.75746
71,0,1,0.76412
70,0,1,0.779741
71,0,1,0.787838
70,0,1,0.794822
69,0,1,0.79549
68,0,1,0.796444
67,0,1,0.796655
68,0,1,0.801352
69,0,1,0.807904
70,0,1,0.815302
71,0,1,0.819339
72,0,1,0.820509
73,0,1,0.823058
74,0,1,0.824861
75,0,1,0.827435
76,0,1,0.829046
77,0,1,0.833929
77,0,2,0.842666
78,0,2,0.847019
79,0,2,0.852112
80,0,2,0.854795
79,0,2,0.856472
78,0,2,0.858621
79,0,2,0.860769
80,0,2,0.866642
81,0,2,0.868749
82,0,2,0.869788
83,0,2,0.890518
84,0,2,0.892362
85,0,2,0.89841
86,0,2,0.899932
85,0,2,0.900177
86,0,2,0.907239
85,0,2,0.907277
86,0,2,0.909982
85,0,2,0.914157
86,0,2,0.915823
86,1,2,0.926296
87,1,2,0.93218
88,1,2,0.933159
89,1,2,0.936702
90,1,2,0.938236
91,1,2,0.939612
92,1,2,0.940623
93,1,2,0.946981
92,1,2,0.94958
93,1,2,0.958506
94,1,2,0.958619
95,1,2,0.959015
96,1,2,0.965775
95,1,2,0.966393
96,1,2,0.967293
97,1,2,0.970011
96,1,2,0.970643
97,1,2,0.978995
96,1,2,0.985087
97,1,2,0.992009
98,1,2,0.993099
99,1,2,0.996562
98,1,2,1.03093
97,1,2,1.05535
96,1,2,1.05799
96,1,3,1.05809
95,1,3,1.06668
95,2,3,1.07311
94,2,3,1.07784
93,2,3,1.08907
92,2,3,1.10531
91,2,3,1.10833
90,2,3,1.11164
89,2,3,1.12214
88,2,3,1.12228
87,2,3,1.13567
86,2,3,1.13845
85,2,3,1.13994
84,2,3,1.14162
83,2,3,1.16144
82,2,3,1.17116
81,2,3,1.18628
80,2,3,1.18806
79,2,3,1.19888
79,2,4,1.20904
78,2,4,1.21864
77,2,4,1.22239
76,2,4,1.22857
76,3,4,1.24367
75,3,4,1.29184
74,3,4,1.30683
73,3,4,1.30742
73,3,5,1.30939
73,3,6,1.33411
72,3,6,1.34275
71,3,6,1.38284
70,3,6,1.40635
69,3,6,1.41414
68,3,6,1.43977
67,3,6,1.44628
67,2,6,1.45379
66,2,6,1.4762
65,2,6,1.48668
64,2,6,1.49186
63,2,6,1.49793
62,2,6,1.50631
61,2,6,1.51087
60,2,6,1.5174
59,2,6,1.57464
59,3,6,1.58976
58,3,6,1.59258
57,3,6,1.62349
56,3,6,1.6272
55,3,6,1.62852
54,3,6,1.66892
54,2,6,1.66975
53,2,6,1.67314
52,2,6,1.67551
51,2,6,1.70456
50,2,6,1.74113
49,2,6,1.74447
48,2,6,1.74968
47,2,6,1.75143
46,2,6,1.76169
45,2,6,1.7971
44,2,6,1.79769
43,2,6,1.81057
42,2,6,1.85151
41,2,6,1.92637
40,2,6,1.94763
39,2,6,1.94836
38,2,6,1.99572
37,2,6,2.00853
36,2,6,2.00939
36,1,6,2.02573
35,1,6,2.04468
34,1,6,2.06452
33,1,6,2.12979
32,1,6,2.14493
31,1,6,2.17078
30,1,6,2.17461
29,1,6,2.17918
29,0,6,2.30672
28,0,6,2.31418
27,0,6,2.37232
26,0,6,2.40324
25,0,6,2.40793
25,0,5,2.4124
24,0,5,2.50649
23,0,5,2.52713
22,0,5,2.53032
21,0,5,2.53631
20,0,5,2.60666
19,0,5,2.73329
19,0,6,2.74489
18,0,6,2.78298
18,0,5,2.81733
17,0,5,2.88177
16,0,5,2.95669
15,0,5,2.98378
14,0,5,3.02656
13,0,5,3.10231
12,0,5,3.11569
11,0,5,3.36865
10,0,5,3.3942
9,0,5,3.56851
8,0,5,3.69176
7,0,5,3.9268
6,0,5,3.95745
5,0,5,4.01126
4,0,5,4.16063
3,0,5,4.4383
2,0,5,4.94446
1,0,5,5.17316
1,0,4,5.64817
1,0,3,6.52797
0,0,3,6.97745
0,0,2,16.7967
0,0,1,19.1888
0,0,0,65.9785
