10,0,0,0
11,0,0,0.0573311
10,0,0,0.0584086
11,0,0,0.0672803
12,0,0,0.0983036
13,0,0,0.128697
14,0,0,0.161195
15,0,0,0.176332
16,0,0,0.183806
17,0,0,0.195288
18,0,0,0.21819
19,0,0,0.222454
20,0,0,0.238507
21,0,0,0.244891
20,0,0,0.247214
21,0,0,0.258199
22,0,0,0.284781
23,0,0,0.289797
24,0,0,0.290635
25,0,0,0.294815
26,0,0,0.306118
27,0,0,0.310152
28,0,0,0.311207
29,0,0,0.313293
28,0,0,0.315174
29,0,0,0.334423
28,0,0,0.33744
29,0,0,0.337965
30,0,0,0.341768
31,0,0,0.342356
30,0,0,0.352412
31,0,0,0.372011
32,0,0,0.381767
33,0,0,0.382115
34,0,0,0.386579
35,0,0,0.406861
36,0,0,0.409685
37,0,0,0.41933
38,0,0,0.42593
39,0,0,0.429326
40,0,0,0.432197
41,0,0,0.433631
42,0,0,0.444898
43,0,0,0.459197
44,0,0,0.464591
45,0,0,0.464975
46,0,0,0.469051
47,0,0,0.469471
48,0,0,0.489568
47,0,0,0.493622
46,0,0,0.500958
45,0,0,0.512126
44,0,0,0.520968
45,0,0,0.536845
46,0,0,0.563681
45,0,0,0.563998
46,0,0,0.577829
47,0,0,0.585632
46,0,0,0.594499
45,0,0,0.59511
46,0,0,0.59738
47,0,0,0.622694
48,0,0,0.622762
49,0,0,0.623311
50,0,0,0.63269
50,0,1,0.640592
51,0,1,0.641514
52,0,1,0.646674
53,0,1,0.663839
54,0,1,0.664049
55,0,1,0.671379
56,0,1,0.683421
57,0,1,0.685949
58,0,1,0.695622
57,0,1,0.696013
58,0,1,0.698602
57,0,1,0.704884
58,0,1,0.707072
59,0,1,0.712117
58,0,1,0.722298
59,0,1,0.725667
58,0,1,0.74347
59,0,1,0.745848
58,0,1,0.747098
57,0,1,0.748179
58,0,1,0.751252
59,0,1,0.75992
60,0,1,0.761008
61,0,1,0.761184
62,0,1,0.767758
63,0,1,0.770167
62,0,1,0.770497
63,0,1,0.772969
64,0,1,0.773012
65,0,1,0.775093
66,0,1,0.789992
67,0,1,0.790529
68,0,1,0.792097
69,0,1,0.793587
70,0,1,0.801107
69,0,1,0.801889
70,0,1,0.806576
71,0,1,0.811174
72,0,1,0.811661
73,0,1,0.814639
72,0,1,0.815926
73,0,1,0.816408
72,0,1,0.816981
73,0,1,0.829181
74,0,1,0.829576
75,0,1,0.850887
76,0,1,0.853068
75,0,1,0.85866
76,0,1,0.861757
77,0,1,0.872528
76,0,1,0.880973
77,0,1,0.882062
78,0,1,0.884174
79,0,1,0.885133
80,0,1,0.919275
81,0,1,0.922795
81,0,2,0.930618
80,0,2,0.931491
81,0,2,0.935065
82,0,2,0.935252
83,0,2,0.945065
82,0,2,0.952626
83,0,2,0.953493
84,0,2,0.956643
83,0,2,0.958371
84,0,2,0.964935
85,0,2,0.965277
84,0,2,0.969609
85,0,2,0.98276
86,0,2,0.985185
87,0,2,0.989084
88,0,2,0.992176
87,0,2,0.99719
88,0,2,1.00444
89,0,2,1.00805
90,0,2,1.0239
91,0,2,1.02575
90,0,2,1.02987
91,0,2,1.02998
90,0,2,1.03016
91,0,2,1.03464
90,0,2,1.03579
91,0,2,1.03727
92,0,2,1.03764
91,0,2,1.04023
90,0,2,1.04103
89,0,2,1.04144
90,0,2,1.0448
91,0,2,1.05004
90,0,2,1.05442
91,0,2,1.06382
92,0,2,1.06491
93,0,2,1.06498
94,0,2,1.06735
95,0,2,1.06799
96,0,2,1.0717
97,0,2,1.07498
96,0,2,1.07848
97,0,2,1.07976
98,0,2,1.0858
99,0,2,1.09178
100,0,2,1.09448
99,0,2,1.09837
100,0,2,1.10736
100,0,3,1.10937
99,0,3,1.117
100,0,3,1.11913
101,0,3,1.12305
100,0,3,1.1374
99,0,3,1.14288
100,0,3,1.15347
99,0,3,1.15592
98,0,3,1.15846
97,0,3,1.16308
98,0,3,1.18583
97,0,3,1.20468
98,0,3,1.2092
98,0,4,1.2185
99,0,4,1.22546
99,1,4,1.23036
98,1,4,1.23062
97,1,4,1.23108
96,1,4,1.24097
97,1,4,1.25948
96,1,4,1.26074
97,1,4,1.26255
98,1,4,1.26702
97,1,4,1.26833
98,1,4,1.26857
97,1,4,1.27384
98,1,4,1.27702
97,1,4,1.28355
98,1,4,1.29485
99,1,4,1.32497
98,1,4,1.33136
97,1,4,1.33995
98,1,4,1.349
99,1,4,1.35389
98,1,4,1.35457
97,1,4,1.35968
98,1,4,1.3648
97,1,4,1.36633
97,1,5,1.36895
96,1,5,1.37895
95,1,5,1.38788
94,1,5,1.39413
95,1,5,1.39539
94,1,5,1.40375
95,1,5,1.40445
94,1,5,1.42426
95,1,5,1.42669
94,1,5,1.4282
95,1,5,1.43364
94,1,5,1.43476
94,2,5,1.43813
94,2,6,1.4405
94,3,6,1.44382
