10,0,0,0
11,0,0,0.0248746
12,0,0,0.0649774
13,0,0,0.0837313
14,0,0,0.117298
15,0,0,0.212216
16,0,0,0.228002
17,0,0,0.250866
18,0,0,0.25117
19,0,0,0.263048
20,0,0,0.265822
21,0,0,0.267482
22,0,0,0.305643
23,0,0,0.314736
24,0,0,0.315186
25,0,0,0.321962
24,0,0,0.330048
25,0,0,0.352852
26,0,0,0.35742
27,0,0,0.368065
28,0,0,0.408525
29,0,0,0.427969
28,0,0,0.428871
29,0,0,0.430946
30,0,0,0.433076
31,0,0,0.434782
32,0,0,0.441785
33,0,0,0.44376
32,0,0,0.445433
33,0,0,0.449308
34,0,0,0.480069
35,0,0,0.484976
34,0,0,0.491018
35,0,0,0.491378
34,0,0,0.492926
35,0,0,0.494824
36,0,0,0.498645
37,0,0,0.500255
38,0,0,0.501263
39,0,0,0.507788
40,0,0,0.512899
41,0,0,0.5277
42,0,0,0.55189
43,0,0,0.556373
44,0,0,0.562933
45,0,0,0.573886
46,0,0,0.574879
47,0,0,0.583404
48,0,0,0.584562
49,0,0,0.607724
50,0,0,0.621869
49,0,0,0.623487
50,0,0,0.686389
51,0,0,0.697181
52,0,0,0.719299
53,0,0,0.724038
54,0,0,0.731082
54,1,0,0.739228
55,1,0,0.739807
56,1,0,0.739884
56,2,0,0.746549
56,3,0,0.74835
55,3,0,0.749639
56,3,0,0.757311
57,3,0,0.759457
58,3,0,0.766116
59,3,0,0.768812
60,3,0,0.769595
61,3,0,0.775619
62,3,0,0.784094
63,3,0,0.791845
64,3,0,0.794765
65,3,0,0.797485
66,3,0,0.802085
67,3,0,0.809103
66,3,0,0.814134
65,3,0,0.819061
64,3,0,0.82344
65,3,0,0.824483
65,4,0,0.824768
66,4,0,0.849865
67,4,0,0.858901
68,4,0,0.867353
69,4,0,0.868472
69,4,1,0.869541
70,4,1,0.86966
71,4,1,0.880231
72,4,1,0.880282
73,4,1,0.891953
74,4,1,0.898118
74,5,1,0.900847
75,5,1,0.903237
74,5,1,0.907375
75,5,1,0.911218
76,5,1,0.915141
77,5,1,0.918733
78,5,1,0.919889
77,5,1,0.921537
76,5,1,0.922727
77,5,1,0.934037
78,5,1,0.936933
79,5,1,0.939617
80,5,1,0.946511
79,5,1,0.952918
80,5,1,0.969457
81,5,1,0.969995
82,5,1,0.976737
81,5,1,0.977138
80,5,1,0.981583
81,5,1,0.993851
80,5,1,0.994677
79,5,1,0.99967
79,4,1,1.00527
80,4,1,1.00699
81,4,1,1.01149
82,4,1,1.01315
82,5,1,1.0146
83,5,1,1.0188
84,5,1,1.02211
85,5,1,1.02231
86,5,1,1.02406
85,5,1,1.03478
86,5,1,1.03542
87,5,1,1.0356
88,5,1,1.038
89,5,1,1.04019
90,5,1,1.06459
89,5,1,1.07732
90,5,1,1.07824
89,5,1,1.08242
90,5,1,1.08249
89,5,1,1.08287
90,5,1,1.08818
91,5,1,1.09083
90,5,1,1.09167
90,6,1,1.10679
91,6,1,1.10871
92,6,1,1.11047
93,6,1,1.11205
92,6,1,1.12063
