10,0,0,0
11,0,0,0.0441801
12,0,0,0.093003
13,0,0,0.159659
14,0,0,0.165772
15,0,0,0.173651
16,0,0,0.193302
17,0,0,0.251644
18,0,0,0.291282
19,0,0,0.307671
20,0,0,0.365331
21,0,0,0.395151
22,0,0,0.403815
22,0,1,0.404412
21,0,1,0.406681
22,0,1,0.431025
23,0,1,0.442414
24,0,1,0.445363
24,0,2,0.455448
25,0,2,0.483014
26,0,2,0.504411
27,0,2,0.520854
28,0,2,0.527962
29,0,2,0.528042
30,0,2,0.533567
31,0,2,0.54572
32,0,2,0.553408
33,0,2,0.584771
34,0,2,0.588331
35,0,2,0.604416
36,0,2,0.606797
37,0,2,0.624404
38,0,2,0.629995
39,0,2,0.633094
40,0,2,0.662596
41,0,2,0.670066
41,1,2,0.677207
42,1,2,0.692978
41,1,2,0.701058
42,1,2,0.704872
43,1,2,0.712472
42,1,2,0.713515
43,1,2,0.725424
42,1,2,0.725597
43,1,2,0.731871
44,1,2,0.741391
43,1,2,0.742321
42,1,2,0.759917
43,1,2,0.763112
44,1,2,0.776476
43,1,2,0.790426
44,1,2,0.791247
45,1,2,0.799854
46,1,2,0.801827
47,1,2,0.813431
48,1,2,0.815111
49,1,2,0.816389
48,1,2,0.817976
49,1,2,0.818286
50,1,2,0.819785
49,1,2,0.829263
50,1,2,0.836465
51,1,2,0.836935
52,1,2,0.840484
53,1,2,0.840748
54,1,2,0.842648
55,1,2,0.857563
56,1,2,0.862625
57,1,2,0.866978
58,1,2,0.868274
59,1,2,0.891244
60,1,2,0.905534
60,2,2,0.907062
61,2,2,0.910162
60,2,2,0.917786
61,2,2,0.923532
62,2,2,0.938574
63,2,2,0.944482
64,2,2,0.944632
65,2,2,0.94546
64,2,2,0.952057
65,2,2,0.953382
66,2,2,0.95539
67,2,2,0.956988
66,2,2,0.960383
67,2,2,0.964638
68,2,2,0.966363
69,2,2,0.968195
70,2,2,0.968426
71,2,2,0.96932
70,2,2,0.971072
71,2,2,0.971369
72,2,2,0.973077
71,2,2,0.975052
70,2,2,0.979705
69,2,2,0.980705
70,2,2,0.987141
71,2,2,0.990241
71,2,3,0.991493
72,2,3,1.00544
73,2,3,1.00781
74,2,3,1.02113
73,2,3,1.03147
74,2,3,1.0426
75,2,3,1.04458
76,2,3,1.05101
77,2,3,1.05141
78,2,3,1.05584
79,2,3,1.05663
78,2,3,1.06016
79,2,3,1.07227
80,2,3,1.07509
81,2,3,1.07936
82,2,3,1.08199
83,2,3,1.08747
84,2,3,1.08934
85,2,3,1.09232
86,2,3,1.094
87,2,3,1.09934
88,2,3,1.10015
87,2,3,1.10452
88,2,3,1.1056
87,2,3,1.10654
88,2,3,1.10787
89,2,3,1.11068
90,2,3,1.11156
91,2,3,1.11231
92,2,3,1.11718
93,2,3,1.12149
94,2,3,1.13415
95,2,3,1.13487
96,2,3,1.13619
97,2,3,1.13813
98,2,3,1.14599
97,2,3,1.17475
96,2,3,1.18685
95,2,3,1.19689
94,2,3,1.22492
93,2,3,1.29931
92,2,3,1.30176
91,2,3,1.30589
90,2,3,1.31502
89,2,3,1.32422
88,2,3,1.34821
87,2,3,1.35334
86,2,3,1.35506
85,2,3,1.36936
84,2,3,1.38795
83,2,3,1.39602
82,2,3,1.39678
81,2,3,1.44461
80,2,3,1.48181
79,2,3,1.48419
79,3,3,1.49591
78,3,3,1.51379
77,3,3,1.51407
77,3,4,1.51485
76,3,4,1.55514
75,3,4,1.55958
74,3,4,1.57773
73,3,4,1.62144
72,3,4,1.64227
71,3,4,1.64934
70,3,4,1.65008
69,3,4,1.67833
68,3,4,1.68173
67,3,4,1.71012
66,3,4,1.72044
65,3,4,1.75128
65,3,5,1.76309
64,3,5,1.76601
63,3,5,1.78306
62,3,5,1.80371
61,3,5,1.80861
60,3,5,1.81186
59,3,5,1.81426
58,3,5,1.81836
57,3,5,1.82633
56,3,5,1.82768
55,3,5,1.82823
54,3,5,1.83283
54,2,5,1.85478
53,2,5,1.86419
52,2,5,1.89065
51,2,5,1.90054
51,2,6,1.93082
50,2,6,1.9436
49,2,6,1.95644
48,2,6,2.04174
47,2,6,2.05064
46,2,6,2.05368
45,2,6,2.07312
44,2,6,2.08395
43,2,6,2.09843
42,2,6,2.10357
41,2,6,2.14409
40,2,6,2.14758
39,2,6,2.16454
38,2,6,2.17806
37,2,6,2.18399
36,2,6,2.18747
35,2,6,2.20344
34,2,6,2.21199
33,2,6,2.2432
32,2,6,2.32201
31,2,6,2.33882
30,2,6,2.4869
29,2,6,2.49335
28,2,6,2.53878
27,2,6,2.55379
27,2,5,2.56278
26,2,5,2.60728
25,2,5,2.63309
24,2,5,2.68446
23,2,5,2.71276
22,2,5,2.79097
21,2,5,2.85363
20,2,5,2.87414
19,2,5,2.89615
18,2,5,2.9445
18,2,6,3.09055
17,2,6,3.09996
16,2,6,3.15527
15,2,6,3.16442
14,2,6,3.25223
13,2,6,3.30472
12,2,6,3.32614
12,2,7,3.34338
11,2,7,3.47148
10,2,7,3.76147
9,2,7,3.79905
9,2,6,4.08298
8,2,6,4.10438
8,1,6,4.11219
7,1,6,4.17132
7,1,7,4.24116
7,2,7,4.29492
7,1,7,4.36612
6,1,7,4.42346
5,1,7,4.54225
4,1,7,5.03958
3,1,7,5.53486
2,1,7,5.77755
1,1,7,5.96905
1,0,7,6.02695
0,0,7,6.05053
0,0,6,8.05644
0,0,5,9.52895
0,0,4,14.5311
0,0,3,24.9028
