10,0,0,0
11,0,0,0.00103375
12,0,0,0.0183807
13,0,0,0.132106
14,0,0,0.1415
15,0,0,0.146778
16,0,0,0.20443
17,0,0,0.236368
18,0,0,0.24532
19,0,0,0.254164
20,0,0,0.274423
21,0,0,0.275058
22,0,0,0.276932
23,0,0,0.289209
22,0,0,0.30444
23,0,0,0.30689
24,0,0,0.318381
25,0,0,0.358534
26,0,0,0.362565
25,0,0,0.369045
26,0,0,0.36947
27,0,0,0.373545
28,0,0,0.38797
29,0,0,0.399696
30,0,0,0.414105
31,0,0,0.416951
32,0,0,0.418228
33,0,0,0.425539
33,0,1,0.463158
32,0,1,0.496505
33,0,1,0.516443
34,0,1,0.520113
35,0,1,0.520969
36,0,1,0.524191
37,0,1,0.531492
38,0,1,0.54005
39,0,1,0.541286
40,0,1,0.541563
39,0,1,0.549562
40,0,1,0.553882
39,0,1,0.565918
40,0,1,0.579254
41,0,1,0.600865
40,0,1,0.603346
41,0,1,0.612587
42,0,1,0.616636
43,0,1,0.620225
42,0,1,0.628141
43,0,1,0.637259
44,0,1,0.648607
45,0,1,0.648611
46,0,1,0.651424
47,0,1,0.651854
48,0,1,0.655063
49,0,1,0.661441
50,0,1,0.67696
51,0,1,0.677279
52,0,1,0.680089
53,0,1,0.681715
54,0,1,0.683597
55,0,1,0.686161
56,0,1,0.689441
57,0,1,0.705457
58,0,1,0.706142
58,1,1,0.71078
58,1,2,0.728685
59,1,2,0.744871
60,1,2,0.745137
61,1,2,0.746795
62,1,2,0.751225
63,1,2,0.753006
64,1,2,0.755267
65,1,2,0.75606
66,1,2,0.757464
67,1,2,0.759853
68,1,2,0.768419
69,1,2,0.786526
68,1,2,0.787001
69,1,2,0.793969
70,1,2,0.795941
71,1,2,0.80859
70,1,2,0.816
71,1,2,0.822245
72,1,2,0.825464
73,1,2,0.825839
74,1,2,0.829496
73,1,2,0.832332
74,1,2,0.834386
73,1,2,0.841967
74,1,2,0.842288
73,1,2,0.842431
72,1,2,0.855662
73,1,2,0.855897
74,1,2,0.864896
75,1,2,0.865505
74,1,2,0.871015
75,1,2,0.877168
74,1,2,0.880293
75,1,2,0.881824
74,1,2,0.884969
75,1,2,0.888619
76,1,2,0.888638
77,1,2,0.90062
78,1,2,0.901124
79,1,2,0.904636
78,1,2,0.908596
77,1,2,0.917561
78,1,2,0.920017
79,1,2,0.921755
80,1,2,0.925295
81,1,2,0.926508
82,1,2,0.93978
81,1,2,0.942499
82,1,2,0.946293
81,1,2,0.946835
80,1,2,0.955391
81,1,2,0.968317
82,1,2,0.974147
83,1,2,0.980437
84,1,2,0.980705
85,1,2,0.981449
86,1,2,0.98894
87,1,2,0.993955
87,1,3,0.994288
86,1,3,0.995678
86,2,3,0.998238
87,2,3,1.0049
88,2,3,1.0069
88,3,3,1.00858
89,3,3,1.0115
90,3,3,1.01343
91,3,3,1.0159
92,3,3,1.01619
93,3,3,1.01626
92,3,3,1.01695
93,3,3,1.01784
92,3,3,1.01831
93,3,3,1.01837
94,3,3,1.01969
95,3,3,1.02513
95,3,4,1.03479
96,3,4,1.03881
96,3,5,1.04708
97,3,5,1.06225
96,3,5,1.07781
95,3,5,1.09378
94,3,5,1.11223
93,3,5,1.12352
92,3,5,1.12397
91,3,5,1.13012
90,3,5,1.13836
89,3,5,1.17756
88,3,5,1.19039
87,3,5,1.19708
86,3,5,1.24668
