0.02,27
0.02,631
0.02,589
0.02,483
0.02,153
0.02,844
0.02,1351
0.02,665
0.02,240
0.02,52
0.02,1064
0.02,17
0.02,803
0.02,753
0.02,725
0.02,387
0.02,911
0.02,1046
0.02,66
0.02,1056
0.02,286
0.02,808
0.02,509
0.02,823
0.02,6
0.02,890
0.02,1373
0.02,1048
0.02,1250
0.02,397
0.02,549
0.02,865
0.02,22
0.02,785
0.02,484
0.02,575
0.02,279
0.02,665
0.02,1056
0.02,5
0.02,1231
0.02,950
0.02,1060
0.02,740
0.02,913
0.02,666
0.02,1026
0.02,68
0.02,1072
0.02,1248
0.02,2
0.02,290
0.02,1104
0.02,678
0.02,205
0.02,101
0.02,1254
0.02,1056
0.02,157
0.02,1261
0.02,1221
0.02,147
0.02,360
0.02,760
0.02,114
0.02,98
0.02,1082
0.02,1227
0.02,1014
0.02,61
0.02,1269
0.02,1192
0.02,225
0.02,23
0.02,96
0.02,1056
0.02,961
0.02,78
0.02,1103
0.02,322
0.02,1280
0.02,1166
0.02,1274
0.02,95
0.02,54
0.02,551
0.02,1170
0.02,5
0.02,1042
0.02,1306
0.02,794
0.02,22
0.02,1
0.02,1250
0.02,1301
0.02,976
0.02,576
0.02,703
0.02,815
0.02,648
0.02,95
0.02,1209
0.02,1197
0.02,336
0.02,6
0.02,852
0.02,841
0.02,27
0.02,1276
0.02,807
0.02,1057
0.02,1185
0.02,684
0.02,606
0.02,840
0.02,210
0.02,1
0.02,1140
0.02,4
0.02,834
0.02,59
0.02,873
0.02,747
0.02,456
0.02,181
0.02,1156
0.02,295
0.02,1022
0.02,17
0.02,48
0.02,565
0.02,590
0.02,78
0.02,134
0.02,1085
0.02,1216
0.02,79
0.02,17
0.02,452
0.02,3
0.02,4
0.02,1282
0.02,1283
0.02,4
0.02,880
0.02,695
0.02,18
0.02,913
0.02,1164
0.02,2
0.02,1080
0.02,1250
0.02,1081
0.02,697
0.02,32
0.02,284
0.02,226
0.02,478
0.02,3
0.02,988
0.02,338
0.02,465
0.02,56
0.02,865
0.02,460
0.02,746
0.02,106
0.02,1059
0.02,693
0.02,83
0.02,518
0.02,1138
0.02,237
0.02,1060
0.02,1056
0.02,907
0.02,854
0.02,90
0.02,990
0.02,796
0.02,882
0.02,50
0.02,160
0.02,360
0.02,1270
0.02,1162
0.02,495
0.02,679
0.02,1353
0.02,973
0.02,1097
0.02,708
0.02,1177
0.02,184
0.02,702
0.02,1261
0.02,344
0.02,519
0.02,89
0.02,1404
0.02,1264
0.02,68
0.02,713
0.02,103
0.02,901
0.02,188
0.02,1184
0.02,164
0.02,241
0.02,996
0.02,290
0.02,1078
0.02,1156
0.02,869
0.02,863
0.02,1226
0.02,29
0.02,531
0.02,1032
0.02,631
0.02,752
0.02,319
0.02,10
0.02,1
0.02,1270
0.02,696
0.02,30
0.02,1045
0.02,1292
0.02,873
0.02,522
0.02,511
0.02,570
0.02,291
0.02,765
0.02,337
0.02,884
0.02,1047
0.02,505
0.02,637
0.02,494
0.02,781
0.02,173
0.02,1184
0.02,293
0.02,513
0.02,631
0.02,1227
0.02,3
0.02,509
0.02,1151
0.02,657
0.02,15
0.02,367
0.02,536
0.02,1268
0.02,693
0.02,865
0.02,90
0.02,799
0.02,1082
0.02,1163
0.02,1268
0.02,143
0.02,1233
0.02,6
0.02,959
0.02,590
0.02,853
0.02,1069
0.02,509
0.02,1107
0.02,816
0.02,1110
0.02,838
0.02,2
0.02,1322
0.02,1277
0.02,987
0.02,75
0.02,1086
0.02,570
0.02,816
0.02,1421
0.02,985
0.02,584
0.02,2
0.02,480
0.02,491
0.02,271
0.02,93
0.02,1168
0.02,8
0.02,166
0.02,1220
0.02,31
0.02,874
0.02,53
0.02,636
0.02,620
0.02,1149
0.02,12
0.02,1223
0.02,4
0.02,1031
0.02,195
0.02,260
0.02,50
0.02,1083
0.02,1183
0.02,345
0.02,123
0.02,869
0.02,1201
0.02,1227
0.02,1260
0.02,1107
0.02,26
0.02,1303
0.02,696
0.02,1239
0.02,924
0.02,1142
0.02,848
0.02,1
0.02,219
0.02,612
0.02,33
0.02,130
0.02,903
0.02,210
0.02,446
0.02,3
0.02,920
0.02,987
0.02,1309
0.02,738
0.02,1045
0.02,1092
0.02,750
0.02,1167
0.02,815
0.02,56
0.02,1333
0.02,1205
0.02,1004
0.02,874
0.02,881
0.02,528
0.02,51
0.02,72
0.02,1125
0.02,879
0.02,32
0.02,2
0.02,1087
0.02,1189
0.02,578
0.02,1249
0.02,156
0.02,36
0.02,959
0.02,456
0.02,486
0.02,1
0.02,2
0.02,1004
0.02,224
0.02,1073
0.02,161
0.02,25
0.02,1133
0.02,886
0.02,687
0.02,916
0.02,64
0.02,217
0.02,464
0.02,1182
0.02,1092
0.02,1318
0.02,3
0.02,887
0.02,400
0.02,166
0.02,770
0.02,272
0.02,791
0.02,721
0.02,1342
0.02,188
0.02,1196
0.02,96
0.02,1152
0.02,669
0.02,899
0.02,51
0.02,1179
0.02,667
0.02,414
0.02,169
0.02,131
0.02,469
0.02,337
0.02,1090
0.02,936
0.02,19
0.02,1008
0.02,1142
0.02,10
0.02,335
0.02,1288
0.02,995
0.02,38
0.02,1
0.02,737
0.02,1102
0.02,1212
0.02,53
0.02,777
0.02,595
0.02,323
0.02,29
0.02,496
0.02,1008
0.02,330
0.02,168
0.02,311
0.02,778
0.02,730
0.02,682
0.02,511
0.02,770
0.02,991
0.02,823
0.02,971
0.02,1031
0.02,730
0.02,984
0.02,1029
0.02,1028
0.02,102
0.02,637
0.02,410
0.02,612
0.02,302
0.02,790
0.02,280
0.02,1243
0.02,6
0.02,1276
0.02,805
0.02,1204
0.02,539
0.02,168
0.02,721
0.02,93
0.02,343
0.02,432
0.02,920
0.02,1246
0.02,468
0.02,322
0.02,29
0.02,69
0.02,958
0.02,379
0.02,686
0.02,1296
0.02,664
0.02,1317
0.02,126
0.02,120
0.02,597
0.02,292
0.02,8
0.02,933
0.02,1028
0.02,456
0.02,121
0.02,1060
0.02,584
0.02,1106
0.02,489
0.02,931
0.02,902
0.02,869
0.02,646
0.02,217
0.02,1021
0.02,1387
0.02,195
0.02,670
0.02,1228
0.02,1070
0.02,728
0.02,746
0.02,406
0.02,458
0.02,807
0.02,804
0.02,154
0.02,716
0.02,291
0.02,83
0.02,810
0.02,113
0.02,17
0.02,449
0.02,679
0.02,499
0.02,35
0.02,22
0.02,1290
0.02,1225
0.02,1073
0.02,551
0.02,171
0.02,1205
0.02,1116
0.02,1202
0.02,38
0.02,252
0.02,1095
0.02,1164
0.02,1108
0.02,124
0.02,118
0.02,1132
0.02,1118
0.02,740
0.02,1236
0.02,955
0.02,684
0.02,1105
0.02,23
0.02,10
0.02,1159
0.02,556
0.02,824
0.02,1265
0.02,897
0.02,8
0.02,519
0.02,1113
0.02,21
0.02,1149
0.02,658
0.02,502
0.02,26
0.02,1016
0.02,936
0.02,1026
0.02,2
0.02,96
0.02,15
0.02,1167
0.02,1273
0.02,770
0.02,200
0.02,301
0.02,832
0.02,1277
0.02,730
0.02,813
0.02,1134
0.02,665
0.02,15
0.02,1372
0.02,2
0.02,202
0.02,1075
0.02,58
0.02,825
0.02,266
0.02,469
0.02,948
0.02,1186
0.02,1466
0.02,1344
0.02,396
0.02,1010
0.02,73
0.02,3
0.02,1173
0.02,1293
0.02,22
0.02,235
0.02,156
0.02,764
0.02,518
0.02,356
0.02,817
0.02,817
0.02,18
0.02,828
0.02,960
0.02,114
0.02,83
0.02,650
0.02,993
0.02,310
0.02,145
0.02,496
0.02,862
0.02,275
0.02,722
0.02,145
0.02,1171
0.02,1247
0.02,1280
0.02,27
0.02,3
0.02,1037
0.02,637
0.02,1060
0.02,860
0.02,642
0.02,959
0.02,1
0.02,1291
0.02,171
0.02,994
0.02,245
0.02,1167
0.02,878
0.02,280
0.02,319
0.02,298
0.02,1326
0.02,638
0.02,594
