0.01,87
0.01,339
0.01,67
0.01,52
0.01,320
0.01,86
0.01,71
0.01,514
0.01,270
0.01,159
0.01,165
0.01,127
0.01,419
0.01,218
0.01,341
0.01,176
0.01,304
0.01,233
0.01,326
0.01,333
0.01,337
0.01,37
0.01,34
0.01,148
0.01,570
0.01,221
0.01,103
0.01,245
0.01,501
0.01,34
0.01,242
0.01,611
0.01,264
0.01,218
0.01,824
0.01,30
0.01,493
0.01,49
0.01,11
0.01,10
0.01,14
0.01,243
0.01,5
0.01,418
0.01,119
0.01,131
0.01,4
0.01,59
0.01,266
0.01,28
0.01,215
0.01,151
0.01,30
0.01,34
0.01,112
0.01,424
0.01,40
0.01,230
0.01,250
0.01,33
0.01,264
0.01,175
0.01,382
0.01,441
0.01,44
0.01,70
0.01,135
0.01,248
0.01,35
0.01,542
0.01,315
0.01,246
0.01,71
0.01,124
0.01,122
0.01,70
0.01,17
0.01,293
0.01,80
0.01,390
0.01,331
0.01,207
0.01,21
0.01,517
0.01,20
0.01,319
0.01,72
0.01,203
0.01,457
0.01,154
0.01,8
0.01,316
0.01,190
0.01,268
0.01,17
0.01,255
0.01,69
0.01,6
0.01,123
0.01,274
0.01,368
0.01,116
0.01,378
0.01,91
0.01,131
0.01,119
0.01,182
0.01,237
0.01,26
0.01,4
0.01,281
0.01,267
0.01,413
0.01,228
0.01,197
0.01,348
0.01,121
0.01,53
0.01,324
0.01,214
0.01,65
0.01,516
0.01,175
0.01,71
0.01,152
0.01,250
0.01,299
0.01,338
0.01,386
0.01,44
0.01,127
0.01,49
0.01,34
0.01,313
0.01,231
0.01,180
0.01,277
0.01,81
0.01,643
0.01,203
0.01,427
0.01,189
0.01,670
0.01,122
0.01,330
0.01,194
0.01,195
0.01,654
0.01,208
0.01,376
0.01,4
0.01,570
0.01,149
0.01,1
0.01,270
0.01,136
0.01,201
0.01,208
0.01,182
0.01,181
0.01,272
0.01,189
0.01,212
0.01,16
0.01,45
0.01,92
0.01,47
0.01,573
0.01,218
0.01,438
0.01,1
0.01,18
0.01,156
0.01,272
0.01,84
0.01,376
0.01,95
0.01,194
0.01,344
0.01,398
0.01,349
0.01,381
0.01,507
0.01,541
0.01,12
0.01,147
0.01,477
0.01,146
0.01,376
0.01,40
0.01,51
0.01,456
0.01,320
0.01,300
0.01,226
0.01,46
0.01,99
0.01,96
0.01,137
0.01,333
0.01,330
0.01,564
0.01,179
0.01,163
0.01,90
0.01,378
0.01,324
0.01,144
0.01,18
0.01,193
0.01,120
0.01,195
0.01,424
0.01,173
0.01,194
0.01,132
0.01,345
0.01,196
0.01,29
0.01,263
0.01,436
0.01,80
0.01,333
0.01,155
0.01,220
0.01,497
0.01,67
0.01,190
0.01,115
0.01,269
0.01,44
0.01,376
0.01,46
0.01,371
0.01,579
0.01,215
0.01,158
0.01,10
0.01,467
0.01,494
0.01,53
0.01,232
0.01,154
0.01,452
0.01,251
0.01,458
0.01,54
0.01,271
0.01,607
0.01,51
0.01,72
0.01,50
0.01,56
0.01,141
0.01,96
0.01,408
0.01,17
0.01,157
0.01,223
0.01,451
0.01,202
0.01,204
0.01,105
0.01,113
0.01,141
0.01,217
0.01,144
0.01,109
0.01,164
0.01,126
0.01,127
0.01,194
0.01,217
0.01,256
0.01,206
0.01,81
0.01,49
0.01,16
0.01,111
0.01,49
0.01,75
0.01,495
0.01,359
0.01,103
0.01,405
0.01,53
0.01,289
0.01,77
0.01,389
0.01,166
0.01,49
0.01,24
0.01,86
0.01,25
0.01,357
0.01,300
0.01,637
0.01,24
0.01,237
0.01,278
0.01,17
0.01,410
0.01,7
0.01,37
0.01,465
0.01,154
0.01,8
0.01,234
0.01,376
0.01,16
0.01,249
0.01,133
0.01,264
0.01,141
0.01,434
0.01,345
0.01,20
0.01,61
0.01,452
0.01,11
0.01,186
0.01,66
0.01,118
0.01,131
0.01,267
0.01,157
0.01,41
0.01,67
0.01,299
0.01,2
0.01,424
0.01,187
0.01,454
0.01,228
0.01,342
0.01,270
0.01,326
0.01,197
0.01,759
0.01,267
0.01,25
0.01,128
0.01,385
0.01,189
0.01,334
0.01,341
0.01,203
0.01,180
0.01,164
0.01,67
0.01,58
0.01,76
0.01,105
0.01,388
0.01,16
0.01,19
0.01,280
0.01,300
0.01,69
0.01,148
0.01,42
0.01,66
0.01,164
0.01,206
