0.04,229
0.04,1363
0.04,1268
0.04,1321
0.04,1257
0.04,1341
0.04,1125
0.04,1286
0.04,1354
0.04,1332
0.04,1226
0.04,1087
0.04,1275
0.04,1289
0.04,1320
0.04,1327
0.04,1184
0.04,1243
0.04,1311
0.04,1335
0.04,926
0.04,1372
0.04,1311
0.04,910
0.04,1187
0.04,1131
0.04,1367
0.04,1273
0.04,1058
0.04,1114
0.04,1388
0.04,1357
0.04,1347
0.04,1383
0.04,1109
0.04,1284
0.04,1277
0.04,1104
0.04,480
0.04,1030
0.04,1228
0.04,1091
0.04,1286
0.04,1357
0.04,1311
0.04,1372
0.04,1262
0.04,1196
0.04,958
0.04,1316
0.04,1157
0.04,934
0.04,436
0.04,1311
0.04,69
0.04,1309
0.04,1076
0.04,1257
0.04,1123
0.04,1249
0.04,1387
0.04,1376
0.04,1170
0.04,1078
0.04,1096
0.04,1302
0.04,647
0.04,1291
0.04,1291
0.04,329
0.04,977
0.04,1357
0.04,1125
0.04,1319
0.04,1146
0.04,1200
0.04,1272
0.04,1268
0.04,1096
0.04,1302
0.04,1337
0.04,1220
0.04,1265
0.04,1360
0.04,1220
0.04,750
0.04,737
0.04,1292
0.04,1039
0.04,1355
0.04,1278
0.04,1297
0.04,1420
0.04,1329
0.04,1325
0.04,1068
0.04,579
0.04,1318
0.04,1272
0.04,1056
0.04,1235
0.04,1374
0.04,1159
0.04,1344
0.04,1043
0.04,1348
0.04,1086
0.04,1368
0.04,1214
0.04,1034
0.04,1210
0.04,1280
0.04,1287
0.04,1351
0.04,1344
0.04,1214
0.04,1310
0.04,1333
0.04,1379
0.04,789
0.04,1402
0.04,1109
0.04,1410
0.04,1286
0.04,1252
0.04,1185
0.04,1363
0.04,1353
0.04,1319
0.04,978
0.04,1221
0.04,1317
0.04,1286
0.04,1335
0.04,1326
0.04,1273
0.04,1348
0.04,1279
0.04,707
0.04,1383
0.04,1383
0.04,966
0.04,1196
0.04,1352
0.04,1243
0.04,1127
0.04,1329
0.04,1283
0.04,955
0.04,1225
0.04,1076
0.04,1316
0.04,901
0.04,1050
0.04,1181
0.04,1137
0.04,1319
0.04,1221
0.04,937
0.04,1364
0.04,1325
0.04,1367
0.04,992
0.04,1377
0.04,1324
0.04,1322
0.04,950
0.04,992
0.04,918
0.04,1044
0.04,1127
0.04,1253
0.04,1264
0.04,1374
0.04,1126
0.04,1310
0.04,1345
0.04,1033
0.04,1293
0.04,1309
0.04,1359
0.04,1340
0.04,1366
0.04,1330
0.04,1400
0.04,929
0.04,542
0.04,1337
0.04,1048
0.04,1295
0.04,1225
0.04,1258
0.04,1288
0.04,892
0.04,1113
0.04,1089
0.04,1287
0.04,1216
0.04,1001
0.04,1335
0.04,1362
0.04,1437
0.04,1240
0.04,1041
0.04,1346
0.04,1295
0.04,1132
0.04,1272
0.04,1105
0.04,1078
0.04,1206
0.04,245
0.04,1140
0.04,1376
0.04,1024
0.04,1223
0.04,1310
0.04,1230
0.04,1131
0.04,1328
0.04,1311
0.04,1300
0.04,1298
0.04,1330
0.04,1260
0.04,1261
0.04,435
0.04,1151
0.04,1225
0.04,531
0.04,1028
0.04,1376
0.04,1343
0.04,1350
0.04,760
0.04,1384
0.04,1355
0.04,1364
0.04,1272
0.04,1252
0.04,1219
0.04,989
0.04,1289
0.04,1275
0.04,1010
0.04,316
0.04,1301
0.04,895
0.04,1215
0.04,1288
0.04,1323
0.04,207
0.04,1329
0.04,1286
0.04,1314
0.04,696
0.04,1281
0.04,1119
0.04,1271
0.04,967
0.04,1019
0.04,1368
0.04,1108
0.04,1266
0.04,705
0.04,921
0.04,1114
0.04,1266
0.04,1335
0.04,1282
0.04,981
0.04,975
0.04,1083
0.04,1227
0.04,1040
0.04,1241
0.04,1282
0.04,1343
0.04,1229
0.04,1339
0.04,1198
0.04,879
0.04,1289
0.04,1059
0.04,1290
0.04,923
0.04,1235
0.04,1075
0.04,1344
0.04,1370
0.04,907
0.04,1335
0.04,1386
0.04,1352
0.04,922
0.04,1197
0.04,1172
0.04,1286
0.04,802
0.04,1366
0.04,1387
0.04,1299
0.04,1335
0.04,1263
0.04,1205
0.04,1402
0.04,1292
0.04,848
0.04,1331
0.04,1212
0.04,1266
0.04,1096
0.04,1385
0.04,1214
0.04,1102
0.04,1330
0.04,1279
0.04,1348
0.04,1307
0.04,1101
0.04,1285
0.04,1139
0.04,1282
0.04,1393
0.04,1350
0.04,1076
0.04,50
0.04,1012
0.04,1143
0.04,1028
0.04,1292
0.04,824
0.04,966
0.04,1289
0.04,1366
0.04,1364
0.04,1286
0.04,1360
0.04,969
0.04,1303
0.04,1350
0.04,1299
0.04,252
0.04,1141
0.04,1344
0.04,506
0.04,1047
0.04,1163
0.04,1349
0.04,1318
0.04,1038
0.04,863
0.04,1328
0.04,1391
0.04,1318
0.04,1319
0.04,1274
0.04,42
0.04,1241
0.04,1348
0.04,1281
0.04,1276
0.04,1243
0.04,1328
0.04,1372
0.04,1045
0.04,1254
0.04,1248
0.04,1338
0.04,1088
0.04,554
0.04,1400
0.04,1375
0.04,1257
0.04,1352
0.04,1340
0.04,1256
0.04,1209
0.04,1300
0.04,1368
0.04,1161
0.04,1392
0.04,333
0.04,1385
0.04,1321
0.04,1214
0.04,1234
0.04,1054
0.04,1344
0.04,1064
0.04,1113
0.04,1320
0.04,1343
0.04,1341
0.04,387
0.04,1153
0.04,1320
0.04,734
0.04,1303
0.04,1279
0.04,1364
0.04,1266
0.04,1253
0.04,1312
0.04,1341
0.04,1075
0.04,1237
0.04,1302
0.04,489
0.04,652
0.04,1315
0.04,847
0.04,1266
0.04,1202
0.04,1216
0.04,1167
0.04,1267
0.04,1328
0.04,1248
0.04,1160
0.04,1354
0.04,1227
0.04,1341
0.04,1389
0.04,1353
0.04,1345
0.04,1411
0.04,1264
0.04,1363
0.04,1205
0.04,721
0.04,1260
0.04,1289
0.04,874
0.04,1301
0.04,1181
0.04,1295
0.04,1230
0.04,1288
0.04,1249
0.04,1083
0.04,1283
0.04,940
0.04,85
0.04,1308
0.04,1167
0.04,1144
0.04,1368
0.04,1014
0.04,1374
0.04,756
0.04,1367
0.04,1214
0.04,1231
0.04,1251
0.04,1296
0.04,1037
0.04,1366
0.04,1318
0.04,312
0.04,1197
0.04,951
0.04,988
0.04,998
0.04,679
0.04,1292
0.04,1334
0.04,1442
0.04,1252
0.04,1320
0.04,1326
0.04,1322
0.04,999
0.04,1385
0.04,1340
0.04,1194
0.04,825
0.04,1182
0.04,1337
0.04,1267
0.04,1237
0.04,1137
0.04,975
0.04,1268
0.04,666
0.04,1235
0.04,1394
0.04,1349
0.04,1311
0.04,1229
0.04,1260
0.04,1227
0.04,626
0.04,1271
0.04,1415
0.04,1376
0.04,1228
0.04,1203
0.04,1037
0.04,1025
0.04,1216
0.04,1288
0.04,1259
0.04,1377
0.04,893
0.04,947
0.04,1019
0.04,540
0.04,1191
0.04,1322
0.04,1419
0.04,804
0.04,1320
0.04,1164
0.04,1395
0.04,1264
0.04,1187
0.04,1193
0.04,997
0.04,1245
0.04,1230
0.04,1338
0.04,1278
0.04,1343
0.04,1238
0.04,1103
0.04,851
0.04,959
0.04,1200
0.04,1143
0.04,629
0.04,1277
0.04,1309
0.04,1164
0.04,1359
0.04,1356
0.04,434
0.04,1338
0.04,1258
0.04,1310
0.04,1268
0.04,972
0.04,1018
0.04,1210
0.04,1016
0.04,1170
0.04,1082
0.04,1212
0.04,1413
0.04,647
0.04,1227
0.04,915
0.04,1191
0.04,1327
0.04,1200
0.04,912
0.04,1373
0.04,773
0.04,983
0.04,1305
0.04,1330
0.04,167
0.04,1306
0.04,344
0.04,1278
0.04,1046
0.04,1264
0.04,1360
0.04,1235
0.04,1170
0.04,1134
0.04,1097
0.04,1408
0.04,1131
0.04,1103
0.04,1325
0.04,1307
0.04,1285
0.04,1131
0.04,1305
0.04,1284
0.04,195
0.04,1264
0.04,1329
0.04,1228
0.04,735
0.04,882
0.04,1287
0.04,1281
0.04,1134
0.04,1347
0.04,1218
0.04,854
0.04,1014
0.04,1106
0.04,1370
0.04,1287
0.04,1192
0.04,1290
0.04,1346
0.04,1221
0.04,1232
0.04,680
0.04,1277
0.04,1338
0.04,1443
0.04,450
0.04,1213
0.04,635
0.04,1079
0.04,1268
0.04,1287
0.04,1063
0.04,1259
0.04,1117
0.04,1274
0.04,1235
0.04,797
0.04,1304
0.04,1320
0.04,1272
0.04,1291
0.04,1244
0.04,1227
0.04,993
0.04,1066
0.04,1358
0.04,1241
0.04,1325
0.04,1205
0.04,1241
0.04,1239
0.04,1226
0.04,1270
0.04,1354
0.04,342
0.04,1331
0.04,993
0.04,1285
0.04,1297
0.04,970
0.04,1003
0.04,1073
0.04,1335
0.04,842
0.04,1014
0.04,1336
0.04,991
0.04,1199
0.04,630
0.04,910
0.04,1369
0.04,37
0.04,1309
0.04,1297
0.04,1264
0.04,1356
0.04,1327
0.04,1330
0.04,1145
0.04,1305
0.04,1303
0.04,1024
0.04,938
0.04,1366
0.04,1212
0.04,1211
0.04,178
0.04,1326
0.04,1242
0.04,1298
0.04,1272
0.04,1341
0.04,721
0.04,1276
0.04,1239
0.04,1287
0.04,942
0.04,1260
0.04,1305
0.04,1212
0.04,1342
0.04,1205
0.04,1291
0.04,1199
0.04,1284
0.04,1167
0.04,1258
0.04,1088
0.04,1372
0.04,1287
0.04,1294
0.04,1333
0.04,1255
0.04,1312
0.04,1336
0.04,1209
0.04,1119
0.04,1373
0.04,1346
0.04,742
0.04,1359
0.04,925
0.04,1242
0.04,925
0.04,1277
0.04,1339
0.04,1257
0.04,766
0.04,1344
0.04,1248
0.04,1046
0.04,1331
0.04,1398
0.04,1425
0.04,1265
0.04,1337
0.04,1219
0.04,1380
0.04,1380
0.04,1299
0.04,1358
0.04,1179
0.04,1259
0.04,1169
0.04,1330
0.04,1274
0.04,1325
0.04,1087
0.04,1319
0.04,909
0.04,1329
0.04,1179
0.04,806
0.04,1319
0.04,1259
0.04,1421
0.04,1307
0.04,751
0.04,1392
0.04,1315
0.04,1041
0.04,1367
0.04,1306
0.04,1260
0.04,1207
0.04,1216
0.04,1028
0.04,1057
0.04,1236
0.04,975
0.04,1324
0.04,1286
0.04,1324
0.04,1384
0.04,1337
0.04,1164
0.04,1382
0.04,1108
0.04,1327
0.04,1302
0.04,1368
0.04,988
0.04,1267
0.04,350
0.04,955
0.04,957
0.04,1328
0.04,1194
0.04,1341
0.04,1176
0.04,146
0.04,1346
0.04,1135
0.04,748
0.04,1324
0.04,1367
0.04,1143
0.04,923
0.04,1112
0.04,1367
0.04,1293
0.04,586
0.04,1308
0.04,944
0.04,952
0.04,1213
0.04,1344
0.04,1353
0.04,1090
0.04,1203
0.04,1310
0.04,1281
0.04,990
0.04,1005
0.04,1287
0.04,1360
0.04,1342
0.04,1046
0.04,1221
0.04,1146
0.04,1391
0.04,1343
0.04,1232
0.04,1256
0.04,1221
0.04,1286
0.04,1382
0.04,1366
0.04,1363
0.04,1330
0.04,1369
0.04,1310
0.04,1419
0.04,1387
0.04,1309
0.04,1251
0.04,1309
0.04,1152
0.04,1257
0.04,1368
0.04,1212
0.04,918
0.04,604
0.04,1290
0.04,650
0.04,1139
0.04,1387
0.04,1117
0.04,1263
0.04,1113
0.04,1267
0.04,1305
0.04,1071
0.04,1370
0.04,914
0.04,1249
0.04,938
0.04,1059
0.04,1249
0.04,1248
0.04,1254
0.04,1208
0.04,1287
0.04,1144
0.04,980
0.04,1303
0.04,1322
0.04,1183
0.04,1358
0.04,1385
0.04,1336
0.04,1239
0.04,1064
0.04,1334
0.04,1266
0.04,816
0.04,1154
0.04,780
0.04,1393
0.04,1289
0.04,1194
0.04,1251
0.04,1291
0.04,1280
0.04,677
0.04,1240
0.04,1315
0.04,1119
0.04,1221
0.04,1303
0.04,1316
0.04,1236
0.04,1002
0.04,1164
0.04,879
0.04,1248
0.04,1411
0.04,1255
0.04,739
0.04,981
0.04,1206
0.04,1095
0.04,1183
0.04,1319
0.04,1391
0.04,1396
0.04,1356
0.04,1059
0.04,1149
0.04,1386
0.04,1148
0.04,1041
0.04,1302
0.04,1161
0.04,1257
0.04,1254
0.04,1132
0.04,1309
0.04,1196
0.04,1119
0.04,1006
0.04,1336
0.04,1277
0.04,1264
0.04,1335
0.04,1331
0.04,1384
0.04,607
0.04,1214
0.04,1352
0.04,641
0.04,1284
0.04,1326
0.04,1291
0.04,964
0.04,1283
0.04,1378
0.04,1246
0.04,1359
0.04,1335
0.04,1367
0.04,1339
0.04,1165
0.04,1321
0.04,1311
0.04,1338
0.04,1403
0.04,1386
0.04,1251
0.04,1039
0.04,1390
0.04,1257
0.04,174
0.04,1453
0.04,1311
0.04,1203
0.04,994
0.04,447
0.04,1100
