10,0,0,0
10,1,0,0.0811581
11,1,0,0.167642
11,2,0,0.187112
12,2,0,0.282123
13,2,0,0.292968
14,2,0,0.360906
15,2,0,0.412459
15,2,1,0.455571
14,2,1,0.48339
15,2,1,0.581145
16,2,1,0.584395
17,2,1,0.593142
18,2,1,0.605421
19,2,1,0.655842
20,2,1,0.679833
21,2,1,0.756907
21,2,2,0.801176
22,2,2,0.812746
23,2,2,0.828925
23,1,2,0.840537
24,1,2,0.848505
25,1,2,0.860504
25,1,3,0.86274
24,1,3,0.871202
23,1,3,0.874174
24,1,3,0.888889
25,1,3,0.899937
26,1,3,0.903681
27,1,3,0.915571
28,1,3,0.946274
27,1,3,0.951142
28,1,3,0.984483
27,1,3,0.990279
26,1,3,1.01071
27,1,3,1.02291
27,1,4,1.03041
28,1,4,1.04421
29,1,4,1.07309
30,1,4,1.08349
29,1,4,1.09485
29,1,5,1.11694
30,1,5,1.20247
31,1,5,1.20526
32,1,5,1.22001
33,1,5,1.23597
34,1,5,1.24502
33,1,5,1.2741
34,1,5,1.28098
35,1,5,1.30888
34,1,5,1.34973
35,1,5,1.40696
36,1,5,1.42325
37,1,5,1.43893
38,1,5,1.46454
39,1,5,1.46601
38,1,5,1.48147
39,1,5,1.48548
40,1,5,1.48696
41,1,5,1.49117
42,1,5,1.49227
43,1,5,1.49669
44,1,5,1.50134
45,1,5,1.53172
46,1,5,1.53762
47,1,5,1.56856
46,1,5,1.57263
45,1,5,1.57333
44,1,5,1.57872
45,1,5,1.59545
44,1,5,1.60117
45,1,5,1.64483
46,1,5,1.64904
47,1,5,1.66311
48,1,5,1.71518
49,1,5,1.7377
50,1,5,1.74186
51,1,5,1.75979
50,1,5,1.7695
51,1,5,1.77532
52,1,5,1.79736
53,1,5,1.79944
54,1,5,1.83223
55,1,5,1.84042
56,1,5,1.84064
57,1,5,1.87335
58,1,5,1.87882
57,1,5,1.88289
57,1,6,1.9031
58,1,6,1.9037
59,1,6,1.91647
60,1,6,1.93987
61,1,6,1.95311
62,1,6,1.95995
63,1,6,1.97627
62,1,6,1.98002
63,1,6,1.98448
63,2,6,2.02173
64,2,6,2.02827
65,2,6,2.0291
66,2,6,2.03163
67,2,6,2.05669
68,2,6,2.06678
69,2,6,2.06801
70,2,6,2.06963
71,2,6,2.07868
72,2,6,2.15776
73,2,6,2.15835
73,2,7,2.1799
74,2,7,2.19892
75,2,7,2.20383
74,2,7,2.21669
73,2,7,2.22788
72,2,7,2.2415
71,2,7,2.24607
71,2,8,2.24757
72,2,8,2.25147
71,2,8,2.25696
72,2,8,2.25965
73,2,8,2.26201
74,2,8,2.26241
75,2,8,2.263
75,1,8,2.26754
76,1,8,2.26947
77,1,8,2.26982
78,1,8,2.27747
79,1,8,2.29106
80,1,8,2.29124
81,1,8,2.29341
82,1,8,2.30305
81,1,8,2.30684
82,1,8,2.31821
83,1,8,2.32254
84,1,8,2.32456
83,1,8,2.3389
82,1,8,2.34655
83,1,8,2.35912
84,1,8,2.36292
85,1,8,2.3661
86,1,8,2.36615
85,1,8,2.37305
84,1,8,2.37736
85,1,8,2.38254
86,1,8,2.39679
85,1,8,2.39708
86,1,8,2.41892
87,1,8,2.42055
86,1,8,2.42544
85,1,8,2.42777
86,1,8,2.43023
85,1,8,2.43222
86,1,8,2.43238
87,1,8,2.43332
88,1,8,2.43654
87,1,8,2.45644
88,1,8,2.46368
89,1,8,2.47268
88,1,8,2.4751
89,1,8,2.47576
90,1,8,2.47908
89,1,8,2.48082
88,1,8,2.49044
87,1,8,2.49088
88,1,8,2.49632
89,1,8,2.49874
90,1,8,2.5039
90,1,9,2.50636
91,1,9,2.51119
92,1,9,2.51393
93,1,9,2.51898
92,1,9,2.52656
93,1,9,2.53337
94,1,9,2.53527
95,1,9,2.5378
94,1,9,2.53844
93,1,9,2.54431
94,1,9,2.5462
93,1,9,2.5475
94,1,9,2.55763
93,1,9,2.56244
94,1,9,2.56335
95,1,9,2.57846
96,1,9,2.58022
97,1,9,2.58529
98,1,9,2.58905
97,1,9,2.59199
98,1,9,2.59887
99,1,9,2.59965
99,2,9,2.60057
98,2,9,2.60529
97,2,9,2.61568
98,2,9,2.64108
99,2,9,2.64275
99,2,8,2.64584
100,2,8,2.66209
99,2,8,2.66248
98,2,8,2.67195
99,2,8,2.6755
100,2,8,2.67651
99,2,8,2.69568
100,2,8,2.7031
101,2,8,2.7106
102,2,8,2.71087
103,2,8,2.71977
104,2,8,2.72286
105,2,8,2.73452
104,2,8,2.7377
103,2,8,2.7474
103,1,8,2.75196
103,1,9,2.75231
102,1,9,2.75348
103,1,9,2.75949
102,1,9,2.76178
101,1,9,2.77092
100,1,9,2.77134
101,1,9,2.77776
100,1,9,2.7955
99,1,9,2.80007
100,1,9,2.82547
101,1,9,2.82794
102,1,9,2.83254
101,1,9,2.83532
102,1,9,2.83912
101,1,9,2.84889
100,1,9,2.84982
101,1,9,2.85004
100,1,9,2.85649
101,1,9,2.86746
102,1,9,2.87148
102,1,10,2.90096
103,1,10,2.90475
102,1,10,2.91738
101,1,10,2.92013
102,1,10,2.92457
103,1,10,2.9292
102,1,10,2.92935
101,1,10,2.93171
100,1,10,2.93352
99,1,10,2.94056
100,1,10,2.95174
99,1,10,2.95841
100,1,10,2.96424
99,1,10,2.96638
98,1,10,2.96654
97,1,10,2.97223
96,1,10,2.97279
97,1,10,2.98156
97,1,11,2.9824
98,1,11,2.98851
97,1,11,2.99534
98,1,11,3.00332
99,1,11,3.00428
100,1,11,3.00552
101,1,11,3.01143
102,1,11,3.01851
103,1,11,3.01928
102,1,11,3.03492
101,1,11,3.03516
102,1,11,3.03524
