10,0,0,0
10,0,1,0.0219318
11,0,1,0.172949
12,0,1,0.207888
13,0,1,0.233059
14,0,1,0.303198
15,0,1,0.365318
16,0,1,0.378888
17,0,1,0.439242
18,0,1,0.535932
19,0,1,0.629602
20,0,1,0.645528
21,0,1,0.709035
22,0,1,0.750731
23,0,1,0.758604
24,0,1,0.797624
25,0,1,0.803292
26,0,1,0.866513
25,0,1,0.882511
26,0,1,0.886957
27,0,1,0.904117
28,0,1,0.928259
29,0,1,0.930172
30,0,1,0.954989
31,0,1,0.979566
32,0,1,1.02939
33,0,1,1.0859
34,0,1,1.12893
35,0,1,1.13521
36,0,1,1.14158
37,0,1,1.14346
38,0,1,1.14548
39,0,1,1.15299
40,0,1,1.15812
40,0,2,1.16317
39,0,2,1.21781
40,0,2,1.23588
39,0,2,1.24676
40,0,2,1.25824
39,0,2,1.26276
40,0,2,1.26434
41,0,2,1.30564
42,0,2,1.33888
43,0,2,1.34613
42,0,2,1.35788
43,0,2,1.36597
42,0,2,1.39104
43,0,2,1.39931
44,0,2,1.42139
45,0,2,1.43874
45,1,2,1.44145
46,1,2,1.44682
47,1,2,1.4726
48,1,2,1.48289
49,1,2,1.51033
50,1,2,1.53113
51,1,2,1.53955
52,1,2,1.54307
53,1,2,1.55027
53,2,2,1.55702
54,2,2,1.5595
55,2,2,1.56302
54,2,2,1.57486
54,2,3,1.58287
55,2,3,1.59024
56,2,3,1.599
57,2,3,1.59993
57,3,3,1.61618
57,4,3,1.61752
58,4,3,1.63258
59,4,3,1.63352
58,4,3,1.65865
59,4,3,1.67743
60,4,3,1.70605
59,4,3,1.7158
60,4,3,1.73683
61,4,3,1.74674
62,4,3,1.74729
62,4,4,1.75144
63,4,4,1.75503
64,4,4,1.76183
65,4,4,1.80539
65,5,4,1.80762
66,5,4,1.8228
65,5,4,1.82343
64,5,4,1.82604
65,5,4,1.82755
65,5,5,1.83432
66,5,5,1.84478
67,5,5,1.8528
66,5,5,1.87333
67,5,5,1.87723
68,5,5,1.90055
68,6,5,1.91399
67,6,5,1.91472
67,7,5,1.92277
68,7,5,1.93339
67,7,5,1.9486
68,7,5,1.99095
69,7,5,1.99935
70,7,5,2.00935
71,7,5,2.01314
71,7,6,2.02444
70,7,6,2.0353
71,7,6,2.0356
71,8,6,2.03647
70,8,6,2.04081
71,8,6,2.04799
72,8,6,2.05676
73,8,6,2.0601
72,8,6,2.06563
73,8,6,2.06751
72,8,6,2.06782
73,8,6,2.08165
74,8,6,2.08848
75,8,6,2.10304
76,8,6,2.10846
77,8,6,2.11561
78,8,6,2.12055
79,8,6,2.1299
80,8,6,2.13655
81,8,6,2.14244
80,8,6,2.14891
80,7,6,2.1533
79,7,6,2.15368
80,7,6,2.16209
80,8,6,2.17698
81,8,6,2.17744
82,8,6,2.17784
83,8,6,2.18102
82,8,6,2.18194
83,8,6,2.1844
82,8,6,2.19092
83,8,6,2.19243
84,8,6,2.19282
85,8,6,2.19642
84,8,6,2.20118
84,9,6,2.21074
85,9,6,2.21575
85,9,7,2.21738
86,9,7,2.22279
85,9,7,2.22653
86,9,7,2.22965
86,10,7,2.23415
85,10,7,2.24504
86,10,7,2.24626
87,10,7,2.24641
88,10,7,2.25373
89,10,7,2.26288
88,10,7,2.2805
88,10,6,2.28152
89,10,6,2.28357
90,10,6,2.28378
89,10,6,2.28667
90,10,6,2.28691
91,10,6,2.29085
92,10,6,2.29369
93,10,6,2.31276
92,10,6,2.31651
91,10,6,2.34409
92,10,6,2.34561
91,10,6,2.34901
92,10,6,2.35076
93,10,6,2.3577
94,10,6,2.36395
95,10,6,2.36539
94,10,6,2.36611
95,10,6,2.37435
95,11,6,2.38585
95,11,7,2.38649
95,12,7,2.40114
96,12,7,2.40408
95,12,7,2.40465
94,12,7,2.40529
95,12,7,2.43043
96,12,7,2.43105
97,12,7,2.4334
97,13,7,2.43493
96,13,7,2.44245
96,14,7,2.44691
97,14,7,2.44911
97,15,7,2.45817
98,15,7,2.45891
98,16,7,2.48233
97,16,7,2.48383
97,17,7,2.489
98,17,7,2.50828
99,17,7,2.5089
98,17,7,2.51408
97,17,7,2.52171
98,17,7,2.52615
97,17,7,2.52734
97,18,7,2.53062
98,18,7,2.53065
99,18,7,2.54316
98,18,7,2.55739
97,18,7,2.55992
98,18,7,2.57886
99,18,7,2.58226
99,19,7,2.59228
98,19,7,2.61857
97,19,7,2.62182
96,19,7,2.62287
97,19,7,2.62518
98,19,7,2.63819
99,19,7,2.64414
99,20,7,2.64488
99,19,7,2.6501
100,19,7,2.65971
99,19,7,2.66103
99,18,7,2.66734
99,19,7,2.67085
99,20,7,2.67105
100,20,7,2.67288
99,20,7,2.67547
99,21,7,2.68582
100,21,7,2.68777
100,20,7,2.70539
101,20,7,2.70653
102,20,7,2.73125
101,20,7,2.74085
100,20,7,2.75127
101,20,7,2.75544
100,20,7,2.76091
99,20,7,2.76143
99,20,8,2.77049
98,20,8,2.7729
98,21,8,2.7753
98,22,8,2.78003
97,22,8,2.7852
98,22,8,2.78586
97,22,8,2.7927
96,22,8,2.7936
96,23,8,2.79745
95,23,8,2.79988
95,22,8,2.8013
94,22,8,2.80335
94,22,9,2.80961
93,22,9,2.81245
92,22,9,2.82808
92,23,9,2.82847
91,23,9,2.82966
91,22,9,2.8354
90,22,9,2.83831
89,22,9,2.84055
88,22,9,2.84099
87,22,9,2.84245
86,22,9,2.84585
85,22,9,2.85838
85,21,9,2.86139
84,21,9,2.87335
84,22,9,2.88069
84,22,10,2.88596
83,22,10,2.90007
82,22,10,2.90921
83,22,10,2.90978
84,22,10,2.91394
84,23,10,2.92001
84,24,10,2.92115
83,24,10,2.92471
83,23,10,2.92473
82,23,10,2.93588
81,23,10,2.93944
80,23,10,2.95034
80,23,11,2.95615
79,23,11,2.96113
80,23,11,2.97397
79,23,11,2.97703
78,23,11,2.97905
79,23,11,2.98001
79,22,11,2.98086
80,22,11,2.98184
81,22,11,2.98508
80,22,11,2.99407
79,22,11,3.00317
80,22,11,3.01067
81,22,11,3.01709
81,23,11,3.01807
