10,0,0,0
11,0,0,0.184523
12,0,0,0.190645
13,0,0,0.370873
14,0,0,0.461848
15,0,0,0.485768
16,0,0,0.58047
17,0,0,0.584596
18,0,0,0.763844
19,0,0,0.768022
20,0,0,0.819972
21,0,0,0.836975
22,0,0,0.854631
23,0,0,0.89504
24,0,0,0.96703
25,0,0,1.00956
26,0,0,1.02075
27,0,0,1.07873
27,0,1,1.0859
28,0,1,1.0868
29,0,1,1.09082
30,0,1,1.17821
31,0,1,1.26262
31,0,2,1.31014
32,0,2,1.34354
33,0,2,1.36704
32,0,2,1.39085
33,0,2,1.42789
34,0,2,1.4945
35,0,2,1.52054
36,0,2,1.56087
37,0,2,1.6065
38,0,2,1.65382
39,0,2,1.66414
40,0,2,1.67507
41,0,2,1.68142
42,0,2,1.70825
41,0,2,1.71278
42,0,2,1.72732
43,0,2,1.75288
44,0,2,1.77077
44,0,3,1.80647
45,0,3,1.81054
46,0,3,1.81475
47,0,3,1.82492
48,0,3,1.839
49,0,3,1.8427
50,0,3,1.85446
51,0,3,1.86525
52,0,3,1.86534
51,0,3,1.87106
52,0,3,1.87626
51,0,3,1.87928
52,0,3,1.89709
53,0,3,1.89921
54,0,3,1.89941
55,0,3,1.93019
56,0,3,1.94059
57,0,3,1.95305
58,0,3,1.96414
58,1,3,1.97472
59,1,3,1.9912
58,1,3,2.00604
59,1,3,2.00935
59,1,4,2.03366
60,1,4,2.04881
60,1,5,2.05278
61,1,5,2.05537
62,1,5,2.06541
63,1,5,2.07585
62,1,5,2.116
61,1,5,2.12466
60,1,5,2.12713
59,1,5,2.12923
60,1,5,2.1357
61,1,5,2.13874
62,1,5,2.14679
63,1,5,2.15246
64,1,5,2.16018
65,1,5,2.16152
66,1,5,2.16295
67,1,5,2.16351
68,1,5,2.17654
69,1,5,2.20009
70,1,5,2.20041
71,1,5,2.21165
72,1,5,2.23764
73,1,5,2.24311
74,1,5,2.24322
75,1,5,2.25594
76,1,5,2.27182
77,1,5,2.27424
77,2,5,2.27632
78,2,5,2.29851
79,2,5,2.30157
80,2,5,2.31043
81,2,5,2.31431
80,2,5,2.31517
81,2,5,2.31643
80,2,5,2.31679
81,2,5,2.33457
82,2,5,2.34094
83,2,5,2.35044
82,2,5,2.37059
82,2,6,2.38639
82,2,7,2.40277
83,2,7,2.40405
84,2,7,2.41323
85,2,7,2.42559
86,2,7,2.4469
87,2,7,2.45394
88,2,7,2.45718
87,2,7,2.46671
88,2,7,2.47659
89,2,7,2.48814
90,2,7,2.50112
91,2,7,2.51385
90,2,7,2.51792
89,2,7,2.51973
88,2,7,2.52232
89,2,7,2.5247
90,2,7,2.52673
91,2,7,2.53468
92,2,7,2.5347
93,2,7,2.53663
92,2,7,2.53703
93,2,7,2.54322
94,2,7,2.5475
95,2,7,2.55
96,2,7,2.56267
97,2,7,2.56327
98,2,7,2.57119
98,3,7,2.57149
