10,0,0,0
11,0,0,0.0109975
12,0,0,0.0170454
13,0,0,0.0375385
14,0,0,0.24962
15,0,0,0.313302
16,0,0,0.317966
17,0,0,0.416169
18,0,0,0.426892
19,0,0,0.488777
20,0,0,0.525252
21,0,0,0.598242
22,0,0,0.671133
23,0,0,0.751382
23,0,1,0.767457
24,0,1,0.80843
25,0,1,0.835329
26,0,1,0.849048
27,0,1,0.888405
27,0,2,0.889186
28,0,2,0.96544
29,0,2,0.974124
30,0,2,0.983888
29,0,2,1.01293
30,0,2,1.03529
29,0,2,1.03818
28,0,2,1.05124
29,0,2,1.0578
30,0,2,1.0772
29,0,2,1.08097
30,0,2,1.1008
31,0,2,1.1501
32,0,2,1.19344
33,0,2,1.19994
34,0,2,1.21702
35,0,2,1.2337
36,0,2,1.25691
37,0,2,1.27684
36,0,2,1.28417
37,0,2,1.29196
36,0,2,1.31495
37,0,2,1.32071
38,0,2,1.335
39,0,2,1.36745
40,0,2,1.37498
41,0,2,1.37841
42,0,2,1.37963
43,0,2,1.414
44,0,2,1.42459
45,0,2,1.48346
46,0,2,1.50051
47,0,2,1.51139
46,0,2,1.5123
47,0,2,1.53872
48,0,2,1.57437
49,0,2,1.58018
50,0,2,1.60708
51,0,2,1.64204
52,0,2,1.64676
53,0,2,1.65467
52,0,2,1.66909
53,0,2,1.70124
54,0,2,1.72036
55,0,2,1.72054
56,0,2,1.73584
55,0,2,1.74767
56,0,2,1.75232
57,0,2,1.75604
58,0,2,1.77555
59,0,2,1.79387
60,0,2,1.80393
59,0,2,1.80586
60,0,2,1.80842
61,0,2,1.82566
62,0,2,1.82646
63,0,2,1.83253
62,0,2,1.84553
63,0,2,1.85324
64,0,2,1.85497
65,0,2,1.86419
64,0,2,1.86911
65,0,2,1.87075
66,0,2,1.87478
65,0,2,1.87915
66,0,2,1.88233
67,0,2,1.91025
68,0,2,1.91544
69,0,2,1.9249
70,0,2,1.9257
71,0,2,1.92618
72,0,2,1.92685
73,0,2,1.93465
74,0,2,1.94115
74,0,3,1.94432
75,0,3,1.94675
76,0,3,1.95709
77,0,3,1.97407
78,0,3,1.98639
79,0,3,1.98707
80,0,3,1.99233
81,0,3,2.0014
82,0,3,2.00556
83,0,3,2.00994
84,0,3,2.02307
84,0,4,2.02547
85,0,4,2.03251
86,0,4,2.03252
87,0,4,2.04672
88,0,4,2.07606
89,0,4,2.08977
90,0,4,2.09442
91,0,4,2.11356
92,0,4,2.12009
91,0,4,2.12182
92,0,4,2.13215
91,0,4,2.14768
92,0,4,2.16357
93,0,4,2.16929
94,0,4,2.17671
95,0,4,2.1859
96,0,4,2.19115
95,0,4,2.20083
96,0,4,2.21855
97,0,4,2.22627
98,0,4,2.2269
99,0,4,2.23256
100,0,4,2.23375
101,0,4,2.2405
101,0,5,2.33699
100,0,5,2.38786
99,0,5,2.41928
98,0,5,2.45784
97,0,5,2.46455
96,0,5,2.46836
95,0,5,2.46992
94,0,5,2.53777
93,0,5,2.53949
92,0,5,2.54142
91,0,5,2.54304
90,0,5,2.54999
89,0,5,2.56669
88,0,5,2.57552
87,0,5,2.61209
86,0,5,2.61696
85,0,5,2.61836
84,0,5,2.62712
83,0,5,2.63031
83,0,6,2.70072
82,0,6,2.71329
81,0,6,2.72155
80,0,6,2.72823
79,0,6,2.73057
78,0,6,2.77312
77,0,6,2.82173
76,0,6,2.89186
77,0,6,2.90721
76,0,6,2.91577
75,0,6,2.93299
74,0,6,2.9404
73,0,6,2.95236
72,0,6,2.99955
71,0,6,3.07826
70,0,6,3.11328
69,0,6,3.12958
68,0,6,3.15628
67,0,6,3.23322
66,0,6,3.26212
65,0,6,3.283
64,0,6,3.29139
63,0,6,3.3169
62,0,6,3.46471
61,0,6,3.47586
60,0,6,3.48888
59,0,6,3.48995
58,0,6,3.50019
57,0,6,3.58111
56,0,6,3.59953
55,0,6,3.62159
54,0,6,3.65708
53,0,6,3.66118
52,0,6,3.77667
51,0,6,3.90446
50,0,6,3.92143
49,0,6,3.9489
48,0,6,4.0131
47,0,6,4.02688
46,0,6,4.0489
45,0,6,4.17809
44,0,6,4.18579
43,0,6,4.22817
42,0,6,4.25425
42,0,7,4.28339
41,0,7,4.31019
40,0,7,4.36865
39,0,7,4.40526
39,0,8,4.40609
39,0,9,4.46853
38,0,9,4.55683
37,0,9,4.56964
36,0,9,4.57352
35,0,9,4.71361
34,0,9,4.72043
33,0,9,4.77218
32,0,9,4.81032
31,0,9,4.82574
30,0,9,4.84355
29,0,9,4.8522
28,0,9,4.86363
27,0,9,4.89399
26,0,9,4.91788
25,0,9,4.93748
24,0,9,4.97359
24,0,10,4.98695
23,0,10,4.99779
22,0,10,5.01351
21,0,10,5.07636
20,0,10,5.15558
19,0,10,5.15808
18,0,10,5.21103
17,0,10,5.27628
16,0,10,5.32647
15,0,10,5.36156
14,0,10,5.36531
13,0,10,5.36648
13,0,9,5.37297
12,0,9,5.6057
11,0,9,5.77745
10,0,9,5.8067
9,0,9,5.81028
8,0,9,5.91595
8,0,10,6.26873
7,0,10,6.30893
6,0,10,6.36527
5,0,10,6.65975
4,0,10,6.76585
4,0,11,7.15861
3,0,11,7.47136
2,0,11,7.6203
1,0,11,8.03864
0,0,11,8.42741
0,0,10,9.53575
0,0,9,10.1592
0,0,8,14.3058
0,0,7,14.3808
0,0,6,17.0834
0,0,5,17.8733
0,0,4,18.0694
0,0,3,19.3578
0,0,2,36.2118
