10,0,0,0
10,0,1,0.0524569
11,0,1,0.274767
12,0,1,0.556012
13,0,1,0.559554
14,0,1,0.565592
15,0,1,0.580877
16,0,1,0.589175
15,0,1,0.7275
16,0,1,0.740109
17,0,1,0.806756
18,0,1,0.860196
19,0,1,0.931078
20,0,1,0.932952
21,0,1,0.947004
22,0,1,0.980619
23,0,1,0.987749
24,0,1,1.03202
25,0,1,1.04695
26,0,1,1.08615
27,0,1,1.09255
28,0,1,1.09331
29,0,1,1.10205
30,0,1,1.14461
31,0,1,1.16839
32,0,1,1.20098
33,0,1,1.21454
34,0,1,1.24858
35,0,1,1.27799
36,0,1,1.29243
37,0,1,1.31796
38,0,1,1.3291
39,0,1,1.35295
40,0,1,1.40677
41,0,1,1.41294
42,0,1,1.41558
43,0,1,1.42096
44,0,1,1.44768
45,0,1,1.45366
46,0,1,1.45649
47,0,1,1.46805
48,0,1,1.47467
49,0,1,1.48341
50,0,1,1.53934
51,0,1,1.59083
51,0,2,1.61084
52,0,2,1.62739
53,0,2,1.63785
54,0,2,1.64267
55,0,2,1.65395
56,0,2,1.66606
57,0,2,1.69222
58,0,2,1.70502
59,0,2,1.71245
60,0,2,1.71562
61,0,2,1.75019
62,0,2,1.79919
63,0,2,1.80085
64,0,2,1.80957
63,0,2,1.81203
64,0,2,1.8267
65,0,2,1.83458
66,0,2,1.84125
67,0,2,1.84202
68,0,2,1.8521
67,0,2,1.85356
67,1,2,1.85579
68,1,2,1.85751
69,1,2,1.86369
70,1,2,1.87794
71,1,2,1.88206
72,1,2,1.91883
73,1,2,1.93699
74,1,2,1.94598
75,1,2,1.97521
76,1,2,1.97969
77,1,2,1.99653
76,1,2,2.00162
77,1,2,2.00269
78,1,2,2.00629
79,1,2,2.00641
80,1,2,2.00918
81,1,2,2.01209
82,1,2,2.02363
83,1,2,2.02706
84,1,2,2.03179
85,1,2,2.03614
86,1,2,2.06915
87,1,2,2.10391
88,1,2,2.10754
89,1,2,2.11383
90,1,2,2.13937
91,1,2,2.14652
92,1,2,2.16134
93,1,2,2.1662
94,1,2,2.16792
95,1,2,2.16847
96,1,2,2.1774
97,1,2,2.18737
98,1,2,2.18998
99,1,2,2.19742
100,1,2,2.2018
100,1,3,2.20525
99,1,3,2.23776
98,1,3,2.23979
98,1,4,2.24223
97,1,4,2.24394
97,1,5,2.25646
98,1,5,2.26444
97,1,5,2.27603
96,1,5,2.29934
95,1,5,2.34085
94,1,5,2.34716
93,1,5,2.37097
92,1,5,2.40448
91,1,5,2.41615
90,1,5,2.44589
89,1,5,2.46288
88,1,5,2.46573
87,1,5,2.56004
86,1,5,2.56342
85,1,5,2.57658
84,1,5,2.60297
84,2,5,2.60593
83,2,5,2.61776
82,2,5,2.62502
81,2,5,2.68771
80,2,5,2.6885
79,2,5,2.69204
78,2,5,2.71059
77,2,5,2.71769
76,2,5,2.74847
75,2,5,2.78049
75,2,6,2.78999
74,2,6,2.80234
73,2,6,2.82404
72,2,6,2.84676
71,2,6,2.8636
70,2,6,2.93422
69,2,6,2.9368
68,2,6,2.95576
68,3,6,2.95631
68,2,6,3.07975
67,2,6,3.09519
66,2,6,3.1331
65,2,6,3.13591
64,2,6,3.13789
63,2,6,3.14875
63,1,6,3.16792
62,1,6,3.17574
61,1,6,3.19246
60,1,6,3.19462
59,1,6,3.21266
58,1,6,3.30885
57,1,6,3.32454
56,1,6,3.33108
55,1,6,3.40495
54,1,6,3.41157
53,1,6,3.45804
52,1,6,3.46191
51,1,6,3.54062
50,1,6,3.54436
49,1,6,3.58944
48,1,6,3.63695
47,1,6,3.73347
46,1,6,3.75334
46,2,6,3.78535
45,2,6,3.87913
44,2,6,3.90504
44,2,5,3.92266
43,2,5,4.04722
42,2,5,4.0776
41,2,5,4.09301
40,2,5,4.14633
40,1,5,4.15436
39,1,5,4.15763
39,2,5,4.27056
38,2,5,4.32014
37,2,5,4.40288
37,2,6,4.43258
36,2,6,4.4468
35,2,6,4.45915
34,2,6,4.50482
33,2,6,4.53801
33,1,6,4.54509
32,1,6,4.60707
32,0,6,4.6195
31,0,6,4.64181
30,0,6,4.68938
29,0,6,4.70451
28,0,6,4.73053
27,0,6,4.75154
26,0,6,4.88743
25,0,6,4.89972
24,0,6,4.98374
23,0,6,5.04858
22,0,6,5.10394
21,0,6,5.14205
20,0,6,5.15235
19,0,6,5.15899
18,0,6,5.17864
17,0,6,5.41165
16,0,6,5.53301
15,0,6,5.63283
14,0,6,5.8561
13,0,6,5.90269
13,0,7,5.93236
12,0,7,6.00799
11,0,7,6.11126
11,0,6,6.2186
10,0,6,6.22366
9,0,6,6.39092
8,0,6,6.52153
8,0,7,6.64423
7,0,7,6.76412
6,0,7,6.81482
6,0,6,7.03239
5,0,6,7.39976
4,0,6,7.44179
3,0,6,7.46749
3,0,5,7.51461
2,0,5,7.64976
1,0,5,8.03192
0,0,5,9.62211
0,0,4,18.0893
0,0,3,20.7157
