10,0,0,0
11,0,0,0.0249706
12,0,0,0.0549352
13,0,0,0.262693
14,0,0,0.286937
15,0,0,0.290089
16,0,0,0.306768
17,0,0,0.414876
18,0,0,0.508386
19,0,0,0.599163
20,0,0,0.600024
21,0,0,0.620683
22,0,0,0.691588
23,0,0,0.691718
23,0,1,0.740823
24,0,1,0.741731
25,0,1,0.786827
26,0,1,0.7969
27,0,1,0.797408
28,0,1,0.83106
29,0,1,0.8425
30,0,1,0.860866
31,0,1,0.865769
32,0,1,0.912641
33,0,1,0.956469
32,0,1,1.04831
33,0,1,1.0572
34,0,1,1.0688
35,0,1,1.06933
36,0,1,1.08715
37,0,1,1.10212
38,0,1,1.1552
39,0,1,1.15867
40,0,1,1.19264
41,0,1,1.19442
42,0,1,1.19961
43,0,1,1.21074
44,0,1,1.23675
45,0,1,1.24167
46,0,1,1.2646
47,0,1,1.27449
48,0,1,1.27629
49,0,1,1.29138
50,0,1,1.30309
51,0,1,1.30424
52,0,1,1.30542
53,0,1,1.30552
54,0,1,1.31164
55,0,1,1.31197
56,0,1,1.31888
57,0,1,1.31928
58,0,1,1.33584
59,0,1,1.3563
58,0,1,1.35818
59,0,1,1.38912
60,0,1,1.39611
61,0,1,1.40096
62,0,1,1.41126
63,0,1,1.41765
64,0,1,1.44311
65,0,1,1.45518
66,0,1,1.45922
67,0,1,1.45955
68,0,1,1.45982
69,0,1,1.48568
70,0,1,1.50245
71,0,1,1.50784
72,0,1,1.52796
72,0,2,1.53571
73,0,2,1.53944
74,0,2,1.55131
75,0,2,1.58804
76,0,2,1.58929
76,0,3,1.60456
77,0,3,1.60992
78,0,3,1.63059
79,0,3,1.64473
80,0,3,1.64552
81,0,3,1.64945
82,0,3,1.64974
83,0,3,1.68174
84,0,3,1.68579
85,0,3,1.69786
84,0,3,1.70199
83,0,3,1.70221
84,0,3,1.70611
85,0,3,1.72068
86,0,3,1.73062
87,0,3,1.74377
88,0,3,1.74963
87,0,3,1.75189
88,0,3,1.75675
87,0,3,1.76584
88,0,3,1.76638
89,0,3,1.7772
90,0,3,1.78397
89,0,3,1.80259
90,0,3,1.80965
89,0,3,1.81268
90,0,3,1.8177
91,0,3,1.82555
92,0,3,1.83394
91,0,3,1.84261
92,0,3,1.84497
93,0,3,1.84547
94,0,3,1.84944
95,0,3,1.8621
96,0,3,1.86352
97,0,3,1.87542
98,0,3,1.88587
97,0,3,1.88804
98,0,3,1.93078
99,0,3,1.9322
100,0,3,1.93225
101,0,3,1.93427
100,0,3,1.94544
99,0,3,1.97365
98,0,3,2.01754
98,0,4,2.06103
97,0,4,2.10418
96,0,4,2.15169
95,0,4,2.17492
94,0,4,2.18092
93,0,4,2.19117
92,0,4,2.20613
91,0,4,2.23266
91,0,5,2.24158
90,0,5,2.25708
89,0,5,2.28075
88,0,5,2.28475
87,0,5,2.33265
86,0,5,2.34681
85,0,5,2.36875
84,0,5,2.38116
84,0,6,2.43427
83,0,6,2.45163
82,0,6,2.45876
81,0,6,2.46257
80,0,6,2.52377
79,0,6,2.52816
78,0,6,2.54106
77,0,6,2.56203
76,0,6,2.57064
75,0,6,2.58706
74,0,6,2.60076
73,0,6,2.65809
72,0,6,2.67027
71,0,6,2.71359
70,0,6,2.75553
69,0,6,2.76289
68,0,6,2.8904
67,0,6,2.89914
66,0,6,2.9478
65,0,6,2.9757
64,0,6,3.03515
63,0,6,3.06166
62,0,6,3.10802
61,0,6,3.14825
60,0,6,3.19035
59,0,6,3.22673
58,0,6,3.24798
57,0,6,3.43723
56,0,6,3.45692
55,0,6,3.52534
54,0,6,3.56563
53,0,6,3.68743
52,0,6,3.71162
51,0,6,3.71257
50,0,6,3.83058
49,0,6,3.85514
48,0,6,3.89235
47,0,6,3.90864
46,0,6,3.93617
45,0,6,3.95674
44,0,6,4.00916
43,0,6,4.04542
42,0,6,4.10479
41,0,6,4.12429
40,0,6,4.35831
39,0,6,4.3629
38,0,6,4.37299
37,0,6,4.41719
36,0,6,4.44874
35,0,6,4.47829
34,0,6,4.53302
33,0,6,4.55609
32,0,6,4.56002
31,0,6,4.58007
30,0,6,4.73141
29,0,6,4.76691
28,0,6,4.77975
27,0,6,4.83674
27,0,7,4.84855
26,0,7,4.86834
25,0,7,4.89857
25,0,8,4.9545
24,0,8,5.07676
23,0,8,5.19561
22,0,8,5.19713
21,0,8,5.24575
20,0,8,5.25771
19,0,8,5.2751
18,0,8,5.30444
17,0,8,5.4527
16,0,8,5.50652
15,0,8,5.66635
14,0,8,5.73893
13,0,8,5.79784
12,0,8,5.81489
11,0,8,5.87762
10,0,8,5.8922
9,0,8,6.11161
8,0,8,6.49413
8,0,7,6.57508
7,0,7,6.68448
6,0,7,6.81437
5,0,7,6.8593
4,0,7,7.13111
3,0,7,7.73268
2,0,7,7.87226
2,0,6,8.40541
1,0,6,8.43693
0,0,6,8.81879
0,0,5,9.23705
0,0,4,50.0818
