10,0,0,0
11,0,0,0.0836813
12,0,0,0.315232
13,0,0,0.319665
14,0,0,0.334373
15,0,0,0.370236
16,0,0,0.381286
17,0,0,0.456569
18,0,0,0.518945
19,0,0,0.536479
20,0,0,0.617878
21,0,0,0.629187
22,0,0,0.667732
23,0,0,0.693038
24,0,0,0.73674
25,0,0,0.738834
26,0,0,0.758822
27,0,0,0.764579
27,0,1,0.894533
28,0,1,0.917139
29,0,1,0.98073
30,0,1,0.996541
31,0,1,1.00335
32,0,1,1.0221
33,0,1,1.03912
34,0,1,1.04121
35,0,1,1.0437
36,0,1,1.06277
37,0,1,1.0628
38,0,1,1.06786
39,0,1,1.07019
40,0,1,1.07583
41,0,1,1.07895
42,0,1,1.12247
43,0,1,1.13231
44,0,1,1.15202
45,0,1,1.24066
46,0,1,1.26552
47,0,1,1.27281
48,0,1,1.27373
49,0,1,1.27969
50,0,1,1.28382
51,0,1,1.31503
52,0,1,1.31575
51,0,1,1.3164
52,0,1,1.34614
53,0,1,1.34625
54,0,1,1.34962
55,0,1,1.36361
56,0,1,1.36776
57,0,1,1.38553
58,0,1,1.38957
59,0,1,1.39025
60,0,1,1.39516
61,0,1,1.39626
62,0,1,1.40167
63,0,1,1.42645
64,0,1,1.44164
64,0,2,1.44221
65,0,2,1.44757
66,0,2,1.45617
67,0,2,1.47081
68,0,2,1.47814
69,0,2,1.497
70,0,2,1.49787
71,0,2,1.5243
72,0,2,1.53119
73,0,2,1.53503
74,0,2,1.54128
75,0,2,1.54371
76,0,2,1.55542
77,0,2,1.56035
78,0,2,1.56537
79,0,2,1.56566
80,0,2,1.5695
79,0,2,1.57276
80,0,2,1.57848
81,0,2,1.59996
80,0,2,1.60084
81,0,2,1.60616
82,0,2,1.61269
83,0,2,1.61622
84,0,2,1.61677
85,0,2,1.62915
86,0,2,1.63324
87,0,2,1.63518
87,0,3,1.6416
88,0,3,1.64498
89,0,3,1.64935
90,0,3,1.65087
91,0,3,1.65922
92,0,3,1.66236
93,0,3,1.66384
94,0,3,1.66818
95,0,3,1.68566
96,0,3,1.68648
97,0,3,1.69216
98,0,3,1.70756
99,0,3,1.71096
100,0,3,1.71133
101,0,3,1.71334
101,0,4,1.75157
101,0,3,1.7641
100,0,3,1.78146
100,0,4,1.81453
99,0,4,1.82435
98,0,4,1.84956
97,0,4,1.89489
96,0,4,1.91671
95,0,4,1.94616
94,0,4,2.09744
93,0,4,2.12619
92,0,4,2.12905
91,0,4,2.17057
90,0,4,2.22137
89,0,4,2.22207
88,0,4,2.23558
87,0,4,2.28088
86,0,4,2.28933
85,0,4,2.29453
84,0,4,2.31677
83,0,4,2.3565
82,0,4,2.37965
81,0,4,2.39188
80,0,4,2.40817
79,0,4,2.45858
78,0,4,2.50833
77,0,4,2.66362
76,0,4,2.75656
75,0,4,2.87319
74,0,4,2.91258
74,0,5,2.92025
73,0,5,2.96958
72,0,5,2.99929
72,0,6,3.00152
71,0,6,3.00255
71,0,7,3.00724
70,0,7,3.03675
69,0,7,3.1638
68,0,7,3.22159
67,0,7,3.2266
67,0,8,3.26817
66,0,8,3.29271
65,0,8,3.29915
64,0,8,3.3286
64,0,9,3.38569
63,0,9,3.39818
62,0,9,3.39961
61,0,9,3.40108
60,0,9,3.43113
59,0,9,3.453
58,0,9,3.45674
57,0,9,3.47184
56,0,9,3.47683
55,0,9,3.47756
54,0,9,3.54423
53,0,9,3.55451
52,0,9,3.59121
51,0,9,3.6073
50,0,9,3.63097
49,0,9,3.64407
48,0,9,3.688
47,0,9,3.79926
47,0,10,3.80135
46,0,10,3.80238
45,0,10,3.83301
44,0,10,3.85962
43,0,10,3.8869
42,0,10,3.89088
42,0,11,3.953
41,0,11,3.96904
40,0,11,3.97152
39,0,11,3.97212
38,0,11,4.04621
37,0,11,4.0513
36,0,11,4.09996
35,0,11,4.10999
34,0,11,4.14992
33,0,11,4.2258
34,0,11,4.22748
34,0,10,4.30721
33,0,10,4.44053
32,0,10,4.48919
31,0,10,4.53032
30,0,10,4.56112
29,0,10,4.57995
28,0,10,4.63191
28,0,11,4.65599
27,0,11,4.66062
26,0,11,4.69022
25,0,11,4.70504
24,0,11,4.72763
23,0,11,4.74262
22,0,11,4.93559
21,0,11,4.94766
20,0,11,4.97419
19,0,11,4.982
18,0,11,5.05295
17,0,11,5.05714
16,0,11,5.05762
15,0,11,5.13002
14,0,11,5.16141
13,0,11,5.2319
12,0,11,5.36363
11,0,11,5.39311
10,0,11,5.39633
9,0,11,5.43395
8,0,11,5.52602
7,0,11,5.61475
6,0,11,5.70105
5,0,11,5.83824
5,0,10,5.97712
4,0,10,6.43354
3,0,10,6.71948
3,0,11,6.76124
2,0,11,7.23352
1,0,11,7.87648
0,0,11,8.0915
0,0,10,8.11034
0,0,9,8.62679
0,0,8,9.52526
0,0,7,9.67411
0,0,6,10.2025
0,0,5,11.4193
0,0,4,13.1713
0,0,3,13.2229
0,0,2,21.7131
