10,0,0,0
11,0,0,0.00927601
12,0,0,0.126286
13,0,0,0.1393
14,0,0,0.158092
15,0,0,0.171795
16,0,0,0.19684
17,0,0,0.207362
18,0,0,0.21838
19,0,0,0.219322
18,0,0,0.220144
19,0,0,0.22637
20,0,0,0.233275
21,0,0,0.240431
22,0,0,0.248686
23,0,0,0.284236
24,0,0,0.310021
25,0,0,0.357243
26,0,0,0.362778
27,0,0,0.395623
28,0,0,0.41429
29,0,0,0.42037
30,0,0,0.440386
31,0,0,0.448886
30,0,0,0.452327
31,0,0,0.456824
30,0,0,0.466941
31,0,0,0.477257
32,0,0,0.490008
33,0,0,0.497947
34,0,0,0.508409
35,0,0,0.508735
34,0,0,0.520775
35,0,0,0.534474
36,0,0,0.541036
37,0,0,0.549023
38,0,0,0.550609
39,0,0,0.554741
40,0,0,0.558809
41,0,0,0.565358
42,0,0,0.572314
43,0,0,0.588965
42,0,0,0.614308
43,0,0,0.615294
42,0,0,0.615416
43,0,0,0.626215
44,0,0,0.640342
45,0,0,0.642535
46,0,0,0.642851
47,0,0,0.647363
48,0,0,0.647815
49,0,0,0.648915
50,0,0,0.649215
49,0,0,0.66324
50,0,0,0.67626
51,0,0,0.691959
52,0,0,0.69337
53,0,0,0.694302
54,0,0,0.719235
55,0,0,0.719852
56,0,0,0.733637
57,0,0,0.73582
58,0,0,0.738831
59,0,0,0.741882
60,0,0,0.744078
61,0,0,0.746758
60,0,0,0.754186
61,0,0,0.755914
62,0,0,0.757292
63,0,0,0.768826
62,0,0,0.769329
63,0,0,0.76934
64,0,0,0.773148
65,0,0,0.782267
66,0,0,0.788658
67,0,0,0.79666
68,0,0,0.797254
69,0,0,0.809656
70,0,0,0.812207
71,0,0,0.821908
72,0,0,0.823537
73,0,0,0.831515
74,0,0,0.837176
73,0,0,0.848672
74,0,0,0.850713
75,0,0,0.861946
76,0,0,0.863859
77,0,0,0.876983
78,0,0,0.877525
79,0,0,0.878715
80,0,0,0.881512
79,0,0,0.884693
80,0,0,0.901254
