10,0,0,0
11,0,0,0.0047772
12,0,0,0.051673
13,0,0,0.074157
14,0,0,0.092216
15,0,0,0.105376
16,0,0,0.142979
17,0,0,0.166567
18,0,0,0.175493
19,0,0,0.181395
20,0,0,0.182547
21,0,0,0.19091
22,0,0,0.196437
23,0,0,0.218268
24,0,0,0.238301
25,0,0,0.251515
26,0,0,0.254575
27,0,0,0.254622
28,0,0,0.254932
29,0,0,0.256045
30,0,0,0.269485
31,0,0,0.274577
32,0,0,0.292604
33,0,0,0.307519
34,0,0,0.314061
35,0,0,0.335239
36,0,0,0.340657
37,0,0,0.346408
38,0,0,0.356851
39,0,0,0.358713
38,0,0,0.358908
39,0,0,0.359892
40,0,0,0.371329
41,0,0,0.375267
40,0,0,0.382694
39,0,0,0.386122
40,0,0,0.388499
39,0,0,0.390986
40,0,0,0.400564
41,0,0,0.403883
42,0,0,0.405013
43,0,0,0.406568
44,0,0,0.410863
45,0,0,0.417569
46,0,0,0.432838
47,0,0,0.440537
48,0,0,0.440808
49,0,0,0.446236
48,0,0,0.458542
49,0,0,0.458596
49,0,1,0.458974
50,0,1,0.461032
51,0,1,0.467132
52,0,1,0.473826
53,0,1,0.47545
52,0,1,0.478899
53,0,1,0.480099
54,0,1,0.480936
55,0,1,0.485882
56,0,1,0.486252
57,0,1,0.488347
58,0,1,0.489366
59,0,1,0.501768
60,0,1,0.503097
61,0,1,0.504929
62,0,1,0.511517
61,0,1,0.517512
62,0,1,0.518117
61,0,1,0.519717
62,0,1,0.52129
63,0,1,0.538459
64,0,1,0.540198
63,0,1,0.541882
62,0,1,0.552052
63,0,1,0.552509
64,0,1,0.557121
65,0,1,0.563983
66,0,1,0.57442
67,0,1,0.591235
68,0,1,0.597826
69,0,1,0.601755
70,0,1,0.605447
71,0,1,0.614556
70,0,1,0.616123
71,0,1,0.616313
72,0,1,0.618581
71,0,1,0.618885
72,0,1,0.61965
73,0,1,0.622828
72,0,1,0.624635
73,0,1,0.633675
74,0,1,0.63478
75,0,1,0.635803
76,0,1,0.637242
77,0,1,0.637913
78,0,1,0.657258
79,0,1,0.659693
80,0,1,0.662929
81,0,1,0.663779
80,0,1,0.665766
79,0,1,0.67088
78,0,1,0.673865
79,0,1,0.675186
80,0,1,0.677651
81,0,1,0.678098
82,0,1,0.679596
83,0,1,0.688348
84,0,1,0.691966
85,0,1,0.692262
86,0,1,0.709664
87,0,1,0.711019
88,0,1,0.714331
89,0,1,0.715346
90,0,1,0.727412
91,0,1,0.727696
92,0,1,0.730852
93,0,1,0.736863
94,0,1,0.738502
95,0,1,0.743455
96,0,1,0.744148
97,0,1,0.746715
98,0,1,0.748164
99,0,1,0.748304
100,0,1,0.750002
101,1,1,0.753209
102,1,1,0.763858
101,1,1,0.775212
102,1,1,0.777892
103,1,1,0.779671
102,1,1,0.78891
101,1,1,0.79437
100,1,1,0.799615
101,1,1,0.805508
100,1,1,0.814331
99,1,1,0.834446
100,1,1,0.84058
101,1,1,0.843662
100,1,1,0.845118
100,2,1,0.846277
101,2,1,0.882248
101,3,1,0.889846
102,3,1,0.894699
101,3,1,0.89612
102,3,1,0.922024
103,3,1,0.927104
102,3,1,0.944045
101,3,1,0.947772
100,3,1,0.95872
101,3,1,0.97573
101,4,1,0.979291
100,4,1,0.990789
101,4,1,0.991778
100,4,1,0.992241
101,4,1,1.01724
100,4,1,1.03239
99,4,1,1.04104
100,4,1,1.04938
99,4,1,1.05352
98,4,1,1.05623
97,4,1,1.06015
96,4,1,1.06237
97,4,1,1.06993
96,4,1,1.07513
95,4,1,1.07902
94,4,1,1.10489
93,4,1,1.10662
92,4,1,1.10817
92,5,1,1.11776
91,5,1,1.11914
90,5,1,1.15792
91,5,1,1.17906
92,5,1,1.18406
93,5,1,1.18912
92,5,1,1.19045
91,5,1,1.1993
90,5,1,1.21927
89,5,1,1.22862
88,5,1,1.23811
88,6,1,1.24588
89,6,1,1.25158
90,6,1,1.26174
90,7,1,1.26738
89,7,1,1.26866
89,8,1,1.27874
88,8,1,1.29277
89,8,1,1.29638
89,9,1,1.29968
88,9,1,1.30767
87,9,1,1.3132
88,9,1,1.31789
88,9,2,1.32875
87,9,2,1.33
86,9,2,1.33682
86,8,2,1.3481
85,8,2,1.35619
85,9,2,1.36788
85,9,3,1.37096
84,9,3,1.38315
85,9,3,1.38885
86,9,3,1.3936
85,9,3,1.40562
86,9,3,1.41356
85,9,3,1.43498
84,9,3,1.43757
84,8,3,1.45523
85,8,3,1.46101
85,7,3,1.48636
84,7,3,1.50589
83,7,3,1.50896
82,7,3,1.5091
82,7,4,1.5124
81,7,4,1.52103
81,7,5,1.52306
80,7,5,1.52363
79,7,5,1.53425
80,7,5,1.56829
81,7,5,1.5901
82,7,5,1.59909
81,7,5,1.60418
80,7,5,1.61171
79,7,5,1.63892
80,7,5,1.64934
79,7,5,1.65321
78,7,5,1.67139
77,7,5,1.6811
76,7,5,1.6913
77,7,5,1.69981
77,8,5,1.70963
77,7,5,1.71897
76,7,5,1.73587
75,7,5,1.73626
75,6,5,1.73967
74,6,5,1.74411
74,6,6,1.75252
73,6,6,1.7558
72,6,6,1.75956
72,5,6,1.76406
71,5,6,1.76466
70,5,6,1.76708
69,5,6,1.78103
70,5,6,1.78871
69,5,6,1.79326
70,5,6,1.79416
70,4,6,1.7956
69,4,6,1.79699
68,4,6,1.7971
67,4,6,1.82424
66,4,6,1.83862
67,4,6,1.85236
66,4,6,1.86189
67,4,6,1.86998
67,4,7,1.87626
66,4,7,1.89071
67,4,7,1.8974
66,4,7,1.90066
65,4,7,1.92752
64,4,7,1.93453
64,5,7,1.9355
63,5,7,1.9433
63,4,7,1.95689
62,4,7,1.96153
61,4,7,1.98319
62,4,7,2.01794
62,3,7,2.02358
61,3,7,2.03365
60,3,7,2.0343
59,3,7,2.04726
59,3,8,2.07374
58,3,8,2.07766
57,3,8,2.07874
56,3,8,2.07986
55,3,8,2.08366
55,2,8,2.08809
55,3,8,2.0892
54,3,8,2.09876
53,3,8,2.10255
54,3,8,2.10274
53,3,8,2.10362
52,3,8,2.11158
51,3,8,2.11565
52,3,8,2.1456
51,3,8,2.14782
52,3,8,2.16154
51,3,8,2.17559
52,3,8,2.17744
52,4,8,2.19058
51,4,8,2.19772
50,4,8,2.24022
49,4,8,2.24332
48,4,8,2.25595
47,4,8,2.27862
46,4,8,2.28119
47,4,8,2.29324
48,4,8,2.29367
49,4,8,2.30154
48,4,8,2.30965
47,4,8,2.31143
48,4,8,2.32187
48,4,7,2.32753
47,4,7,2.33097
46,4,7,2.40423
45,4,7,2.40857
44,4,7,2.41571
43,4,7,2.44961
43,4,8,2.45181
43,4,9,2.4527
42,4,9,2.4941
43,4,9,2.50087
44,4,9,2.50483
44,4,10,2.55615
44,5,10,2.57278
43,5,10,2.58691
42,5,10,2.59369
41,5,10,2.59629
40,5,10,2.61511
40,6,10,2.61887
40,5,10,2.6231
40,4,10,2.62858
41,4,10,2.62929
40,4,10,2.63274
39,4,10,2.65209
38,4,10,2.66682
39,4,10,2.67251
40,4,10,2.69013
39,4,10,2.69818
38,4,10,2.70443
37,4,10,2.71906
36,4,10,2.74301
35,4,10,2.75032
34,4,10,2.75973
35,4,10,2.77165
36,4,10,2.78048
37,4,10,2.78787
37,5,10,2.79891
36,5,10,2.80111
35,5,10,2.80874
36,5,10,2.8366
35,5,10,2.84401
34,5,10,2.86079
34,4,10,2.88622
33,4,10,2.89865
32,4,10,2.9067
31,4,10,2.90777
30,4,10,2.90823
31,4,10,2.92509
32,4,10,2.94916
32,5,10,2.95006
31,5,10,3.01739
30,5,10,3.02426
31,5,10,3.02862
30,5,10,3.02933
31,5,10,3.0356
30,5,10,3.03672
30,4,10,3.05224
29,4,10,3.06855
30,4,10,3.07372
29,4,10,3.08532
28,4,10,3.0878
27,4,10,3.09269
26,4,10,3.09674
26,3,10,3.10361
25,3,10,3.11177
24,3,10,3.12526
25,3,10,3.2535
24,3,10,3.28908
23,3,10,3.31719
22,3,10,3.32509
21,3,10,3.343
20,3,10,3.34678
19,3,10,3.35298
18,3,10,3.37442
19,3,10,3.40736
19,2,10,3.42671
18,2,10,3.44712
19,2,10,3.44892
18,2,10,3.4527
19,2,10,3.48
19,2,11,3.48361
18,2,11,3.4963
17,2,11,3.51907
18,2,11,3.55877
17,2,11,3.61961
18,2,11,3.62409
17,2,11,3.63665
17,1,11,3.64334
16,1,11,3.68399
16,1,12,3.70207
15,1,12,3.75297
14,1,12,3.79504
13,1,12,3.80099
12,1,12,3.82094
11,1,12,3.86921
10,1,12,4.00495
11,1,12,4.10455
10,1,12,4.11142
11,1,12,4.14719
11,2,12,4.18387
10,2,12,4.20326
10,3,12,4.22616
11,3,12,4.29804
11,4,12,4.32865
10,4,12,4.33905
11,4,12,4.36243
12,4,12,4.36262
11,4,12,4.37703
12,4,12,4.37847
11,4,12,4.46573
11,4,11,4.4855
10,4,11,4.50277
10,3,11,4.58381
9,3,11,4.59691
9,4,11,4.60488
8,4,11,4.61062
8,5,11,4.64584
8,4,11,4.67783
8,3,11,4.76073
8,4,11,4.80671
7,4,11,4.81187
7,5,11,4.83939
7,4,11,4.84178
7,5,11,4.90412
7,4,11,4.9058
7,3,11,4.95367
7,4,11,4.97821
6,4,11,5.01721
6,5,11,5.02469
5,5,11,5.19309
5,4,11,5.19343
6,4,11,5.24009
6,4,10,5.2728
6,3,10,5.28431
6,2,10,5.28564
5,2,10,5.38107
4,2,10,5.39362
4,3,10,5.40005
4,4,10,5.42216
4,3,10,5.44651
4,2,10,5.50871
3,2,10,5.55408
2,2,10,5.56057
3,2,10,5.78466
2,2,10,5.82408
3,2,10,5.85554
3,1,10,5.9134
3,1,9,6.12468
3,2,9,6.15629
3,3,9,6.24318
3,4,9,6.2513
3,5,9,6.37229
3,6,9,6.38402
2,6,9,6.38507
2,7,9,6.41352
2,8,9,6.43854
2,9,9,6.47226
1,9,9,6.4869
1,8,9,6.60414
0,8,9,6.61377
0,9,9,6.71208
0,10,9,6.7187
0,11,9,6.79535
0,10,9,6.88037
0,11,9,6.88108
0,12,9,6.94862
0,13,9,6.95313
0,14,9,6.97993
0,15,9,7.00556
