10,0,0,0
11,0,0,0.0644111
12,0,0,0.0846915
13,0,0,0.103418
14,0,0,0.122735
15,0,0,0.141186
14,0,0,0.156241
15,0,0,0.188245
14,0,0,0.197484
13,0,0,0.264281
12,0,0,0.270688
13,0,0,0.27235
12,0,0,0.272456
13,0,0,0.38306
12,0,0,0.471423
13,0,0,0.472193
14,0,0,0.489263
15,0,0,0.499086
14,0,0,0.561482
13,0,0,0.564744
14,0,0,0.57799
15,0,0,0.596154
16,0,0,0.629359
17,0,0,0.632441
18,0,0,0.633438
19,0,0,0.641476
20,0,0,0.663678
21,0,0,0.671658
21,0,1,0.747537
22,0,1,0.762081
23,0,1,0.763912
24,0,1,0.773015
25,0,1,0.782106
24,0,1,0.815
25,0,1,0.815195
24,0,1,0.836529
25,0,1,0.859488
24,0,1,0.859861
25,0,1,0.876339
26,0,1,0.879149
27,0,1,0.892119
28,0,1,0.894472
27,0,1,0.894982
28,0,1,0.900071
29,0,1,0.908219
30,0,1,0.921279
31,0,1,0.925428
32,0,1,0.94869
33,0,1,0.95212
32,0,1,0.975776
31,0,1,0.983695
32,0,1,0.987573
33,0,1,0.988628
32,0,1,0.993471
31,0,1,1.0168
32,0,1,1.0318
33,0,1,1.04316
34,0,1,1.05571
33,0,1,1.0623
34,0,1,1.1131
33,0,1,1.11705
34,0,1,1.14101
35,0,1,1.14884
36,0,1,1.15278
37,0,1,1.15505
38,0,1,1.15756
37,0,1,1.17749
38,0,1,1.18576
39,0,1,1.21789
40,0,1,1.23797
41,0,1,1.24287
42,0,1,1.24332
43,0,1,1.25204
44,0,1,1.25723
45,0,1,1.2592
46,0,1,1.2686
47,0,1,1.27189
48,0,1,1.27334
49,0,1,1.27676
50,0,1,1.28124
51,0,1,1.28984
52,0,1,1.30255
53,0,1,1.30497
52,0,1,1.3061
53,0,1,1.31425
52,0,1,1.31886
53,0,1,1.3202
54,0,1,1.32512
53,0,1,1.33093
54,0,1,1.33568
55,0,1,1.34104
56,0,1,1.34531
55,0,1,1.3516
56,0,1,1.3617
57,0,1,1.37583
58,0,1,1.3828
57,0,1,1.38814
58,0,1,1.39775
57,0,1,1.39915
56,0,1,1.40274
57,0,1,1.41832
58,0,1,1.42291
59,0,1,1.43091
60,0,1,1.43401
61,0,1,1.43763
62,0,1,1.44605
61,0,1,1.44688
62,0,1,1.45502
63,0,1,1.45508
64,0,1,1.47107
65,0,1,1.47157
66,0,1,1.48606
67,0,1,1.49212
66,0,1,1.50515
67,0,1,1.50569
68,0,1,1.51007
67,0,1,1.51176
68,0,1,1.51621
69,0,1,1.5191
70,0,1,1.53253
69,0,1,1.53697
68,0,1,1.54211
69,0,1,1.55011
70,0,1,1.55156
69,0,1,1.55187
70,0,1,1.56014
69,0,1,1.56255
68,0,1,1.56291
69,0,1,1.56546
70,0,1,1.57621
71,0,1,1.58345
70,0,1,1.59176
71,0,1,1.59201
70,0,1,1.59456
71,0,1,1.59699
72,0,1,1.60129
73,0,1,1.60266
74,0,1,1.60514
75,0,1,1.60834
74,0,1,1.61109
75,0,1,1.62151
76,0,1,1.62245
77,0,1,1.62331
76,0,1,1.6283
77,0,1,1.63182
78,0,1,1.63196
79,0,1,1.63368
80,0,1,1.64418
81,0,1,1.64748
82,0,1,1.65397
81,0,1,1.65481
82,0,1,1.65951
81,0,1,1.66176
82,0,1,1.6655
83,0,1,1.67272
82,0,1,1.68432
81,0,1,1.68717
80,0,1,1.68748
81,0,1,1.69144
82,0,1,1.69176
81,0,1,1.69825
82,0,1,1.70544
83,0,1,1.70703
84,0,1,1.71964
85,0,1,1.72455
86,0,1,1.7447
87,0,1,1.7456
86,0,1,1.74674
87,0,1,1.74896
88,0,1,1.74996
89,0,1,1.75186
90,0,1,1.75487
91,0,1,1.75834
90,0,1,1.7593
91,0,1,1.76695
92,0,1,1.76967
93,0,1,1.76979
94,0,1,1.77407
95,0,1,1.78713
96,0,1,1.78752
97,0,1,1.78937
98,0,1,1.79169
99,0,1,1.7928
100,0,1,1.80517
99,1,1,1.83113
98,1,1,1.83499
97,1,1,1.88803
96,1,1,1.89295
95,1,1,1.89417
94,1,1,1.92972
93,1,1,1.96177
92,1,1,1.97646
91,1,1,1.99805
90,1,1,2.0031
89,1,1,2.00564
88,1,1,2.14083
87,1,1,2.14438
86,1,1,2.18895
85,1,1,2.1951
84,1,1,2.21455
83,1,1,2.21614
82,1,1,2.21726
81,1,1,2.2502
80,1,1,2.29145
79,1,1,2.30275
78,1,1,2.34791
77,1,1,2.38936
76,1,1,2.39463
75,1,1,2.39547
74,1,1,2.4136
73,1,1,2.45535
72,1,1,2.50102
72,1,2,2.53628
71,1,2,2.54945
70,1,2,2.56269
69,1,2,2.57564
68,1,2,2.61048
67,1,2,2.62308
66,1,2,2.65859
65,1,2,2.66085
64,1,2,2.67001
63,1,2,2.70171
62,1,2,2.73037
61,1,2,2.74919
60,1,2,2.76215
59,1,2,2.77209
58,1,2,2.77256
57,1,2,2.77995
56,1,2,2.78225
56,1,3,2.78246
55,1,3,2.82158
54,1,3,2.84412
53,1,3,2.86708
52,1,3,2.87382
52,1,4,2.95877
51,1,4,2.96178
50,1,4,2.98736
49,1,4,3.07474
48,1,4,3.09252
48,1,5,3.09572
47,1,5,3.15662
46,1,5,3.15677
45,1,5,3.16894
44,1,5,3.21444
43,1,5,3.25888
42,1,5,3.27233
41,1,5,3.31473
40,1,5,3.32704
39,1,5,3.33094
38,1,5,3.34108
37,1,5,3.36681
36,1,5,3.37547
35,1,5,3.46029
34,1,5,3.49946
33,1,5,3.51115
32,1,5,3.57297
31,1,5,3.5896
30,1,5,3.60357
29,1,5,3.74512
28,1,5,3.76016
27,1,5,3.77751
26,1,5,3.799
25,1,5,3.86817
25,1,6,3.86989
24,1,6,3.88861
23,1,6,3.90294
22,1,6,3.94936
21,1,6,3.96189
20,1,6,4.01045
19,1,6,4.04306
18,1,6,4.11855
17,1,6,4.24544
17,1,5,4.26163
16,1,5,4.34907
15,1,5,4.38531
14,1,5,4.46633
13,1,5,4.47424
13,2,5,4.55552
12,2,5,4.58597
12,2,6,4.594
11,2,6,4.59453
11,1,6,4.77472
11,0,6,4.82897
10,0,6,4.87225
9,0,6,4.89463
8,0,6,4.92001
7,0,6,5.01104
6,0,6,5.13808
5,0,6,5.45879
4,0,6,5.7323
3,0,6,5.89598
2,0,6,5.91763
2,0,5,6.32524
1,0,5,7.08306
0,0,5,8.18458
0,0,4,10.7605
0,0,3,10.9756
0,0,2,22.1685
