10,0,0,0
11,0,0,0.0131145
12,0,0,0.0581235
13,0,0,0.111852
12,0,0,0.113949
13,0,0,0.121606
14,0,0,0.127221
13,0,0,0.129868
13,0,1,0.133346
14,0,1,0.136392
15,0,1,0.144553
14,0,1,0.160917
15,0,1,0.162881
16,0,1,0.167921
17,0,1,0.177486
18,0,1,0.184898
19,0,1,0.215775
20,0,1,0.219264
21,0,1,0.290892
22,0,1,0.297817
23,0,1,0.299308
24,0,1,0.299359
25,0,1,0.307956
26,0,1,0.316048
25,0,1,0.317611
26,0,1,0.321274
27,0,1,0.337775
26,0,1,0.340401
27,0,1,0.359408
26,0,1,0.368638
25,0,1,0.387828
26,0,1,0.391732
25,0,1,0.399897
24,0,1,0.417042
23,0,1,0.426873
24,0,1,0.428867
25,0,1,0.446171
26,0,1,0.449343
27,0,1,0.455693
28,0,1,0.458677
29,0,1,0.469627
30,0,1,0.472688
31,0,1,0.473661
31,0,2,0.508008
32,0,2,0.513198
33,0,2,0.517723
34,0,2,0.524608
35,0,2,0.529384
34,0,2,0.540395
35,0,2,0.547381
36,0,2,0.556951
36,0,3,0.561368
37,0,3,0.56177
38,0,3,0.564148
37,0,3,0.582044
38,0,3,0.59058
39,0,3,0.590786
40,0,3,0.600485
41,0,3,0.600757
42,0,3,0.605002
41,0,3,0.610016
42,0,3,0.613664
43,0,3,0.625605
44,0,3,0.629605
45,0,3,0.633068
46,0,3,0.637826
45,0,3,0.643386
46,0,3,0.64772
47,0,3,0.659548
46,0,3,0.680432
45,0,3,0.680434
46,0,3,0.684337
47,0,3,0.689156
48,0,3,0.689253
49,0,3,0.690616
50,0,3,0.693648
51,0,3,0.718438
52,0,3,0.725786
52,0,4,0.731175
53,0,4,0.740652
52,0,4,0.744312
53,0,4,0.744586
54,0,4,0.748796
53,0,4,0.75173
53,0,5,0.766569
54,0,5,0.767382
55,0,5,0.784639
56,0,5,0.786779
55,0,5,0.789252
54,0,5,0.790544
55,0,5,0.794097
56,0,5,0.798551
55,0,5,0.799084
56,0,5,0.802034
57,0,5,0.806022
58,0,5,0.810267
59,0,5,0.810642
60,0,5,0.81193
59,0,5,0.813994
60,0,5,0.818503
61,0,5,0.829194
60,0,5,0.831961
61,0,5,0.841039
62,0,5,0.84985
63,0,5,0.850863
64,0,5,0.854558
65,0,5,0.886473
66,0,5,0.892308
67,0,5,0.892869
66,0,5,0.900513
67,0,5,0.902726
68,0,5,0.903247
69,0,5,0.903293
70,0,5,0.903626
71,0,5,0.909239
72,0,5,0.911213
73,0,5,0.912058
74,0,5,0.912643
75,0,5,0.913615
76,0,5,0.915749
77,0,5,0.927277
76,0,5,0.931293
75,0,5,0.933642
76,0,5,0.938513
75,0,5,0.939715
74,0,5,0.94007
75,0,5,0.94354
76,0,5,0.953386
75,0,5,0.954627
74,0,5,0.962608
73,0,5,0.964015
74,0,5,0.965092
73,0,5,0.967837
74,0,5,0.968821
73,0,5,0.970065
74,0,5,0.970156
73,0,5,0.97053
74,0,5,0.971317
75,0,5,0.971396
76,0,5,0.974081
77,0,5,0.981772
78,0,5,0.987062
79,0,5,0.989403
80,0,5,0.99058
79,0,5,0.998019
80,0,5,1.00227
81,0,5,1.00248
82,0,5,1.00715
83,0,5,1.00952
84,0,5,1.01065
85,0,5,1.01073
84,0,5,1.01854
85,0,5,1.02337
84,0,5,1.02725
85,0,5,1.03458
86,0,5,1.04203
87,0,5,1.04278
88,0,5,1.04417
89,0,5,1.04453
90,0,5,1.05168
91,0,5,1.05555
92,0,5,1.05678
91,0,5,1.06067
91,0,6,1.06343
92,0,6,1.06346
93,0,6,1.06465
94,0,6,1.06777
93,0,6,1.07024
94,0,6,1.07634
95,0,6,1.08106
96,0,6,1.08685
97,0,6,1.09057
98,0,6,1.09117
99,0,6,1.09331
98,0,6,1.09376
99,0,6,1.09739
100,0,6,1.10071
99,1,6,1.11138
98,1,6,1.15346
97,1,6,1.16822
96,1,6,1.17362
95,1,6,1.18117
94,1,6,1.18573
93,1,6,1.1976
92,1,6,1.2029
91,1,6,1.22729
90,1,6,1.26141
89,1,6,1.26703
88,1,6,1.27309
87,1,6,1.27387
86,1,6,1.27713
85,1,6,1.27763
84,1,6,1.29351
83,1,6,1.29388
82,1,6,1.30772
81,1,6,1.31024
80,1,6,1.31039
80,1,7,1.32037
79,1,7,1.35437
78,1,7,1.3779
77,1,7,1.38032
76,1,7,1.41451
75,1,7,1.41511
74,1,7,1.4287
73,1,7,1.4367
72,1,7,1.44717
71,1,7,1.45166
70,1,7,1.45694
69,1,7,1.47238
68,1,7,1.49275
67,1,7,1.50241
66,1,7,1.51754
65,1,7,1.526
64,1,7,1.52785
63,1,7,1.54397
62,1,7,1.54419
61,1,7,1.55481
60,1,7,1.56329
59,1,7,1.58643
58,1,7,1.59606
57,1,7,1.65057
56,1,7,1.66694
55,1,7,1.70901
54,1,7,1.70955
53,1,7,1.7105
52,1,7,1.71774
51,1,7,1.71919
50,1,7,1.72018
49,1,7,1.72195
48,1,7,1.765
47,1,7,1.76839
46,1,7,1.7772
45,1,7,1.80225
44,1,7,1.83073
43,1,7,1.91546
42,1,7,1.92676
41,1,7,1.94088
40,1,7,2.01503
39,1,7,2.02718
39,2,7,2.07692
38,2,7,2.0779
37,2,7,2.10292
36,2,7,2.10788
35,2,7,2.11682
34,2,7,2.12998
33,2,7,2.1632
32,2,7,2.18791
31,2,7,2.20887
30,2,7,2.22915
29,2,7,2.29149
28,2,7,2.31347
27,2,7,2.32651
26,2,7,2.36734
26,1,7,2.38612
25,1,7,2.44321
24,1,7,2.48867
23,1,7,2.5176
22,1,7,2.52991
22,2,7,2.5565
21,2,7,2.60224
20,2,7,2.62333
20,3,7,2.65638
20,2,7,2.66925
20,3,7,2.68609
19,3,7,2.70506
19,4,7,2.74929
18,4,7,2.75499
18,5,7,2.76781
17,5,7,2.77279
16,5,7,2.79208
16,4,7,2.79499
15,4,7,2.79729
14,4,7,2.89229
14,3,7,2.8953
13,3,7,2.93886
12,3,7,2.96876
11,3,7,2.99701
11,4,7,3.08413
11,5,7,3.27816
11,6,7,3.29436
10,6,7,3.31511
10,5,7,3.32534
10,6,7,3.3462
9,6,7,3.34638
9,7,7,3.39353
8,7,7,3.44498
8,8,7,3.48584
8,9,7,3.49454
7,9,7,3.54984
7,8,7,3.56978
7,9,7,3.58308
7,8,7,3.68009
7,9,7,3.69902
7,10,7,3.70617
7,9,7,3.71524
7,8,7,3.72916
7,9,7,3.92353
7,10,7,3.92624
7,11,7,3.95023
7,10,7,3.95311
7,11,7,3.95709
7,10,7,4.02483
7,9,7,4.04342
7,10,7,4.06818
6,10,7,4.1084
6,9,7,4.13722
5,9,7,4.15006
5,10,7,4.16936
4,10,7,4.1723
4,11,7,4.23542
4,12,7,4.32068
4,11,7,4.32723
4,12,7,4.38272
4,11,7,4.39009
4,12,7,4.39579
4,11,7,4.44144
4,10,7,4.44186
4,9,7,4.45601
3,9,7,4.48888
3,8,7,4.51192
3,9,7,4.53711
3,10,7,4.5449
3,11,7,4.54602
3,10,7,4.56287
3,11,7,4.60982
3,12,7,4.67599
3,11,7,4.7114
3,12,7,4.71289
3,11,7,4.75415
3,12,7,4.79135
3,13,7,4.84194
3,12,7,4.88401
3,11,7,4.92821
3,10,7,4.95963
3,9,7,5.11193
3,10,7,5.12883
3,9,7,5.13629
3,8,7,5.18314
3,7,7,5.24088
3,8,7,5.30231
3,9,7,5.41259
3,10,7,5.47496
3,10,8,5.53683
3,9,8,5.58641
2,9,8,5.59313
2,8,8,5.68936
2,7,8,5.69455
2,7,9,5.78215
2,8,9,5.79921
2,9,9,5.81782
2,10,9,5.84214
2,9,9,5.86392
2,10,9,5.86919
2,9,9,5.89075
2,8,9,5.95879
2,7,9,6.01734
2,8,9,6.03272
1,8,9,6.06166
1,9,9,6.12976
1,10,9,6.12984
1,11,9,6.13847
1,12,9,6.14971
1,13,9,6.15754
1,14,9,6.20219
1,13,9,6.26035
1,12,9,6.29569
1,13,9,6.37757
1,14,9,6.39043
1,15,9,6.40643
1,14,9,6.41216
1,13,9,6.45127
1,14,9,6.46339
1,13,9,6.50201
1,14,9,6.55876
1,15,9,6.56117
1,14,9,6.59522
1,15,9,6.60628
1,14,9,6.63985
1,13,9,6.65633
1,12,9,6.6738
1,13,9,6.6748
1,14,9,6.74436
1,15,9,6.75207
1,14,9,6.78295
1,13,9,6.79015
1,13,8,6.80763
