10,0,0,0
9,0,0,0.0437114
8,0,0,0.0729103
9,0,0,0.0800071
10,0,0,0.214081
11,0,0,0.267203
12,0,0,0.289541
13,0,0,0.298837
14,0,0,0.320097
15,0,0,0.324022
16,0,0,0.349588
17,0,0,0.403958
18,0,0,0.446265
19,0,0,0.459731
20,0,0,0.490702
21,0,0,0.502684
22,0,0,0.547993
23,0,0,0.554814
22,0,0,0.555335
21,0,0,0.571644
22,0,0,0.581018
21,0,0,0.609462
22,0,0,0.616681
21,0,0,0.631269
22,0,0,0.63961
23,0,0,0.643806
24,0,0,0.666988
23,0,0,0.728246
22,0,0,0.729247
23,0,0,0.746025
24,0,0,0.751659
25,0,0,0.752985
24,0,0,0.774984
25,0,0,0.852794
26,0,0,0.890977
27,0,0,0.935913
28,0,0,0.967966
29,0,0,0.978181
30,0,0,0.985386
31,0,0,0.987945
30,0,0,1.00598
29,0,0,1.01921
30,0,0,1.02715
31,0,0,1.06052
31,0,1,1.12109
32,0,1,1.12471
33,0,1,1.126
34,0,1,1.12906
35,0,1,1.12969
36,0,1,1.14912
37,0,1,1.16713
38,0,1,1.17102
39,0,1,1.18423
40,0,1,1.19566
39,0,1,1.19671
40,0,1,1.19767
41,0,1,1.22961
40,0,1,1.23033
41,0,1,1.23611
42,0,1,1.24755
43,0,1,1.25143
44,0,1,1.25609
43,0,1,1.26334
42,0,1,1.27351
43,0,1,1.28043
44,0,1,1.2809
45,0,1,1.28911
46,0,1,1.29516
47,0,1,1.30347
48,0,1,1.30618
49,0,1,1.3197
49,0,2,1.32935
50,0,2,1.33002
51,0,2,1.33486
52,0,2,1.33721
53,0,2,1.34098
54,0,2,1.34173
55,0,2,1.35143
56,0,2,1.3671
55,0,2,1.38823
56,0,2,1.39416
57,0,2,1.39881
58,0,2,1.40307
59,0,2,1.40843
60,0,2,1.41683
61,0,2,1.417
62,0,2,1.4265
63,0,2,1.43725
64,0,2,1.45058
65,0,2,1.45363
66,0,2,1.46572
65,0,2,1.46891
66,0,2,1.47754
65,0,2,1.47952
66,0,2,1.48012
65,0,2,1.48086
66,0,2,1.49105
67,0,2,1.49606
68,0,2,1.50398
69,0,2,1.51177
70,0,2,1.51586
71,0,2,1.52243
72,0,2,1.52433
73,0,2,1.53453
74,0,2,1.53755
75,0,2,1.5398
76,0,2,1.5478
75,0,2,1.55019
74,0,2,1.55555
73,0,2,1.5567
74,0,2,1.56148
73,0,2,1.56555
74,0,2,1.56852
75,0,2,1.57139
74,0,2,1.57446
75,0,2,1.5749
75,0,3,1.58009
74,0,3,1.5843
73,0,3,1.58817
74,0,3,1.59348
75,0,3,1.59861
74,0,3,1.6021
75,0,3,1.60391
76,0,3,1.60569
77,0,3,1.61382
78,0,3,1.61393
79,0,3,1.61743
80,0,3,1.62142
81,0,3,1.62754
82,0,3,1.63177
83,0,3,1.635
84,0,3,1.63719
85,0,3,1.64028
86,0,3,1.64547
87,0,3,1.64859
88,0,3,1.65068
87,0,3,1.65687
88,0,3,1.66696
89,0,3,1.67165
90,0,3,1.67717
91,0,3,1.67845
92,0,3,1.68121
93,0,3,1.69027
94,0,3,1.69225
95,0,3,1.69797
96,0,3,1.70992
97,0,3,1.71662
98,0,3,1.7208
97,0,3,1.72869
96,0,3,1.73062
97,0,3,1.73112
98,0,3,1.73526
97,0,3,1.7371
98,0,3,1.75116
99,0,3,1.75431
100,0,3,1.7564
100,0,3,1.76347
99,0,3,1.77454
99,0,4,1.77713
98,0,4,1.79593
97,0,4,1.80335
96,0,4,1.80518
95,0,4,1.80813
94,0,4,1.81032
93,0,4,1.82344
92,0,4,1.82925
92,0,5,1.8675
91,0,5,1.87135
90,0,5,1.87855
89,0,5,1.89434
88,0,5,1.90607
87,0,5,1.91613
86,0,5,1.91646
85,0,5,1.93122
84,0,5,1.94912
83,0,5,2.00488
82,0,5,2.03215
81,0,5,2.04949
80,0,5,2.07959
79,0,5,2.0868
78,0,5,2.09059
77,0,5,2.10093
76,0,5,2.10537
75,0,5,2.1345
74,0,5,2.15468
73,0,5,2.15749
72,0,5,2.17036
71,0,5,2.19645
70,0,5,2.21446
69,0,5,2.24742
68,0,5,2.24792
67,0,5,2.28599
66,0,5,2.28983
65,0,5,2.35936
64,0,5,2.37911
63,0,5,2.41606
62,0,5,2.4305
62,0,6,2.43566
61,0,6,2.4726
60,0,6,2.48007
59,0,6,2.49011
58,0,6,2.50106
57,0,6,2.53149
