10,0,0,0
11,0,0,0.0362438
12,0,0,0.0383132
13,0,0,0.0976359
12,0,0,0.172664
13,0,0,0.179539
14,0,0,0.192464
15,0,0,0.270814
16,0,0,0.367254
17,0,0,0.372203
18,0,0,0.402986
19,0,0,0.438147
18,0,0,0.50474
19,0,0,0.514496
20,0,0,0.524103
21,0,0,0.53705
22,0,0,0.552434
23,0,0,0.559401
24,0,0,0.560002
25,0,0,0.563742
26,0,0,0.564881
25,0,0,0.567578
25,0,1,0.574044
26,0,1,0.574584
27,0,1,0.575635
28,0,1,0.606465
29,0,1,0.612838
30,0,1,0.615337
31,0,1,0.61911
32,0,1,0.661991
33,0,1,0.662229
34,0,1,0.663601
35,0,1,0.681374
36,0,1,0.682908
37,0,1,0.68552
36,0,1,0.690283
37,0,1,0.697694
38,0,1,0.726722
39,0,1,0.765961
40,0,1,0.780339
39,0,1,0.784893
40,0,1,0.798564
41,0,1,0.808508
42,0,1,0.81071
43,0,1,0.828475
44,0,1,0.828591
45,0,1,0.835332
46,0,1,0.847672
47,0,1,0.853825
48,0,1,0.85414
49,0,1,0.859888
48,0,1,0.86239
49,0,1,0.862918
50,0,1,0.863035
51,0,1,0.866741
52,0,1,0.868835
52,0,2,0.868853
51,0,2,0.885571
52,0,2,0.891082
53,0,2,0.895272
52,0,2,0.896309
53,0,2,0.90044
54,0,2,0.906023
53,0,2,0.912898
54,0,2,0.922663
55,0,2,0.938443
56,0,2,0.940009
57,0,2,0.951947
56,0,2,0.962043
55,0,2,0.964131
56,0,2,0.965937
57,0,2,0.967068
58,0,2,0.970288
59,0,2,0.972203
60,0,2,0.975535
61,0,2,0.979287
62,0,2,0.9847
61,0,2,0.9866
62,0,2,0.997528
63,0,2,1.00069
64,0,2,1.01111
63,0,2,1.01613
64,0,2,1.03262
63,0,2,1.03344
64,0,2,1.0384
65,0,2,1.0395
66,0,2,1.04683
65,0,2,1.05117
66,0,2,1.05336
65,0,2,1.05372
66,0,2,1.06634
67,0,2,1.07085
68,0,2,1.07511
69,0,2,1.07986
68,0,2,1.08029
69,0,2,1.09207
68,0,2,1.09377
69,0,2,1.09559
70,0,2,1.09671
71,0,2,1.10346
70,0,2,1.10513
71,0,2,1.11778
72,0,2,1.12611
73,0,2,1.13426
74,0,2,1.15671
75,0,2,1.15747
76,0,2,1.15758
77,0,2,1.17078
76,0,2,1.17114
75,0,2,1.17215
76,0,2,1.17276
77,0,2,1.17749
78,0,2,1.17835
79,0,2,1.18349
80,0,2,1.18661
81,0,2,1.18894
82,0,2,1.19024
83,0,2,1.19207
84,0,2,1.19352
83,0,2,1.19396
82,0,2,1.1943
83,0,2,1.19547
84,0,2,1.20076
85,0,2,1.20179
86,0,2,1.21455
87,0,2,1.21722
88,0,2,1.21877
89,0,2,1.22144
90,0,2,1.22482
91,0,2,1.22738
92,0,2,1.23
91,0,2,1.23044
90,0,2,1.23152
91,0,2,1.23331
92,0,2,1.23409
93,0,2,1.23481
92,0,2,1.23559
91,0,2,1.23637
92,0,2,1.24178
93,0,2,1.24365
94,0,2,1.25038
95,0,2,1.25357
94,0,2,1.25448
95,0,2,1.25564
96,0,2,1.2572
96,0,3,1.26316
97,0,3,1.26388
98,0,3,1.26419
97,0,3,1.27217
98,0,3,1.2855
99,0,3,1.28876
100,0,3,1.2903
100,1,2,1.30087
99,1,2,1.30987
98,1,2,1.32067
97,1,2,1.37579
96,1,2,1.37746
95,1,2,1.38533
94,1,2,1.40611
93,1,2,1.41662
92,1,2,1.42946
91,1,2,1.43314
90,1,2,1.44426
89,1,2,1.44695
88,1,2,1.44987
87,1,2,1.46802
86,1,2,1.47508
85,1,2,1.4958
84,1,2,1.50775
83,1,2,1.51709
82,1,2,1.5193
81,1,2,1.54212
80,1,2,1.59082
79,1,2,1.59646
78,1,2,1.59899
78,1,3,1.5999
77,1,3,1.61856
76,1,3,1.62009
75,1,3,1.62696
74,1,3,1.67025
73,1,3,1.69022
72,1,3,1.73338
71,1,3,1.73477
70,1,3,1.78101
69,1,3,1.79251
68,1,3,1.88723
68,1,4,1.89067
67,1,4,1.89331
66,1,4,1.89714
65,1,4,1.93275
64,1,4,1.96721
63,1,4,1.97022
62,1,4,2.03264
61,1,4,2.04579
60,1,4,2.0521
59,1,4,2.09898
58,1,4,2.11614
57,1,4,2.16278
56,1,4,2.16812
55,1,4,2.22656
54,1,4,2.23039
53,1,4,2.23672
52,1,4,2.26755
51,1,4,2.28345
50,1,4,2.29909
49,1,4,2.30194
48,1,4,2.31308
47,1,4,2.31725
46,1,4,2.33649
45,1,4,2.34151
44,1,4,2.36398
43,1,4,2.39239
42,1,4,2.41299
41,1,4,2.42916
41,1,5,2.46825
40,1,5,2.47382
39,1,5,2.47727
38,1,5,2.5163
37,1,5,2.52447
36,1,5,2.52812
35,1,5,2.54946
34,1,5,2.57175
33,1,5,2.62681
33,2,5,2.66801
32,2,5,2.75266
31,2,5,2.81673
30,2,5,2.817
29,2,5,2.87301
28,2,5,3.02724
27,2,5,3.03923
26,2,5,3.08409
26,1,5,3.14464
25,1,5,3.18024
24,1,5,3.18087
23,1,5,3.20458
23,0,5,3.20977
23,0,6,3.22471
22,0,6,3.23922
21,0,6,3.36622
20,0,6,3.4481
19,0,6,3.44953
18,0,6,3.50935
17,0,6,3.52357
16,0,6,3.5367
15,0,6,3.57112
14,0,6,3.59506
13,0,6,3.59645
12,0,6,3.60547
11,0,6,3.96169
10,0,6,4.05734
9,0,6,4.06527
8,0,6,4.32663
7,0,6,4.48632
