10,0,0,0
11,0,0,0.0362971
12,0,0,0.047091
13,0,0,0.074098
14,0,0,0.101342
15,0,0,0.114393
16,0,0,0.132425
15,0,0,0.148961
14,0,0,0.177193
15,0,0,0.20837
16,0,0,0.212738
17,0,0,0.221146
18,0,0,0.232342
19,0,0,0.240492
20,0,0,0.250607
21,0,0,0.275149
22,0,0,0.278548
23,0,0,0.309344
24,0,0,0.335704
25,0,0,0.34813
25,0,1,0.356396
26,0,1,0.364572
25,0,1,0.419353
24,0,1,0.43721
25,0,1,0.445015
26,0,1,0.459048
27,0,1,0.462054
28,0,1,0.477284
29,0,1,0.493352
28,0,1,0.543848
29,0,1,0.547738
30,0,1,0.567177
31,0,1,0.597461
32,0,1,0.60445
33,0,1,0.621694
33,0,2,0.642485
34,0,2,0.648647
33,0,2,0.669042
34,0,2,0.669657
35,0,2,0.683734
36,0,2,0.686277
37,0,2,0.687476
38,0,2,0.710424
39,0,2,0.71987
40,0,2,0.724821
41,0,2,0.725774
42,0,2,0.729742
43,0,2,0.736169
44,0,2,0.736393
45,0,2,0.743298
46,0,2,0.755375
47,0,2,0.761452
46,0,2,0.76684
47,0,2,0.788455
46,0,2,0.790522
45,0,2,0.792611
46,0,2,0.797626
47,0,2,0.803353
48,0,2,0.803655
48,0,3,0.804133
49,0,3,0.807777
50,0,3,0.809139
49,0,3,0.817117
50,0,3,0.817723
49,0,3,0.823192
50,0,3,0.824242
51,0,3,0.83832
52,0,3,0.838391
53,0,3,0.846739
54,0,3,0.85507
55,0,3,0.857682
56,0,3,0.861813
55,0,3,0.861977
54,0,3,0.870737
55,0,3,0.871479
56,0,3,0.888222
55,0,3,0.891999
56,0,3,0.892222
57,0,3,0.897381
56,0,3,0.897545
57,0,3,0.899401
56,0,3,0.900471
57,0,3,0.910779
58,0,3,0.91654
59,0,3,0.927002
60,0,3,0.937227
61,0,3,0.938943
62,0,3,0.94002
63,0,3,0.945002
64,0,3,0.945133
63,0,3,0.945982
64,0,3,0.946083
65,0,3,0.953066
66,0,3,0.954188
65,0,3,0.955917
66,0,3,0.95607
67,0,3,0.95986
66,0,3,0.960968
65,0,3,0.966667
66,0,3,0.988103
65,0,3,0.988169
64,0,3,0.990874
65,0,3,0.997213
66,0,3,1.00725
67,0,3,1.01065
68,0,3,1.01361
69,0,3,1.0196
70,0,3,1.03099
69,0,3,1.03825
70,0,3,1.04164
71,0,3,1.04366
72,0,3,1.04493
73,0,3,1.04749
74,0,3,1.04818
75,0,3,1.05425
76,0,3,1.05908
75,0,3,1.06107
76,0,3,1.06778
77,0,3,1.06802
78,0,3,1.07072
79,0,3,1.07079
80,0,3,1.07725
81,0,3,1.08198
80,0,3,1.08405
81,0,3,1.08461
