10,0,0,0
11,0,0,0.269044
12,0,0,0.283947
13,0,0,0.321771
14,0,0,0.350633
15,0,0,0.388107
16,0,0,0.420566
17,0,0,0.448356
18,0,0,0.521132
19,0,0,0.536814
20,0,0,0.551146
21,0,0,0.557555
22,0,0,0.583155
23,0,0,0.585836
24,0,0,0.596945
25,0,0,0.669223
26,0,0,0.685074
27,0,0,0.713743
28,0,0,0.745746
29,0,0,0.756124
30,0,0,0.765775
31,0,0,0.78515
32,0,0,0.809018
33,0,0,0.816333
34,0,0,0.818195
35,0,0,0.838258
36,0,0,0.850316
37,0,0,0.852191
38,0,0,0.858442
39,0,0,0.862014
38,0,0,0.87815
39,0,0,0.883238
40,0,0,0.889873
41,0,0,0.91489
40,0,0,0.942536
41,0,0,0.943981
42,0,0,0.951004
43,0,0,0.977884
44,0,0,1.02536
45,0,0,1.04423
46,0,0,1.05237
47,0,0,1.06714
48,0,0,1.07572
48,1,0,1.09022
49,1,0,1.11466
50,1,0,1.11788
51,1,0,1.14822
52,1,0,1.17247
53,1,0,1.19579
54,1,0,1.22076
53,1,0,1.22224
54,1,0,1.2483
55,1,0,1.24964
56,1,0,1.26195
57,1,0,1.26286
58,1,0,1.2698
59,1,0,1.28035
60,1,0,1.28143
61,1,0,1.32436
62,1,0,1.32945
63,1,0,1.33845
64,1,0,1.36488
65,1,0,1.40196
66,1,0,1.40489
67,1,0,1.40636
68,1,0,1.41778
69,1,0,1.42518
70,1,0,1.43697
71,1,0,1.44648
72,1,0,1.45486
73,1,0,1.46325
74,1,0,1.4639
75,1,0,1.46739
75,1,1,1.47139
76,1,1,1.47741
76,1,2,1.47887
77,1,2,1.4817
76,1,2,1.48513
77,1,2,1.49641
78,1,2,1.50176
79,1,2,1.50633
80,1,2,1.51016
81,1,2,1.51458
82,1,2,1.52154
83,1,2,1.5242
84,1,2,1.55342
83,1,2,1.55759
84,1,2,1.5853
85,1,2,1.58543
86,1,2,1.59095
87,1,2,1.59929
88,1,2,1.6028
89,1,2,1.61321
90,1,2,1.61582
91,1,2,1.61974
92,1,2,1.62024
93,1,2,1.62135
94,1,2,1.62243
95,1,2,1.6281
96,1,2,1.62981
97,1,2,1.63124
98,1,2,1.63589
99,1,2,1.63667
100,1,2,1.64268
101,1,2,1.65392
102,1,2,1.65926
103,1,2,1.70904
104,1,2,1.71779
104,2,2,1.74433
105,2,2,1.75483
105,2,3,1.75613
106,2,3,1.78041
106,2,4,1.78436
106,2,5,1.79794
107,2,5,1.82369
106,2,5,1.83383
106,2,6,1.83912
105,2,6,1.84381
104,2,6,1.85862
103,2,6,1.86324
104,2,6,1.86719
105,2,6,1.87819
104,2,6,1.87942
105,2,6,1.88122
106,2,6,1.8993
105,2,6,1.90708
104,2,6,1.92267
105,2,6,1.92758
106,2,6,1.92845
105,2,6,1.94024
104,2,6,1.94465
103,2,6,1.94629
104,2,6,1.94825
104,2,7,1.95076
105,2,7,1.95274
104,2,7,1.95611
103,2,7,1.95994
103,1,7,1.96411
104,1,7,1.97031
105,1,7,1.97084
104,1,7,1.98164
103,1,7,1.98267
104,1,7,1.99007
103,1,7,1.99916
104,1,7,2.00595
103,1,7,2.00634
102,1,7,2.03059
103,1,7,2.03245
104,1,7,2.048
105,1,7,2.05457
106,1,7,2.06493
105,1,7,2.06571
106,1,7,2.06717
107,1,7,2.074
108,1,7,2.09769
107,1,7,2.10143
108,1,7,2.10932
109,1,7,2.11301
110,1,7,2.13266
111,1,7,2.1341
110,1,7,2.15594
109,1,7,2.15645
110,1,7,2.15735
111,1,7,2.15997
112,1,7,2.16759
111,1,7,2.17173
112,1,7,2.17334
113,1,7,2.17642
114,1,7,2.1864
113,1,7,2.19571
114,1,7,2.19633
115,1,7,2.22278
114,1,7,2.22596
113,1,7,2.22963
112,1,7,2.23305
113,1,7,2.23544
114,1,7,2.237
115,1,7,2.2378
114,1,7,2.24069
113,1,7,2.25206
112,1,7,2.26203
111,1,7,2.27588
112,1,7,2.28524
112,1,8,2.30609
113,1,8,2.31292
114,1,8,2.31583
115,1,8,2.32543
116,1,8,2.36192
117,1,8,2.36392
118,1,8,2.36789
117,1,8,2.37024
118,1,8,2.37157
117,1,8,2.37355
118,1,8,2.37523
117,1,8,2.37527
116,1,8,2.37778
117,1,8,2.37856
118,1,8,2.38443
119,1,8,2.39063
120,1,8,2.4151
121,1,8,2.42102
122,1,8,2.43844
123,1,8,2.44663
122,1,8,2.46812
123,1,8,2.47242
124,1,8,2.48014
125,1,8,2.49261
126,1,8,2.49489
125,1,8,2.49764
126,1,8,2.50425
125,1,8,2.50658
124,1,8,2.51434
123,1,8,2.51832
122,1,8,2.52188
122,1,9,2.53387
123,1,9,2.53831
122,1,9,2.53856
121,1,9,2.54174
120,1,9,2.55028
119,1,9,2.5591
120,1,9,2.56451
119,1,9,2.56764
118,1,9,2.5807
117,1,9,2.58486
116,1,9,2.58539
117,1,9,2.58815
118,1,9,2.58843
119,1,9,2.59601
118,1,9,2.59756
119,1,9,2.60031
118,1,9,2.60107
117,1,9,2.61926
118,1,9,2.62581
117,1,9,2.63125
118,1,9,2.63529
119,1,9,2.63887
120,1,9,2.64156
121,1,9,2.64537
120,1,9,2.64664
121,1,9,2.64798
120,1,9,2.65609
121,1,9,2.66687
120,1,9,2.6699
119,1,9,2.6763
118,1,9,2.67687
119,1,9,2.6875
118,1,9,2.69406
117,1,9,2.7067
116,1,9,2.71146
115,1,9,2.7192
116,1,9,2.72398
117,1,9,2.7279
116,1,9,2.73364
115,1,9,2.74185
114,1,9,2.75414
115,1,9,2.76615
116,1,9,2.77684
115,1,9,2.78353
114,1,9,2.78693
113,1,9,2.78765
114,1,9,2.7941
113,1,9,2.7996
114,1,9,2.80414
113,1,9,2.80735
114,1,9,2.8074
115,1,9,2.80838
114,1,9,2.80845
115,1,9,2.81786
116,1,9,2.82659
115,1,9,2.82904
114,1,9,2.83131
113,1,9,2.83927
112,1,9,2.8714
113,1,9,2.87347
112,1,9,2.87826
111,1,9,2.88012
112,1,9,2.88069
111,1,9,2.88351
112,1,9,2.89209
113,1,9,2.89686
114,1,9,2.90745
114,1,10,2.90934
113,1,10,2.9178
114,1,10,2.93643
113,1,10,2.94069
114,1,10,2.95611
113,1,10,2.96515
114,1,10,2.97483
113,1,10,2.98217
112,1,10,2.99237
111,1,10,3.00746
110,1,10,3.02068
109,1,10,3.03133
110,1,10,3.03792
111,1,10,3.05567
110,1,10,3.0629
111,1,10,3.06387
110,1,10,3.0683
109,1,10,3.07301
108,1,10,3.07437
109,1,10,3.07447
108,1,10,3.07648
109,1,10,3.07943
108,1,10,3.08196
107,1,10,3.08541
108,1,10,3.08578
107,1,10,3.08887
106,1,10,3.09272
107,1,10,3.0961
108,1,10,3.10627
107,1,10,3.1126
108,1,10,3.11527
107,1,10,3.11898
106,1,10,3.11994
107,1,10,3.13068
108,1,10,3.13146
109,1,10,3.13966
108,1,10,3.14215
107,1,10,3.14625
106,1,10,3.15173
107,1,10,3.15601
108,1,10,3.15956
107,1,10,3.16021
108,1,10,3.16033
109,1,10,3.16121
110,1,10,3.16416
111,1,10,3.17307
110,1,10,3.17928
111,1,10,3.18181
112,1,10,3.18395
111,1,10,3.19029
110,1,10,3.1969
111,1,10,3.21812
110,1,10,3.23347
111,1,10,3.23704
112,1,10,3.24285
111,1,10,3.24835
110,1,10,3.26065
111,1,10,3.26945
112,1,10,3.27037
111,1,10,3.27121
112,1,10,3.27664
113,1,10,3.27872
112,1,10,3.28464
113,1,10,3.29251
114,1,10,3.29598
115,1,10,3.29812
114,1,10,3.31155
113,1,10,3.31263
114,1,10,3.31711
113,1,10,3.32834
112,1,10,3.34029
111,1,10,3.34194
112,1,10,3.34846
111,1,10,3.34919
112,1,10,3.35057
113,1,10,3.35311
114,1,10,3.36098
113,1,10,3.36101
112,1,10,3.36622
113,1,10,3.36929
114,1,10,3.37993
115,1,10,3.38884
114,1,10,3.39727
113,1,10,3.40024
112,1,10,3.4021
113,1,10,3.41083
114,1,10,3.42156
115,1,10,3.42222
114,1,10,3.42699
115,1,10,3.43889
114,1,10,3.46649
115,1,10,3.46973
114,1,10,3.46984
115,1,10,3.47146
116,1,10,3.4767
117,1,10,3.48882
118,1,10,3.50628
118,1,9,3.52272
118,1,10,3.53227
118,0,10,3.53983
119,0,10,3.54338
120,0,10,3.54408
119,0,10,3.54504
120,0,10,3.54516
119,0,10,3.54839
120,0,10,3.54858
119,0,10,3.56097
118,0,10,3.56964
117,0,10,3.5756
118,0,10,3.58098
117,0,10,3.5873
116,0,10,3.588
117,0,10,3.58936
118,0,10,3.61097
119,0,10,3.61204
120,0,10,3.61942
119,0,10,3.62209
118,0,10,3.62974
117,0,10,3.63288
118,0,10,3.6371
117,0,10,3.64071
118,0,10,3.64364
117,0,10,3.65879
118,0,10,3.67297
119,0,10,3.68129
120,0,10,3.68595
119,0,10,3.69459
120,0,10,3.69485
121,0,10,3.69486
121,0,11,3.69697
122,0,11,3.70717
122,0,12,3.71996
123,0,12,3.72319
122,0,12,3.72479
121,0,12,3.72774
120,0,12,3.72911
121,0,12,3.74074
120,0,12,3.74508
119,0,12,3.74587
120,0,12,3.74959
119,0,12,3.75329
120,0,12,3.75475
119,0,12,3.75717
118,0,12,3.76839
117,0,12,3.77032
118,0,12,3.78347
117,0,12,3.78588
116,0,12,3.78769
115,0,12,3.79756
114,0,12,3.79936
113,0,12,3.80269
114,0,12,3.80714
113,0,12,3.80814
114,0,12,3.81674
115,0,12,3.82255
114,0,12,3.82731
115,0,12,3.83176
116,0,12,3.83246
117,0,12,3.83329
116,0,12,3.83334
115,0,12,3.83589
114,0,12,3.85624
115,0,12,3.85814
114,0,12,3.88888
113,0,12,3.89447
112,0,12,3.91967
111,0,12,3.92317
110,0,12,3.93523
109,0,12,3.94415
108,0,12,3.94616
109,0,12,3.95065
108,0,12,3.95576
107,0,12,3.96612
108,0,12,3.96866
108,0,11,3.98378
107,0,11,3.98445
106,0,11,3.98459
105,0,11,3.993
106,0,11,3.99404
105,0,11,4.00698
105,1,11,4.01518
106,1,11,4.01569
105,1,11,4.02835
106,1,11,4.03215
105,1,11,4.03275
106,1,11,4.04008
105,1,11,4.04018
104,1,11,4.04126
103,1,11,4.05017
104,1,11,4.05366
103,1,11,4.06338
102,1,11,4.06543
101,1,11,4.06613
100,1,11,4.06928
101,1,11,4.07211
102,1,11,4.08462
101,1,11,4.09098
102,1,11,4.11267
101,1,11,4.11318
102,1,11,4.11915
103,1,11,4.12692
104,1,11,4.13291
104,1,12,4.13415
105,1,12,4.13516
104,1,12,4.15313
105,1,12,4.15459
104,1,12,4.16811
105,1,12,4.1693
104,1,12,4.17513
103,1,12,4.18943
102,1,12,4.20514
103,1,12,4.20919
102,1,12,4.21703
103,1,12,4.23371
104,1,12,4.2386
104,1,13,4.24593
103,1,13,4.25301
104,1,13,4.25352
105,1,13,4.25844
106,1,13,4.25983
