7,3,9,7.05383
6,3,9,7.12629
6,2,9,7.36208
5,2,9,7.52165
4,2,9,7.74979
3,2,9,7.86291
3,1,9,7.96599
2,1,9,8.07483
2,1,8,8.25592
1,1,8,8.7996
1,0,8,9.00046
1,0,7,9.73532
2,0,7,9.9489
1,0,7,10.2446
1,0,6,10.2518
1,0,5,11.2937
1,0,4,12.0565
1,0,5,15.4488
1,0,4,15.6821
1,0,3,16.5415
1,0,2,17.3515
0,0,2,18.1053
0,0,1,29.8866
