10,0,0,0
11,0,0,0.0978645
12,0,0,0.209691
13,0,0,0.267622
14,0,0,0.273116
15,0,0,0.324839
16,0,0,0.366829
17,0,0,0.393728
18,0,0,0.397356
19,0,0,0.413298
20,0,0,0.48012
21,0,0,0.521563
22,0,0,0.544813
23,0,0,0.593951
24,0,0,0.598358
25,0,0,0.646001
26,0,0,0.657906
27,0,0,0.67338
28,0,0,0.707905
29,0,0,0.717166
30,0,0,0.739306
31,0,0,0.744832
32,0,0,0.791105
33,0,0,0.81645
34,0,0,0.831525
35,0,0,0.833656
36,0,0,0.847375
37,0,0,0.869194
38,0,0,0.882874
39,0,0,0.928411
40,0,0,0.950562
41,0,0,0.974822
41,0,1,0.99787
42,0,1,1.00726
41,0,1,1.03087
42,0,1,1.06275
43,0,1,1.07483
44,0,1,1.10639
45,0,1,1.13032
46,0,1,1.13208
47,0,1,1.13395
48,0,1,1.14057
49,0,1,1.14155
50,0,1,1.15245
51,0,1,1.22668
52,0,1,1.24746
53,0,1,1.24893
54,0,1,1.25364
55,0,1,1.26555
56,0,1,1.28297
57,0,1,1.28623
58,0,1,1.31204
59,0,1,1.32514
60,0,1,1.35412
61,0,1,1.36291
62,0,1,1.37089
63,0,1,1.39476
64,0,1,1.40906
65,0,1,1.43121
66,0,1,1.45352
67,0,1,1.47614
68,0,1,1.47688
69,0,1,1.47832
70,0,1,1.51561
71,0,1,1.51713
72,0,1,1.52183
73,0,1,1.52629
74,0,1,1.53176
75,0,1,1.55838
76,0,1,1.56391
77,0,1,1.56458
78,0,1,1.5666
79,0,1,1.57154
80,0,1,1.57514
79,0,1,1.57804
80,0,1,1.5981
81,0,1,1.59944
81,0,2,1.60224
81,0,3,1.60725
82,0,3,1.60975
83,0,3,1.61648
84,0,3,1.62396
85,0,3,1.63904
86,0,3,1.67853
87,0,3,1.67987
88,0,3,1.68946
89,0,3,1.69119
90,0,3,1.69531
91,0,3,1.70017
92,0,3,1.71565
93,0,3,1.71645
94,0,3,1.73131
95,0,3,1.73474
96,0,3,1.73778
97,0,3,1.74147
96,0,3,1.75832
97,0,3,1.75887
96,0,3,1.77136
95,0,3,1.77403
96,0,3,1.78152
97,0,3,1.78671
98,0,3,1.78693
99,0,3,1.79347
100,0,3,1.80168
101,0,3,1.80234
100,0,3,1.87996
99,0,3,1.93095
98,0,3,1.94082
97,0,3,1.94214
96,0,3,2.0603
95,0,3,2.11515
94,0,3,2.11825
93,0,3,2.18063
92,0,3,2.20513
92,0,4,2.20731
92,0,5,2.2626
91,0,5,2.3061
91,0,6,2.30915
90,0,6,2.3198
89,0,6,2.34416
89,0,7,2.3478
89,0,8,2.3786
88,0,8,2.38889
87,0,8,2.39635
86,0,8,2.39926
85,0,8,2.4246
84,0,8,2.43731
83,0,8,2.43913
82,0,8,2.54661
81,0,8,2.59366
80,0,8,2.59989
80,0,9,2.60863
80,0,10,2.62003
79,0,10,2.62022
78,0,10,2.63588
77,0,10,2.64373
76,0,10,2.66893
75,0,10,2.68111
74,0,10,2.72115
73,0,10,2.72638
72,0,10,2.75995
71,0,10,2.76314
70,0,10,2.76685
69,0,10,2.768
68,0,10,2.78126
67,0,10,2.78737
66,0,10,2.78798
65,0,10,2.80397
64,0,10,2.81155
63,0,10,2.82064
62,0,10,2.84034
61,0,10,2.88412
60,0,10,2.88534
59,0,10,2.88691
58,0,10,2.90113
57,0,10,2.90527
56,0,10,2.91612
55,0,10,2.94993
54,0,10,2.9835
53,0,10,3.01428
52,0,10,3.02664
51,0,10,3.04176
50,0,10,3.04777
49,0,10,3.15145
48,0,10,3.21899
47,0,10,3.26937
46,0,10,3.34115
45,0,10,3.3561
44,0,10,3.35701
43,0,10,3.35774
42,0,10,3.38768
41,0,10,3.53259
40,0,10,3.59278
39,0,10,3.59637
38,0,10,3.61819
37,0,10,3.62083
37,0,11,3.66262
36,0,11,3.6689
35,0,11,3.67292
34,0,11,3.6806
33,0,11,3.68313
32,0,11,3.71342
32,0,10,3.7294
31,0,10,3.79394
30,0,10,3.79821
30,0,11,3.81036
29,0,11,3.88276
28,0,11,3.92424
27,0,11,4.00551
26,0,11,4.05309
25,0,11,4.10758
24,0,11,4.16098
23,0,11,4.18596
22,0,11,4.20102
21,0,11,4.24291
20,0,11,4.38002
19,0,11,4.3962
18,0,11,4.48685
17,0,11,4.853
17,0,10,4.90861
16,0,10,4.96047
15,0,10,4.97094
14,0,10,5.00219
13,0,10,5.01446
12,0,10,5.08118
11,0,10,5.1626
10,0,10,5.20715
9,0,10,5.26497
8,0,10,5.32961
7,0,10,5.40724
6,0,10,5.57175
5,0,10,5.76338
5,0,9,5.81278
4,0,9,5.8309
3,0,9,5.90145
3,0,8,6.2839
2,0,8,7.53521
1,0,8,7.81771
0,0,8,7.98113
0,0,7,8.33968
0,0,6,11.4172
0,0,5,11.695
0,0,4,21.6138
