10,0,0,0
11,0,0,0.0289973
12,0,0,0.0890686
13,0,0,0.165124
14,0,0,0.203788
15,0,0,0.229191
16,0,0,0.254618
17,0,0,0.260004
18,0,0,0.260869
19,0,0,0.273644
20,0,0,0.318715
21,0,0,0.417977
22,0,0,0.471062
23,0,0,0.513444
24,0,0,0.515673
25,0,0,0.534279
26,0,0,0.547333
25,0,0,0.563853
26,0,0,0.622142
27,0,0,0.679131
28,0,0,0.701707
29,0,0,0.714111
30,0,0,0.72799
31,0,0,0.742078
32,0,0,0.751152
33,0,0,0.760388
34,0,0,0.763714
34,0,1,0.849928
35,0,1,0.855415
36,0,1,0.870283
37,0,1,0.883469
38,0,1,0.883719
39,0,1,0.91651
40,0,1,0.961247
41,0,1,0.995266
42,0,1,1.0094
43,0,1,1.01653
44,0,1,1.04182
43,0,1,1.09891
42,0,1,1.12275
43,0,1,1.1398
44,0,1,1.14291
45,0,1,1.16321
46,0,1,1.17998
47,0,1,1.19467
48,0,1,1.2001
49,0,1,1.22378
50,0,1,1.22849
49,0,1,1.23091
50,0,1,1.23294
51,0,1,1.23382
52,0,1,1.25719
51,0,1,1.29075
52,0,1,1.29241
53,0,1,1.30959
54,0,1,1.31419
55,0,1,1.32231
54,0,1,1.32731
55,0,1,1.34504
56,0,1,1.37167
55,0,1,1.40158
55,1,1,1.40875
56,1,1,1.41564
57,1,1,1.44287
58,1,1,1.4652
59,1,1,1.48933
60,1,1,1.49061
61,1,1,1.50348
62,1,1,1.5072
63,1,1,1.52551
64,1,1,1.53417
65,1,1,1.54472
66,1,1,1.55745
67,1,1,1.57139
68,1,1,1.57448
69,1,1,1.57676
70,1,1,1.57696
71,1,1,1.61599
72,1,1,1.62653
73,1,1,1.62852
74,1,1,1.64859
75,1,1,1.64864
76,1,1,1.65163
77,1,1,1.66764
78,1,1,1.66964
78,1,2,1.67007
77,1,2,1.67231
78,1,2,1.67437
79,1,2,1.67793
80,1,2,1.68035
81,1,2,1.68703
82,1,2,1.69949
83,1,2,1.70993
84,1,2,1.71717
85,1,2,1.72253
86,1,2,1.73444
85,1,2,1.76599
86,1,2,1.77428
85,1,2,1.77982
84,1,2,1.78143
83,1,2,1.78643
84,1,2,1.78648
85,1,2,1.80685
86,1,2,1.81414
87,1,2,1.83223
88,1,2,1.84177
87,1,2,1.85326
86,1,2,1.85787
87,1,2,1.86
88,1,2,1.87185
89,1,2,1.88906
90,1,2,1.88963
91,1,2,1.90351
92,1,2,1.90989
93,1,2,1.93667
94,1,2,1.94052
95,1,2,1.94928
96,1,2,1.96676
97,1,2,1.98192
98,1,2,1.98543
99,1,2,2.0097
100,1,2,2.01753
101,1,2,2.02309
102,1,2,2.02446
103,1,2,2.04403
104,1,2,2.05038
105,1,2,2.06149
106,1,2,2.06738
107,1,2,2.09127
108,1,2,2.11417
109,1,2,2.13794
110,1,2,2.15726
111,1,2,2.16516
110,1,2,2.16562
109,1,2,2.1755
110,1,2,2.20814
111,1,2,2.2129
110,1,2,2.22373
111,1,2,2.23361
112,1,2,2.2367
111,1,2,2.26801
110,1,2,2.28103
111,1,2,2.29453
110,1,2,2.31448
111,1,2,2.337
112,1,2,2.34179
113,1,2,2.34666
114,1,2,2.38685
115,1,2,2.38721
114,1,2,2.39116
115,1,2,2.40297
116,1,2,2.40865
117,1,2,2.41315
116,1,2,2.41416
117,1,2,2.41564
118,1,2,2.41611
117,1,2,2.4657
118,1,2,2.46576
119,1,2,2.47387
120,1,2,2.47405
121,1,2,2.47978
122,1,2,2.49182
123,1,2,2.50999
124,1,2,2.51278
124,2,2,2.53856
125,2,2,2.54694
126,2,2,2.55983
127,2,2,2.5607
126,2,2,2.56501
127,2,2,2.58779
128,2,2,2.59901
129,2,2,2.5994
130,2,2,2.60545
131,2,2,2.62357
132,2,2,2.62494
133,2,2,2.63998
133,3,2,2.64375
134,3,2,2.64997
135,3,2,2.66796
134,3,2,2.6785
135,3,2,2.68359
134,3,2,2.68811
135,3,2,2.69807
136,3,2,2.70432
135,3,2,2.71302
134,3,2,2.72686
135,3,2,2.76488
136,3,2,2.76701
137,3,2,2.77325
138,3,2,2.77907
139,3,2,2.81625
139,3,3,2.83846
140,3,3,2.8449
141,3,3,2.85464
142,3,3,2.85816
143,3,3,2.86985
144,3,3,2.8714
145,3,3,2.87162
146,3,3,2.87185
145,3,3,2.87848
146,3,3,2.88729
147,3,3,2.89366
148,3,3,2.89632
147,3,3,2.90728
147,3,4,2.91076
146,3,4,2.91154
147,3,4,2.91482
146,3,4,2.9153
145,3,4,2.92853
144,3,4,2.92922
143,3,4,2.93196
144,3,4,2.95915
144,3,5,2.95946
143,3,5,2.96199
142,3,5,2.96771
141,3,5,2.97603
142,3,5,2.98852
141,3,5,2.99041
140,3,5,3.02411
141,3,5,3.03439
142,3,5,3.03487
143,3,5,3.05937
142,3,5,3.06351
143,3,5,3.06996
142,3,5,3.07029
142,4,5,3.07175
143,4,5,3.07498
142,4,5,3.07914
141,4,5,3.10532
142,4,5,3.11757
143,4,5,3.1188
144,4,5,3.12345
145,4,5,3.13294
144,4,5,3.1332
143,4,5,3.13785
144,4,5,3.14983
143,4,5,3.15602
144,4,5,3.1644
145,4,5,3.16942
146,4,5,3.17014
147,4,5,3.18719
146,4,5,3.19103
