0.004,9593
0.004,9816
0.004,9779
0.004,9578
0.004,8668
0.004,9860
0.004,8846
0.004,9082
0.004,9778
0.004,6878
0.004,9764
0.004,9855
0.004,9314
0.004,9847
0.004,8916
0.004,9994
0.004,8480
0.004,9667
0.004,9887
0.004,9709
0.004,9887
0.004,9086
0.004,9629
0.004,9798
0.004,9762
0.004,9501
0.004,9682
0.004,9407
0.004,9609
0.004,9036
0.004,10045
0.004,8988
0.004,9819
0.004,9882
0.004,8972
0.004,9393
0.004,9610
0.004,5858
0.004,9441
0.004,9138
0.004,9727
0.004,9736
0.004,8114
0.004,9196
0.004,8831
0.004,9437
0.004,9105
0.004,9709
0.004,8099
0.004,9601
0.004,9939
0.004,9532
0.004,9526
0.004,9117
0.004,9932
0.004,9732
0.004,9647
0.004,10025
0.004,9674
0.004,9783
0.004,9791
0.004,9829
0.004,9629
0.004,9776
0.004,9438
0.004,9659
0.004,9483
0.004,9832
0.004,9749
0.004,9208
0.004,8613
0.004,9807
0.004,9624
0.004,9822
0.004,9668
0.004,8742
0.004,9549
0.004,9842
0.004,7472
0.004,9949
0.004,9644
0.004,9806
0.004,7513
0.004,9904
0.004,9750
0.004,8862
0.004,9437
0.004,8901
0.004,2876
0.004,9673
0.004,9633
0.004,9700
0.004,9873
0.004,9813
0.004,8478
0.004,9995
0.004,9661
0.004,9658
0.004,9563
0.004,9712
0.004,9248
0.004,9715
0.004,9743
0.004,9769
0.004,7799
0.004,9488
0.004,5363
0.004,9473
0.004,9665
0.004,9644
0.004,9901
0.004,9713
0.004,9702
0.004,9407
0.004,8847
0.004,9703
0.004,9885
0.004,9840
0.004,9534
0.004,9301
0.004,9420
0.004,9237
0.004,9877
0.004,9979
0.004,9270
0.004,8012
0.004,9676
0.004,9798
0.004,9897
0.004,9697
0.004,9795
0.004,9957
0.004,8867
0.004,9918
0.004,8957
0.004,9826
0.004,9683
0.004,9865
0.004,9545
0.004,9605
0.004,9121
0.004,6578
0.004,9662
0.004,9459
0.004,9419
0.004,7406
0.004,9883
0.004,9828
0.004,3642
0.004,9835
0.004,9729
0.004,9590
0.004,9503
0.004,9985
0.004,9693
0.004,9678
0.004,9785
0.004,9314
0.004,9550
0.004,9765
0.004,8491
0.004,9958
0.004,9603
0.004,10142
0.004,9765
0.004,9913
0.004,9892
0.004,9827
0.004,9246
0.004,9916
0.004,9179
0.004,9497
0.004,9882
0.004,9750
0.004,5353
0.004,9447
0.004,9687
0.004,9844
0.004,10067
0.004,9489
0.004,9227
0.004,6198
0.004,9657
0.004,9866
0.004,9906
0.004,9846
0.004,9898
0.004,9641
0.004,9678
0.004,9518
0.004,9573
0.004,10043
0.004,9665
0.004,9833
0.004,1101
0.004,9743
0.004,9931
0.004,5533
0.004,9716
0.004,9924
0.004,9722
0.004,9667
0.004,9755
0.004,9206
0.004,9754
0.004,8947
0.004,9590
0.004,7813
0.004,9446
0.004,9527
0.004,9566
0.004,9871
0.004,9885
0.004,9796
0.004,10021
0.004,8998
0.004,9689
0.004,9667
0.004,9601
0.004,9622
0.004,9971
0.004,9709
0.004,9717
0.004,8002
0.004,8291
0.004,9753
0.004,9423
0.004,6796
0.004,9813
0.004,3054
0.004,9642
0.004,9366
0.004,8782
0.004,9587
0.004,9448
0.004,8565
0.004,9497
0.004,9572
0.004,8984
0.004,9740
0.004,9715
0.004,9308
0.004,9797
0.004,9683
0.004,9835
0.004,9231
0.004,9251
0.004,9638
0.004,9972
0.004,9805
0.004,9984
0.004,9177
0.004,9597
0.004,9057
0.004,8716
0.004,9695
0.004,5896
0.004,9824
0.004,9935
0.004,9226
0.004,9601
0.004,8762
0.004,9493
0.004,10123
0.004,9797
0.004,9735
0.004,9627
0.004,9016
0.004,8915
0.004,9797
0.004,9257
0.004,9439
0.004,6627
0.004,7518
0.004,9884
0.004,8741
0.004,9019
0.004,9683
0.004,9284
0.004,9885
0.004,9264
0.004,9955
0.004,9842
0.004,891
0.004,3816
0.004,9673
0.004,8581
0.004,10061
0.004,9783
0.004,9576
0.004,9342
0.004,9894
0.004,9453
0.004,8563
0.004,9531
0.004,8691
0.004,9398
0.004,9272
0.004,9900
0.004,9301
0.004,9670
0.004,9724
0.004,9789
0.004,9632
0.004,9312
0.004,4233
0.004,9905
0.004,9604
0.004,9125
0.004,9130
0.004,9888
0.004,9844
0.004,9698
0.004,9939
0.004,9844
0.004,8781
0.004,9601
0.004,9750
0.004,9699
0.004,9476
0.004,8215
0.004,9445
0.004,9776
0.004,9584
0.004,9491
0.004,9755
0.004,9744
0.004,9553
0.004,9749
0.004,9749
0.004,9683
0.004,8665
0.004,9792
0.004,9570
0.004,7884
0.004,9719
0.004,9591
0.004,9785
0.004,8678
0.004,7940
0.004,9386
0.004,9672
0.004,9954
0.004,9735
0.004,9794
0.004,9600
0.004,9793
0.004,9801
0.004,9764
0.004,9817
0.004,8966
0.004,9878
0.004,9444
0.004,9553
0.004,9765
0.004,9275
0.004,8889
0.004,9617
0.004,9400
0.004,9870
0.004,6165
0.004,9614
0.004,9856
0.004,8261
0.004,9415
0.004,9896
0.004,9795
0.004,9679
0.004,9847
0.004,9835
0.004,9892
0.004,9688
0.004,9892
0.004,6963
0.004,8356
0.004,9747
0.004,9328
0.004,9096
0.004,9738
0.004,9872
0.004,7069
0.004,9450
0.004,9747
0.004,9759
0.004,9516
0.004,9772
0.004,9762
0.004,9086
0.004,9283
0.004,9978
0.004,9814
0.004,9881
0.004,9607
0.004,9825
0.004,9619
0.004,9457
0.004,8046
0.004,9854
0.004,9544
0.004,9106
0.004,9484
0.004,9821
0.004,9232
0.004,9840
0.004,9314
0.004,9838
0.004,9925
0.004,8567
0.004,9446
0.004,9712
0.004,9306
0.004,9282
0.004,9781
0.004,9358
0.004,9660
0.004,9705
0.004,6749
0.004,9740
0.004,9391
