10,0,0,0
11,0,0,0.0116984
12,0,0,0.0598167
13,0,0,0.0671652
14,0,0,0.0685955
15,0,0,0.102883
16,0,0,0.131691
17,0,0,0.148466
18,0,0,0.155012
19,0,0,0.160004
20,0,0,0.168804
21,0,0,0.170589
22,0,0,0.209314
23,0,0,0.212215
24,0,0,0.215429
23,0,0,0.276843
24,0,0,0.30632
25,0,0,0.313466
26,0,0,0.325856
27,0,0,0.344242
28,0,0,0.345153
29,0,0,0.351951
30,0,0,0.353705
29,0,0,0.357445
30,0,0,0.381054
29,0,0,0.385891
30,0,0,0.398408
29,0,0,0.408086
30,0,0,0.408884
29,0,0,0.411496
29,0,1,0.412841
30,0,1,0.437706
31,0,1,0.447512
32,0,1,0.449231
33,0,1,0.452786
34,0,1,0.454522
35,0,1,0.48101
36,0,1,0.487865
37,0,1,0.4989
38,0,1,0.51165
37,0,1,0.525511
38,0,1,0.53182
39,0,1,0.531882
40,0,1,0.535471
41,0,1,0.5399
42,0,1,0.553606
43,0,1,0.557877
44,0,1,0.558297
45,0,1,0.560656
46,0,1,0.564736
45,0,1,0.566475
44,0,1,0.585508
45,0,1,0.610028
44,0,1,0.614833
45,0,1,0.6177
46,0,1,0.623885
47,0,1,0.628257
48,0,1,0.639032
49,0,1,0.639093
50,0,1,0.644423
51,0,1,0.644617
52,0,1,0.648728
53,0,1,0.651502
54,0,1,0.669982
55,0,1,0.670449
56,0,1,0.676377
57,0,1,0.677052
58,0,1,0.682381
59,0,1,0.705028
60,0,1,0.706587
61,0,1,0.707023
62,0,1,0.711789
63,0,1,0.712947
64,0,1,0.719235
65,0,1,0.721302
66,0,1,0.735841
67,0,1,0.739654
68,0,1,0.744478
67,0,1,0.746019
68,0,1,0.746057
69,0,1,0.751063
68,0,1,0.753297
69,0,1,0.754633
70,0,1,0.765852
71,0,1,0.76749
72,0,1,0.770803
73,0,1,0.774096
72,0,1,0.775702
71,0,1,0.789416
72,0,1,0.792489
73,0,1,0.795783
74,0,1,0.798707
75,0,1,0.799014
76,0,1,0.800127
77,0,1,0.802101
78,0,1,0.80623
79,0,1,0.810429
78,0,1,0.812617
79,0,1,0.813997
80,0,1,0.816321
81,0,1,0.817819
82,0,1,0.824713
83,0,1,0.833598
84,0,1,0.835163
85,0,1,0.836626
86,0,1,0.838671
87,0,1,0.842108
88,0,1,0.843599
89,0,1,0.845304
90,0,1,0.846847
89,0,1,0.850651
89,0,2,0.858527
90,0,2,0.860351
91,0,2,0.86147
90,0,2,0.871651
91,0,2,0.875796
92,0,2,0.882812
93,0,2,0.883262
94,0,2,0.884944
95,0,2,0.88903
96,0,2,0.892299
95,0,2,0.892334
96,0,2,0.892444
95,0,2,0.892759
96,0,2,0.894873
97,0,2,0.895484
98,0,2,0.896153
99,0,2,0.902383
98,0,2,0.904729
99,0,2,0.906395
100,0,2,0.906962
99,1,2,0.911353
98,1,2,0.928994
97,1,2,0.945361
96,1,2,0.970999
95,1,2,0.972833
94,1,2,0.996205
94,1,3,1.09578
93,1,3,1.1063
92,1,3,1.11316
91,1,3,1.11687
90,1,3,1.16097
89,1,3,1.16154
88,1,3,1.18527
87,1,3,1.20452
87,1,4,1.20942
86,1,4,1.24458
85,1,4,1.27141
85,1,5,1.27612
84,1,5,1.28855
83,1,5,1.30382
82,1,5,1.30424
81,1,5,1.31249
81,1,6,1.3134
80,1,6,1.31663
80,0,6,1.3312
79,0,6,1.33617
78,0,6,1.34136
77,0,6,1.36978
77,0,7,1.37548
77,0,8,1.399
76,0,8,1.41105
75,0,8,1.43373
74,0,8,1.43715
73,0,8,1.44599
73,0,9,1.45257
72,0,9,1.45612
71,0,9,1.47294
70,0,9,1.47807
69,0,9,1.48427
68,0,9,1.51849
68,0,10,1.52095
67,0,10,1.52533
66,0,10,1.52626
65,0,10,1.53552
64,0,10,1.54703
63,0,10,1.55849
62,0,10,1.56216
61,0,10,1.5631
60,0,10,1.57828
59,0,10,1.57901
58,0,10,1.58079
57,0,10,1.62827
56,0,10,1.67022
55,0,10,1.67078
54,0,10,1.67503
53,0,10,1.69332
52,0,10,1.71286
51,0,10,1.71498
50,0,10,1.72902
49,0,10,1.73073
48,0,10,1.73317
47,0,10,1.74114
46,0,10,1.76549
45,0,10,1.77335
45,0,11,1.82691
44,0,11,1.82971
43,0,11,1.83474
42,0,11,1.88806
41,0,11,1.91333
40,0,11,1.92395
39,0,11,1.92409
38,0,11,1.94268
37,0,11,1.9459
36,0,11,1.98178
35,0,11,2.01649
34,0,11,2.02043
33,0,11,2.05719
32,0,11,2.05816
31,0,11,2.08644
30,0,11,2.09868
29,0,11,2.12401
28,0,11,2.12526
27,0,11,2.12805
26,0,11,2.15606
25,0,11,2.19507
24,0,11,2.19608
23,0,11,2.25007
22,0,11,2.27167
21,0,11,2.27891
20,0,11,2.38913
19,0,11,2.39984
18,0,11,2.4021
17,0,11,2.45719
16,0,11,2.46998
15,0,11,2.47655
14,0,11,2.49479
13,0,11,2.51325
13,0,12,2.6427
13,0,11,2.75408
13,0,10,2.76611
13,0,9,2.81278
12,0,9,2.92792
11,0,9,2.97794
10,0,9,2.99944
9,0,9,3.13437
8,0,9,3.46835
7,0,9,3.52078
6,0,9,3.67547
6,0,10,3.8895
5,0,10,3.97316
4,0,10,3.97988
3,0,10,4.02746
2,0,10,4.29687
1,0,10,4.40395
0,0,10,4.73246
0,0,9,5.87236
0,0,8,7.00988
0,0,7,7.12874
0,0,6,10.0053
0,0,5,11.5893
0,0,4,18.1914
0,0,3,21.788
