10,0,0,0
11,0,0,0.0799936
12,0,0,0.141632
13,0,0,0.159027
14,0,0,0.172965
15,0,0,0.182404
16,0,0,0.233995
15,0,0,0.238059
16,0,0,0.255845
17,0,0,0.257853
18,0,0,0.262948
19,0,0,0.270026
20,0,0,0.286549
21,0,0,0.294795
22,0,0,0.309073
23,0,0,0.312162
24,0,0,0.332857
23,0,0,0.3648
24,0,0,0.389225
25,0,0,0.395152
26,0,0,0.399682
27,0,0,0.409921
28,0,0,0.432627
29,0,0,0.463714
30,0,0,0.468969
29,0,0,0.486238
30,0,0,0.492082
31,0,0,0.513949
30,0,0,0.52246
31,0,0,0.531348
30,0,0,0.541731
29,0,0,0.561073
30,0,0,0.570072
31,0,0,0.572076
32,0,0,0.597998
32,0,1,0.615587
31,0,1,0.623046
32,0,1,0.628305
33,0,1,0.654687
33,0,2,0.657341
34,0,2,0.658613
35,0,2,0.682424
36,0,2,0.686034
37,0,2,0.695182
38,0,2,0.698058
37,0,2,0.699765
38,0,2,0.726968
39,0,2,0.732708
40,0,2,0.742803
41,0,2,0.75004
40,0,2,0.771416
39,0,2,0.774814
40,0,2,0.777292
41,0,2,0.778943
40,0,2,0.81001
41,0,2,0.817098
42,0,2,0.817194
43,0,2,0.827438
44,0,2,0.827671
43,0,2,0.83763
44,0,2,0.852525
45,0,2,0.858223
44,0,2,0.859497
45,0,2,0.870611
46,0,2,0.870619
47,0,2,0.885643
48,0,2,0.886589
49,0,2,0.889789
50,0,2,0.890644
51,0,2,0.894681
52,0,2,0.910728
51,0,2,0.913268
52,0,2,0.917385
53,0,2,0.918187
52,0,2,0.920693
53,0,2,0.926158
54,0,2,0.931834
55,0,2,0.959171
56,0,2,0.959891
55,0,2,0.962486
56,0,2,0.980273
57,0,2,0.982336
58,0,2,0.988976
59,0,2,0.989619
60,0,2,1.00181
59,0,2,1.00437
60,0,2,1.0065
61,0,2,1.00827
62,0,2,1.01555
61,0,2,1.01567
62,0,2,1.02481
61,0,2,1.02543
62,0,2,1.02902
63,0,2,1.0306
64,0,2,1.03443
65,0,2,1.03551
64,0,2,1.03976
63,0,2,1.04317
62,0,2,1.05093
61,0,2,1.05113
62,0,2,1.0536
63,0,2,1.08112
64,0,2,1.08428
65,0,2,1.0874
66,0,2,1.0924
67,0,2,1.09341
68,0,2,1.09485
69,0,2,1.09508
