10,0,0,0
11,0,0,0.0249513
12,0,0,0.0572807
13,0,0,0.0701325
14,0,0,0.0747044
15,0,0,0.0795848
14,0,0,0.0856605
15,0,0,0.150795
16,0,0,0.154634
17,0,0,0.166363
18,0,0,0.198555
19,0,0,0.220828
20,0,0,0.240288
20,0,1,0.247226
19,0,1,0.249988
18,0,1,0.250804
19,0,1,0.275534
20,0,1,0.321534
21,0,1,0.341868
22,0,1,0.345094
23,0,1,0.368191
24,0,1,0.387373
25,0,1,0.409985
26,0,1,0.42662
27,0,1,0.43594
28,0,1,0.436257
29,0,1,0.45439
30,0,1,0.459909
29,0,1,0.469245
28,0,1,0.471877
29,0,1,0.51514
30,0,1,0.557934
31,0,1,0.558094
32,0,1,0.569517
33,0,1,0.574972
34,0,1,0.585152
35,0,1,0.590586
34,0,1,0.595009
33,0,1,0.596243
34,0,1,0.597525
35,0,1,0.601692
36,0,1,0.614274
37,0,1,0.615271
36,0,1,0.620129
37,0,1,0.649604
38,0,1,0.680912
39,0,1,0.694831
38,0,1,0.701657
39,0,1,0.701772
40,0,1,0.702096
41,0,1,0.718489
41,0,2,0.721022
42,0,2,0.734535
43,0,2,0.751604
44,0,2,0.754905
45,0,2,0.759508
46,0,2,0.768215
47,0,2,0.775131
48,0,2,0.775451
49,0,2,0.804639
50,0,2,0.81263
51,0,2,0.818555
52,0,2,0.823218
53,0,2,0.825135
54,0,2,0.827093
55,0,2,0.827886
56,0,2,0.828381
55,0,2,0.833173
56,0,2,0.838174
57,0,2,0.838215
58,0,2,0.844261
59,0,2,0.849797
58,0,2,0.849898
59,0,2,0.862658
60,0,2,0.891913
61,0,2,0.892247
62,0,2,0.894499
61,0,2,0.897055
62,0,2,0.900097
63,0,2,0.900861
64,0,2,0.905508
65,0,2,0.911895
66,0,2,0.914763
67,0,2,0.915268
68,0,2,0.919795
69,0,2,0.925013
70,0,2,0.929658
71,0,2,0.933697
72,0,2,0.939074
71,0,2,0.942317
72,0,2,0.94428
73,0,2,0.94483
74,0,2,0.946695
73,0,2,0.953551
74,0,2,0.958643
75,0,2,0.962687
74,0,2,0.967394
73,0,2,0.984215
74,0,2,0.985388
75,0,2,0.986626
76,0,2,0.98799
75,0,2,0.989546
76,0,2,1.00002
77,0,2,1.00298
78,0,2,1.0039
79,0,2,1.00955
79,0,3,1.01338
80,0,3,1.01935
79,0,3,1.04068
80,0,3,1.0448
79,0,3,1.04553
80,0,3,1.05166
79,0,3,1.05803
80,0,3,1.06828
81,0,3,1.06937
82,0,3,1.0696
81,0,3,1.07207
82,0,3,1.07946
83,0,3,1.08175
84,0,3,1.08744
85,0,3,1.08879
86,0,3,1.0924
87,0,3,1.09256
88,0,3,1.09571
89,0,3,1.09666
90,0,3,1.10077
91,0,3,1.10774
