10,0,0,0
11,0,0,0.164437
12,0,0,0.170001
11,0,0,0.213382
12,0,0,0.251964
13,0,0,0.270589
12,0,0,0.296489
13,0,0,0.309366
14,0,0,0.309504
15,0,0,0.367786
16,0,0,0.38179
17,0,0,0.3917
16,0,0,0.430628
17,0,0,0.43327
16,0,0,0.436208
17,0,0,0.472436
18,0,0,0.529875
19,0,0,0.569987
20,0,0,0.59391
19,0,0,0.607208
20,0,0,0.610662
21,0,0,0.647595
22,0,0,0.667019
23,0,0,0.674127
24,0,0,0.707945
25,0,0,0.719793
26,0,0,0.74146
27,0,0,0.747526
28,0,0,0.752146
29,0,0,0.757207
30,0,0,0.764159
31,0,0,0.764898
32,0,0,0.766758
33,0,0,0.778244
34,0,0,0.778931
35,0,0,0.814399
36,0,0,0.81698
37,0,0,0.821978
38,0,0,0.822351
39,0,0,0.822772
40,0,0,0.838212
39,0,0,0.841167
38,0,0,0.847504
39,0,0,0.848199
40,0,0,0.878248
41,0,0,0.881681
40,0,0,0.885858
41,0,0,0.885985
42,0,0,0.91217
43,0,0,0.922988
44,0,0,0.929597
43,0,0,0.930045
44,0,0,0.940704
45,0,0,0.942902
46,0,0,0.943103
47,0,0,0.950168
48,0,0,0.953324
47,0,0,0.958405
47,0,1,0.964688
48,0,1,0.969568
47,0,1,0.976458
48,0,1,0.982861
49,0,1,0.995838
48,0,1,0.996864
49,0,1,1.00288
50,0,1,1.01919
51,0,1,1.02649
52,0,1,1.03018
53,0,1,1.04127
54,0,1,1.0427
55,0,1,1.05284
54,0,1,1.06206
55,0,1,1.07422
56,0,1,1.08583
57,0,1,1.0966
58,0,1,1.09931
59,0,1,1.10222
60,0,1,1.12264
61,0,1,1.13769
62,0,1,1.13789
63,0,1,1.13931
64,0,1,1.14163
65,0,1,1.15292
66,0,1,1.15435
67,0,1,1.15496
66,0,1,1.15924
67,0,1,1.17121
68,0,1,1.18301
69,0,1,1.18577
68,0,1,1.1967
69,0,1,1.20457
70,0,1,1.2099
71,0,1,1.2117
72,0,1,1.21399
71,0,1,1.21645
72,0,1,1.2271
73,0,1,1.22813
74,0,1,1.23147
75,0,1,1.23491
74,0,1,1.23957
75,0,1,1.23985
74,0,1,1.25049
75,0,1,1.25257
76,0,1,1.25358
75,0,1,1.26429
76,0,1,1.27475
75,0,1,1.27643
76,0,1,1.27885
75,0,1,1.28745
76,0,1,1.29059
77,0,1,1.30129
78,0,1,1.31203
79,0,1,1.3139
80,0,1,1.31475
81,0,1,1.32005
82,0,1,1.34193
83,0,1,1.34298
84,0,1,1.34463
83,0,1,1.34536
84,0,1,1.36195
85,0,1,1.3657
84,0,1,1.36589
85,0,1,1.36872
86,0,1,1.37106
87,0,1,1.37303
88,0,1,1.3791
87,0,1,1.39384
88,0,1,1.40132
89,0,1,1.41036
90,0,1,1.41047
91,0,1,1.41168
92,0,1,1.42075
93,0,1,1.42607
94,0,1,1.4272
95,0,1,1.43619
96,0,1,1.4454
97,0,1,1.44822
98,0,1,1.4485
99,0,1,1.44951
100,0,1,1.4531
100,1,2,1.48137
99,1,2,1.49143
98,1,2,1.49582
97,1,2,1.53742
96,1,2,1.53862
95,1,2,1.54099
94,1,2,1.54597
93,1,2,1.55538
92,1,2,1.61885
91,1,2,1.65008
90,1,2,1.70516
89,1,2,1.70988
88,1,2,1.74508
87,1,2,1.76312
86,1,2,1.77908
85,1,2,1.78632
84,1,2,1.78954
83,1,2,1.79812
82,1,2,1.80319
81,1,2,1.8137
80,1,2,1.83099
79,1,2,1.83218
79,1,3,1.84402
79,1,4,1.85399
79,1,5,1.89787
78,1,5,1.90586
77,1,5,1.91361
76,1,5,1.93311
75,1,5,1.94292
74,1,5,1.95857
73,1,5,1.96935
72,1,5,2.00847
71,1,5,2.02413
70,1,5,2.0341
69,1,5,2.0358
68,1,5,2.04387
68,1,6,2.04502
68,2,6,2.0511
67,2,6,2.09428
66,2,6,2.09873
65,2,6,2.14319
64,2,6,2.15589
63,2,6,2.158
62,2,6,2.19009
61,2,6,2.1996
60,2,6,2.24052
59,2,6,2.248
58,2,6,2.26878
57,2,6,2.31879
56,2,6,2.32243
56,2,7,2.32298
55,2,7,2.32899
54,2,7,2.33196
53,2,7,2.33417
53,2,8,2.37259
52,2,8,2.45493
52,3,8,2.45542
51,3,8,2.45799
50,3,8,2.46548
49,3,8,2.46844
49,4,8,2.47145
48,4,8,2.50695
47,4,8,2.52012
47,3,8,2.58211
47,3,9,2.60879
46,3,9,2.61018
45,3,9,2.61229
44,3,9,2.62436
43,3,9,2.6361
42,3,9,2.69194
41,3,9,2.73757
40,3,9,2.77449
39,3,9,2.79534
38,3,9,2.79801
37,3,9,2.91147
36,3,9,2.96163
35,3,9,2.98311
34,3,9,3.00275
33,3,9,3.00752
32,3,9,3.0108
32,4,9,3.05285
31,4,9,3.05793
30,4,9,3.07755
29,4,9,3.08836
28,4,9,3.13562
27,4,9,3.13871
26,4,9,3.18909
25,4,9,3.21381
25,4,10,3.25372
24,4,10,3.26365
23,4,10,3.26667
22,4,10,3.30216
22,5,10,3.31476
22,6,10,3.33856
21,6,10,3.35434
20,6,10,3.39074
19,6,10,3.41649
19,7,10,3.43395
18,7,10,3.4591
17,7,10,3.46045
17,6,10,3.47723
17,5,10,3.48066
17,6,10,3.48169
17,7,10,3.49964
16,7,10,3.50328
16,7,11,3.50662
16,6,11,3.53831
16,5,11,3.57466
