10,0,0,0
11,0,0,0.00272333
12,0,0,0.0487773
13,0,0,0.0614529
14,0,0,0.186715
15,0,0,0.202908
16,0,0,0.261052
17,0,0,0.268632
16,0,0,0.289266
17,0,0,0.325088
18,0,0,0.336456
19,0,0,0.340678
20,0,0,0.357016
21,0,0,0.363834
22,0,0,0.369372
23,0,0,0.375455
22,0,0,0.387201
23,0,0,0.392252
24,0,0,0.415211
25,0,0,0.428937
26,0,0,0.438793
27,0,0,0.444081
26,0,0,0.464777
25,0,0,0.467731
26,0,0,0.47656
27,0,0,0.481904
28,0,0,0.488933
29,0,0,0.494913
28,0,0,0.498262
29,0,0,0.499388
30,0,0,0.505249
29,0,0,0.5085
30,0,0,0.523181
31,0,0,0.534524
32,0,0,0.539355
33,0,0,0.555016
34,0,0,0.55784
35,0,0,0.57178
36,0,0,0.591924
37,0,0,0.60426
38,0,0,0.611367
39,0,0,0.614255
38,0,0,0.614305
39,0,0,0.620212
40,0,0,0.62114
39,0,0,0.621269
40,0,0,0.631609
41,0,0,0.637308
42,0,0,0.65908
43,0,0,0.662566
44,0,0,0.674208
45,0,0,0.678637
46,0,0,0.680945
47,0,0,0.685177
48,0,0,0.691873
49,0,0,0.692319
50,0,0,0.701638
51,0,0,0.717133
52,0,0,0.719689
53,0,0,0.720213
54,0,0,0.721977
55,0,0,0.740295
56,0,0,0.741806
57,0,0,0.743709
58,0,0,0.744877
59,0,0,0.745722
60,0,0,0.74665
61,0,0,0.746977
62,0,0,0.747707
63,0,0,0.748756
64,0,0,0.753726
65,0,0,0.763039
66,0,0,0.768666
67,0,0,0.772043
68,0,0,0.778316
69,0,0,0.782435
68,0,0,0.784059
69,0,0,0.786957
70,0,0,0.788944
71,0,0,0.790666
72,0,0,0.79654
73,0,0,0.803905
74,0,0,0.803949
75,0,0,0.805574
74,0,0,0.805945
75,0,0,0.812048
76,0,0,0.818995
77,0,0,0.823991
78,0,0,0.828132
79,0,0,0.830124
80,0,0,0.835069
81,0,0,0.84117
80,0,0,0.844189
81,0,0,0.846853
82,0,0,0.847045
83,0,0,0.855093
84,0,0,0.862384
85,0,0,0.863402
84,0,0,0.86543
85,0,0,0.865736
86,0,0,0.866987
85,0,0,0.870465
86,0,0,0.881839
87,0,0,0.882472
88,0,0,0.88594
89,0,0,0.889652
90,0,0,0.891188
91,0,0,0.892498
92,0,0,0.897055
91,0,0,0.898194
92,0,0,0.901729
93,0,0,0.903014
94,0,0,0.906716
93,0,0,0.910082
94,0,0,0.910209
93,0,0,0.916051
93,0,1,0.91773
94,0,1,0.92137
95,0,1,0.932594
94,0,1,0.937503
95,0,1,0.940543
96,0,1,0.944599
97,0,1,0.946186
98,0,1,0.948822
99,0,1,0.960162
100,0,1,0.96692
99,1,1,1.01536
98,1,1,1.01947
97,1,1,1.09459
96,1,1,1.11406
96,1,2,1.14421
95,1,2,1.15131
94,1,2,1.19678
93,1,2,1.20334
92,1,2,1.22565
91,1,2,1.24206
90,1,2,1.26301
89,1,2,1.26613
88,1,2,1.29274
87,1,2,1.30182
86,1,2,1.31647
85,1,2,1.33263
84,1,2,1.34393
83,1,2,1.35634
82,1,2,1.35887
81,1,2,1.36513
80,1,2,1.37341
79,1,2,1.37929
78,1,2,1.38127
77,1,2,1.40404
76,1,2,1.40635
75,1,2,1.41501
75,0,2,1.41651
74,0,2,1.43109
73,0,2,1.45381
72,0,2,1.46494
71,0,2,1.49119
70,0,2,1.56436
70,0,3,1.57741
69,0,3,1.59196
68,0,3,1.59481
67,0,3,1.60036
66,0,3,1.63232
65,0,3,1.65504
64,0,3,1.67745
63,0,3,1.7038
62,0,3,1.73312
61,0,3,1.76957
60,0,3,1.81199
59,0,3,1.81678
58,0,3,1.87991
58,0,4,1.89449
57,0,4,1.89952
56,0,4,1.91065
55,0,4,1.92958
54,0,4,1.95574
53,0,4,1.98739
52,0,4,1.99918
51,0,4,2.00145
51,0,5,2.06776
50,0,5,2.08382
49,0,5,2.0893
48,0,5,2.11544
47,0,5,2.13029
46,0,5,2.13916
45,0,5,2.15336
44,0,5,2.1774
43,0,5,2.26008
42,0,5,2.30335
41,0,5,2.31711
40,0,5,2.31871
39,0,5,2.3862
38,0,5,2.41094
37,0,5,2.41605
36,0,5,2.42054
35,0,5,2.43051
34,0,5,2.4636
33,0,5,2.4724
32,0,5,2.48512
31,0,5,2.51508
30,0,5,2.51774
29,0,5,2.54497
28,0,5,2.54605
27,0,5,2.5546
26,0,5,2.61756
25,0,5,2.63015
24,0,5,2.69707
23,0,5,2.79005
22,0,5,2.79626
21,0,5,2.82381
20,0,5,2.89075
19,0,5,2.96796
18,0,5,2.96875
17,0,5,2.99586
16,0,5,2.9986
15,0,5,3.02137
14,0,5,3.02807
13,0,5,3.04481
12,0,5,3.10257
11,0,5,3.14375
11,0,6,3.20815
10,0,6,3.21594
9,0,6,3.325
8,0,6,3.32744
7,0,6,3.73827
6,0,6,3.77055
5,0,6,4.09065
4,0,6,4.97097
3,0,6,5.00775
2,0,6,5.06739
2,0,5,5.22714
1,0,5,5.48192
0,0,5,5.70367
0,0,4,7.964
0,0,3,14.247
0,0,2,20.638
