10,0,0,0
11,0,0,0.0595327
12,0,0,0.0743101
13,0,0,0.110165
14,0,0,0.147131
15,0,0,0.167488
16,0,0,0.16997
17,0,0,0.196059
16,0,0,0.239593
17,0,0,0.250751
16,0,0,0.258621
17,0,0,0.284199
18,0,0,0.299336
19,0,0,0.327456
20,0,0,0.358053
19,0,0,0.389281
20,0,0,0.399593
19,0,0,0.41904
20,0,0,0.424225
21,0,0,0.43615
22,0,0,0.444927
23,0,0,0.453226
24,0,0,0.479401
25,0,0,0.487239
26,0,0,0.491336
27,0,0,0.500247
28,0,0,0.514689
29,0,0,0.518043
30,0,0,0.536199
31,0,0,0.544975
32,0,0,0.582356
33,0,0,0.586409
34,0,0,0.599883
35,0,0,0.628798
36,0,0,0.631841
37,0,0,0.66053
38,0,0,0.686106
39,0,0,0.6877
38,0,0,0.688984
39,0,0,0.706804
40,0,0,0.706947
41,0,0,0.709479
42,0,0,0.716895
43,0,0,0.718621
44,0,0,0.727611
45,0,0,0.740427
44,0,0,0.740933
45,0,0,0.743412
45,0,1,0.744628
46,0,1,0.762992
47,0,1,0.774088
48,0,1,0.788136
49,0,1,0.793725
50,0,1,0.794347
51,0,1,0.804798
52,0,1,0.821328
53,0,1,0.829509
52,0,1,0.839235
53,0,1,0.839665
54,0,1,0.840879
55,0,1,0.86462
56,0,1,0.866185
57,0,1,0.872181
58,0,1,0.874996
59,0,1,0.878564
60,0,1,0.881643
60,0,2,0.884982
61,0,2,0.88874
62,0,2,0.899972
61,0,2,0.900102
60,0,2,0.920871
59,0,2,0.922681
60,0,2,0.941892
61,0,2,0.947429
60,0,2,0.950659
61,0,2,0.955337
62,0,2,0.955552
63,0,2,0.956269
64,0,2,0.958319
63,0,2,0.960819
64,0,2,0.965513
65,0,2,0.980166
66,0,2,0.989035
67,0,2,0.991499
68,0,2,0.992211
69,0,2,0.99683
70,0,2,1.0017
71,0,2,1.00236
70,0,2,1.00442
71,0,2,1.01192
72,0,2,1.02079
73,0,2,1.02264
74,0,2,1.02397
75,0,2,1.04471
76,0,2,1.05275
77,0,2,1.05947
78,0,2,1.06521
77,0,2,1.06626
78,0,2,1.0678
77,0,2,1.07057
78,0,2,1.07378
79,0,2,1.08478
78,0,2,1.08567
79,0,2,1.08791
80,0,2,1.09849
81,0,2,1.10871
80,0,2,1.11903
81,0,2,1.12075
82,0,2,1.12105
82,0,3,1.12472
83,0,3,1.1272
82,0,3,1.12983
83,0,3,1.13557
82,0,3,1.1357
81,0,3,1.1424
82,0,3,1.15066
83,0,3,1.15277
84,0,3,1.15293
83,0,3,1.15418
84,0,3,1.164
85,0,3,1.16481
86,0,3,1.16685
87,0,3,1.17046
86,0,3,1.17575
85,0,3,1.17846
86,0,3,1.18315
85,0,3,1.18451
84,0,3,1.18664
85,0,3,1.18684
86,0,3,1.1886
87,0,3,1.18899
