10,0,0,0
11,0,0,0.0184487
12,0,0,0.093858
13,0,0,0.109946
14,0,0,0.161522
15,0,0,0.177944
15,0,1,0.190961
16,0,1,0.191403
17,0,1,0.211158
18,0,1,0.246703
17,0,1,0.268898
18,0,1,0.379619
19,0,1,0.402032
20,0,1,0.409289
21,0,1,0.427106
22,0,1,0.429194
23,0,1,0.434051
24,0,1,0.435106
25,0,1,0.452714
26,0,1,0.454701
25,0,1,0.455485
24,0,1,0.471431
23,0,1,0.509017
22,0,1,0.511576
23,0,1,0.52352
24,0,1,0.533479
24,0,2,0.535429
25,0,2,0.538412
26,0,2,0.592961
27,0,2,0.597855
28,0,2,0.604111
27,0,2,0.634773
28,0,2,0.640095
29,0,2,0.6418
30,0,2,0.644764
29,0,2,0.648371
30,0,2,0.656773
30,0,3,0.658996
31,0,3,0.662474
32,0,3,0.675489
31,0,3,0.705247
32,0,3,0.711302
33,0,3,0.713247
32,0,3,0.716728
33,0,3,0.716818
34,0,3,0.718114
35,0,3,0.720005
36,0,3,0.720533
37,0,3,0.728815
38,0,3,0.736012
37,0,3,0.741187
38,0,3,0.746266
39,0,3,0.762023
38,0,3,0.762887
39,0,3,0.768498
38,0,3,0.772449
39,0,3,0.786256
40,0,3,0.788452
41,0,3,0.797456
42,0,3,0.80238
42,0,4,0.805019
43,0,4,0.810211
42,0,4,0.812213
43,0,4,0.81555
42,0,4,0.81599
41,0,4,0.819349
42,0,4,0.820873
41,0,4,0.824295
42,0,4,0.826176
43,0,4,0.83131
44,0,4,0.833141
45,0,4,0.833871
46,0,4,0.852901
47,0,4,0.861528
46,0,4,0.867545
47,0,4,0.868255
46,0,4,0.893927
47,0,4,0.901607
46,0,4,0.903152
47,0,4,0.903194
46,0,4,0.909069
47,0,4,0.927687
48,0,4,0.930248
47,0,4,0.93567
48,0,4,0.936977
49,0,4,0.939977
50,0,4,0.941089
49,0,4,0.945858
50,0,4,0.950905
51,0,4,0.951429
52,0,4,0.96089
53,0,4,0.963878
54,0,4,0.964452
55,0,4,0.983948
54,0,4,0.993127
55,0,4,0.993857
56,0,4,1.00509
57,0,4,1.01512
58,0,4,1.02746
59,0,4,1.02828
60,0,4,1.03084
61,0,4,1.03714
60,0,4,1.03793
61,0,4,1.06485
62,0,4,1.06521
63,0,4,1.06735
64,0,4,1.0692
65,0,4,1.06999
66,0,4,1.07179
67,0,4,1.07444
68,0,4,1.07748
69,0,4,1.07894
70,0,4,1.08925
71,0,4,1.09064
72,0,4,1.09474
73,0,4,1.09559
74,0,4,1.09655
75,0,4,1.09799
74,0,4,1.10424
75,0,4,1.1045
76,0,4,1.10737
77,0,4,1.10934
78,0,4,1.11047
77,0,4,1.11203
78,0,4,1.11376
79,0,4,1.11884
78,0,4,1.12114
79,0,4,1.1318
80,0,4,1.13603
81,0,4,1.13959
82,0,4,1.14005
83,0,4,1.15022
84,0,4,1.15591
83,0,4,1.16011
84,0,4,1.17224
83,0,4,1.1735
84,0,4,1.17352
85,0,4,1.17386
86,0,4,1.17555
87,0,4,1.17663
88,0,4,1.18469
89,0,4,1.19704
89,0,5,1.20073
88,0,5,1.2064
89,0,5,1.20891
90,0,5,1.21741
91,0,5,1.21888
92,0,5,1.21951
93,0,5,1.22914
92,0,5,1.22914
91,0,5,1.22974
92,0,5,1.23668
93,0,5,1.23717
94,0,5,1.239
95,0,5,1.23926
94,0,5,1.24195
95,0,5,1.24926
94,0,5,1.25265
95,0,5,1.25377
96,0,5,1.25811
97,0,5,1.25906
98,0,5,1.25964
97,0,5,1.26345
96,0,5,1.26542
95,0,5,1.26877
94,0,5,1.26925
95,0,5,1.27149
96,0,5,1.2746
97,0,5,1.27522
98,0,5,1.28114
99,0,5,1.28573
98,0,5,1.29339
99,0,5,1.29604
100,0,5,1.29926
99,1,5,1.30213
100,1,5,1.31379
99,1,5,1.31678
98,1,5,1.32714
99,1,5,1.34061
98,1,5,1.3461
