10,0,0,0
11,0,0,0.132856
12,0,0,0.279851
13,0,0,0.283381
14,0,0,0.286213
13,0,0,0.289161
13,0,1,0.324396
14,0,1,0.329157
15,0,1,0.373026
14,0,1,0.402718
15,0,1,0.405842
16,0,1,0.408761
17,0,1,0.470288
18,0,1,0.507643
19,0,1,0.526104
20,0,1,0.535761
21,0,1,0.559121
22,0,1,0.562937
23,0,1,0.566963
24,0,1,0.596913
25,0,1,0.598747
24,0,1,0.604017
25,0,1,0.604826
26,0,1,0.609723
27,0,1,0.613313
28,0,1,0.625911
29,0,1,0.633621
30,0,1,0.652852
31,0,1,0.657315
32,0,1,0.685591
31,0,1,0.686321
30,0,1,0.703091
31,0,1,0.712845
32,0,1,0.716604
33,0,1,0.740568
32,0,1,0.744415
33,0,1,0.758881
32,0,1,0.768938
33,0,1,0.791534
32,0,1,0.803903
33,0,1,0.806612
34,0,1,0.82579
35,0,1,0.82923
34,0,1,0.831694
35,0,1,0.840353
36,0,1,0.851274
37,0,1,0.855032
38,0,1,0.857394
39,0,1,0.870826
40,0,1,0.87628
41,0,1,0.892454
42,0,1,0.89332
41,0,1,0.896803
42,0,1,0.898158
43,0,1,0.899412
44,0,1,0.91636
45,0,1,0.919858
46,0,1,0.923637
47,0,1,0.924135
48,0,1,0.925274
47,0,1,0.930674
46,0,1,0.932312
47,0,1,0.935792
48,0,1,0.937486
47,0,1,0.9408
48,0,1,0.954417
49,0,1,0.964431
50,0,1,0.979132
49,0,1,0.982893
50,0,1,0.988205
51,0,1,0.995485
52,0,1,1.00057
53,0,1,1.00311
52,0,1,1.00344
51,0,1,1.00855
52,0,1,1.01127
53,0,1,1.01204
54,0,1,1.0138
53,0,1,1.03971
54,0,1,1.04355
54,0,2,1.04605
55,0,2,1.04776
56,0,2,1.04931
57,0,2,1.0659
56,0,2,1.07227
57,0,2,1.08081
58,0,2,1.08305
59,0,2,1.08457
60,0,2,1.08866
61,0,2,1.09071
62,0,2,1.09363
63,0,2,1.10667
64,0,2,1.11375
63,0,2,1.11465
62,0,2,1.12022
63,0,2,1.13498
63,0,3,1.13819
64,0,3,1.14951
63,0,3,1.14965
64,0,3,1.16474
64,0,4,1.17325
65,0,4,1.1762
66,0,4,1.18117
67,0,4,1.18319
66,0,4,1.1833
67,0,4,1.18654
68,0,4,1.18952
69,0,4,1.19324
70,0,4,1.20466
71,0,4,1.20986
72,0,4,1.21965
73,0,4,1.22679
72,0,4,1.22871
73,0,4,1.23028
72,0,4,1.24385
73,0,4,1.24477
74,0,4,1.24516
75,0,4,1.24611
76,0,4,1.25349
77,0,4,1.25559
78,0,4,1.2641
79,0,4,1.26802
80,0,4,1.27086
81,0,4,1.27117
82,0,4,1.2745
81,0,4,1.27741
82,0,4,1.27862
83,0,4,1.27911
82,0,4,1.2796
83,0,4,1.2836
84,0,4,1.2849
85,0,4,1.28568
86,0,4,1.28782
85,0,4,1.28823
86,0,4,1.29489
87,0,4,1.29756
88,0,4,1.29772
89,0,4,1.30548
90,0,4,1.30821
91,0,4,1.31655
92,0,4,1.31752
93,0,4,1.31996
94,0,4,1.32291
93,0,4,1.32393
94,0,4,1.32537
95,0,4,1.32717
96,0,4,1.32956
97,0,4,1.33235
96,0,4,1.33293
95,0,4,1.33339
96,0,4,1.33796
97,0,4,1.34036
98,0,4,1.34169
97,0,4,1.34681
98,0,4,1.34772
99,0,4,1.35209
100,0,4,1.35939
99,1,4,1.37347
100,1,4,1.37486
101,1,4,1.38735
100,1,4,1.39072
101,1,4,1.39781
100,1,4,1.40785
99,1,4,1.42543
98,1,4,1.42759
99,1,4,1.43269
98,1,4,1.43986
99,1,4,1.44283
98,1,4,1.44331
97,1,4,1.4435
96,1,4,1.44632
97,1,4,1.4575
96,1,4,1.46639
97,1,4,1.46655
96,1,4,1.46928
97,1,4,1.46929
96,1,4,1.47063
97,1,4,1.47773
98,1,4,1.50208
99,1,4,1.50382
98,1,4,1.50494
98,1,5,1.50803
97,1,5,1.55801
96,1,5,1.57462
97,1,5,1.57474
96,1,5,1.57537
95,1,5,1.57683
94,1,5,1.57983
93,1,5,1.59441
94,1,5,1.59837
95,1,5,1.60033
96,1,5,1.61763
96,1,6,1.62119
97,1,6,1.62567
96,1,6,1.63234
96,1,7,1.63246
95,1,7,1.63632
96,1,7,1.63925
95,1,7,1.65852
94,1,7,1.67456
93,1,7,1.71642
94,1,7,1.71659
93,1,7,1.73857
93,2,7,1.74325
93,3,7,1.76241
92,3,7,1.76301
91,3,7,1.76472
90,3,7,1.76622
89,3,7,1.7667
88,3,7,1.76931
87,3,7,1.78235
87,4,7,1.78394
86,4,7,1.78457
86,4,8,1.78483
85,4,8,1.78737
84,4,8,1.79124
83,4,8,1.80749
82,4,8,1.81575
81,4,8,1.81659
80,4,8,1.81739
80,5,8,1.82333
79,5,8,1.8553
78,5,8,1.85857
77,5,8,1.86357
76,5,8,1.86444
75,5,8,1.87925
74,5,8,1.88907
74,5,9,1.8925
75,5,9,1.89647
74,5,9,1.90142
74,5,10,1.91135
73,5,10,1.91441
74,5,10,1.91749
73,5,10,1.92696
72,5,10,1.93158
71,5,10,1.93168
70,5,10,1.93191
69,5,10,1.94345
68,5,10,1.95772
67,5,10,1.95973
66,5,10,1.96117
66,5,11,1.97561
65,5,11,1.98463
65,6,11,1.98993
66,6,11,1.99383
65,6,11,1.99623
64,6,11,2.00992
63,6,11,2.01025
62,6,11,2.01246
63,6,11,2.01577
64,6,11,2.01998
63,6,11,2.02295
62,6,11,2.02489
63,6,11,2.02493
62,6,11,2.0323
63,6,11,2.03414
62,6,11,2.03627
63,6,11,2.03645
62,6,11,2.04217
62,5,11,2.04963
63,5,11,2.06462
64,5,11,2.06812
63,5,11,2.08262
62,5,11,2.0882
61,5,11,2.09062
60,5,11,2.09236
60,5,12,2.10101
59,5,12,2.1052
58,5,12,2.10651
57,5,12,2.10776
56,5,12,2.11858
57,5,12,2.1431
56,5,12,2.16165
55,5,12,2.17021
54,5,12,2.17669
55,5,12,2.17708
54,5,12,2.19365
53,5,12,2.21619
52,5,12,2.22966
51,5,12,2.23225
50,5,12,2.2373
51,5,12,2.23802
50,5,12,2.24034
50,5,13,2.24818
49,5,13,2.25166
48,5,13,2.27396
47,5,13,2.29372
48,5,13,2.29788
47,5,13,2.31012
46,5,13,2.31177
45,5,13,2.31343
46,5,13,2.31607
47,5,13,2.32293
46,5,13,2.32575
47,5,13,2.32927
46,5,13,2.33455
47,5,13,2.33643
46,5,13,2.34419
45,5,13,2.34623
44,5,13,2.34747
43,5,13,2.35131
42,5,13,2.37572
42,4,13,2.38204
42,3,13,2.41629
41,3,13,2.4184
40,3,13,2.42324
39,3,13,2.42351
39,3,14,2.42559
40,3,14,2.4403
39,3,14,2.45175
38,3,14,2.45864
39,3,14,2.46568
38,3,14,2.47257
37,3,14,2.47777
38,3,14,2.48464
37,3,14,2.49565
36,3,14,2.54966
37,3,14,2.55249
36,3,14,2.5568
35,3,14,2.56031
34,3,14,2.56434
35,3,14,2.5663
