6,375
4,838
0,1100
0,1224
4,947
3,943
10,258
12,464
0,1267
3,856
0,1046
2,1054
6,588
3,1092
7,643
3,1089
4,789
3,892
2,1112
2,939
2,1036
1,1144
5,470
3,1016
2,1245
9,209
0,1069
8,157
10,405
1,1150
4,882
2,970
10,874
8,493
3,1101
11,507
1,962
3,985
10,670
1,532
3,873
0,1174
2,1090
3,934
4,930
0,1030
2,1014
2,1141
6,908
11,224
2,1127
0,1162
1,899
9,440
0,985
4,933
9,221
2,1038
16,119
9,218
0,1245
11,720
2,876
8,801
5,887
7,763
8,898
5,661
0,1222
1,1185
5,563
2,1008
14,451
5,635
5,733
6,811
6,797
18,335
1,1119
8,216
1,1112
3,935
6,552
3,1051
2,1122
1,1160
4,892
1,1086
5,82
1,949
2,836
1,1096
3,906
3,1129
3,1003
2,1226
12,110
1,1135
1,964
3,999
3,834
1,1046
0,1139
4,678
6,583
1,1183
7,865
6,1043
4,792
12,84
1,1004
1,1198
7,108
1,1137
1,1120
2,1038
3,1030
0,968
13,271
1,884
3,538
3,942
1,959
7,282
2,1123
2,943
5,837
7,255
0,1099
5,922
0,1064
1,1213
5,840
11,190
1,1141
1,1188
5,1117
1,1220
2,1145
2,1138
8,555
0,1080
6,490
7,332
1,895
17,35
3,544
0,1162
1,1062
9,664
3,882
3,1094
0,1319
1,980
1,1181
4,662
2,838
4,1022
11,263
4,891
4,899
1,1246
9,346
1,1077
0,1189
9,538
3,1097
2,927
5,764
5,993
0,1106
8,136
2,900
2,768
6,616
5,837
1,1161
8,739
2,578
4,933
2,898
6,978
7,845
1,1159
2,908
2,1052
1,1035
9,359
2,706
3,1104
7,845
1,1215
2,1148
1,1017
7,591
3,1106
5,378
0,717
4,564
3,1043
10,128
1,999
8,828
3,972
3,1048
3,1142
0,1042
3,951
1,1094
0,1106
3,875
8,456
4,784
0,1201
10,237
7,672
7,729
1,1090
0,1193
5,674
3,695
8,216
2,807
4,711
0,1138
3,1104
2,1112
2,1038
14,91
0,1127
5,1022
3,843
11,315
9,594
3,1093
2,1262
8,683
3,1033
0,1163
1,1187
0,1135
4,868
1,638
1,1099
3,1058
1,1224
4,785
1,981
5,583
1,985
2,1176
6,485
1,1115
1,1034
4,943
2,1078
0,1007
10,600
5,810
4,475
3,1120
5,1056
2,691
0,1225
6,610
2,1126
5,907
1,1067
8,531
2,1160
16,123
0,997
13,196
10,388
2,824
6,584
6,1079
4,1099
4,481
1,1154
7,582
0,1113
3,970
2,657
4,904
2,1152
3,759
4,975
3,841
7,276
6,654
1,974
4,1115
4,820
3,1183
20,69
1,1127
5,807
4,1120
3,719
9,336
4,811
8,654
3,1209
2,1118
3,1096
13,57
4,781
3,915
4,816
2,1182
3,1038
4,936
5,506
3,841
8,641
1,859
9,418
8,322
4,1032
1,1021
10,86
3,1011
11,197
2,1182
0,1114
7,639
3,1108
4,1082
2,1128
4,842
0,1139
3,898
13,65
1,1103
9,193
5,588
9,551
5,962
8,912
4,1033
5,642
4,978
4,1161
1,1064
4,576
6,708
2,995
3,969
5,805
5,788
2,1202
1,1033
13,367
11,397
5,636
5,121
0,1005
14,75
1,1181
4,1000
4,763
10,48
3,907
0,1118
0,1145
2,974
0,1155
1,964
2,989
4,914
1,1071
3,972
2,1106
16,141
7,847
6,683
3,1157
3,1045
6,878
13,222
10,749
0,1147
3,1092
11,262
7,295
7,839
0,1108
1,1018
3,907
2,1068
3,972
1,1083
6,408
15,66
3,1105
1,1114
5,918
9,822
7,744
4,975
7,126
0,1201
11,516
5,612
4,998
0,1282
5,884
9,379
2,1033
9,192
3,750
0,1176
7,703
1,1001
10,73
11,539
2,1136
10,654
0,1170
2,1137
5,1009
3,982
3,820
5,975
1,666
2,1020
2,938
0,1097
1,1072
5,758
4,470
7,686
0,1140
2,1079
3,516
1,918
1,1066
2,988
4,663
1,1066
3,1042
5,737
2,1051
10,173
1,1142
1,1045
9,323
4,806
2,996
5,506
16,295
1,990
4,1099
0,1029
1,1144
1,1122
8,764
7,496
4,814
8,168
0,1107
8,538
10,328
2,1075
2,899
7,557
7,691
0,1095
2,987
6,715
5,468
3,1002
0,973
11,774
13,819
10,197
11,298
9,431
2,1225
5,668
0,1262
10,331
1,1106
4,879
1,1200
5,704
4,593
2,1118
4,705
0,1119
2,1208
4,854
7,756
2,1066
1,891
1,1198
7,159
2,795
0,1192
12,375
2,1060
1,998
2,858
13,147
15,269
4,750
1,1098
7,648
1,1043
8,597
1,1062
3,920
12,295
3,917
9,547
3,1123
5,917
3,1032
4,1023
5,813
2,1097
2,863
11,85
5,526
0,1027
9,1039
1,1045
1,933
3,1074
12,379
0,1100
4,940
6,777
4,687
6,625
15,106
4,553
4,1063
1,1097
2,926
6,579
5,1041
0,1186
0,1256
7,298
2,750
1,1181
0,951
3,1045
4,881
6,672
5,711
5,788
13,415
4,1023
4,836
11,641
4,482
8,720
0,1193
5,800
3,776
6,758
0,1174
4,114
3,1204
3,932
12,406
1,1132
2,1140
4,1046
3,431
4,1003
3,1005
7,615
12,262
2,1057
7,762
2,1153
7,578
5,617
6,607
5,468
4,736
3,1031
8,580
1,1121
1,1196
3,1027
3,1059
2,1184
8,591
1,937
4,1051
3,937
0,1085
2,965
6,1073
1,1096
1,1151
2,996
4,528
2,1115
11,243
6,793
7,858
5,821
1,1264
3,1131
1,861
6,505
2,970
2,1268
5,791
0,1162
0,684
5,626
3,1206
1,1155
2,975
8,542
3,887
8,777
3,1111
6,681
1,1103
1,1125
4,589
1,1088
0,1284
11,84
3,950
1,1001
7,336
14,90
7,773
13,166
4,913
4,1043
0,976
3,938
12,582
10,591
1,1071
4,1142
11,432
2,1072
7,738
3,812
1,988
8,538
8,966
6,756
0,1237
0,1237
1,711
8,659
3,1062
1,814
5,837
5,805
3,1091
4,1014
7,737
2,1173
10,604
8,877
2,1154
6,782
1,1032
3,1033
8,531
11,173
5,659
5,1087
3,1093
3,964
2,1119
6,766
0,1163
3,840
2,815
12,204
8,719
10,166
7,274
7,405
1,1184
3,1011
0,1075
7,584
2,1149
4,582
3,1067
2,1126
6,335
13,4
7,669
0,1202
0,1105
1,1109
7,634
6,813
3,774
0,1156
1,1060
1,1181
2,1150
13,137
3,510
9,406
3,1076
15,261
5,663
10,274
5,511
5,469
4,473
0,1016
2,612
5,708
0,965
2,1182
6,702
5,890
1,1197
10,684
5,836
2,1178
4,785
1,1091
0,1218
3,969
1,995
8,271
8,818
9,681
11,183
17,135
5,814
6,1019
0,1185
3,980
9,630
0,1100
1,1129
0,1108
10,90
2,1173
7,649
8,613
8,689
2,1181
1,1028
8,359
1,1167
12,448
1,1167
1,1229
7,477
3,1087
5,842
3,1205
1,1162
2,1196
3,1159
1,1077
3,1089
6,895
1,1089
5,475
3,1009
6,953
8,758
0,1101
5,937
3,833
3,591
8,340
3,926
3,1119
1,658
5,741
2,1163
3,1007
9,774
6,64
3,946
12,432
5,1136
9,108
2,1149
2,931
6,894
7,655
2,773
6,500
1,1220
8,729
2,1274
2,713
2,981
1,1202
1,1186
3,1097
2,1000
2,1138
5,985
2,1045
3,1060
1,1127
0,1126
2,1052
2,862
4,1020
6,681
2,994
10,710
1,1049
2,1113
2,905
7,711
10,96
2,817
4,838
0,1266
9,567
15,294
3,988
2,1095
5,689
2,1110
8,306
1,1130
8,720
0,1038
7,916
1,1259
5,592
7,898
0,1182
2,1094
3,915
2,976
7,731
7,531
3,1051
9,553
2,1092
0,1192
2,1130
4,913
7,611
1,1113
5,772
4,1133
3,662
1,1142
5,451
4,774
2,910
3,1116
2,1065
0,1253
5,940
14,75
4,625
11,46
1,1240
4,924
8,686
0,1241
3,987
2,1147
8,423
1,768
2,1042
11,558
3,464
4,940
3,968
1,1083
1,1094
6,681
4,1008
7,862
4,676
2,1127
3,833
5,839
2,1157
2,1129
2,1164
6,338
2,1023
2,1001
0,1020
5,973
0,1151
4,670
1,1016
2,1160
4,1049
1,1010
6,812
10,548
3,1090
12,167
2,908
1,1001
6,779
7,717
3,1201
1,1025
1,1227
1,1081
1,1093
1,1105
4,902
0,1253
7,703
1,1171
4,657
3,1177
0,1237
3,1013
1,1149
2,1095
1,1012
4,936
4,947
10,612
2,1094
1,812
2,1101
2,1177
7,300
1,1171
5,680
7,107
2,1011
0,1043
4,1067
2,1145
11,437
4,978
15,154
0,1190
1,1151
9,712
0,1178
5,619
8,439
5,743
7,492
8,724
1,1298
6,746
2,1069
7,871
3,816
3,1038
5,349
3,836
0,1210
2,1038
1,1047
7,331
4,714
4,826
3,915
2,1121
4,1097
0,1083
4,820
4,931
6,779
3,915
2,1062
1,1146
2,1101
8,411
13,78
1,775
6,899
7,389
1,944
1,784
9,488
2,1185
9,632
6,687
