6,485
1,1185
0,1203
0,1261
3,1135
3,1087
10,286
11,609
0,1361
4,1065
1,1153
5,741
2,1242
7,801
3,1260
2,948
0,1374
1,1049
1,1364
0,1090
2,1150
0,1266
5,648
3,1136
1,1335
9,243
0,1210
8,253
9,509
1,1313
4,1131
2,1110
5,1108
6,639
2,1283
11,680
2,1219
6,450
0,1181
3,1231
9,855
2,674
4,1037
0,1315
1,1272
0,1218
3,1129
4,870
1,1169
1,1150
0,1278
5,1055
3,920
2,1258
0,1249
1,1068
2,976
0,1095
1,1325
8,282
2,1249
17,184
1,1234
0,1376
7,871
2,1139
7,979
4,1007
4,980
8,1043
4,838
0,1330
3,1357
1,1284
2,1057
2,1188
12,543
0,1276
4,947
4,934
5,959
6,615
1,1304
7,306
1,1256
4,1084
3,817
2,1227
0,1287
1,1285
2,1124
1,1306
5,102
1,1227
1,991
1,1297
1,1304
3,1284
1,1233
1,1389
11,132
0,1306
1,1178
1,1234
1,1159
1,1259
0,1248
3,884
4,787
1,1254
4,1015
3,1166
3,924
12,113
1,1235
1,1268
7,147
0,1269
0,1279
3,1262
2,1226
0,1188
1,1082
0,1319
14,367
1,1021
8,814
3,685
2,1102
1,1121
5,488
1,1286
1,1107
2,1052
9,477
0,1221
2,1104
0,1248
1,1290
5,989
7,369
1,1242
3,1076
0,1334
3,1256
0,1315
1,1297
0,1388
5,688
0,1236
2,1282
8,502
0,1272
0,1035
13,93
2,684
0,1283
0,1215
8,903
5,953
3,1150
1,1281
1,1342
0,1126
1,1316
4,825
3,1023
1,1260
11,326
1,1060
1,1110
0,1398
9,479
1,1275
0,1315
4,706
2,1284
3,1179
3,1133
4,908
0,1195
1,1108
1,1289
4,962
6,989
2,1280
3,1201
3,702
5,941
0,1237
1,1112
7,1168
3,949
0,1265
2,1180
0,1172
1,1228
4,567
1,892
2,1266
2,1045
0,1352
1,1277
1,1263
4,978
19,17
2,1326
5,476
9,661
1,845
3,809
2,1209
0,1272
4,692
0,1209
2,1101
7,488
0,1117
1,1288
2,1233
0,1274
3,1058
0,1253
0,1242
0,1139
5,630
2,1394
0,1451
10,265
4,813
4,1025
0,1343
2,1134
1,1371
2,1125
3,828
4,1048
1,1102
5,977
0,1294
3,1221
2,1220
2,1160
10,321
0,1362
2,1203
2,1185
8,638
8,849
1,1200
0,1400
4,1039
2,1285
0,1306
1,1321
0,1321
2,1028
0,995
2,1222
3,1231
0,1325
1,1161
3,790
2,1216
1,1255
1,808
1,1312
1,1218
2,1128
1,1280
0,1172
9,785
8,704
4,1100
2,626
2,1241
3,1241
1,962
0,1324
4,780
1,1303
2,1124
1,1226
4,918
1,1325
17,162
2,1027
6,1008
10,514
3,974
3,718
2,1291
1,1091
3,1292
4,591
2,1206
5,825
8,406
1,1257
7,803
4,1042
2,740
3,1075
0,1309
1,1120
2,1118
3,987
7,408
7,810
7,918
1,1114
2,1222
2,1337
2,1080
2,1325
19,130
1,1279
5,957
2,1236
5,924
8,425
2,956
1,1098
8,883
2,1340
1,1311
2,1294
13,64
1,1378
11,249
3,1096
0,1237
5,1012
1,1392
0,1281
2,1232
3,1091
6,622
3,1092
6,840
0,974
6,614
3,855
0,1153
8,142
1,1182
11,349
0,1259
1,1269
3,1003
3,1263
1,1276
0,1343
2,996
0,1248
2,1198
11,211
1,1261
4,1134
4,727
7,775
1,1245
1,1118
10,904
3,1194
4,843
4,1038
3,1314
0,1203
3,754
5,962
1,1119
2,1088
3,1001
6,916
2,1371
0,1216
11,458
4,849
6,197
0,1215
1,1319
4,1164
0,1369
13,19
9,62
3,1077
0,1271
3,952
0,1282
2,1141
0,1314
0,1144
0,1157
0,1254
0,1223
1,1122
1,1213
16,141
6,850
3,1323
2,1193
1,1072
11,536
4,999
0,1270
0,1219
12,398
5,342
6,1104
1,1209
2,1210
0,1089
1,1383
2,1208
1,1236
4,527
3,690
15,86
2,1217
1,1251
2,1219
5,979
2,1177
1,1110
6,189
0,1326
8,871
5,745
1,1129
0,1353
4,1156
11,550
0,1223
1,1149
1,999
0,1319
6,873
0,1147
9,714
1,1227
1,1269
2,1183
0,1300
1,1308
1,1264
0,1218
4,959
2,1136
2,832
2,1172
3,1101
0,1325
0,1323
5,976
4,1097
1,1246
1,1302
1,1283
4,666
0,1251
1,1209
1,1184
3,966
1,1267
1,1224
2,901
6,797
1,1282
1,1186
0,1229
2,1169
7,436
3,1048
1,1313
2,1170
2,756
15,428
0,1202
3,1279
1,1174
1,1302
2,1253
8,972
8,676
2,1253
3,1088
0,1284
8,702
7,433
0,1253
3,1083
8,710
6,858
0,1263
2,1160
3,959
3,873
3,1278
5,1158
0,1144
4,1197
2,1212
9,294
1,1116
12,416
7,606
2,1381
5,831
1,1388
8,530
3,1138
1,1098
1,1372
3,853
4,752
2,1314
4,913
0,1223
1,1260
2,999
9,929
3,1062
0,1030
1,1311
7,202
2,976
0,1285
8,601
1,1187
0,1187
2,1096
14,224
11,565
0,1318
5,986
1,1201
7,819
1,1220
7,730
0,1281
1,1110
9,432
1,1157
9,857
2,1273
1,1390
2,1144
5,1153
1,1091
1,1305
2,1068
12,110
5,759
0,1239
5,1251
0,1202
0,1144
4,1144
1,1276
9,519
0,1239
3,1135
2,1195
2,1044
3,854
8,527
0,1240
2,735
3,1185
1,1189
3,1054
7,717
4,623
2,1185
0,1290
0,1350
6,408
2,828
1,1323
0,1140
2,1249
2,1071
4,963
4,837
3,1161
10,630
2,1151
2,1094
8,797
5,585
7,918
0,1298
2,1062
1,1030
3,1023
1,1181
0,1305
7,256
1,1308
4,1150
3,1239
3,1095
2,1280
1,1264
3,1231
2,898
4,322
2,1130
2,1075
0,1345
3,984
10,396
0,1333
7,913
1,1310
4,715
5,718
7,766
6,594
4,1121
3,900
2,1074
2,1202
4,523
7,701
1,1298
1,1297
4,1223
2,1143
0,1269
1,1082
3,1122
3,1277
0,1200
1,1091
3,1329
0,1285
0,1265
3,1139
5,640
0,1332
7,318
4,947
3,1157
3,968
1,1394
2,1167
0,1017
9,459
0,1336
1,1340
2,1064
0,1253
1,785
4,857
2,1192
0,1381
0,1268
1,1111
4,801
6,995
1,1269
2,1202
0,1230
5,723
5,522
0,1365
2,1125
1,1098
1,1218
7,497
4,488
7,1037
14,171
1,1332
2,1195
0,1188
3,1149
12,698
9,758
0,1224
1,1329
12,604
1,1200
6,975
1,1263
2,1200
8,692
6,1120
6,910
0,1324
0,1284
2,885
1,1303
1,1146
1,1057
3,1298
2,1112
2,913
2,1298
2,1236
5,922
2,1234
6,801
3,1085
1,1232
3,936
0,1186
2,1181
6,697
12,165
4,910
4,1251
3,1269
1,1084
2,1341
1,1214
0,1278
1,1039
2,1010
11,119
8,944
9,245
7,353
8,530
2,1293
1,1154
0,1282
5,725
2,1286
4,774
3,1153
3,1253
0,1366
12,4
5,967
0,1331
0,1311
1,1390
6,776
10,286
1,947
0,1342
1,1204
0,1301
2,1283
14,157
4,709
7,507
2,1252
11,594
5,860
6,467
6,712
3,661
3,691
0,1232
1,1131
6,738
1,1103
2,1309
2,1000
6,1086
0,1352
10,869
5,1033
2,1360
3,952
1,1321
0,1251
1,1196
9,338
1,1176
7,845
0,1362
17,160
3,1037
3,1216
0,1325
0,1191
4,819
3,1256
0,1248
1,1298
8,157
0,1281
13,292
0,1363
5,798
6,731
4,980
1,1321
0,1153
5,737
2,1348
6,611
1,1322
2,1348
1,1174
4,1256
3,1138
3,1214
2,1371
3,1219
0,1356
1,1294
2,1267
3,921
1,1344
1,1261
3,1106
3,1326
7,702
3,1183
2,1120
5,1019
1,1319
4,1095
2,995
2,678
7,539
3,1062
2,1247
2,725
3,919
1,1288
2,1127
6,1024
6,71
1,1232
7,743
2,1332
9,106
0,1316
0,1186
1,1162
7,856
3,981
1,1142
0,1406
7,1070
2,1346
2,973
1,1135
0,1355
1,1288
2,1275
2,1177
1,1282
2,1205
0,1189
2,1282
1,1325
0,1322
1,1268
2,1071
4,1228
4,919
1,1231
2,1124
0,1220
0,1370
1,1070
7,889
5,815
0,1242
4,1029
0,1415
4,856
13,430
2,1185
0,1265
2,870
3,1227
7,364
1,1276
2,1031
0,1287
3,1199
0,1318
2,790
5,1028
0,1279
1,1268
1,1072
1,1216
6,888
2,1161
2,1203
9,697
2,1297
0,1331
2,1233
1,1214
2,781
2,1261
1,1204
4,936
3,1347
3,840
6,698
0,1186
2,1131
1,1230
1,1278
2,1253
0,1412
2,1095
15,82
3,1193
4,821
12,59
1,1362
4,1156
4,975
0,1317
2,1213
1,1317
8,598
0,907
0,1218
4,1056
3,1031
1,741
2,1110
3,1134
0,1225
2,1268
2,815
4,1148
4,1091
0,1195
2,1257
4,1177
2,994
1,1302
1,1220
0,1304
4,541
1,1297
0,1306
1,1311
2,1187
0,1267
2,1049
0,1209
1,1301
4,1196
0,1313
2,1003
6,1043
1,1011
9,724
2,1208
11,399
0,1150
2,1118
11,110
4,1073
6,880
0,1290
0,1230
0,1342
1,1316
0,1215
1,1279
0,1241
0,1349
3,885
1,1284
4,783
2,1301
0,1325
0,1345
1,1252
1,1174
3,1124
2,1147
6,799
1,1264
0,1193
2,1225
1,1293
8,238
1,1303
5,792
6,180
3,1169
0,1170
1,1378
2,1200
11,557
5,1120
14,220
0,1312
1,1328
2,1297
0,1338
3,858
