1846,13
1871,15
1916,1
1924,1
1921,4
1963,1
1871,6
1934,8
1869,7
1906,2
1994,2
1923,1
1877,8
1936,8
1916,5
1978,2
1893,3
1995,3
1873,21
1917,10
1895,8
1856,18
1862,2
1949,42
1939,11
1957,9
1896,9
1910,9
1935,3
1884,2
1789,1
1864,14
1961,5
1946,5
2008,4
1929,17
1841,14
1981,25
1897,24
1888,2
1862,21
1916,6
2029,4
1926,17
1889,5
1857,19
1935,13
1935,12
1842,4
1932,2
1890,22
1894,9
1866,4
1915,47
1844,8
1844,11
1894,13
1896,21
1926,1
1821,29
1895,5
1852,10
1965,4
1899,3
1806,6
1940,9
1926,1
1815,35
1908,1
1861,27
1884,1
1916,5
1872,18
1832,11
1984,3
1852,12
1907,11
1884,13
1944,16
1916,10
1950,3
2008,1
1940,8
1822,14
1833,10
1897,1
1906,2
1883,10
1929,9
1961,3
1955,9
1986,33
1887,13
1999,11
1894,12
1898,20
2022,33
1904,9
1853,3
1859,4
1937,1
1936,10
1860,6
1921,4
1952,1
1993,14
1807,42
1924,2
1847,16
1836,8
1853,17
1920,5
1954,15
1956,9
1891,3
1903,11
1808,19
1858,10
1834,5
1926,35
1833,23
1902,32
1985,9
1919,11
1862,27
1923,8
1873,10
1990,25
1911,4
1964,2
2033,5
1951,5
1908,6
1877,4
1938,1
1931,10
1935,5
1995,2
1860,2
1952,8
1812,20
1956,10
1826,7
1923,12
1909,15
1805,13
1894,12
1845,1
1910,23
1943,2
1887,7
1988,7
1899,9
1900,1
2008,1
1890,3
1900,4
1968,17
1986,8
1896,1
1916,6
1878,1
1897,1
1876,31
1814,10
1896,3
1830,15
2035,2
1989,3
1902,16
1854,43
1851,4
1850,24
1952,12
1928,3
1981,17
1888,3
1920,5
1965,2
1930,18
1876,1
1918,6
1819,58
1814,29
1808,29
1896,9
1865,2
1884,8
1824,5
1960,5
1910,7
1934,2
1938,13
1918,8
1904,3
1880,17
1834,9
1746,2
1903,3
1866,7
1775,5
1877,4
1904,1
1849,20
1850,14
1947,6
1888,13
1925,10
1865,1
1926,5
1923,2
1863,18
1893,17
1818,38
1958,3
1828,2
1972,9
1900,10
1888,7
1875,12
1959,1
1903,11
1862,16
1928,4
1813,1
1859,12
1920,15
1856,11
1897,12
1860,11
1885,7
1946,3
1894,46
2005,13
1899,6
1818,10
1868,2
1892,37
1896,14
1917,14
1983,2
1936,14
1860,5
1829,19
1961,2
1914,1
1916,1
1935,11
1895,7
1883,9
1906,7
1869,2
1904,6
1865,1
1800,13
1898,16
1909,5
1908,9
1783,12
1849,32
1943,20
1908,2
1844,1
1871,5
1868,2
1936,8
1882,24
1962,1
1886,7
1922,1
1925,2
1911,7
1827,23
1970,3
1939,3
1858,27
1893,13
1903,4
1826,3
1968,2
1876,6
1856,3
1869,3
1895,14
1886,34
1968,5
1972,19
1834,8
1917,13
1893,9
1903,15
1869,4
1912,2
1962,3
1913,10
1957,1
1902,37
1875,4
1827,3
1942,6
1878,15
1906,3
1906,21
1865,1
1823,21
1920,1
1847,8
1874,6
1935,8
1920,22
1876,5
1958,5
1853,4
1864,2
1789,57
1902,2
1953,14
1803,14
1910,9
1998,3
1882,25
1985,5
1978,1
1951,13
1923,12
1819,1
1964,9
1840,8
1868,4
1893,1
1904,3
1918,2
1949,5
1895,4
1925,20
1918,2
1924,6
1945,18
1839,2
1896,6
1941,8
1941,3
1916,3
1964,4
1893,5
1881,15
1896,7
1869,9
1898,28
1939,2
1902,19
1857,17
1897,6
1897,14
1880,2
1869,4
1986,1
1856,13
1987,20
1836,13
1901,19
1960,38
1870,16
1924,37
1893,4
1843,29
1884,16
1929,4
1919,3
1910,11
1984,7
1871,5
1956,7
1850,31
1845,7
1855,9
1849,2
1902,4
1948,5
1877,4
1813,10
1972,5
1851,17
1848,1
1924,6
1910,6
1911,3
1786,15
1912,5
1874,2
1852,1
1901,2
1904,1
1900,6
1851,13
2008,3
1864,30
1905,23
1845,11
1931,6
1919,6
1946,4
1832,21
1848,1
1893,19
2000,45
1988,8
1850,8
1930,3
1887,14
1801,10
1914,1
1846,12
1876,1
1927,1
1994,11
1823,6
1933,2
1912,1
1966,21
1877,1
1964,2
1929,2
1804,19
1955,15
1922,10
1889,9
1837,14
1821,1
1839,16
1877,5
1963,5
1887,7
1859,11
1912,5
1906,20
1851,7
1852,12
1876,5
1914,2
1976,2
1906,1
1925,1
1966,5
1910,3
1811,3
1870,3
1934,9
1879,10
1899,14
1805,21
1862,4
1887,19
1851,19
1888,9
1934,1
1888,16
1932,2
1828,7
1777,25
1883,8
1899,15
1820,2
1906,2
1837,2
1943,5
1919,7
1898,14
1915,5
1802,28
1849,17
1843,9
1940,3
1972,9
1884,10
1869,11
1865,8
1887,11
1887,25
1952,7
1874,20
1968,10
1817,5
1915,4
1943,7
1885,14
1844,40
1875,1
1920,22
1844,10
1977,18
1809,26
1793,12
1876,12
1901,6
1975,5
1872,2
1864,7
1867,19
1891,6
1996,1
1918,3
1838,6
1940,12
1930,20
1940,7
1920,7
1837,8
1960,4
1970,4
1902,9
1890,8
1895,12
1956,2
1855,23
1881,1
1841,2
1844,8
1820,17
1928,12
1933,13
1989,3
1963,11
1902,34
1887,32
1776,34
1916,6
1930,1
1910,1
1893,31
1870,4
1864,32
1800,19
1877,8
1918,6
1857,30
1891,12
1907,2
1884,6
1872,6
1942,5
1864,11
1887,8
1795,22
1953,2
1859,18
1927,5
1923,2
1980,8
1950,8
1891,1
1860,15
1912,6
1983,5
1885,10
1949,1
1930,4
1813,6
1903,29
1876,6
1949,4
1849,4
1961,13
1826,4
1856,7
1959,5
1901,2
1878,4
1815,40
1904,6
1973,7
1870,3
1756,10
1938,15
1890,16
1918,4
1864,16
1865,4
1894,6
1839,21
1930,3
1848,7
1955,5
1795,10
1886,23
1972,30
1916,12
1899,17
1857,17
1914,9
1888,29
1908,3
1870,37
1885,10
1926,13
1838,35
1929,1
1902,14
1835,7
1846,1
1952,11
1854,21
1879,9
1777,22
1862,54
1862,10
1925,6
1855,3
1842,8
1845,12
1977,12
1901,16
1951,2
1869,3
1887,4
1772,30
1950,2
1801,9
1869,1
2002,12
1955,3
1859,31
1881,9
1929,17
1932,5
1875,1
1904,1
1950,8
1935,8
1870,1
1929,6
1936,21
1848,8
1939,2
1918,5
1882,3
1851,4
1980,9
1886,8
1875,8
1930,21
1857,2
1849,1
1933,5
1916,5
1886,2
1955,13
1912,16
1887,23
1915,1
1926,1
2004,1
1915,7
1852,4
1818,11
1890,27
1862,2
1848,4
1827,17
1797,12
1927,3
1895,4
1896,1
1843,6
1973,14
1860,5
1886,2
1948,8
1934,4
1868,1
1903,20
1792,5
1935,2
1876,12
1859,3
1892,6
1818,1
1895,7
1849,14
1862,5
1875,3
1855,7
1896,5
1878,3
1914,1
1946,2
1939,6
1829,5
1794,20
1898,5
1941,8
1887,1
1875,15
1891,15
1925,3
1967,8
1857,16
1872,2
1877,26
1928,3
1885,10
1900,13
1893,20
1903,9
1796,3
1840,16
1907,7
1928,1
1936,22
1893,1
1953,15
1855,10
1917,7
1948,4
1967,1
1908,5
1812,20
2000,9
1941,12
1984,3
1793,42
1852,25
1820,5
1896,8
1884,23
1853,14
1934,7
2007,5
1864,6
1904,2
1894,9
1902,17
1868,10
1818,6
1999,9
1859,1
1967,1
1852,20
1953,6
1889,9
1849,9
1877,10
1878,4
1973,9
1921,29
1977,3
1865,4
1916,14
1943,9
1875,10
1806,1
1867,5
1877,20
1926,12
1956,23
1956,15
2071,3
1960,10
1936,9
1810,4
1935,29
1854,10
1823,2
1910,24
1909,3
2012,5
1924,18
1861,5
1929,6
1842,12
1952,8
1951,7
1806,61
1941,5
1970,5
1882,17
1862,7
1900,27
1864,3
1842,8
1877,13
1943,15
1907,11
1977,2
1876,13
1940,2
1879,32
1919,4
1964,1
1861,28
1933,7
1864,2
1844,10
1863,2
1888,2
1850,34
1910,17
1914,1
1932,17
1847,14
1889,1
1900,14
1920,14
1884,21
1857,16
1858,5
1868,15
1871,14
2005,4
1894,9
1870,11
1867,13
1876,53
2023,3
1915,18
1886,20
1942,1
1858,19
1884,1
1873,9
1931,1
1901,5
1859,3
1841,18
1916,17
1922,11
1963,4
1956,8
1858,25
1924,9
1884,37
1828,11
1939,10
2013,14
1854,9
1875,6
1940,6
1898,15
1931,3
1937,6
1923,3
1814,1
1838,4
1830,3
1830,6
1940,5
1827,24
1986,2
1939,7
1900,39
1829,29
1855,16
1928,3
1865,2
1879,11
1922,1
1825,2
1945,8
1900,1
1911,27
1939,7
2036,5
1786,3
1871,6
1914,2
1925,18
1982,11
1952,13
1854,8
1914,1
2009,15
1855,5
1838,13
2025,22
1913,1
1910,19
1930,4
1869,9
1920,15
1876,1
1783,6
1876,9
1934,12
1919,8
1929,6
1825,22
1803,5
1887,19
1857,1
1850,27
1916,12
1902,1
1907,33
1864,2
1880,2
1817,14
1915,7
1820,6
1891,5
1901,28
1776,28
1918,6
1961,32
1887,9
1928,7
1867,21
1903,3
1853,18
1842,2
1921,12
1919,13
1855,25
1915,9
1928,32
1876,2
1914,21
1899,14
1896,2
1965,2
1891,3
1925,2
1822,3
1923,1
1881,5
1916,16
1911,16
1798,2
1875,7
1930,13
1909,4
1954,11
1859,15
1855,46
1898,8
1896,8
1928,4
1972,6
1834,1
1911,1
1875,3
1866,23
1861,5
1789,10
1828,12
1924,6
1908,15
1932,10
1969,8
1962,2
1888,17
1788,1
1975,7
1942,1
1914,7
1925,18
1917,3
1885,1
1996,2
1920,12
1936,5
1971,9
1866,8
1882,5
2009,4
1933,10
1945,2
1859,12
1936,1
1854,35
1878,29
1938,16
1889,6
1920,11
1847,27
1937,12
1849,1
1843,15
1969,15
1833,25
1763,3
1816,12
1877,13
1858,15
1821,13
1883,4
1844,7
1889,22
1894,2
1891,10
1916,2
1915,13
1903,13
1867,6
1816,69
1934,16
1916,6
1950,28
1885,13
1779,20
1968,11
