0.04,567
0.04,543
0.04,434
0.04,122
0.04,328
0.04,219
0.04,876
0.04,583
0.04,262
0.04,656
0.04,74
0.04,404
0.04,558
0.04,510
0.04,481
0.04,119
0.04,539
0.04,583
0.04,80
0.04,406
0.04,170
0.04,31
0.04,531
0.04,306
0.04,218
0.04,491
0.04,125
0.04,509
0.04,140
0.04,229
0.04,375
0.04,93
0.04,103
0.04,573
0.04,277
0.04,372
0.04,164
0.04,91
0.04,231
0.04,131
0.04,592
0.04,41
0.04,206
0.04,523
0.04,12
0.04,50
0.04,399
0.04,244
0.04,90
0.04,296
0.04,340
0.04,61
0.04,160
0.04,321
0.04,671
0.04,583
0.04,134
0.04,561
0.04,229
0.04,438
0.04,212
0.04,82
0.04,638
0.04,348
0.04,176
0.04,539
0.04,497
0.04,286
0.04,533
0.04,28
0.04,432
0.04,30
0.04,250
0.04,425
0.04,750
0.04,22
0.04,279
0.04,395
0.04,413
0.04,418
0.04,169
0.04,171
0.04,597
0.04,146
0.04,375
0.04,78
0.04,260
0.04,728
0.04,406
0.04,36
0.04,669
0.04,523
0.04,1
0.04,297
0.04,103
0.04,450
0.04,131
0.04,342
0.04,87
0.04,599
0.04,265
0.04,383
0.04,98
0.04,264
0.04,477
0.04,642
0.04,401
0.04,169
0.04,146
0.04,623
0.04,536
0.04,664
0.04,334
0.04,610
0.04,127
0.04,314
0.04,200
0.04,144
0.04,51
0.04,40
0.04,153
0.04,699
0.04,552
0.04,251
0.04,360
0.04,214
0.04,110
0.04,509
0.04,638
0.04,470
0.04,448
0.04,287
0.04,404
0.04,23
0.04,173
0.04,372
0.04,319
0.04,108
0.04,666
0.04,193
0.04,183
0.04,276
0.04,410
0.04,33
0.04,381
0.04,346
0.04,87
0.04,676
0.04,200
0.04,222
0.04,265
0.04,300
0.04,452
0.04,481
0.04,491
0.04,403
0.04,365
0.04,213
0.04,208
0.04,11
0.04,279
0.04,708
0.04,672
0.04,480
0.04,72
0.04,207
0.04,667
0.04,519
0.04,74
0.04,583
0.04,533
0.04,265
0.04,472
0.04,434
0.04,65
0.04,141
0.04,714
0.04,4
0.04,30
0.04,341
0.04,78
0.04,32
0.04,83
0.04,563
0.04,496
0.04,455
0.04,283
0.04,580
0.04,63
0.04,20
0.04,276
0.04,483
0.04,604
0.04,361
0.04,682
0.04,536
0.04,132
0.04,291
0.04,579
0.04,420
0.04,240
0.04,79
0.04,361
0.04,376
0.04,510
0.04,145
0.04,657
0.04,225
0.04,517
0.04,592
0.04,560
0.04,182
0.04,199
0.04,170
0.04,476
0.04,511
0.04,280
0.04,164
0.04,398
0.04,168
0.04,276
0.04,31
0.04,394
0.04,298
0.04,109
0.04,108
0.04,618
0.04,248
0.04,170
0.04,468
0.04,160
0.04,309
0.04,330
0.04,86
0.04,484
0.04,114
0.04,605
0.04,201
0.04,209
0.04,433
0.04,5
0.04,239
0.04,118
0.04,114
0.04,304
0.04,110
0.04,419
0.04,670
0.04,120
0.04,624
0.04,403
0.04,327
0.04,138
0.04,206
0.04,495
0.04,486
0.04,221
0.04,95
0.04,349
0.04,295
0.04,84
0.04,82
0.04,527
0.04,573
0.04,82
0.04,720
0.04,736
0.04,156
0.04,493
0.04,86
0.04,65
0.04,33
0.04,183
0.04,153
0.04,409
0.04,348
0.04,577
0.04,238
0.04,381
0.04,507
0.04,507
0.04,233
0.04,387
0.04,497
0.04,300
0.04,358
0.04,357
0.04,682
0.04,50
0.04,359
0.04,40
0.04,482
0.04,170
0.04,682
0.04,179
0.04,20
0.04,154
0.04,587
0.04,544
0.04,452
0.04,410
0.04,423
0.04,401
0.04,509
0.04,501
0.04,17
0.04,44
0.04,461
0.04,407
0.04,83
0.04,306
0.04,503
0.04,59
0.04,377
0.04,519
0.04,490
0.04,398
0.04,477
0.04,173
0.04,94
0.04,25
0.04,558
0.04,420
0.04,284
0.04,183
0.04,313
0.04,460
0.04,7
0.04,151
0.04,602
0.04,244
0.04,432
0.04,678
0.04,377
0.04,38
0.04,594
0.04,80
0.04,131
0.04,7
0.04,175
0.04,218
0.04,55
0.04,136
0.04,559
0.04,475
0.04,454
0.04,473
0.04,495
0.04,551
0.04,399
0.04,652
0.04,422
0.04,282
0.04,178
0.04,427
0.04,213
0.04,205
0.04,236
0.04,264
0.04,497
0.04,129
0.04,170
0.04,254
0.04,55
0.04,491
0.04,206
0.04,458
0.04,18
0.04,422
0.04,527
0.04,560
0.04,425
0.04,596
0.04,480
0.04,145
0.04,20
0.04,373
0.04,733
0.04,74
0.04,66
0.04,340
0.04,430
0.04,283
0.04,341
0.04,225
0.04,237
0.04,242
0.04,609
0.04,99
0.04,193
0.04,664
0.04,167
0.04,77
0.04,163
0.04,642
0.04,453
0.04,286
0.04,561
0.04,720
0.04,143
0.04,259
0.04,519
0.04,422
0.04,366
0.04,351
0.04,751
0.04,98
0.04,4
0.04,462
0.04,42
0.04,65
0.04,384
0.04,239
0.04,618
0.04,191
0.04,343
0.04,305
0.04,472
0.04,455
0.04,106
0.04,293
0.04,256
0.04,552
0.04,446
0.04,250
0.04,378
0.04,480
0.04,333
0.04,52
0.04,545
0.04,543
0.04,618
0.04,449
0.04,339
0.04,631
0.04,22
0.04,584
0.04,282
0.04,145
0.04,286
0.04,154
0.04,205
0.04,148
0.04,447
0.04,346
0.04,300
0.04,521
0.04,520
0.04,96
0.04,135
0.04,394
0.04,536
0.04,207
0.04,409
0.04,175
0.04,11
0.04,395
0.04,290
0.04,148
0.04,37
0.04,257
0.04,637
0.04,72
0.04,134
0.04,33
0.04,448
0.04,206
0.04,407
0.04,612
0.04,461
0.04,94
0.04,434
0.04,128
0.04,113
0.04,205
0.04,436
0.04,23
0.04,628
0.04,188
0.04,327
0.04,390
0.04,65
0.04,491
0.04,226
0.04,479
0.04,484
0.04,511
0.04,198
0.04,225
0.04,421
0.04,359
0.04,596
0.04,408
0.04,431
0.04,586
0.04,352
0.04,342
0.04,197
0.04,645
0.04,275
0.04,516
0.04,344
0.04,314
0.04,319
0.04,224
0.04,35
0.04,273
0.04,541
0.04,494
0.04,101
0.04,53
0.04,560
0.04,469
0.04,407
0.04,542
0.04,649
0.04,196
0.04,155
0.04,861
0.04,88
0.04,81
0.04,461
0.04,12
0.04,496
0.04,358
0.04,520
0.04,428
0.04,235
0.04,415
0.04,136
0.04,619
0.04,135
0.04,417
0.04,106
0.04,150
0.04,486
0.04,263
0.04,306
0.04,683
0.04,471
0.04,364
0.04,397
0.04,643
0.04,215
0.04,4
0.04,220
0.04,349
0.04,617
0.04,561
0.04,243
0.04,55
0.04,605
0.04,412
0.04,686
0.04,504
0.04,621
0.04,381
0.04,161
0.04,66
0.04,346
0.04,418
0.04,23
0.04,201
0.04,208
0.04,231
0.04,574
0.04,279
0.04,201
0.04,567
0.04,435
0.04,256
0.04,2
0.04,112
0.04,689
0.04,489
0.04,520
0.04,104
0.04,190
0.04,168
0.04,622
0.04,62
0.04,31
0.04,65
0.04,508
0.04,126
0.04,234
0.04,221
0.04,92
0.04,231
0.04,91
0.04,358
0.04,134
0.04,428
0.04,541
0.04,248
0.04,424
0.04,179
0.04,232
0.04,265
0.04,150
0.04,161
0.04,324
0.04,207
0.04,432
0.04,34
0.04,16
0.04,308
0.04,279
0.04,362
0.04,9
0.04,525
0.04,737
0.04,397
0.04,5
0.04,462
0.04,44
0.04,242
0.04,344
0.04,538
0.04,599
0.04,187
0.04,540
0.04,208
0.04,624
0.04,398
0.04,465
0.04,409
0.04,191
0.04,66
0.04,654
0.04,558
0.04,428
0.04,461
0.04,6
0.04,373
0.04,338
0.04,339
0.04,382
0.04,344
0.04,33
0.04,224
0.04,343
0.04,58
0.04,193
0.04,642
0.04,210
0.04,263
0.04,16
0.04,92
0.04,380
0.04,41
0.04,249
0.04,503
0.04,246
0.04,315
0.04,351
0.04,116
0.04,600
0.04,126
0.04,696
0.04,333
0.04,581
0.04,589
0.04,641
0.04,525
0.04,106
0.04,515
0.04,430
0.04,688
0.04,646
0.04,610
0.04,205
0.04,396
0.04,195
0.04,207
0.04,307
0.04,332
0.04,729
0.04,106
0.04,81
0.04,657
0.04,265
0.04,501
0.04,656
0.04,69
0.04,714
0.04,182
0.04,532
0.04,339
0.04,210
0.04,59
0.04,356
0.04,488
0.04,698
0.04,484
0.04,503
0.04,265
0.04,214
0.04,527
0.04,657
0.04,570
0.04,545
0.04,444
0.04,222
0.04,305
0.04,38
0.04,191
0.04,732
0.04,213
0.04,364
0.04,445
0.04,358
0.04,900
0.04,311
0.04,38
0.04,206
0.04,780
0.04,462
0.04,277
0.04,701
0.04,463
0.04,651
0.04,114
0.04,47
0.04,418
0.04,240
0.04,106
0.04,369
0.04,473
0.04,678
0.04,136
0.04,599
0.04,324
0.04,58
0.04,601
0.04,336
0.04,396
0.04,458
0.04,627
0.04,613
0.04,91
0.04,276
0.04,258
0.04,288
0.04,428
0.04,389
0.04,264
0.04,567
0.04,568
0.04,153
0.04,116
0.04,699
0.04,39
0.04,311
0.04,467
0.04,234
0.04,350
0.04,639
0.04,545
0.04,600
0.04,572
0.04,691
0.04,421
0.04,723
0.04,510
0.04,258
0.04,630
0.04,108
0.04,356
0.04,515
0.04,101
0.04,378
0.04,687
0.04,300
0.04,220
0.04,136
0.04,26
0.04,88
0.04,139
0.04,450
0.04,205
0.04,165
0.04,34
0.04,301
0.04,125
0.04,141
0.04,177
0.04,229
0.04,227
0.04,268
0.04,592
0.04,593
0.04,110
0.04,65
0.04,232
0.04,415
0.04,72
0.04,208
0.04,583
0.04,550
0.04,188
0.04,273
0.04,328
0.04,431
0.04,411
0.04,330
0.04,388
0.04,470
0.04,508
0.04,121
0.04,28
0.04,159
0.04,370
0.04,54
0.04,440
0.04,465
0.04,9
0.04,499
0.04,222
0.04,216
0.04,602
0.04,168
0.04,453
0.04,442
0.04,194
0.04,465
0.04,161
0.04,688
0.04,688
0.04,455
0.04,417
0.04,27
0.04,202
0.04,191
0.04,391
0.04,530
0.04,78
0.04,489
0.04,585
0.04,139
0.04,215
0.04,334
0.04,298
0.04,434
0.04,518
0.04,69
0.04,40
0.04,552
0.04,660
0.04,355
0.04,366
0.04,556
0.04,344
0.04,107
0.04,599
0.04,576
0.04,384
0.04,644
0.04,295
0.04,261
0.04,496
0.04,48
0.04,746
0.04,641
0.04,18
0.04,525
0.04,132
0.04,91
0.04,417
0.04,117
0.04,294
0.04,104
0.04,378
0.04,709
0.04,310
0.04,457
0.04,228
0.04,673
0.04,112
0.04,446
0.04,282
0.04,622
0.04,156
0.04,150
0.04,236
0.04,502
0.04,97
0.04,44
0.04,136
0.04,514
0.04,440
0.04,670
0.04,354
0.04,170
0.04,101
0.04,670
0.04,504
0.04,431
0.04,101
0.04,71
0.04,336
0.04,66
0.04,203
0.04,163
0.04,10
0.04,336
0.04,2
0.04,661
0.04,33
0.04,677
0.04,381
0.04,641
0.04,591
0.04,694
0.04,479
0.04,441
0.04,384
0.04,420
0.04,137
0.04,472
0.04,115
0.04,37
0.04,519
0.04,198
0.04,566
0.04,278
0.04,543
0.04,641
0.04,343
0.04,240
0.04,127
0.04,20
0.04,324
0.04,224
0.04,480
0.04,39
0.04,202
0.04,266
0.04,614
0.04,146
0.04,176
0.04,123
0.04,13
0.04,123
0.04,740
0.04,487
0.04,375
0.04,476
0.04,479
0.04,305
0.04,79
0.04,75
0.04,242
0.04,45
0.04,503
0.04,145
0.04,619
0.04,28
0.04,413
0.04,254
0.04,483
0.04,194
0.04,561
0.04,559
0.04,400
0.04,164
0.04,632
0.04,243
0.04,55
0.04,605
0.04,395
0.04,118
0.04,480
0.04,22
0.04,93
0.04,437
0.04,372
0.04,480
0.04,571
0.04,489
0.04,131
0.04,487
0.04,404
0.04,301
0.04,737
0.04,14
0.04,64
0.04,826
0.04,612
0.04,112
0.04,340
0.04,56
0.04,373
0.04,182
0.04,432
0.04,329
0.04,507
0.04,52
0.04,471
0.04,560
