0.04,1550
0.04,1539
0.04,1499
0.04,1533
0.04,1541
0.04,1443
0.04,1302
0.04,653
0.04,1590
0.04,1389
0.04,1460
0.04,1194
0.04,1500
0.04,1262
0.04,1472
0.04,1463
0.04,1592
0.04,1408
0.04,1593
0.04,1456
0.04,1478
0.04,1534
0.04,1632
0.04,1456
0.04,1352
0.04,694
0.04,1533
0.04,1343
0.04,991
0.04,1531
0.04,1496
0.04,1463
0.04,1403
0.04,1012
0.04,1469
0.04,1496
0.04,1278
0.04,1481
0.04,844
0.04,1558
0.04,1569
0.04,1518
0.04,1271
0.04,1290
0.04,1310
0.04,1460
0.04,1431
0.04,1555
0.04,1466
0.04,1275
0.04,1606
0.04,1405
0.04,1388
0.04,1501
0.04,832
0.04,1194
0.04,1545
0.04,1571
0.04,1329
0.04,1509
0.04,1437
0.04,1494
0.04,669
0.04,1488
0.04,1336
0.04,1089
0.04,1326
0.04,1580
0.04,818
0.04,1485
0.04,1426
0.04,1392
0.04,1373
0.04,1267
0.04,1483
0.04,1226
0.04,1586
0.04,1471
0.04,1284
0.04,1509
0.04,1544
0.04,1496
0.04,1592
0.04,725
0.04,1489
0.04,1252
0.04,1542
0.04,1441
0.04,1308
0.04,1100
0.04,606
0.04,1333
0.04,484
0.04,1486
0.04,1486
0.04,1268
0.04,1450
0.04,1581
0.04,1517
0.04,1618
0.04,174
0.04,1373
0.04,560
0.04,1513
0.04,1295
0.04,1519
0.04,1554
0.04,1486
0.04,1376
0.04,1167
0.04,1562
0.04,167
0.04,1562
0.04,1489
0.04,1489
0.04,1362
0.04,1564
0.04,1532
0.04,1248
0.04,1312
0.04,1545
0.04,1455
0.04,1634
0.04,1155
0.04,141
0.04,1480
0.04,1543
0.04,1455
0.04,452
0.04,1313
0.04,1478
0.04,1572
0.04,1432
0.04,1533
0.04,1476
0.04,1560
0.04,1642
0.04,1396
0.04,1418
0.04,1414
0.04,1232
0.04,1155
0.04,1447
0.04,1528
0.04,753
0.04,1529
0.04,1476
0.04,1350
0.04,749
0.04,1523
0.04,1502
0.04,1534
0.04,1501
0.04,1341
0.04,1039
0.04,1567
0.04,1412
0.04,1515
0.04,1498
0.04,1563
0.04,1560
0.04,1558
0.04,1269
0.04,1537
0.04,1540
0.04,1014
0.04,1560
0.04,1452
0.04,123
0.04,1438
0.04,1582
0.04,1550
0.04,1197
0.04,1232
0.04,999
0.04,1493
0.04,1441
0.04,1603
0.04,1508
0.04,1414
0.04,1520
0.04,1243
0.04,1381
0.04,1514
0.04,706
0.04,1346
0.04,1468
0.04,1573
0.04,1628
0.04,1270
0.04,1330
0.04,1437
0.04,1589
0.04,1499
0.04,1537
