0.01,378
0.01,279
0.01,87
0.01,5
0.01,1
0.01,653
0.01,141
0.01,316
0.01,146
0.01,199
0.01,412
0.01,261
0.01,111
0.01,268
0.01,100
0.01,360
0.01,688
0.01,430
0.01,264
0.01,321
0.01,321
0.01,519
0.01,7
0.01,498
0.01,22
0.01,59
0.01,292
0.01,115
0.01,115
0.01,124
0.01,179
0.01,93
0.01,179
0.01,234
0.01,384
0.01,57
0.01,268
0.01,78
0.01,128
0.01,102
0.01,307
0.01,7
0.01,106
0.01,152
0.01,237
0.01,34
0.01,268
0.01,196
0.01,502
0.01,502
0.01,158
0.01,28
0.01,32
0.01,342
0.01,26
0.01,133
0.01,504
0.01,43
0.01,359
0.01,520
0.01,39
0.01,120
0.01,298
0.01,421
0.01,106
0.01,446
0.01,76
0.01,50
0.01,164
0.01,144
0.01,444
0.01,11
0.01,51
0.01,118
0.01,78
0.01,412
0.01,187
0.01,176
0.01,430
0.01,752
0.01,211
0.01,259
0.01,173
0.01,528
0.01,235
0.01,17
0.01,287
0.01,53
0.01,99
0.01,223
0.01,339
0.01,829
0.01,289
0.01,201
0.01,504
0.01,122
0.01,314
0.01,178
0.01,207
0.01,388
0.01,72
0.01,240
0.01,39
0.01,245
0.01,8
0.01,119
0.01,33
0.01,201
0.01,40
0.01,12
0.01,580
0.01,11
0.01,346
0.01,410
0.01,506
0.01,181
0.01,35
0.01,109
0.01,152
0.01,249
0.01,179
0.01,134
0.01,9
0.01,99
0.01,83
0.01,43
0.01,116
0.01,448
0.01,444
0.01,314
0.01,507
0.01,322
0.01,304
0.01,113
0.01,492
0.01,37
0.01,166
0.01,42
0.01,20
0.01,187
0.01,47
0.01,83
0.01,549
0.01,363
0.01,567
0.01,6
0.01,49
0.01,117
0.01,114
0.01,209
0.01,338
0.01,322
0.01,436
0.01,630
0.01,214
0.01,39
0.01,4
0.01,433
0.01,526
0.01,216
0.01,272
0.01,78
0.01,249
0.01,226
0.01,399
0.01,764
0.01,654
0.01,282
0.01,107
0.01,63
0.01,441
0.01,67
0.01,308
0.01,59
0.01,19
0.01,141
0.01,344
0.01,170
0.01,265
0.01,604
0.01,225
0.01,134
0.01,165
0.01,72
0.01,361
0.01,512
0.01,73
0.01,168
0.01,175
0.01,452
0.01,23
0.01,316
0.01,609
0.01,207
0.01,467
0.01,295
0.01,3
0.01,21
0.01,443
0.01,348
0.01,97
0.01,215
0.01,384
0.01,36
0.01,114
0.01,43
0.01,93
0.01,54
0.01,550
0.01,233
0.01,324
0.01,10
0.01,92
0.01,426
0.01,178
0.01,10
0.01,500
0.01,214
0.01,377
0.01,21
0.01,154
0.01,319
0.01,429
0.01,192
0.01,275
0.01,558
0.01,185
0.01,431
0.01,170
0.01,178
0.01,417
0.01,55
0.01,176
0.01,294
0.01,423
0.01,453
0.01,262
0.01,70
0.01,295
0.01,161
0.01,46
0.01,374
0.01,120
0.01,651
0.01,137
0.01,381
0.01,928
0.01,441
0.01,49
0.01,317
0.01,276
0.01,88
0.01,130
0.01,317
0.01,217
0.01,159
0.01,183
0.01,653
0.01,618
0.01,241
0.01,255
0.01,14
0.01,420
0.01,130
0.01,277
0.01,6
0.01,97
0.01,154
0.01,676
0.01,82
0.01,261
0.01,99
0.01,36
0.01,46
0.01,353
0.01,706
0.01,29
0.01,206
0.01,141
0.01,678
0.01,345
0.01,101
0.01,94
0.01,32
0.01,58
0.01,203
0.01,182
0.01,386
0.01,339
0.01,11
0.01,9
0.01,123
0.01,41
0.01,134
0.01,41
0.01,587
0.01,312
0.01,230
0.01,213
0.01,13
0.01,163
0.01,587
0.01,222
0.01,165
0.01,499
0.01,387
0.01,75
0.01,67
0.01,185
0.01,654
0.01,433
0.01,95
0.01,423
0.01,155
0.01,429
0.01,311
0.01,424
0.01,214
0.01,219
0.01,39
0.01,310
0.01,151
0.01,63
0.01,359
0.01,167
0.01,210
0.01,25
0.01,80
0.01,184
0.01,47
0.01,461
0.01,15
0.01,297
0.01,259
0.01,350
0.01,501
0.01,327
0.01,525
0.01,283
0.01,336
0.01,310
0.01,151
0.01,249
0.01,424
0.01,270
0.01,86
0.01,480
0.01,123
0.01,84
0.01,571
0.01,221
0.01,292
0.01,33
0.01,208
0.01,423
0.01,221
0.01,216
0.01,21
0.01,87
0.01,8
0.01,20
0.01,193
0.01,512
0.01,48
0.01,648
0.01,342
0.01,180
0.01,80
0.01,36
0.01,233
0.01,197
0.01,186
0.01,48
0.01,543
0.01,10
0.01,213
0.01,61
0.01,5
0.01,558
0.01,362
0.01,627
0.01,64
0.01,55
0.01,420
0.01,561
0.01,170
0.01,224
0.01,412
0.01,284
0.01,242
0.01,331
0.01,137
0.01,392
0.01,10
0.01,307
0.01,92
0.01,741
0.01,184
0.01,254
0.01,384
0.01,7
0.01,365
0.01,70
0.01,513
0.01,110
0.01,56
0.01,50
0.01,495
0.01,312
0.01,119
0.01,100
0.01,182
0.01,220
0.01,33
0.01,9
0.01,378
0.01,134
0.01,265
0.01,116
0.01,41
0.01,136
0.01,162
0.01,538
0.01,54
0.01,28
0.01,12
0.01,319
0.01,108
0.01,241
0.01,585
0.01,228
0.01,43
0.01,140
0.01,156
0.01,79
0.01,363
0.01,310
0.01,5
0.01,341
0.01,308
0.01,555
0.01,156
0.01,121
0.01,297
0.01,224
0.01,38
0.01,60
0.01,14
0.01,322
0.01,216
0.01,125
0.01,100
0.01,225
0.01,386
0.01,142
0.01,11
0.01,113
0.01,151
0.01,86
0.01,368
0.01,129
0.01,263
0.01,80
0.01,363
0.01,143
0.01,221
0.01,599
0.01,350
0.01,551
0.01,230
0.01,332
0.01,16
0.01,697
0.01,689
0.01,64
0.01,327
0.01,435
0.01,375
0.01,114
0.01,142
0.01,380
0.01,161
0.01,32
0.01,53
0.01,310
0.01,231
0.01,758
0.01,1036
0.01,388
0.01,208
0.01,212
0.01,122
0.01,373
0.01,40
0.01,413
0.01,421
0.01,48
0.01,506
0.01,472
0.01,77
0.01,477
0.01,116
0.01,12
0.01,257
0.01,346
0.01,12
0.01,388
0.01,793
0.01,51
0.01,245
0.01,315
0.01,108
0.01,145
0.01,315
0.01,49
0.01,820
0.01,54
0.01,372
0.01,198
0.01,257
0.01,154
0.01,7
0.01,20
0.01,364
0.01,808
0.01,200
0.01,343
0.01,500
0.01,466
0.01,191
0.01,241
0.01,367
0.01,9
0.01,199
0.01,83
0.01,362
0.01,263
0.01,375
0.01,919
0.01,77
0.01,573
0.01,211
0.01,86
0.01,180
0.01,369
0.01,266
0.01,116
0.01,652
0.01,423
0.01,315
0.01,5
0.01,441
0.01,81
0.01,189
0.01,271
0.01,44
0.01,102
0.01,37
0.01,51
0.01,66
0.01,277
0.01,212
0.01,135
0.01,92
0.01,469
0.01,72
0.01,659
0.01,9
0.01,521
0.01,261
0.01,316
0.01,25
0.01,328
0.01,397
0.01,43
0.01,227
0.01,183
0.01,552
0.01,540
0.01,127
0.01,327
0.01,189
0.01,58
0.01,329
0.01,115
0.01,110
0.01,384
0.01,262
0.01,190
0.01,280
0.01,480
0.01,52
0.01,83
0.01,425
0.01,486
0.01,568
0.01,413
0.01,368
0.01,53
0.01,50
0.01,655
0.01,549
0.01,791
0.01,539
0.01,645
0.01,15
0.01,347
0.01,90
0.01,187
0.01,99
0.01,561
0.01,19
0.01,286
0.01,119
0.01,256
0.01,365
0.01,89
0.01,64
0.01,143
0.01,620
0.01,42
0.01,235
0.01,358
0.01,89
0.01,464
0.01,136
0.01,76
0.01,51
0.01,480
0.01,426
0.01,874
0.01,500
0.01,168
0.01,189
0.01,399
0.01,74
0.01,341
0.01,390
0.01,282
0.01,521
0.01,172
0.01,170
0.01,98
0.01,604
0.01,73
0.01,536
0.01,560
0.01,731
0.01,138
0.01,236
0.01,267
0.01,206
0.01,102
0.01,478
0.01,215
0.01,61
0.01,143
0.01,129
0.01,336
0.01,91
0.01,182
0.01,550
0.01,258
0.01,293
0.01,4
0.01,86
0.01,138
0.01,590
0.01,31
0.01,269
0.01,237
0.01,2
0.01,12
0.01,128
0.01,71
0.01,87
0.01,316
0.01,51
0.01,181
0.01,395
0.01,146
0.01,63
0.01,488
0.01,604
0.01,497
0.01,191
0.01,142
0.01,86
0.01,8
0.01,540
0.01,103
0.01,217
0.01,397
0.01,64
0.01,79
0.01,111
0.01,132
0.01,15
0.01,472
0.01,111
