0.1,1235
0.1,1209
0.1,1190
0.1,1191
0.1,1064
0.1,1045
0.1,1159
0.1,1152
0.1,1177
0.1,1245
0.1,1183
0.1,1030
0.1,781
0.1,1171
0.1,1168
0.1,1124
0.1,1188
0.1,1093
0.1,1211
0.1,1043
0.1,1223
0.1,1173
0.1,1266
0.1,1233
0.1,1219
0.1,1235
0.1,1224
0.1,1251
0.1,676
0.1,1141
0.1,1024
0.1,1189
0.1,965
0.1,1219
0.1,930
0.1,1270
0.1,997
0.1,1230
0.1,298
0.1,1152
0.1,753
0.1,1050
0.1,717
0.1,1147
0.1,1004
0.1,1144
0.1,1168
0.1,1264
0.1,999
0.1,969
0.1,1243
0.1,1308
0.1,1324
0.1,1310
0.1,1187
0.1,1179
0.1,1121
0.1,1023
0.1,1179
0.1,1174
0.1,1297
0.1,1192
0.1,1170
0.1,1122
0.1,1306
0.1,1069
0.1,1118
0.1,1040
0.1,1308
0.1,1241
0.1,1175
0.1,1229
0.1,708
0.1,1236
0.1,1331
0.1,1233
0.1,1155
0.1,55
0.1,1021
0.1,1233
0.1,1176
0.1,1240
0.1,1015
0.1,1219
0.1,1233
0.1,1302
0.1,1129
0.1,1352
0.1,1106
0.1,1196
0.1,1233
0.1,1179
0.1,1117
0.1,1113
0.1,1241
0.1,1269
0.1,1264
0.1,1067
0.1,1270
0.1,1228
0.1,1170
0.1,1102
0.1,961
0.1,1271
0.1,1033
0.1,1333
0.1,1129
0.1,985
0.1,1151
0.1,1088
0.1,897
0.1,1117
0.1,695
0.1,1213
0.1,1040
0.1,1263
0.1,1134
0.1,1209
0.1,822
0.1,1209
0.1,935
0.1,1259
0.1,1293
0.1,705
0.1,1145
0.1,823
0.1,686
0.1,1154
0.1,584
0.1,710
0.1,1266
0.1,1133
0.1,789
0.1,1205
0.1,1278
0.1,1271
0.1,963
0.1,1108
0.1,1198
0.1,1291
0.1,1042
0.1,904
0.1,1190
0.1,712
0.1,1237
0.1,1150
0.1,1239
0.1,446
0.1,1247
0.1,1255
0.1,948
0.1,1182
0.1,1134
0.1,1240
0.1,1250
0.1,1111
0.1,1241
0.1,1179
0.1,926
0.1,1275
0.1,1059
0.1,1082
0.1,1275
0.1,1256
0.1,1115
0.1,1072
0.1,1083
0.1,1003
0.1,1144
0.1,1197
0.1,486
0.1,1135
0.1,1169
0.1,977
