0.02,837
0.02,3
0.02,281
0.02,999
0.02,11
0.02,770
0.02,1365
0.02,392
0.02,134
0.02,27
0.02,1208
0.02,941
0.02,233
0.02,2
0.02,1355
0.02,1296
0.02,337
0.02,1200
0.02,77
0.02,426
0.02,824
0.02,1154
0.02,1058
0.02,442
0.02,1314
0.02,631
0.02,1228
0.02,387
0.02,1365
0.02,589
0.02,1122
0.02,908
0.02,1069
0.02,944
0.02,260
0.02,28
0.02,693
0.02,6
0.02,6
0.02,797
0.02,970
0.02,186
0.02,111
0.02,1277
0.02,176
0.02,483
0.02,655
0.02,153
0.02,1107
0.02,20
0.02,145
0.02,1290
0.02,844
0.02,1351
0.02,1022
0.02,323
0.02,573
0.02,1036
0.02,678
0.02,974
0.02,167
0.02,812
0.02,608
0.02,362
0.02,1118
0.02,710
0.02,1256
0.02,330
0.02,151
0.02,63
0.02,352
0.02,145
0.02,677
0.02,1211
0.02,499
0.02,774
0.02,1096
0.02,603
0.02,1080
0.02,1154
0.02,1271
0.02,52
0.02,959
0.02,1085
0.02,391
0.02,1266
0.02,47
0.02,440
0.02,879
0.02,473
0.02,574
0.02,75
0.02,16
0.02,1250
0.02,1358
0.02,98
0.02,893
0.02,1139
0.02,870
0.02,217
0.02,1061
0.02,1093
0.02,138
0.02,240
0.02,1329
0.02,1
0.02,1
0.02,1243
0.02,71
0.02,904
0.02,1003
0.02,360
0.02,1260
0.02,856
0.02,1266
0.02,1151
0.02,830
0.02,1215
0.02,846
0.02,15
0.02,712
0.02,713
0.02,99
0.02,1206
0.02,688
0.02,524
0.02,1143
0.02,765
0.02,68
0.02,4
0.02,1052
0.02,52
0.02,572
0.02,52
0.02,1064
0.02,1221
0.02,558
0.02,26
0.02,603
0.02,841
0.02,698
0.02,3
0.02,1260
0.02,234
0.02,706
0.02,521
0.02,621
0.02,841
0.02,404
0.02,751
0.02,1152
0.02,315
0.02,565
0.02,778
0.02,197
0.02,463
0.02,1188
0.02,939
0.02,416
0.02,3
0.02,573
0.02,17
0.02,1138
0.02,1018
0.02,1115
0.02,806
0.02,42
0.02,1327
0.02,138
0.02,1254
0.02,869
0.02,1201
0.02,480
0.02,872
0.02,1177
0.02,1105
0.02,791
0.02,664
0.02,1345
0.02,536
0.02,918
0.02,848
0.02,743
0.02,1011
0.02,69
0.02,803
0.02,1056
0.02,358
0.02,1029
0.02,1185
0.02,1
0.02,1077
0.02,1040
0.02,1272
0.02,28
0.02,160
0.02,515
0.02,637
0.02,841
0.02,677
0.02,1035
0.02,376
0.02,858
0.02,1186
0.02,1168
0.02,536
0.02,481
0.02,1203
0.02,1
0.02,694
0.02,1208
0.02,53
0.02,1091
0.02,922
0.02,464
0.02,918
0.02,1042
0.02,816
0.02,753
0.02,725
0.02,1
0.02,387
0.02,475
0.02,894
0.02,117
0.02,1137
0.02,16
0.02,1179
0.02,1166
0.02,199
0.02,911
0.02,2
0.02,167
0.02,1013
0.02,683
0.02,813
0.02,1046
0.02,610
0.02,284
0.02,1290
0.02,261
0.02,862
0.02,743
0.02,11
0.02,369
0.02,1185
0.02,66
0.02,848
0.02,1322
0.02,679
0.02,1056
0.02,510
0.02,1022
0.02,1227
0.02,523
0.02,35
0.02,16
0.02,1254
0.02,1202
0.02,1265
0.02,395
0.02,669
0.02,166
0.02,378
0.02,858
0.02,2
0.02,872
0.02,1299
0.02,1071
0.02,808
0.02,474
0.02,509
0.02,1
0.02,641
0.02,823
0.02,42
0.02,350
0.02,1279
0.02,279
0.02,6
0.02,225
0.02,907
0.02,553
0.02,39
0.02,3
0.02,277
0.02,1102
0.02,4
0.02,1307
0.02,562
0.02,242
0.02,1160
0.02,525
0.02,770
0.02,1208
0.02,456
0.02,820
0.02,946
0.02,985
0.02,890
0.02,37
0.02,637
0.02,1356
0.02,1377
0.02,1175
0.02,1111
0.02,1192
0.02,1128
0.02,811
0.02,947
0.02,1048
0.02,129
0.02,1320
0.02,216
0.02,1250
0.02,971
0.02,124
0.02,171
0.02,450
0.02,99
0.02,1244
0.02,651
0.02,397
0.02,978
0.02,105
0.02,319
0.02,1089
0.02,549
0.02,825
0.02,1191
0.02,926
0.02,931
0.02,245
0.02,996
0.02,144
0.02,696
0.02,455
0.02,128
0.02,1232
0.02,899
0.02,1301
0.02,865
0.02,15
0.02,22
0.02,1006
0.02,777
0.02,57
0.02,1212
0.02,992
0.02,745
0.02,8
0.02,448
0.02,1070
0.02,484
0.02,695
0.02,2
0.02,575
0.02,80
0.02,883
0.02,315
0.02,924
0.02,279
0.02,968
0.02,797
0.02,1012
0.02,3
0.02,23
0.02,665
0.02,1056
0.02,5
0.02,1219
0.02,1231
0.02,210
0.02,908
0.02,161
0.02,112
0.02,105
0.02,1136
0.02,362
0.02,873
0.02,1056
0.02,468
0.02,44
0.02,59
0.02,160
0.02,517
0.02,966
0.02,1105
0.02,379
0.02,857
0.02,1304
0.02,1267
0.02,950
0.02,1278
0.02,931
0.02,954
0.02,1167
0.02,98
0.02,654
0.02,86
0.02,288
0.02,1321
0.02,397
0.02,12
0.02,1199
0.02,461
0.02,223
0.02,342
0.02,354
0.02,1060
0.02,245
0.02,1126
0.02,675
0.02,139
0.02,854
0.02,1381
0.02,1129
0.02,1057
0.02,749
0.02,740
0.02,3
0.02,1095
0.02,5
0.02,228
0.02,141
0.02,584
0.02,1141
0.02,673
0.02,393
0.02,9
0.02,1427
0.02,913
0.02,1
0.02,536
0.02,1
0.02,801
0.02,33
0.02,396
0.02,666
0.02,63
0.02,1106
0.02,562
0.02,4
0.02,613
0.02,282
0.02,1026
0.02,839
0.02,767
0.02,997
0.02,9
0.02,815
0.02,1013
0.02,1276
0.02,594
0.02,2
0.02,911
0.02,740
0.02,724
0.02,554
0.02,34
0.02,76
0.02,642
0.02,1372
0.02,1147
0.02,388
0.02,1217
0.02,68
0.02,315
0.02,952
0.02,1229
0.02,333
0.02,1102
0.02,38
0.02,167
0.02,147
0.02,1072
0.02,12
0.02,1324
0.02,9
0.02,191
0.02,1290
0.02,209
0.02,14
0.02,1248
0.02,728
0.02,823
0.02,1190
0.02,1256
0.02,2
0.02,1148
0.02,10
0.02,1
0.02,975
0.02,1113
0.02,1197
0.02,1076
0.02,904
0.02,1038
0.02,986
0.02,1213
0.02,1309
0.02,1283
0.02,50
0.02,116
0.02,897
0.02,1252
0.02,489
0.02,1131
0.02,342
0.02,290
0.02,1319
0.02,920
0.02,1301
0.02,1066
0.02,90
0.02,1104
0.02,1170
0.02,227
0.02,586
0.02,638
0.02,634
0.02,678
0.02,205
0.02,1311
0.02,1290
0.02,1014
0.02,522
0.02,136
0.02,980
0.02,293
0.02,556
0.02,792
0.02,1153
0.02,824
0.02,663
0.02,1112
0.02,1108
0.02,11
0.02,324
0.02,1175
0.02,710
0.02,1016
0.02,122
0.02,14
0.02,505
0.02,37
0.02,17
0.02,101
0.02,979
0.02,1217
0.02,1025
0.02,535
0.02,10
0.02,1152
0.02,1262
0.02,193
0.02,31
0.02,1
0.02,1072
0.02,1089
0.02,834
0.02,1112
0.02,903
0.02,1083
0.02,17
0.02,1248
0.02,443
0.02,1056
0.02,478
0.02,157
0.02,1271
0.02,1250
0.02,1055
0.02,190
0.02,1020
0.02,76
0.02,1224
0.02,10
0.02,458
0.02,100
0.02,623
0.02,5
0.02,7
0.02,116
0.02,1256
0.02,14
0.02,1261
0.02,1018
0.02,1182
0.02,756
0.02,623
0.02,20
0.02,1114
0.02,674
0.02,1112
0.02,1171
0.02,1221
0.02,1328
0.02,147
0.02,1193
0.02,8
0.02,1001
0.02,165
0.02,1037
0.02,669
0.02,1034
0.02,360
0.02,401
0.02,20
0.02,933
0.02,184
0.02,314
0.02,1268
0.02,946
0.02,953
0.02,187
0.02,1054
0.02,1319
0.02,537
0.02,441
0.02,684
0.02,1250
0.02,959
0.02,424
0.02,1229
0.02,1247
0.02,3
0.02,184
0.02,204
0.02,917
0.02,194
0.02,760
0.02,1043
0.02,1263
0.02,928
0.02,1176
0.02,54
0.02,1221
0.02,1346
0.02,37
0.02,114
0.02,1138
0.02,1234
0.02,1048
0.02,1276
0.02,13
0.02,10
0.02,1349
0.02,339
0.02,260
0.02,859
0.02,585
0.02,583
0.02,22
0.02,551
0.02,740
0.02,98
0.02,1082
0.02,1036
0.02,789
0.02,1227
0.02,928
0.02,1060
0.02,815
0.02,627
0.02,774
0.02,1066
0.02,23
