0.01,232
0.01,16
0.01,2
0.01,426
0.01,5
0.01,2
0.01,92
0.01,82
0.01,18
0.01,9
0.01,3
0.01,13
0.01,28
0.01,160
0.01,233
0.01,58
0.01,52
0.01,27
0.01,72
0.01,2
0.01,78
0.01,17
0.01,41
0.01,3
0.01,62
0.01,3
0.01,4
0.01,22
0.01,113
0.01,63
0.01,121
0.01,36
0.01,6
0.01,68
0.01,6
0.01,14
0.01,80
0.01,14
0.01,37
0.01,1
0.01,3
0.01,77
0.01,9
0.01,2
0.01,3
0.01,8
0.01,47
0.01,1
0.01,1
0.01,52
0.01,35
0.01,8
0.01,4
0.01,6
0.01,2
0.01,96
0.01,81
0.01,6
0.01,2
0.01,10
0.01,1
0.01,2
0.01,1
0.01,6
0.01,24
0.01,24
0.01,1
0.01,69
0.01,101
0.01,2
0.01,29
0.01,10
0.01,2
0.01,323
0.01,34
0.01,12
0.01,4
0.01,2
0.01,5
0.01,8
0.01,11
0.01,2
0.01,69
0.01,4
0.01,10
0.01,20
0.01,310
0.01,1
0.01,6
0.01,4
0.01,127
0.01,3
0.01,15
0.01,2
0.01,2
0.01,20
0.01,164
0.01,5
0.01,148
0.01,23
0.01,11
0.01,2
0.01,1
0.01,15
0.01,35
0.01,1
0.01,42
0.01,10
0.01,1
0.01,12
0.01,19
0.01,12
0.01,34
0.01,83
0.01,9
0.01,1
0.01,42
0.01,5
0.01,29
0.01,1
0.01,14
0.01,48
0.01,5
0.01,194
0.01,4
0.01,23
0.01,173
0.01,22
0.01,5
0.01,23
0.01,1
0.01,11
0.01,2
0.01,4
0.01,284
0.01,10
0.01,20
0.01,49
0.01,144
0.01,4
0.01,66
0.01,18
0.01,54
0.01,14
0.01,16
0.01,1
0.01,5
0.01,2
0.01,65
0.01,1
0.01,10
0.01,99
0.01,16
0.01,2
0.01,2
0.01,66
0.01,1
0.01,35
0.01,17
0.01,3
0.01,43
0.01,105
0.01,1
0.01,2
0.01,1
0.01,190
0.01,1
0.01,26
0.01,257
0.01,53
0.01,187
0.01,3
0.01,1
0.01,90
0.01,9
0.01,2
0.01,2
0.01,1
0.01,2
0.01,1
0.01,37
0.01,1
0.01,63
0.01,37
0.01,2
0.01,4
0.01,22
0.01,27
0.01,26
0.01,1
0.01,35
0.01,1
0.01,2
0.01,1
0.01,6
0.01,1
0.01,11
0.01,30
0.01,2
0.01,9
0.01,7
0.01,118
0.01,45
0.01,26
0.01,178
0.01,2
0.01,3
0.01,109
0.01,25
0.01,1
0.01,57
0.01,13
0.01,1
0.01,21
0.01,12
0.01,2
0.01,7
0.01,11
0.01,37
0.01,19
0.01,34
0.01,3
0.01,1
0.01,8
0.01,202
0.01,78
0.01,66
0.01,22
0.01,1
0.01,3
0.01,1
0.01,3
0.01,8
0.01,1
0.01,1
0.01,1
0.01,10
0.01,197
0.01,93
0.01,154
0.01,92
0.01,57
0.01,1
0.01,12
0.01,97
0.01,7
0.01,42
0.01,14
0.01,34
0.01,468
0.01,42
0.01,34
0.01,1
0.01,3
0.01,42
0.01,44
0.01,97
0.01,1
0.01,3
0.01,1
0.01,10
0.01,114
0.01,17
0.01,1
0.01,2
0.01,10
0.01,14
0.01,1
0.01,234
0.01,2
0.01,8
0.01,1
0.01,1
0.01,12
0.01,236
0.01,52
0.01,9
0.01,19
0.01,3
0.01,5
0.01,21
0.01,10
0.01,10
0.01,23
0.01,136
0.01,88
0.01,140
0.01,1
0.01,118
0.01,1
0.01,19
0.01,8
0.01,4
0.01,229
0.01,1
0.01,36
0.01,5
0.01,10
0.01,1
0.01,24
0.01,3
0.01,1
0.01,8
0.01,42
0.01,4
0.01,1
0.01,3
0.01,23
0.01,63
0.01,20
0.01,96
0.01,52
0.01,1
0.01,12
0.01,4
0.01,1
0.01,11
0.01,41
0.01,1
0.01,1
0.01,1
0.01,91
0.01,11
0.01,3
0.01,99
0.01,2
0.01,1
0.01,3
0.01,24
0.01,38
0.01,2
0.01,12
0.01,4
0.01,29
0.01,24
0.01,12
0.01,3
0.01,55
0.01,1
0.01,40
0.01,7
0.01,77
0.01,295
0.01,7
0.01,24
0.01,4
0.01,249
0.01,182
0.01,24
0.01,14
0.01,1
0.01,52
0.01,1
0.01,17
0.01,8
0.01,28
0.01,16
0.01,52
0.01,9
0.01,247
0.01,41
0.01,3
0.01,1
0.01,19
0.01,4
0.01,32
0.01,61
0.01,15
0.01,80
0.01,1
0.01,166
0.01,2
0.01,8
0.01,2
0.01,6
0.01,23
0.01,3
0.01,2
0.01,101
0.01,478
0.01,435
0.01,55
0.01,3
0.01,3
0.01,101
0.01,2
0.01,1
0.01,19
0.01,133
0.01,5
0.01,4
0.01,5
0.01,19
0.01,4
0.01,221
0.01,1
0.01,6
0.01,47
0.01,128
0.01,19
0.01,172
0.01,84
0.01,1
0.01,1
0.01,83
0.01,11
0.01,2
0.01,3
0.01,3
0.01,21
0.01,499
0.01,1
0.01,12
0.01,3
0.01,16
0.01,1
0.01,184
0.01,288
0.01,1
0.01,20
0.01,27
0.01,37
0.01,75
0.01,2
0.01,113
0.01,20
0.01,2
0.01,2
0.01,371
0.01,11
0.01,1
0.01,53
0.01,71
0.01,1
0.01,45
0.01,9
0.01,113
0.01,3
0.01,20
0.01,249
0.01,3
0.01,73
0.01,145
0.01,115
0.01,59
0.01,21
0.01,32
0.01,1
0.01,229
0.01,40
0.01,3
0.01,3
0.01,61
0.01,6
0.01,9
0.01,3
0.01,128
0.01,79
0.01,1
0.01,11
0.01,42
0.01,1
0.01,3
0.01,1
0.01,29
0.01,1
0.01,4
0.01,2
0.01,70
0.01,5
0.01,3
0.01,92
0.01,19
0.01,73
0.01,1
0.01,2
0.01,53
0.01,21
0.01,86
0.01,14
0.01,93
0.01,166
0.01,24
0.01,4
0.01,40
0.01,1
0.01,1
0.01,68
0.01,20
0.01,3
0.01,7
0.01,61
0.01,80
0.01,4
0.01,93
0.01,241
0.01,12
0.01,7
0.01,63
0.01,54
0.01,2
0.01,2
0.01,1
0.01,3
0.01,3
0.01,10
0.01,4
0.01,96
0.01,1
0.01,96
0.01,69
0.01,9
0.01,19
0.01,165
0.01,1
0.01,2
0.01,20
0.01,3
0.01,53
0.01,2
0.01,25
0.01,6
0.01,2
0.01,27
0.01,19
0.01,2
0.01,11
0.01,15
0.01,106
0.01,67
0.01,56
0.01,6
0.01,3
0.01,2
0.01,24
0.01,6
0.01,1
0.01,214
0.01,32
0.01,18
0.01,3
0.01,2
0.01,83
0.01,2
0.01,44
0.01,70
0.01,5
0.01,2
0.01,28
0.01,1
0.01,25
0.01,1
0.01,49
0.01,4
0.01,187
0.01,10
0.01,4
0.01,8
0.01,2
0.01,30
0.01,107
0.01,13
0.01,4
0.01,1
0.01,1
0.01,72
0.01,9
0.01,7
0.01,7
0.01,6
0.01,7
0.01,4
0.01,33
0.01,1
0.01,1
0.01,107
0.01,173
0.01,2
0.01,10
0.01,3
0.01,29
0.01,2
0.01,3
0.01,26
0.01,4
0.01,91
0.01,118
0.01,1
0.01,160
0.01,1
0.01,3
0.01,20
0.01,3
0.01,40
0.01,4
0.01,222
0.01,27
0.01,6
0.01,34
0.01,30
0.01,208
0.01,2
0.01,4
0.01,38
0.01,52
0.01,10
0.01,13
0.01,23
0.01,63
0.01,6
0.01,8
0.01,10
0.01,5
0.01,1
0.01,2
0.01,7
0.01,139
0.01,1
0.01,19
0.01,1
0.01,1
0.01,5
0.01,7
0.01,4
0.01,99
0.01,138
