0.04,1535
0.04,1563
0.04,1290
0.04,1458
0.04,1567
0.04,1545
0.04,1526
0.04,1579
0.04,1557
0.04,1515
0.04,1560
0.04,1528
0.04,1556
0.04,1553
0.04,1604
0.04,1488
0.04,1475
0.04,1505
0.04,1428
0.04,1534
0.04,1432
0.04,1550
0.04,1502
0.04,1567
0.04,1523
0.04,1562
0.04,1544
0.04,1545
0.04,1567
0.04,1339
0.04,1594
0.04,1535
0.04,1559
0.04,1510
0.04,1371
0.04,1468
0.04,1541
0.04,1429
0.04,1570
0.04,1544
0.04,1445
0.04,1543
0.04,1478
0.04,1564
0.04,1527
0.04,1565
0.04,1491
0.04,1544
0.04,1573
0.04,1519
0.04,1512
0.04,1317
0.04,1482
0.04,1587
0.04,1579
0.04,1441
0.04,1591
0.04,1586
0.04,1519
0.04,1550
0.04,1585
0.04,1605
0.04,1474
0.04,1458
0.04,1560
0.04,1487
0.04,1321
0.04,1485
0.04,1556
0.04,1542
0.04,1478
0.04,1540
0.04,1476
0.04,1583
0.04,1545
0.04,1499
0.04,1622
0.04,1532
0.04,1590
0.04,1345
0.04,1576
0.04,1512
0.04,1491
0.04,1412
0.04,1583
0.04,931
0.04,1546
0.04,1530
0.04,1568
0.04,1403
0.04,1465
0.04,1506
0.04,1599
0.04,1376
0.04,1534
0.04,1604
0.04,1556
0.04,1462
0.04,1513
0.04,1591
0.04,1503
0.04,1439
0.04,1586
0.04,1558
0.04,1289
0.04,1522
0.04,596
0.04,1564
0.04,1561
0.04,1506
0.04,1508
0.04,1548
0.04,1583
0.04,969
0.04,1365
0.04,1495
0.04,1273
0.04,1493
0.04,1581
0.04,1552
0.04,1553
0.04,1475
0.04,1577
0.04,1578
0.04,1530
0.04,1523
0.04,1457
0.04,1517
0.04,1539
0.04,1564
0.04,1563
0.04,1568
0.04,1550
0.04,1150
0.04,1582
0.04,1572
0.04,1570
0.04,1453
0.04,1547
0.04,1549
0.04,1585
0.04,1620
0.04,1568
0.04,1376
0.04,1600
0.04,1516
0.04,1505
0.04,1450
0.04,1544
0.04,1124
0.04,1452
0.04,1594
0.04,1556
0.04,1529
0.04,1474
0.04,1247
0.04,1573
0.04,1202
0.04,1329
0.04,1556
0.04,976
0.04,1538
0.04,1635
0.04,1555
0.04,1609
0.04,1570
0.04,1536
0.04,1489
0.04,1569
0.04,1354
0.04,1529
0.04,1597
0.04,1585
0.04,1563
0.04,1472
0.04,1545
0.04,1402
0.04,1554
0.04,1540
0.04,1560
0.04,1552
0.04,1490
0.04,1509
0.04,1571
0.04,1542
0.04,1527
0.04,1537
0.04,1605
0.04,1495
0.04,1583
0.04,1566
0.04,1541
0.04,1567
0.04,1122
0.04,1607
0.04,1446
0.04,796
0.04,1607
0.04,1502
0.04,1540
0.04,1537
0.04,1504
0.04,1401
0.04,1567
0.04,1567
0.04,1547
0.04,1511
0.04,1361
0.04,1597
0.04,1530
0.04,1440
0.04,1485
0.04,1570
0.04,1493
0.04,1425
0.04,1535
0.04,1202
0.04,1556
0.04,1574
0.04,1605
0.04,1222
0.04,1244
0.04,1606
0.04,1543
0.04,1547
0.04,1553
0.04,1543
0.04,1590
0.04,1606
0.04,1171
0.04,1508
0.04,1514
0.04,1563
0.04,1494
0.04,1506
0.04,1559
0.04,1553
0.04,1543
0.04,1549
0.04,1356
0.04,1563
0.04,1539
0.04,1573
0.04,1585
0.04,1502
0.04,1587
0.04,1344
0.04,944
0.04,1500
0.04,1023
0.04,1511
0.04,1579
0.04,1573
0.04,1582
0.04,1555
0.04,1567
0.04,1616
0.04,1579
