0.01,218
0.01,147
0.01,422
0.01,441
0.01,74
0.01,95
0.01,331
0.01,295
0.01,118
0.01,327
0.01,223
0.01,60
0.01,318
0.01,186
0.01,450
0.01,559
0.01,369
0.01,138
0.01,113
0.01,356
0.01,288
0.01,284
0.01,455
0.01,152
0.01,463
0.01,91
0.01,209
0.01,290
0.01,283
0.01,113
0.01,47
0.01,436
0.01,483
0.01,190
0.01,29
0.01,206
0.01,668
0.01,462
0.01,182
0.01,230
0.01,412
0.01,226
0.01,347
0.01,171
0.01,407
0.01,410
0.01,212
0.01,247
0.01,200
0.01,244
0.01,457
0.01,301
0.01,142
0.01,523
0.01,652
0.01,304
0.01,214
0.01,194
0.01,77
0.01,417
0.01,63
0.01,214
0.01,197
0.01,200
0.01,459
0.01,168
0.01,294
0.01,322
0.01,15
0.01,341
0.01,342
0.01,270
0.01,285
0.01,479
0.01,159
0.01,114
0.01,135
0.01,171
0.01,186
0.01,198
0.01,546
0.01,132
0.01,127
0.01,61
0.01,471
0.01,344
0.01,71
0.01,424
0.01,339
0.01,35
0.01,384
0.01,11
0.01,117
0.01,370
0.01,155
0.01,160
0.01,520
0.01,95
0.01,554
0.01,216
0.01,53
0.01,96
0.01,454
0.01,392
0.01,353
0.01,7
0.01,625
0.01,147
0.01,411
0.01,392
0.01,40
0.01,569
0.01,231
0.01,219
0.01,146
0.01,496
0.01,44
0.01,309
0.01,65
0.01,150
0.01,214
0.01,46
0.01,277
0.01,148
0.01,171
0.01,589
0.01,229
0.01,200
0.01,317
0.01,422
0.01,311
0.01,190
0.01,216
0.01,189
0.01,447
0.01,256
0.01,242
0.01,387
0.01,15
0.01,132
0.01,170
0.01,9
0.01,39
0.01,154
0.01,101
0.01,232
0.01,196
0.01,72
0.01,80
0.01,214
0.01,304
0.01,158
0.01,129
0.01,422
0.01,668
0.01,96
0.01,286
0.01,134
0.01,191
0.01,326
0.01,138
0.01,133
0.01,196
0.01,252
0.01,61
0.01,149
0.01,136
0.01,630
0.01,222
0.01,223
0.01,162
0.01,222
0.01,382
0.01,199
0.01,603
0.01,145
0.01,180
0.01,94
0.01,168
0.01,310
0.01,102
0.01,221
0.01,245
0.01,335
0.01,166
0.01,125
0.01,198
0.01,202
0.01,232
0.01,308
0.01,157
0.01,79
0.01,229
0.01,32
0.01,200
0.01,244
0.01,149
0.01,128
0.01,293
0.01,378
0.01,141
0.01,66
0.01,218
0.01,188
0.01,380
0.01,201
0.01,158
0.01,246
0.01,217
0.01,640
0.01,557
0.01,288
0.01,315
0.01,383
0.01,125
0.01,298
0.01,307
0.01,471
0.01,164
0.01,459
0.01,81
0.01,160
0.01,305
0.01,462
0.01,200
0.01,400
0.01,588
0.01,462
0.01,146
0.01,223
0.01,122
0.01,88
