0.04,9138
0.04,9128
0.04,9118
0.04,9083
0.04,9044
0.04,9063
0.04,9121
0.04,9053
0.04,9060
0.04,9130
0.04,9116
0.04,9154
0.04,9106
0.04,9086
0.04,9097
0.04,9154
0.04,9135
0.04,9119
0.04,9091
0.04,9076
0.04,9128
0.04,9155
0.04,9091
0.04,9149
0.04,9100
0.04,9198
0.04,9143
0.04,9101
0.04,9092
0.04,9100
0.04,9054
0.04,9078
0.04,9044
0.04,9120
0.04,9102
0.04,9122
0.04,9106
0.04,9184
0.04,9092
0.04,9116
0.04,9041
0.04,9073
0.04,9063
0.04,9115
0.04,9047
0.04,9092
0.04,9159
0.04,9116
0.04,9136
0.04,9096
0.04,9109
0.04,9171
0.04,9129
0.04,9142
0.04,9156
0.04,9066
0.04,9136
0.04,9096
0.04,9127
0.04,9168
0.04,9111
0.04,9067
0.04,9113
0.04,9149
0.04,9108
0.04,9051
0.04,9162
0.04,9163
0.04,9158
0.04,9078
0.04,9147
0.04,9100
0.04,9143
0.04,9181
0.04,9183
0.04,9108
0.04,9145
0.04,9114
0.04,9057
0.04,9030
0.04,9110
0.04,9110
0.04,9158
0.04,9144
0.04,9128
0.04,9108
0.04,9170
0.04,9123
0.04,9082
0.04,9195
0.04,9117
0.04,9131
0.04,9124
0.04,9112
0.04,9094
0.04,9150
0.04,9142
0.04,9076
0.04,9139
0.04,9199
0.04,9086
0.04,9085
0.04,9163
0.04,9143
0.04,9078
0.04,9155
0.04,9174
0.04,9125
0.04,9079
0.04,9206
0.04,9096
0.04,9109
0.04,9082
0.04,9094
0.04,9165
0.04,9091
0.04,9047
0.04,9141
0.04,9112
0.04,9126
0.04,9068
0.04,9166
0.04,9146
0.04,9137
0.04,9101
0.04,9150
0.04,9124
0.04,9131
0.04,9083
0.04,9097
0.04,9094
0.04,9073
0.04,9098
0.04,9137
0.04,9040
0.04,9148
0.04,9128
0.04,9131
0.04,9170
0.04,9148
0.04,9177
0.04,9094
0.04,9093
0.04,9118
0.04,9106
0.04,9106
0.04,9119
0.04,9086
