0.02,8096
0.02,7976
0.02,8018
0.02,7986
0.02,7946
0.02,7945
0.02,8155
0.02,8033
0.02,8008
0.02,7952
0.02,7958
0.02,7986
0.02,8064
0.02,7932
0.02,7987
0.02,8013
0.02,7979
0.02,8019
0.02,8050
0.02,8038
0.02,7958
0.02,7987
0.02,7981
0.02,8007
0.02,8029
0.02,8064
0.02,7973
0.02,7931
0.02,7999
0.02,8058
0.02,8001
0.02,8072
0.02,8057
0.02,8023
0.02,7957
0.02,8039
0.02,8043
0.02,8023
0.02,7960
0.02,8012
0.02,7950
0.02,7910
0.02,7970
0.02,8004
0.02,8009
0.02,8015
0.02,8004
0.02,7933
0.02,7968
0.02,8028
0.02,7941
0.02,7985
0.02,8050
0.02,8055
0.02,8010
0.02,7946
0.02,7960
0.02,8026
0.02,8008
0.02,8014
0.02,8013
0.02,7935
0.02,7912
0.02,7930
0.02,7967
0.02,7990
0.02,7901
0.02,7953
0.02,7986
0.02,7954
0.02,7970
0.02,7878
0.02,8012
0.02,7968
0.02,7951
0.02,7974
0.02,8020
0.02,8054
0.02,8085
0.02,7884
0.02,8053
0.02,8061
0.02,7919
0.02,8077
0.02,7927
0.02,8019
0.02,7954
0.02,7981
0.02,8015
0.02,8064
0.02,8000
0.02,8026
0.02,7976
0.02,7971
0.02,8040
0.02,8044
0.02,7993
0.02,8020
0.02,8034
0.02,7920
0.02,8039
0.02,8028
0.02,8041
0.02,7935
0.02,7957
0.02,8065
0.02,8056
0.02,8060
0.02,8030
0.02,8152
0.02,7990
0.02,7944
0.02,7993
0.02,8028
0.02,7983
0.02,7973
0.02,7996
0.02,8061
0.02,7996
0.02,7933
0.02,7962
0.02,7971
0.02,8016
0.02,8012
0.02,7937
0.02,8084
0.02,7992
0.02,8044
0.02,8013
0.02,8132
0.02,8017
0.02,7944
0.02,8003
0.02,8001
0.02,7943
0.02,7985
0.02,7983
0.02,8032
0.02,7922
0.02,7993
0.02,7922
0.02,8011
0.02,7959
0.02,8029
0.02,8064
0.02,8003
0.02,7960
0.02,8056
0.02,8040
0.02,7953
0.02,7889
0.02,7979
0.02,8132
0.02,8047
0.02,7913
0.02,8096
0.02,7986
0.02,8004
0.02,8083
0.02,7915
0.02,8022
0.02,8076
0.02,7983
0.02,8052
0.02,8048
0.02,7981
0.02,8066
0.02,7964
0.02,7980
0.02,8040
0.02,7907
0.02,7935
0.02,8018
0.02,7993
0.02,7993
0.02,7971
0.02,7915
0.02,8024
0.02,7935
0.02,8084
0.02,7984
0.02,7923
0.02,7868
0.02,7939
0.02,7984
0.02,7968
0.02,7946
0.02,7902
0.02,7970
0.02,7916
0.02,7936
0.02,8076
0.02,8072
0.02,7951
0.02,8037
0.02,7964
0.02,8059
0.02,7929
0.02,8034
0.02,7974
0.02,8024
0.02,7969
0.02,7923
0.02,7946
0.02,8056
0.02,7981
0.02,7971
0.02,8042
0.02,8020
0.02,7869
0.02,8052
0.02,7980
0.02,8070
0.02,7999
0.02,7951
0.02,8022
0.02,8003
0.02,7908
0.02,8018
0.02,8006
0.02,8027
0.02,8010
0.02,7982
0.02,7939
0.02,7980
0.02,7887
0.02,8036
0.02,8005
0.02,7901
0.02,7956
0.02,8073
0.02,8001
0.02,7963
0.02,8005
0.02,8051
0.02,7963
0.02,7980
0.02,7884
0.02,7966
0.02,7953
0.02,7884
0.02,8072
0.02,7945
0.02,7915
0.02,8097
0.02,7955
0.02,7974
0.02,7963
0.02,7932
0.02,7905
0.02,7945
0.02,8044
0.02,8011
0.02,7964
0.02,7951
0.02,8028
0.02,7932
0.02,7994
