1885,1,0.0895089
1884,1,0.0914799
1883,1,0.0915474
1882,1,0.0922815
1881,1,0.0925849
1880,1,0.093006
1879,1,0.0930091
1878,1,0.0933816
1877,1,0.097995
1876,1,0.0982849
1875,1,0.0996935
1874,1,0.103185
1873,1,0.104988
1872,1,0.106252
1871,1,0.106505
1870,1,0.107284
1869,1,0.11048
1868,1,0.111753
1867,1,0.114268
1866,1,0.115385
1865,1,0.115839
1864,1,0.115912
1863,1,0.116179
1862,1,0.116338
1861,1,0.117802
1860,1,0.118259
1859,1,0.119185
1858,1,0.119383
1857,1,0.119425
1856,1,0.121254
1855,1,0.123057
1854,1,0.123282
1853,1,0.123785
1852,1,0.125256
1851,1,0.125478
1850,1,0.126055
1849,1,0.126339
1848,1,0.127485
1847,1,0.129048
1846,1,0.130997
1845,1,0.131256
1844,1,0.134798
1843,1,0.135126
1842,1,0.137288
1841,1,0.137435
1840,1,0.137938
1839,1,0.139149
1838,1,0.142101
1837,1,0.142991
1836,1,0.144205
1835,1,0.144292
1834,1,0.144605
1833,1,0.145084
1832,1,0.14511
1831,1,0.148095
1830,1,0.148351
1829,1,0.149291
1828,1,0.150241
1827,1,0.150533
1826,1,0.151254
1825,1,0.152121
1824,1,0.154371
1823,1,0.158015
1822,1,0.158208
1821,1,0.158227
1820,1,0.158246
1819,1,0.158489
1818,1,0.161003
1817,1,0.162698
1816,1,0.163972
1815,1,0.164407
1814,1,0.164985
1813,1,0.165925
1812,1,0.165926
1811,1,0.167454
1810,1,0.168988
1809,1,0.169522
1808,1,0.170038
1807,1,0.172082
1806,1,0.173657
1805,1,0.173858
1804,1,0.175412
1803,1,0.176416
1802,1,0.179314
1801,1,0.179909
1800,1,0.180022
1799,1,0.182537
1798,1,0.183912
1797,1,0.184523
1796,1,0.184913
1795,1,0.185132
1794,1,0.188069
1793,1,0.188432
1792,1,0.189094
1791,1,0.190144
1790,1,0.190643
1789,1,0.191301
1788,1,0.191351
1787,1,0.191669
1786,1,0.192369
1785,1,0.194769
1784,1,0.194993
1783,1,0.195486
1782,1,0.195894
1781,1,0.197346
1780,1,0.197697
1779,1,0.198172
1778,1,0.198662
1777,1,0.199006
1776,1,0.199886
1775,1,0.200219
1774,1,0.20063
1773,1,0.200747
1772,1,0.202689
1771,1,0.203284
1770,1,0.203878
1769,1,0.204752
1768,1,0.205811
1767,1,0.206761
1766,1,0.206855
1765,1,0.211777
1764,1,0.212292
1763,1,0.212711
1762,1,0.213293
1761,1,0.213337
1760,1,0.213398
1759,1,0.213665
1758,1,0.214018
1757,1,0.214042
1756,1,0.214644
1755,1,0.21553
1754,1,0.216993
1753,1,0.219441
1752,1,0.219633
1751,1,0.22033
1750,1,0.224291
1749,1,0.224722
1748,1,0.228038
1747,1,0.228398
1746,1,0.228456
1745,1,0.229599
1744,1,0.230142
1743,1,0.230438
1742,1,0.230749
1741,1,0.231072
1740,1,0.232319
1739,1,0.232811
1738,1,0.23337
1737,1,0.235344
1736,1,0.237938
1735,1,0.238305
1734,1,0.2407
1733,1,0.243125
1732,1,0.244905
1731,1,0.244911
1730,1,0.245248
1729,1,0.245496
1728,1,0.246108
1727,1,0.246793
1726,1,0.248619
1725,1,0.250107
1724,1,0.250107
1723,1,0.251068
1722,1,0.253114
1721,1,0.253116
1720,1,0.253557
1719,1,0.255002
1718,1,0.255461
1717,1,0.2561
1716,1,0.256731
1715,1,0.259094
1714,1,0.259228
1713,1,0.260222
1712,1,0.261297
1711,1,0.261384
1710,1,0.261808
1709,1,0.262553
1708,1,0.263208
1707,1,0.264897
1706,1,0.265217
1705,1,0.266271
1704,1,0.266556
1703,1,0.267023
1702,1,0.267106
1701,1,0.268625
1700,1,0.269738
1699,1,0.269884
1698,1,0.271252
1697,1,0.271436
1696,1,0.275304
1695,1,0.277073
1694,1,0.279828
1693,1,0.281638
1692,1,0.282477
1691,1,0.282644
1690,1,0.282953
1689,1,0.284087
1688,1,0.28582
1687,1,0.286733
1686,1,0.287276
1685,1,0.288589
1684,1,0.289208
1683,1,0.289732
1682,1,0.291201
1681,1,0.292169
1680,1,0.299071
1679,1,0.299628
1678,1,0.301064
1677,1,0.302
1676,1,0.3027
1675,1,0.303126
1674,1,0.30425
1673,1,0.305497
1672,1,0.30794
1671,1,0.309018
1670,1,0.309215
1669,1,0.311258
1668,1,0.311468
1667,1,0.312762
1666,1,0.312995
1665,1,0.313789
1664,1,0.31529
1663,1,0.316078
1662,1,0.31626
1661,1,0.317838
1660,1,0.319851
1659,1,0.321399
1658,1,0.322741
1657,1,0.323111
1656,1,0.3235
1655,1,0.325725
1654,1,0.3266
1653,1,0.328727
1652,1,0.329928
1651,1,0.330873
1650,1,0.332986
1649,1,0.334358
1648,1,0.335794
1647,1,0.336094
1646,1,0.338892
1645,1,0.339063
1644,1,0.339227
1643,1,0.339429
1642,1,0.339942
1641,1,0.339952
1640,1,0.340124
1639,1,0.3417
1638,1,0.343857
1637,1,0.343874
1636,1,0.343958
1635,1,0.344103
1634,1,0.344531
1633,1,0.344708
1632,1,0.346046
1631,1,0.346512
1630,1,0.346997
1629,1,0.347214
1628,1,0.347295
1627,1,0.348954
1626,1,0.350478
1625,1,0.351309
1624,1,0.353726
1623,1,0.354598
1622,1,0.355654
1621,1,0.356015
1620,1,0.357334
1619,1,0.358636
1618,1,0.358718
1617,1,0.358762
1616,1,0.360065
1615,1,0.360556
1614,1,0.363599
1613,1,0.365037
1612,1,0.366186
1611,1,0.370337
1610,1,0.372598
1609,1,0.373876
1608,1,0.374242
1607,1,0.37476
1606,1,0.375119
1605,1,0.375539
1604,1,0.378743
1603,1,0.379198
1602,1,0.380245
1601,1,0.380817
1600,1,0.382793
1599,1,0.382836
1598,1,0.38314
1597,1,0.384689
1596,1,0.385926
1595,1,0.386189
1594,1,0.387998
1593,1,0.390837
1592,1,0.392223
1591,1,0.392536
1590,1,0.393259
1589,1,0.39432
1588,1,0.394468
1587,1,0.395413
1586,1,0.395553
1585,1,0.395591
1584,1,0.396201
1583,1,0.397868
1582,1,0.398044
1581,1,0.39874
1580,1,0.399274
1579,1,0.399937
1578,1,0.400087
1577,1,0.401204
1576,1,0.405036
1575,1,0.405395
1574,1,0.406548
1573,1,0.407398
1572,1,0.40748
1571,1,0.41163
1570,1,0.411764
1569,1,0.412508
1568,1,0.414299
1567,1,0.414751
1566,1,0.415447
1565,1,0.417787
1564,1,0.418775
1563,1,0.423832
1562,1,0.425534
1561,1,0.425842
1560,1,0.426053
1559,1,0.427695
1558,1,0.429308
1557,1,0.431356
1556,1,0.433509
1555,1,0.433665
1554,1,0.436681
1553,1,0.438595
1552,1,0.439556
1551,1,0.440947
1550,1,0.441734
1549,1,0.4435
1548,1,0.444385
1547,1,0.444998
1546,1,0.445067
1545,1,0.446929
1544,1,0.446983
1543,1,0.447127
1542,1,0.449774
1541,1,0.451035
1540,1,0.451265
1539,1,0.455798
1538,1,0.456238
1537,1,0.458351
1536,1,0.459013
1535,1,0.459617
1534,1,0.460077
1533,1,0.460802
1532,1,0.46139
1531,1,0.461409
1530,1,0.461635
1529,1,0.462593
1528,1,0.462946
1527,1,0.465461
1526,1,0.466056
1525,1,0.466163
1524,1,0.466246
1523,1,0.467825
1522,1,0.467967
1521,1,0.468243
1520,1,0.468446
1519,1,0.470082
1518,1,0.470285
1517,1,0.471883
1516,1,0.475149
1515,1,0.475511
1514,1,0.47671
1513,1,0.478974
1512,1,0.480207
1511,1,0.481691
1510,1,0.482079
1509,1,0.482171
1508,1,0.483814
1507,1,0.486655
1506,1,0.490171
1505,1,0.4918
1504,1,0.494313
1503,1,0.494556
1502,1,0.494762
1501,1,0.494815
1500,1,0.503312
1499,1,0.505315
1498,1,0.508448
1497,1,0.510362
1496,1,0.512503
1495,1,0.512803
1494,1,0.514085
1493,1,0.518437
1492,1,0.519605
1491,1,0.521532
1490,1,0.523432
1489,1,0.52489
1488,1,0.527857
1487,1,0.528686
1486,1,0.529543
1485,1,0.530911
1484,1,0.533217
1483,1,0.534908
1482,1,0.535053
1481,1,0.540047
1480,1,0.541538
1479,1,0.543357
1478,1,0.545584
1477,1,0.549213
1476,1,0.549297
1475,1,0.549444
1474,1,0.550798
1473,1,0.551818
1472,1,0.552707
1471,1,0.552811
1470,1,0.553331
1469,1,0.553822
1468,1,0.555446
1467,1,0.555795
1466,1,0.556518
1465,1,0.558795
1464,1,0.559704
1463,1,0.559966
1462,1,0.560618
1461,1,0.561064
1460,1,0.562453
1459,1,0.564766
1458,1,0.566149
1457,1,0.567097
1456,1,0.567776
1455,1,0.57277
1454,1,0.574415
1453,1,0.574535
1452,1,0.574711
1451,1,0.575082
1450,1,0.575511
1449,1,0.576103
1448,1,0.576875
1447,1,0.577746
1446,1,0.578968
1445,1,0.579714
1444,1,0.581
1443,1,0.581602
1442,1,0.584806
1441,1,0.585463
1440,1,0.586988
1439,1,0.587675
1438,1,0.588012
1437,1,0.588119
1436,1,0.590796
1435,1,0.5913
1434,1,0.592577
1433,1,0.592943
1432,1,0.593063
1431,1,0.596839
1430,1,0.597636
1429,1,0.602598
1428,1,0.60969
1427,1,0.611777
1426,1,0.615679
1425,1,0.616157
1424,1,0.616614
1423,1,0.616755
1422,1,0.617363
1421,1,0.61946
1420,1,0.620706
1419,1,0.6216
1418,1,0.6219
1417,1,0.623631
1416,1,0.623839
1415,1,0.62721
1414,1,0.627985
1413,1,0.62804
1412,1,0.628345
1411,1,0.629066
1410,1,0.630459
1409,1,0.631266
1408,1,0.631396
1407,1,0.633271
1406,1,0.633484
1405,1,0.634889
1404,1,0.634976
1403,1,0.63984
1402,1,0.640477
1401,1,0.641189
1400,1,0.644979
1399,1,0.645656
1398,1,0.645976
1397,1,0.646898
1396,1,0.647215
1395,1,0.648144
1394,1,0.649971
1393,1,0.654237
1392,1,0.655989
1391,1,0.657884
1390,1,0.659576
1389,1,0.659591
1388,1,0.65972
1387,1,0.660793
1386,1,0.66121
1385,1,0.661796
1384,1,0.664211
1383,1,0.6651
1382,1,0.66968
1381,1,0.671093
1380,1,0.671904
1379,1,0.672996
1378,1,0.67359
1377,1,0.677217
1376,1,0.677327
1375,1,0.685155
1374,1,0.685317
1373,1,0.685334
1372,1,0.685873
1371,1,0.689653
1370,1,0.690237
1369,1,0.691715
1368,1,0.691908
1367,1,0.694711
1366,1,0.695229
1365,1,0.698222
1364,1,0.701413
1363,1,0.702522
1362,1,0.704495
1361,1,0.705459
1360,1,0.70592
1359,1,0.707506
1358,1,0.709739
1357,1,0.710145
1356,1,0.712642
1355,1,0.713689
1354,1,0.714869
1353,1,0.71537
1352,1,0.715602
1351,1,0.720583
1350,1,0.720988
1349,1,0.723645
1348,1,0.724487
1347,1,0.72463
1346,1,0.727911
1345,1,0.730227
1344,1,0.730589
1343,1,0.731785
1342,1,0.7331
1341,1,0.733605
1340,1,0.737625
1339,1,0.739972
1338,1,0.740026
1337,1,0.740735
1336,1,0.741397
1335,1,0.741846
1334,1,0.743219
1333,1,0.745152
1332,1,0.745904
1331,1,0.746997
1330,1,0.750122
1329,1,0.750581
1328,1,0.752677
1327,1,0.753122
1326,1,0.75502
1325,1,0.75831
1324,1,0.760361
1323,1,0.761452
1322,1,0.761506
1321,1,0.763715
1320,1,0.76381
1319,1,0.766838
1318,1,0.767062
1317,1,0.769034
1316,1,0.770452
1315,1,0.772123
1314,1,0.77235
1313,1,0.773445
1312,1,0.776061
1311,1,0.776628
1310,1,0.779716
1309,1,0.780261
1308,1,0.781133
1307,1,0.781825
1306,1,0.784237
1305,1,0.790101
1304,1,0.792319
1303,1,0.797714
1302,1,0.798104
1301,1,0.80124
1300,1,0.802023
1299,1,0.802284
1298,1,0.803706
1297,1,0.805122
1296,1,0.806241
1295,1,0.810239
1294,1,0.812091
1293,1,0.815538
1292,1,0.821264
1291,1,0.822354
1290,1,0.826621
1289,1,0.827657
1288,1,0.828564
1287,1,0.8286
1286,1,0.828814
1285,1,0.830728
1284,1,0.834063
1283,1,0.834138
1282,1,0.835035
1281,1,0.835223
1280,1,0.835497
1279,1,0.836935
1278,1,0.843117
1277,1,0.844422
1276,1,0.844612
1275,1,0.845774
1274,1,0.845903
1273,1,0.847907
1272,1,0.848108
1271,1,0.850233
1270,1,0.852551
1269,1,0.852662
1268,1,0.853681
1267,1,0.854601
1266,1,0.855
1265,1,0.856619
1264,1,0.856984
1263,1,0.858396
1262,1,0.85876
1261,1,0.859186
1260,1,0.860191
1259,1,0.860356
1258,1,0.860711
1257,1,0.861952
1256,1,0.862139
1255,1,0.862565
1254,1,0.865075
1253,1,0.865837
1252,1,0.867553
1251,1,0.869874
1250,1,0.872568
1249,1,0.872966
1248,1,0.875194
1247,1,0.878516
1246,1,0.879084
1245,1,0.880109
1244,1,0.880509
1243,1,0.884193
1242,1,0.889109
1241,1,0.889495
1240,1,0.889557
1239,1,0.890904
1238,1,0.89117
1237,1,0.89133
1236,1,0.893306
1235,1,0.895729
1234,1,0.897458
1233,1,0.900361
1232,1,0.904796
1231,1,0.906771
1230,1,0.907579
1229,1,0.907821
1228,1,0.908029
1227,1,0.908173
1226,1,0.909182
1225,1,0.912552
1224,1,0.914417
1223,1,0.915131
1222,1,0.917394
1221,1,0.920191
1220,1,0.920784
1219,1,0.921553
1218,1,0.928131
1217,1,0.929348
1216,1,0.930262
1215,1,0.931459
1214,1,0.937165
1213,1,0.938001
1212,1,0.938485
1211,1,0.940182
1210,1,0.941198
1209,1,0.941344
1208,1,0.94148
1207,1,0.942482
1206,1,0.943486
1205,1,0.946432
1204,1,0.946716
1203,1,0.947216
1202,1,0.951783
1201,1,0.953439
1201,2,0.955516
1200,2,0.956932
1199,2,0.957932
1198,2,0.95916
1197,2,0.960517
1196,2,0.963582
1195,2,0.965434
1194,2,0.96846
1193,2,0.969161
1192,2,0.969287
1191,2,0.969457
1190,2,0.977519
1189,2,0.978007
1188,2,0.978548
1187,2,0.986755
1186,2,0.98677
1185,2,0.989535
1184,2,0.990273
1183,2,0.991422
1182,2,0.99509
1181,2,0.995853
1180,2,0.99598
1179,2,0.997597
1178,2,0.999828
1177,2,1.00416
1176,2,1.00436
1175,2,1.00445
1174,2,1.01139
1173,2,1.01288
1172,2,1.01289
1171,2,1.01412
1170,2,1.01609
1169,2,1.01771
1168,2,1.01834
1167,2,1.02157
1166,2,1.0224
1165,2,1.02427
1164,2,1.0248
1163,2,1.02689
1162,2,1.02918
1161,2,1.03537
1160,2,1.03576
1159,2,1.03778
1158,2,1.03868
1157,2,1.04151
1156,2,1.04404
1155,2,1.04634
1154,2,1.04634
1153,2,1.04643
1152,2,1.04876
1151,2,1.05178
1150,2,1.05257
1149,2,1.05488
1148,2,1.05585
1147,2,1.05586
1146,2,1.05707
1145,2,1.05708
1144,2,1.06067
1143,2,1.06096
1142,2,1.06229
1141,2,1.06281
1140,2,1.06601
1139,2,1.06717
1138,2,1.06724
1137,2,1.06831
1136,2,1.0711
1135,2,1.07157
1134,2,1.07279
1133,2,1.07735
1132,2,1.07766
1131,2,1.07858
1130,2,1.08184
1129,2,1.08354
1129,3,1.08421
1128,3,1.08541
1127,3,1.08623
1126,3,1.08942
1125,3,1.09165
1124,3,1.09446
1123,3,1.09574
1122,3,1.10149
1121,3,1.10339
1120,3,1.10681
1119,3,1.10758
1118,3,1.1085
1117,3,1.11288
1116,3,1.11551
1115,3,1.11755
1114,3,1.12002
1113,3,1.12089
1112,3,1.12158
1111,3,1.12225
1110,3,1.12752
1109,3,1.13146
1108,3,1.13338
1107,3,1.1345
1106,3,1.13468
1105,3,1.13506
1104,3,1.136
1103,3,1.14064
1102,3,1.14096
1101,3,1.14154
1100,3,1.14232
1099,3,1.1452
1098,3,1.15138
1097,3,1.15176
1096,3,1.15279
1095,3,1.15514
1094,3,1.15583
1093,3,1.15619
1092,3,1.16029
1091,3,1.16045
1090,3,1.16569
1089,3,1.16817
1088,3,1.16861
1087,3,1.16894
1086,3,1.17049
1085,3,1.17361
1084,3,1.17464
1083,3,1.17729
1082,3,1.17969
1081,3,1.18077
1080,3,1.18306
1079,3,1.18493
1078,3,1.18541
1077,3,1.19131
1076,3,1.19298
1075,3,1.19414
1074,3,1.19895
1073,3,1.19939
1072,3,1.20152
1071,3,1.21494
1070,3,1.21643
1069,3,1.21873
1068,3,1.21904
1067,3,1.22294
1066,3,1.22895
1065,3,1.22955
1064,3,1.23156
1063,3,1.23254
1062,3,1.23368
1061,3,1.2349
1060,3,1.24153
1059,3,1.24329
1058,3,1.24798
1057,3,1.24865
1056,3,1.25132
1055,3,1.25154
1054,3,1.25328
1053,3,1.25331
1052,3,1.25359
1051,3,1.2552
1050,3,1.25588
1049,3,1.25601
1048,3,1.25621
1047,3,1.2604
1046,3,1.26108
1045,3,1.26739
1044,3,1.27085
1043,3,1.27264
1042,3,1.27638
1041,3,1.27657
1040,3,1.27965
1039,3,1.28134
1038,3,1.28188
1037,3,1.28441
1036,3,1.2907
1035,3,1.29284
1034,3,1.29474
1033,3,1.29482
1032,3,1.29565
1031,3,1.29629
1030,3,1.29749
1029,3,1.29819
1028,3,1.30143
1027,3,1.30424
1026,3,1.30601
1025,3,1.31048
1024,3,1.31162
1023,3,1.31249
1022,3,1.31376
1021,3,1.3208
1020,3,1.32088
1019,3,1.32361
1018,3,1.32456
1017,3,1.32625
1016,3,1.32634
1015,3,1.33249
1014,3,1.33368
1013,3,1.33626
1012,3,1.33879
1011,3,1.33967
1010,3,1.34135
1009,3,1.34154
1008,3,1.34464
1007,3,1.34574
1006,3,1.34755
1005,3,1.34767
1004,3,1.34784
1003,3,1.34788
1002,3,1.34996
1001,3,1.3511
1000,3,1.35133
999,3,1.35144
998,3,1.35346
997,3,1.35947
996,3,1.37231
995,3,1.37765
994,3,1.37772
993,3,1.38165
992,3,1.38268
992,4,1.38298
991,4,1.38361
990,4,1.38534
989,4,1.387
988,4,1.39149
987,4,1.39285
986,4,1.39578
985,4,1.39671
984,4,1.39753
983,4,1.39852
982,4,1.39987
981,4,1.40304
980,4,1.40341
979,4,1.4039
978,4,1.40821
977,4,1.40838
976,4,1.40904
975,4,1.41135
974,4,1.41221
973,4,1.4125
972,4,1.4143
971,4,1.41688
970,4,1.41798
969,4,1.41995
968,4,1.42368
967,4,1.42368
966,4,1.4318
965,4,1.43273
964,4,1.43697
963,4,1.43798
962,4,1.44009
961,4,1.44267
960,4,1.44696
959,4,1.44719
958,4,1.44947
957,4,1.44986
956,4,1.45092
955,4,1.4527
954,4,1.45388
953,4,1.45399
952,4,1.45639
951,4,1.45821
950,4,1.46192
949,4,1.46282
948,4,1.46382
947,4,1.46511
946,4,1.46528
945,4,1.46539
944,4,1.47081
943,4,1.47461
942,4,1.478
941,4,1.48007
940,4,1.4801
939,4,1.48069
938,4,1.48264
937,4,1.48404
937,5,1.48502
936,5,1.48516
935,5,1.48586
934,5,1.48639
933,5,1.4877
932,5,1.48892
931,5,1.49041
930,5,1.49682
929,5,1.49686
928,5,1.49782
927,5,1.50133
926,5,1.51215
925,5,1.51533
924,5,1.51666
923,5,1.52088
922,5,1.5213
921,5,1.52193
920,5,1.52209
919,5,1.52246
918,5,1.52842
917,5,1.53092
916,5,1.53118
915,5,1.53199
914,5,1.53284
913,5,1.53553
912,5,1.53859
911,5,1.54138
910,5,1.54534
910,6,1.54656
910,7,1.54756
909,7,1.55045
908,7,1.55173
907,7,1.55335
906,7,1.55391
905,7,1.55666
904,7,1.55718
903,7,1.55818
902,7,1.55932
901,7,1.56235
900,7,1.57018
899,7,1.57029
898,7,1.57051
897,7,1.57358
896,7,1.57488
895,7,1.57666
894,7,1.57765
894,8,1.57856
893,8,1.57914
892,8,1.57971
891,8,1.57991
890,8,1.58345
889,8,1.58389
888,8,1.58429
887,8,1.58888
886,8,1.58967
885,8,1.58985
884,8,1.59171
883,8,1.59364
882,8,1.59491
881,8,1.59544
880,8,1.59959
879,8,1.60034
878,8,1.61003
877,8,1.61099
876,8,1.61667
875,8,1.62431
874,8,1.62475
873,8,1.62522
872,8,1.62661
871,8,1.62751
870,8,1.63131
869,8,1.63283
868,8,1.63702
867,8,1.64063
866,8,1.64108
865,8,1.64215
864,8,1.64417
863,8,1.64641
862,8,1.64687
861,8,1.6477
860,8,1.6479
859,8,1.64811
858,8,1.6485
857,8,1.65193
856,8,1.65269
855,8,1.65349
854,8,1.66114
854,9,1.66413
853,9,1.66422
852,9,1.66426
851,9,1.66892
850,9,1.67329
849,9,1.67414
848,9,1.67728
847,9,1.67857
846,9,1.67942
845,9,1.68101
844,9,1.68363
843,9,1.68479
842,9,1.68775
841,9,1.68904
841,10,1.69114
840,10,1.69137
839,10,1.70156
838,10,1.70738
837,10,1.71137
836,10,1.71483
835,10,1.72242
834,10,1.72406
833,10,1.72435
832,10,1.72578
831,10,1.72956
830,10,1.73364
829,10,1.73879
828,10,1.74026
827,10,1.74872
826,10,1.74913
825,10,1.75071
824,10,1.75183
823,10,1.75695
822,10,1.7629
821,10,1.76363
820,10,1.76542
819,10,1.76636
818,10,1.77017
817,10,1.77226
816,10,1.77443
815,10,1.77535
814,10,1.77715
813,10,1.78224
812,10,1.78536
811,10,1.78748
810,10,1.78866
809,10,1.78941
808,10,1.79772
807,10,1.80319
807,11,1.80758
806,11,1.80869
805,11,1.81025
804,11,1.81233
803,11,1.81264
802,11,1.81368
801,11,1.81417
800,11,1.81889
799,11,1.81994
798,11,1.82038
797,11,1.82989
796,11,1.83166
795,11,1.83519
794,11,1.83615
793,11,1.84207
792,11,1.84749
791,11,1.86487
790,11,1.86593
789,11,1.86632
788,11,1.86797
787,11,1.86834
786,11,1.8687
785,11,1.86898
784,11,1.86927
783,11,1.87172
782,11,1.87352
781,11,1.87406
780,11,1.87845
779,11,1.88231
778,11,1.89226
777,11,1.89409
776,11,1.89877
775,11,1.89956
774,11,1.89987
773,11,1.90065
772,11,1.90067
772,10,1.90075
772,11,1.90404
771,11,1.90662
770,11,1.90851
769,11,1.90936
768,11,1.91986
767,11,1.92075
766,11,1.92304
765,11,1.92654
764,11,1.92818
763,11,1.93037
762,11,1.93187
761,11,1.93224
760,11,1.93633
759,11,1.93637
758,11,1.93699
757,11,1.93939
756,11,1.94802
755,11,1.95409
754,11,1.96059
753,11,1.9633
752,11,1.96383
751,11,1.96915
750,11,1.97334
750,12,1.9761
749,12,1.98417
748,12,1.98424
747,12,1.98542
746,12,1.99192
745,12,1.99753
744,12,2.00223
743,12,2.00258
742,12,2.00566
741,12,2.00987
740,12,2.00995
739,12,2.01093
738,12,2.01464
737,12,2.0164
736,12,2.01961
735,12,2.02276
734,12,2.0247
733,12,2.03624
732,12,2.0393
731,12,2.04256
730,12,2.0429
729,12,2.04722
728,12,2.04768
727,12,2.05059
726,12,2.0583
725,12,2.05972
724,12,2.0608
723,12,2.06162
722,12,2.06281
721,12,2.06916
720,12,2.06944
719,12,2.08112
718,12,2.0914
717,12,2.09834
717,13,2.09925
716,13,2.10105
715,13,2.10336
714,13,2.1036
713,13,2.10474
712,13,2.10541
711,13,2.10979
710,13,2.11015
709,13,2.1116
709,14,2.11213
708,14,2.11377
707,14,2.11779
706,14,2.12417
705,14,2.12757
704,14,2.13038
703,14,2.13285
702,14,2.13328
701,14,2.13576
700,14,2.13667
699,14,2.14247
698,14,2.14321
698,15,2.14382
697,15,2.14644
696,15,2.14712
695,15,2.14884
694,15,2.1525
693,15,2.15371
692,15,2.15719
691,15,2.15724
690,15,2.1591
689,15,2.16373
688,15,2.1669
687,15,2.16698
686,15,2.16708
685,15,2.17091
684,15,2.17153
683,15,2.17229
682,15,2.17798
681,15,2.18342
680,15,2.18429
679,15,2.18648
678,15,2.19373
677,15,2.19475
676,15,2.19537
675,15,2.20259
674,15,2.20393
673,15,2.21286
672,15,2.21501
671,15,2.21617
670,15,2.21685
669,15,2.21881
668,15,2.22135
667,15,2.2246
666,15,2.22472
665,15,2.22475
664,15,2.22676
663,15,2.2353
662,15,2.23647
661,15,2.23865
660,15,2.23922
659,15,2.24247
658,15,2.24495
657,15,2.24661
656,15,2.24725
655,15,2.25009
654,15,2.25611
653,15,2.25719
652,15,2.2581
651,15,2.26746
650,15,2.26766
649,15,2.26773
648,15,2.26825
647,15,2.26938
646,15,2.27113
645,15,2.27167
644,15,2.27285
643,15,2.27562
642,15,2.27761
641,15,2.27866
640,15,2.28129
639,15,2.28142
638,15,2.28384
637,15,2.28566
637,16,2.28656
636,16,2.28752
635,16,2.29022
634,16,2.29111
634,17,2.29197
633,17,2.29209
632,17,2.29217
631,17,2.29469
630,17,2.29612
629,17,2.29646
628,17,2.29674
627,17,2.29956
626,17,2.30146
625,17,2.30543
624,17,2.30652
623,17,2.31384
622,17,2.31405
621,17,2.31856
620,17,2.32915
619,17,2.33122
618,17,2.33134
618,18,2.33336
617,18,2.33401
616,18,2.33485
615,18,2.33685
614,18,2.33956
613,18,2.34113
612,18,2.34311
611,18,2.34616
611,19,2.35037
610,19,2.35606
609,19,2.36249
609,18,2.36372
608,18,2.36985
607,18,2.37058
606,18,2.37192
605,18,2.37405
604,18,2.37519
603,18,2.38704
602,18,2.39427
601,18,2.39687
600,18,2.39897
599,18,2.40126
598,18,2.40152
597,18,2.40213
596,18,2.40782
596,19,2.40846
595,19,2.41011
594,19,2.41059
593,19,2.41967
592,19,2.4199
591,19,2.41997
