1728,1,0.275145
1727,1,0.27578
1726,1,0.276939
1725,1,0.279654
1724,1,0.280713
1723,1,0.281003
1722,1,0.281266
1721,1,0.284327
1720,1,0.28643
1719,1,0.287051
1718,1,0.290161
1717,1,0.290567
1716,1,0.291871
1715,1,0.293342
1714,1,0.294702
1713,1,0.295061
1712,1,0.297552
1711,1,0.297923
1710,1,0.298301
1709,1,0.300462
1708,1,0.305927
1707,1,0.307305
1706,1,0.307562
1705,1,0.307644
1704,1,0.308833
1703,1,0.312691
1702,1,0.316579
1701,1,0.317162
1700,1,0.319977
1699,1,0.320293
1698,1,0.321704
1697,1,0.322021
1697,2,0.322036
1696,2,0.322116
1695,2,0.324376
1694,2,0.325543
1693,2,0.329682
1692,2,0.330539
1691,2,0.331212
1690,2,0.333624
1689,2,0.335264
1688,2,0.335401
1687,2,0.336809
1686,2,0.339435
1685,2,0.339607
1684,2,0.340364
1683,2,0.340856
1682,2,0.341597
1681,2,0.341817
1680,2,0.342426
1679,2,0.342783
1678,2,0.342851
1677,2,0.343454
1676,2,0.344819
1675,2,0.345472
1674,2,0.346026
1673,2,0.346927
1672,2,0.348303
1671,2,0.348447
1670,2,0.349685
1669,2,0.34993
1668,2,0.35278
1667,2,0.354432
1666,2,0.355082
1665,2,0.356069
1664,2,0.357317
1663,2,0.359109
1662,2,0.359888
1661,2,0.360604
1660,2,0.361586
1659,2,0.361636
1658,2,0.363275
1657,2,0.36461
1656,2,0.364964
1655,2,0.367863
1654,2,0.369531
1653,2,0.371763
1652,2,0.374251
1651,2,0.375115
1650,2,0.375875
1649,2,0.378649
1648,2,0.379072
1647,2,0.380215
1646,2,0.380921
1645,2,0.380998
1644,2,0.384743
1643,2,0.385409
1642,2,0.38643
1641,2,0.386928
1640,2,0.388889
1639,2,0.388893
1638,2,0.391269
1637,2,0.391993
1636,2,0.392822
1635,2,0.393224
1634,2,0.395789
1633,2,0.396447
1632,2,0.40068
1631,2,0.401291
1630,2,0.403551
1629,2,0.405132
1628,2,0.405225
1627,2,0.405515
1626,2,0.406769
1625,2,0.413579
1624,2,0.413684
1623,2,0.414309
1622,2,0.414315
1621,2,0.415114
1620,2,0.415494
1619,2,0.423843
1618,2,0.423923
1617,2,0.425
1616,2,0.429035
1615,2,0.43252
1614,2,0.432647
1613,2,0.438074
1612,2,0.443518
1611,2,0.444332
1610,2,0.446212
1609,2,0.447834
1608,2,0.449724
1607,2,0.450228
1606,2,0.451193
1605,2,0.451698
1604,2,0.453515
1603,2,0.453517
1602,2,0.454447
1601,2,0.454475
1600,2,0.454913
1599,2,0.45495
1598,2,0.460268
1597,2,0.460381
1596,2,0.461593
1595,2,0.461687
1594,2,0.462329
1593,2,0.463207
1592,2,0.463251
1591,2,0.464271
1590,2,0.468197
1589,2,0.46955
1588,2,0.472352
1587,2,0.47441
1586,2,0.476101
1585,2,0.478974
1584,2,0.481638
1583,2,0.489593
1582,2,0.489827
1581,2,0.490336
1580,2,0.490975
1579,2,0.493254
1578,2,0.498768
1577,2,0.50216
1576,2,0.502483
1575,2,0.502641
1574,2,0.504176
1573,2,0.504748
1572,2,0.507436
1571,2,0.508222
1570,2,0.508978
1569,2,0.509295
1568,2,0.511071
1567,2,0.511388
1566,2,0.511973
1565,2,0.513859
1564,2,0.5142
1563,2,0.514701
1562,2,0.514794
1561,2,0.517043
1560,2,0.517926
1559,2,0.51916
1558,2,0.519533
1557,2,0.521011
1556,2,0.52106
1555,2,0.521419
1554,2,0.522279
1553,2,0.526115
1552,2,0.527087
1551,2,0.527616
1550,2,0.531256
1549,2,0.531947
1548,2,0.534889
1547,2,0.534976
1546,2,0.538466
1545,2,0.539916
1544,2,0.540317
1543,2,0.54349
1542,2,0.543726
1541,2,0.544214
1540,2,0.544403
1539,2,0.54691
1538,2,0.54953
1537,2,0.549798
1536,2,0.55157
1535,2,0.552081
1534,2,0.552544
1533,2,0.553808
1532,2,0.555049
1531,2,0.555697
1530,2,0.555906
1529,2,0.556535
1528,2,0.55703
1527,2,0.558148
1526,2,0.559726
1525,2,0.563417
1524,2,0.56513
1523,2,0.567101
1522,2,0.567476
1521,2,0.569023
1520,2,0.569105
1519,2,0.570085
1518,2,0.573704
1517,2,0.573869
1516,2,0.575963
1515,2,0.576197
1514,2,0.576278
1513,2,0.578489
1512,2,0.580996
1511,2,0.582317
1510,2,0.582585
1509,2,0.584627
1508,2,0.587303
1507,2,0.589443
1506,2,0.590839
1505,2,0.595396
1504,2,0.596
1503,2,0.596154
1502,2,0.596805
1501,2,0.600064
1500,2,0.605232
1499,2,0.605326
1498,2,0.605429
1497,2,0.606511
1496,2,0.606892
1495,2,0.610453
1494,2,0.611673
1493,2,0.612978
1492,2,0.613712
1491,2,0.614806
1490,2,0.61501
1489,2,0.615261
1488,2,0.616891
1487,2,0.619133
1486,2,0.6205
1485,2,0.620557
1484,2,0.622395
1483,2,0.623132
1482,2,0.623616
1481,2,0.623616
1480,2,0.623801
1479,2,0.623873
1478,2,0.625128
1477,2,0.625824
1476,2,0.626377
1475,2,0.627392
1474,2,0.628162
1473,2,0.629014
1472,2,0.62978
1471,2,0.630973
1470,2,0.632039
1469,2,0.640367
1468,2,0.641016
1467,2,0.642062
1466,2,0.64443
1465,2,0.644613
1464,2,0.645096
1463,2,0.645727
1462,2,0.646497
1461,2,0.647619
1460,2,0.654489
1459,2,0.655406
1458,2,0.656224
1457,2,0.658807
1456,2,0.660799
1455,2,0.661491
1454,2,0.665096
1453,2,0.665515
1452,2,0.669164
1451,2,0.671001
1450,2,0.672741
1449,2,0.67514
1448,2,0.676086
1447,2,0.676525
1446,2,0.677647
1445,2,0.681409
1444,2,0.683516
1443,2,0.68361
1442,2,0.68427
1441,2,0.68446
1440,2,0.686216
1439,2,0.687731
1438,2,0.689927
1437,2,0.690003
1436,2,0.691502
1435,2,0.691775
1434,2,0.693309
1433,2,0.698459
1432,2,0.698626
1431,2,0.699782
1430,2,0.704713
1429,2,0.705387
1428,2,0.707089
1427,2,0.707659
1426,2,0.708515
1425,2,0.712434
1424,2,0.712538
1423,2,0.713387
1422,2,0.713408
1421,2,0.71447
1420,2,0.716272
1419,2,0.718579
1418,2,0.719177
1417,2,0.720945
1416,2,0.723459
1415,2,0.726949
1414,2,0.727432
1413,2,0.729792
1412,2,0.730347
1411,2,0.730393
1410,2,0.73262
1409,2,0.732783
1408,2,0.73322
1407,2,0.73327
1406,2,0.734566
1405,2,0.734747
1404,2,0.735525
1403,2,0.735896
1402,2,0.737463
1401,2,0.738237
1400,2,0.741409
1399,2,0.741845
1398,2,0.743077
1397,2,0.743223
1396,2,0.744568
1395,2,0.7452
1394,2,0.74809
1393,2,0.748638
1392,2,0.751189
1391,2,0.755418
1390,2,0.757134
1389,2,0.758082
1388,2,0.758507
1387,2,0.758588
1386,2,0.758698
1385,2,0.763901
1384,2,0.764666
1383,2,0.765641
1382,2,0.766931
1381,2,0.768005
1380,2,0.77019
1379,2,0.772273
1378,2,0.772476
1377,2,0.772951
1376,2,0.773193
1375,2,0.773418
1374,2,0.774881
1373,2,0.775253
1372,2,0.777827
1371,2,0.78101
1370,2,0.781473
1369,2,0.783504
1368,2,0.783962
1367,2,0.784034
1366,2,0.785939
1365,2,0.786644
1364,2,0.792409
1363,2,0.793946
1362,2,0.794303
1361,2,0.79523
1360,2,0.795394
1359,2,0.801461
1358,2,0.801945
1357,2,0.802361
1356,2,0.802362
1355,2,0.804343
1354,2,0.806223
1353,2,0.80764
1352,2,0.807903
1351,2,0.809096
1350,2,0.809638
1349,2,0.815295
1348,2,0.81753
1347,2,0.817585
1346,2,0.817792
1345,2,0.818045
1344,2,0.818687
1343,2,0.818719
1342,2,0.81893
1341,2,0.819298
1340,2,0.821698
1339,2,0.822751
1338,2,0.823827
1337,2,0.824033
1336,2,0.824835
1335,2,0.824925
1334,2,0.825115
1333,2,0.826598
1332,2,0.826804
1331,2,0.827087
1330,2,0.832885
1329,2,0.83555
1328,2,0.836625
1327,2,0.837705
1326,2,0.839005
1325,2,0.839147
1324,2,0.840751
1323,2,0.843006
1322,2,0.843166
1321,2,0.843218
1320,2,0.845037
1319,2,0.847707
1318,2,0.854419
1317,2,0.857285
1316,2,0.857648
1315,2,0.858769
1314,2,0.860761
1313,2,0.863282
1312,2,0.864252
1311,2,0.864387
1310,2,0.866323
1309,2,0.866726
1308,2,0.869649
1307,2,0.870951
1306,2,0.871167
1305,2,0.873459
1304,2,0.873972
1303,2,0.875528
1302,2,0.875567
1301,2,0.876202
1300,2,0.88091
1299,2,0.884892
1298,2,0.885364
1297,2,0.885965
1296,2,0.886203
1295,2,0.886259
1294,2,0.887963
1293,2,0.888229
1292,2,0.889778
1291,2,0.889954
1290,2,0.890708
1289,2,0.89241
1288,2,0.897717
1287,2,0.901719
1286,2,0.90226
1285,2,0.902983
1284,2,0.903914
1283,2,0.904488
1282,2,0.907107
1281,2,0.910222
1280,2,0.910542
1279,2,0.911184
1278,2,0.911291
1277,2,0.914277
1276,2,0.915197
1275,2,0.916866
1274,2,0.918075
1273,2,0.91923
1272,2,0.921043
1271,2,0.921044
1270,2,0.922375
1270,1,0.924669
1269,1,0.925743
1268,1,0.92593
1267,1,0.927954
1266,1,0.932442
1265,1,0.932935
1264,1,0.934945
1263,1,0.937295
1262,1,0.938457
1261,1,0.939671
1260,1,0.943369
1259,1,0.944172
1258,1,0.945268
1257,1,0.945739
1256,1,0.947554
1255,1,0.949992
1254,1,0.950756
1253,1,0.953627
1252,1,0.956307
1251,1,0.957906
1250,1,0.958548
1249,1,0.958659
1248,1,0.958954
1247,1,0.960766
1246,1,0.96135
1245,1,0.961796
1244,1,0.964801
1243,1,0.968695
1242,1,0.970049
1241,1,0.97044
1240,1,0.971538
1239,1,0.971721
1238,1,0.972938
1237,1,0.976958
1236,1,0.977802
1235,1,0.978287
1234,1,0.979059
1233,1,0.97954
1232,1,0.980956
1231,1,0.981894
1230,1,0.98233
1229,1,0.9858
1228,1,0.98588
1227,1,0.988009
1226,1,0.990477
1225,1,0.991037
1224,1,0.991338
1223,1,0.992068
1222,1,0.994859
1221,1,0.99579
1220,1,0.997854
1219,1,0.999388
1218,1,0.999565
1217,1,1.00073
1216,1,1.00237
1215,1,1.00291
1214,1,1.00308
1213,1,1.00544
1212,1,1.00558
1211,1,1.00808
1210,1,1.00968
1209,1,1.01109
1208,1,1.01147
1207,1,1.01211
1206,1,1.01269
1205,1,1.01433
1204,1,1.01543
1203,1,1.01634
1202,1,1.01777
1201,1,1.02076
1200,1,1.02086
1199,1,1.02303
1198,1,1.02363
1197,1,1.02406
1196,1,1.02525
1195,1,1.02558
1194,1,1.0276
1193,1,1.02823
1192,1,1.02885
1191,1,1.03451
1190,1,1.03513
1189,1,1.03534
1188,1,1.03547
1187,1,1.03765
1186,1,1.03807
1185,1,1.03893
1184,1,1.04165
1183,1,1.04475
1182,1,1.04517
1181,1,1.04613
1180,1,1.04858
1179,1,1.0495
1178,1,1.05193
1177,1,1.05327
1176,1,1.05623
1175,1,1.05713
1174,1,1.05859
1173,1,1.06256
1172,1,1.06327
1171,1,1.06523
1170,1,1.0658
1169,1,1.06689
1168,1,1.06771
1167,1,1.06803
1166,1,1.07076
1165,1,1.07409
1164,1,1.07469
1163,1,1.07696
1162,1,1.079
1161,1,1.08126
1160,1,1.08479
1159,1,1.08582
1158,1,1.08742
1157,1,1.0875
1156,1,1.08849
1155,1,1.08987
1154,1,1.09006
1153,1,1.09029
1152,1,1.09163
1151,1,1.0922
1150,1,1.09384
1149,1,1.09485
1148,1,1.0966
1147,1,1.09842
1146,1,1.09892
1145,1,1.09945
1144,1,1.10395
1143,1,1.10547
1142,1,1.10727
1141,1,1.10808
1140,1,1.10874
1139,1,1.11131
1138,1,1.11174
1137,1,1.11393
1136,1,1.11498
1135,1,1.12015
1134,1,1.12227
1133,1,1.12593
1132,1,1.13026
1131,1,1.132
1130,1,1.13681
1129,1,1.13825
1128,1,1.1389
1127,1,1.14226
1126,1,1.14449
1125,1,1.14526
1124,1,1.1472
1123,1,1.14967
1122,1,1.15005
1121,1,1.15057
1120,1,1.15183
1119,1,1.1527
1118,1,1.15432
1117,1,1.15545
1116,1,1.1599
1115,1,1.16349
1114,1,1.16498
1113,1,1.16814
1112,1,1.16893
1111,1,1.17051
1110,1,1.17134
1109,1,1.17628
1108,1,1.17807
1107,1,1.18037
1106,1,1.18446
1105,1,1.18555
1104,1,1.18731
1103,1,1.19007
1102,1,1.19018
1101,1,1.19337
1100,1,1.19421
1099,1,1.19477
1098,1,1.19575
1097,1,1.1959
1096,1,1.20343
1095,1,1.20466
1094,1,1.20613
1093,1,1.20648
1092,1,1.20723
1091,1,1.2091
1090,1,1.21322
1089,1,1.21887
1088,1,1.22751
1087,1,1.22795
1086,1,1.22903
1085,1,1.2317
1084,1,1.23221
1083,1,1.23238
1082,1,1.23382
1081,1,1.24237
1080,1,1.2452
1079,1,1.2465
1078,1,1.24747
1077,1,1.25211
1076,1,1.254
1075,1,1.25836
1074,1,1.26161
1073,1,1.26253
1072,1,1.26832
1071,1,1.2687
1070,1,1.27059
1069,1,1.27098
1068,1,1.27181
1067,1,1.27284
1066,1,1.27561
1065,1,1.28057
1064,1,1.28061
1063,1,1.28127
1062,1,1.28318
1061,1,1.28401
1060,1,1.28525
1059,1,1.28546
1058,1,1.28619
1057,1,1.29496
1056,1,1.29531
1055,1,1.29599
1054,1,1.29636
1053,1,1.29713
1052,1,1.29801
1051,1,1.30176
1050,1,1.3033
1049,1,1.30454
1048,1,1.30509
1047,1,1.30603
1046,1,1.30612
1045,1,1.30637
1044,1,1.30902
1043,1,1.3092
1042,1,1.31365
1041,1,1.31537
1040,1,1.31964
1039,1,1.32084
1038,1,1.32324
1037,1,1.326
1036,1,1.32728
1035,1,1.32787
1034,1,1.32983
1033,1,1.33045
1032,1,1.33331
1031,1,1.33337
1030,1,1.33488
1029,1,1.33611
1028,1,1.33863
1027,1,1.34174
1026,1,1.34621
1025,1,1.34663
1024,1,1.35053
1023,1,1.3535
1022,1,1.35529
1021,1,1.35825
1020,1,1.35884
1019,1,1.36386
1019,2,1.37111
1018,2,1.37214
1017,2,1.37291
1016,2,1.37446
1015,2,1.37463
1014,2,1.377
1013,2,1.37778
1012,2,1.37853
1011,2,1.37864
1010,2,1.37903
1009,2,1.37928
1008,2,1.38001
1007,2,1.38251
1006,2,1.3893
1005,2,1.39175
1004,2,1.39179
1003,2,1.39246
1002,2,1.39271
1001,2,1.40281
1000,2,1.40623
999,2,1.4082
998,2,1.40846
997,2,1.41575
996,2,1.41602
995,2,1.41837
994,2,1.42001
993,2,1.42051
992,2,1.4235
991,2,1.42377
990,2,1.42698
989,2,1.42808
988,2,1.42821
987,2,1.42869
986,2,1.43203
985,2,1.43331
984,2,1.43343
983,2,1.43546
982,2,1.43572
981,2,1.43611
980,2,1.43779
979,2,1.44191
978,2,1.44222
977,2,1.44571
976,2,1.44805
975,2,1.45564
974,2,1.45732
973,2,1.45798
972,2,1.45986
971,2,1.46068
970,2,1.46314
969,2,1.46796
968,2,1.46849
967,2,1.47355
966,2,1.47486
965,2,1.47561
964,2,1.47797
963,2,1.47856
962,2,1.47893
961,2,1.47902
960,2,1.47977
959,2,1.48143
958,2,1.4828
957,2,1.48509
956,2,1.49163
955,2,1.49271
954,2,1.49517
953,2,1.49576
952,2,1.49732
951,2,1.49755
950,2,1.49874
949,2,1.49991
948,2,1.50148
947,2,1.50729
946,2,1.50895
945,2,1.50985
944,2,1.51276
943,2,1.51483
942,2,1.51875
941,2,1.52576
940,2,1.52582
939,2,1.52601
938,2,1.52875
937,2,1.53213
936,2,1.53973
935,2,1.5404
934,2,1.54346
933,2,1.54451
932,2,1.54477
931,2,1.54687
930,2,1.54752
929,2,1.55265
928,2,1.55636
927,2,1.55665
926,2,1.56187
925,2,1.56305
924,2,1.56432
923,2,1.57024
922,2,1.57077
921,2,1.57201
920,2,1.57687
919,2,1.57718
918,2,1.57908
917,2,1.58483
916,2,1.5852
915,2,1.58608
914,2,1.58747
913,2,1.58967
912,2,1.5935
911,2,1.59534
910,2,1.59566
909,2,1.59765
908,2,1.60031
907,2,1.60241
906,2,1.61285
905,2,1.61797
904,2,1.61901
903,2,1.6191
902,2,1.61946
901,2,1.62035
900,2,1.62134
899,2,1.62139
898,2,1.62143
897,2,1.62146
896,2,1.62213
895,2,1.62415
894,2,1.62523
893,2,1.63219
892,2,1.63257
891,2,1.63314
890,2,1.63707
889,2,1.63758
888,2,1.64332
887,2,1.64462
886,2,1.64743
885,2,1.64752
884,2,1.64792
883,2,1.6513
882,2,1.65213
881,2,1.65461
880,2,1.65461
879,2,1.65528
878,2,1.65534
877,2,1.6633
876,2,1.66543
875,2,1.66741
874,2,1.66934
873,2,1.67188
872,2,1.67773
871,2,1.67948
870,2,1.68003
869,2,1.6801
868,2,1.68095
867,2,1.68153
866,2,1.68194
865,2,1.6871
864,2,1.68807
863,2,1.68969
862,2,1.69045
861,2,1.69183
860,2,1.69497
859,2,1.70029
858,2,1.70473
857,2,1.70825
856,2,1.7089
855,2,1.70995
854,2,1.71359
853,2,1.71695
852,2,1.71776
851,2,1.71867
850,2,1.72569
849,2,1.72728
848,2,1.72976
847,2,1.73706
846,2,1.74331
845,2,1.74371
844,2,1.7448
843,2,1.75161
842,2,1.75438
841,2,1.75791
840,2,1.76195
839,2,1.76288
838,2,1.76468
837,2,1.7728
836,2,1.77595
835,2,1.77724
834,2,1.7779
833,2,1.77809
832,2,1.7795
831,2,1.78037
830,2,1.78239
829,2,1.79197
828,2,1.79213
827,2,1.7946
826,2,1.79516
825,2,1.79554
824,2,1.80068
823,2,1.80106
822,2,1.80109
821,2,1.80342
820,2,1.81355
819,2,1.81662
818,2,1.8191
817,2,1.82489
816,2,1.82742
815,2,1.82941
814,2,1.83139
813,2,1.83585
812,2,1.8372
812,3,1.83835
811,3,1.83892
810,3,1.83983
809,3,1.84128
808,3,1.84132
807,3,1.84217
806,3,1.84217
805,3,1.84238
804,3,1.84343
803,3,1.84527
802,3,1.84613
801,3,1.85071
800,3,1.85147
799,3,1.85243
798,3,1.85296
798,4,1.85421
797,4,1.85462
796,4,1.85521
795,4,1.85655
794,4,1.85674
793,4,1.86227
792,4,1.86393
791,4,1.86512
790,4,1.8654
789,4,1.86765
788,4,1.86892
787,4,1.86948
786,4,1.87218
785,4,1.87381
784,4,1.87999
783,4,1.88513
782,4,1.8862
781,4,1.8875
780,4,1.89363
779,4,1.90206
778,4,1.90601
777,4,1.9062
776,4,1.90631
775,4,1.90874
774,4,1.91231
773,4,1.91544
772,4,1.91929
771,4,1.91975
770,4,1.9198
769,4,1.9219
768,4,1.9276
767,4,1.92833
766,4,1.92886
765,4,1.93434
764,4,1.93541
763,4,1.93653
762,4,1.93895
761,4,1.93976
760,4,1.94695
759,4,1.9475
758,4,1.94755
757,4,1.9491
756,4,1.9514
755,4,1.95225
754,4,1.95595
753,4,1.95612
752,4,1.95714
751,4,1.9587
750,4,1.96647
749,4,1.96685
748,4,1.96726
747,4,1.96786
746,4,1.97154
745,4,1.97247
744,4,1.97348
743,4,1.97567
742,4,1.9771
742,5,1.97963
741,5,1.98146
740,5,1.98471
739,5,1.99612
738,5,1.99724
737,5,1.99788
736,5,1.9983
735,5,1.99964
734,5,2.00619
733,5,2.0068
732,5,2.00797
731,5,2.01339
730,5,2.01895
729,5,2.02151
728,5,2.02528
727,5,2.03072
726,5,2.03097
725,5,2.03237
724,5,2.03886
723,5,2.04075
722,5,2.04134
721,5,2.04307
720,5,2.04741
719,5,2.05617
718,5,2.06107
717,5,2.06314
716,5,2.06624
715,5,2.0666
715,4,2.07573
714,4,2.0785
713,4,2.07854
712,4,2.08406
711,4,2.08444
710,4,2.08631
709,4,2.08707
708,4,2.08814
707,4,2.09124
706,4,2.09127
705,4,2.09332
704,4,2.09399
703,4,2.09976
702,4,2.10085
701,4,2.10204
700,4,2.10352
700,3,2.10787
699,3,2.10987
698,3,2.11346
697,3,2.11741
696,3,2.11856
695,3,2.11924
694,3,2.12113
693,3,2.12357
692,3,2.12364
691,3,2.12385
690,3,2.12708
689,3,2.1371
688,3,2.14514
687,3,2.14601
686,3,2.15148
685,3,2.15424
684,3,2.1574
683,3,2.16267
682,3,2.16408
681,3,2.16941
680,3,2.17434
679,3,2.17473
678,3,2.17725
677,3,2.17891
676,3,2.18458
675,3,2.18548
674,3,2.18601
673,3,2.18713
672,3,2.19712
671,3,2.19757
670,3,2.20211
669,3,2.20274
668,3,2.20344
667,3,2.20936
666,3,2.21205
665,3,2.21267
664,3,2.2134
664,4,2.21581
663,4,2.21677
662,4,2.21849
661,4,2.22389
660,4,2.22584
659,4,2.22618
658,4,2.22844
657,4,2.23852
656,4,2.2434
655,4,2.24835
654,4,2.25088
653,4,2.25806
652,4,2.2617
651,4,2.262
650,4,2.26531
649,4,2.26729
648,4,2.26802
647,4,2.26802
646,4,2.26856
645,4,2.27311
644,4,2.27391
643,4,2.27576
642,4,2.27918
641,4,2.28621
640,4,2.28796
639,4,2.29161
638,4,2.29571
637,4,2.29596
636,4,2.29785
635,4,2.29811
634,4,2.30282
633,4,2.30408
632,4,2.31124
631,4,2.32076
630,4,2.32858
629,4,2.33475
628,4,2.34078
627,4,2.34101
626,4,2.34241
625,4,2.35643
624,4,2.3636
623,4,2.37194
622,4,2.37474
621,4,2.37696
620,4,2.37719
619,4,2.38107
618,4,2.38358
617,4,2.3937
616,4,2.39414
615,4,2.39571
614,4,2.39753
613,4,2.39913
612,4,2.39934
611,4,2.40334
610,4,2.40635
609,4,2.40949
608,4,2.40979
607,4,2.41072
606,4,2.41176
605,4,2.41202
604,4,2.41592
603,4,2.41682
602,4,2.41936
601,4,2.42357
600,4,2.42426
599,4,2.43135
598,4,2.43397
597,4,2.43508
596,4,2.43876
595,4,2.44581
594,4,2.44609
593,4,2.45328
592,4,2.45363
591,4,2.45742
590,4,2.4603
589,4,2.4689
588,4,2.47153
587,4,2.47876
586,4,2.48121
585,4,2.48612
584,4,2.49075
583,4,2.50861
582,4,2.5093
581,4,2.51032
580,4,2.51237
579,4,2.51713
578,4,2.51734
577,4,2.51868
576,4,2.52519
