1424,1,0.66136
1423,1,0.662131
1422,1,0.664429
1421,1,0.665545
1420,1,0.665945
1419,1,0.66596
1418,1,0.666359
1417,1,0.666764
1416,1,0.668112
1415,1,0.668541
1414,1,0.669589
1413,1,0.670265
1412,1,0.670317
1411,1,0.672942
1410,1,0.673788
1409,1,0.679099
1408,1,0.679183
1407,1,0.679436
1406,1,0.679722
1405,1,0.680829
1404,1,0.681282
1403,1,0.682249
1402,1,0.684133
1401,1,0.684424
1400,1,0.688037
1399,1,0.689577
1398,1,0.691249
1397,1,0.691512
1396,1,0.693167
1395,1,0.694484
1394,1,0.696007
1393,1,0.697052
1392,1,0.697155
1391,1,0.698077
1390,1,0.699029
1389,1,0.700411
1388,1,0.700564
1387,1,0.700605
1386,1,0.700706
1385,1,0.701385
1384,1,0.703522
1383,1,0.704277
1382,1,0.708223
1381,1,0.709322
1380,1,0.710177
1379,1,0.710754
1378,1,0.711365
1377,1,0.711435
1376,1,0.712299
1375,1,0.715688
1374,1,0.718785
1373,1,0.721222
1372,1,0.725912
1371,1,0.726445
1370,1,0.730283
1369,1,0.73035
1368,1,0.731001
1367,1,0.731116
1366,1,0.734909
1365,1,0.735512
1364,1,0.737802
1363,1,0.739826
1362,1,0.740745
1361,1,0.740871
1360,1,0.741198
1359,1,0.741315
1358,1,0.744592
1357,1,0.746469
1356,1,0.747342
1355,1,0.748607
1354,1,0.748939
1353,1,0.750819
1352,1,0.753593
1351,1,0.754835
1350,1,0.756213
1349,1,0.759623
1348,1,0.762936
1347,1,0.764295
1346,1,0.766567
1345,1,0.76887
1344,1,0.774736
1343,1,0.77646
1342,1,0.780214
1341,1,0.780321
1340,1,0.78145
1339,1,0.782757
1338,1,0.783486
1337,1,0.783938
1336,1,0.784829
1335,1,0.786015
1334,1,0.788812
1333,1,0.791345
1332,1,0.791798
1331,1,0.797825
1330,1,0.801774
1329,1,0.802388
1328,1,0.80422
1327,1,0.805795
1326,1,0.806147
1325,1,0.808202
1324,1,0.813934
1323,1,0.814744
1322,1,0.814889
1321,1,0.815347
1320,1,0.81574
1319,1,0.818433
1318,1,0.819566
1317,1,0.819616
1316,1,0.821785
1315,1,0.82262
1314,1,0.822916
1313,1,0.824752
1312,1,0.826136
1311,1,0.826627
1310,1,0.826724
1309,1,0.828584
1308,1,0.829261
1307,1,0.831222
1306,1,0.832365
1305,1,0.832518
1304,1,0.833192
1303,1,0.836879
1302,1,0.837181
1301,1,0.837508
1300,1,0.837853
1299,1,0.838053
1298,1,0.83958
1297,1,0.844187
1296,1,0.84425
1295,1,0.845211
1294,1,0.845323
1293,1,0.846713
1292,1,0.848122
1291,1,0.848789
1290,1,0.849259
1289,1,0.849841
1288,1,0.853485
1287,1,0.85429
1286,1,0.856191
1285,1,0.857433
1284,1,0.858362
1283,1,0.859329
1282,1,0.859499
1281,1,0.864165
1280,1,0.864374
1279,1,0.864593
1278,1,0.864866
1277,1,0.868055
1276,1,0.874857
1275,1,0.879229
1274,1,0.879983
1273,1,0.881014
1272,1,0.882752
1271,1,0.885382
1270,1,0.889312
1269,1,0.889456
1268,1,0.889672
1267,1,0.891766
1266,1,0.896955
1265,1,0.898276
1264,1,0.902918
1263,1,0.905989
1262,1,0.907911
1261,1,0.908225
1260,1,0.909754
1259,1,0.911048
1258,1,0.911151
1257,1,0.912068
1256,1,0.91519
1255,1,0.915207
1254,1,0.915349
1253,1,0.91624
1252,1,0.917651
1251,1,0.920781
1250,1,0.922303
1249,1,0.923517
1248,1,0.926411
1247,1,0.928591
1246,1,0.929227
1245,1,0.929676
1244,1,0.931381
1243,1,0.932887
1242,1,0.933
1241,1,0.933786
1240,1,0.935022
1239,1,0.938619
1238,1,0.943134
1237,1,0.94353
1236,1,0.944862
1235,1,0.945095
1234,1,0.947089
1233,1,0.947358
1232,1,0.947362
1231,1,0.947385
1230,1,0.947783
1229,1,0.951601
1228,1,0.951707
1227,1,0.952269
1226,1,0.952524
1225,1,0.95424
1224,1,0.954493
1223,1,0.9551
1222,1,0.960154
1221,1,0.96423
1220,1,0.967316
1219,1,0.968535
1218,1,0.968701
1217,1,0.968961
1216,1,0.96984
1215,1,0.971062
1214,1,0.971606
1213,1,0.972106
1212,1,0.973111
1211,1,0.973941
1210,1,0.976099
1209,1,0.976109
1208,1,0.97768
1207,1,0.977732
1206,1,0.977839
1205,1,0.978332
1204,1,0.979817
1203,1,0.97997
1202,1,0.983245
1201,1,0.983369
1200,1,0.984032
1199,1,0.986799
1198,1,0.991303
1197,1,0.991776
1196,1,0.993124
1195,1,0.994496
1194,1,0.99558
1193,1,0.996578
1192,1,1.00117
1191,1,1.002
1190,1,1.00208
1189,1,1.00258
1188,1,1.00353
1187,1,1.00411
1186,1,1.00543
1185,1,1.00783
1184,1,1.01183
1183,1,1.01432
1182,1,1.01572
1181,1,1.01604
1180,1,1.01698
1179,1,1.01932
1178,1,1.01937
1177,1,1.02049
1176,1,1.02174
1175,1,1.02305
1174,1,1.02335
1173,1,1.02508
1172,1,1.02554
1171,1,1.02583
1170,1,1.02667
1169,1,1.02786
1168,1,1.02817
1167,1,1.02956
1166,1,1.0324
1165,1,1.03265
1164,1,1.03521
1163,1,1.04212
1162,1,1.04702
1161,1,1.04774
1160,1,1.04977
1159,1,1.05163
1158,1,1.05466
1157,1,1.05789
1156,1,1.05929
1155,1,1.06122
1154,1,1.06242
1153,1,1.06243
1152,1,1.06458
1151,1,1.06581
1150,1,1.06618
1149,1,1.06961
1148,1,1.07253
1147,1,1.07475
1146,1,1.07485
1145,1,1.07487
1144,1,1.08195
1143,1,1.08359
1142,1,1.08359
1141,1,1.0847
1140,1,1.08606
1139,1,1.0875
1138,1,1.09197
1137,1,1.09382
1136,1,1.09393
1135,1,1.09457
1134,1,1.09576
1133,1,1.0967
1132,1,1.09737
1131,1,1.09855
1130,1,1.09866
1129,1,1.09888
1128,1,1.10413
1127,1,1.1066
1126,1,1.10679
1125,1,1.10834
1124,1,1.11257
1123,1,1.1144
1122,1,1.11634
1121,1,1.11679
1120,1,1.11694
1119,1,1.11711
1118,1,1.11712
1117,1,1.12275
1116,1,1.12287
1115,1,1.12546
1114,1,1.12687
1113,1,1.12812
1112,1,1.12828
1111,1,1.1283
1110,1,1.12842
1109,1,1.12844
1108,1,1.13488
1107,1,1.13517
1106,1,1.13682
1105,1,1.13778
1104,1,1.1402
1103,1,1.14203
1102,1,1.14662
1101,1,1.14865
1100,1,1.14912
1099,1,1.15016
1098,1,1.15146
1097,1,1.15793
1096,1,1.15794
1095,1,1.15806
1094,1,1.16148
1093,1,1.16678
1092,1,1.16943
1091,1,1.17136
1090,1,1.17444
1089,1,1.17445
1088,1,1.17498
1087,1,1.17572
1086,1,1.17591
1085,1,1.17782
1084,1,1.18102
1083,1,1.18183
1082,1,1.18228
1081,1,1.18347
1080,1,1.18394
1079,1,1.18478
1078,1,1.18727
1077,1,1.18841
1076,1,1.18855
1075,1,1.1893
1074,1,1.19105
1073,1,1.1933
1072,1,1.1971
1071,1,1.19711
1070,1,1.19777
1069,1,1.20034
1068,1,1.20406
1067,1,1.2083
1066,1,1.20925
1065,1,1.21033
1064,1,1.21125
1063,1,1.21173
1062,1,1.21203
1061,1,1.21203
1060,1,1.21476
1059,1,1.22209
1058,1,1.22538
1057,1,1.22577
1056,1,1.22848
1055,1,1.22888
1054,1,1.22967
1053,1,1.23144
1052,1,1.23366
1051,1,1.23459
1050,1,1.23519
1049,1,1.24067
1048,1,1.24136
1047,1,1.24303
1046,1,1.24409
1045,1,1.24489
1044,1,1.24592
1043,1,1.24865
1042,1,1.25244
1041,1,1.25383
1040,1,1.25449
1039,1,1.25496
1038,1,1.26105
1037,1,1.27281
1036,1,1.27435
1035,1,1.277
1034,1,1.27956
1033,1,1.28025
1032,1,1.28403
1031,1,1.28484
1030,1,1.28789
1029,1,1.28913
1028,1,1.28971
1027,1,1.2899
1026,1,1.29012
1025,1,1.29071
1024,1,1.2917
1023,1,1.29433
1022,1,1.29507
1021,1,1.29641
1020,1,1.30019
1019,1,1.3095
1018,1,1.3096
1017,1,1.30981
1016,1,1.31031
1015,1,1.31118
1014,1,1.31148
1013,1,1.3145
1012,1,1.31542
1011,1,1.31554
1010,1,1.31808
1009,1,1.31893
1008,1,1.32026
1007,1,1.32269
1006,1,1.32424
1005,1,1.32481
1004,1,1.32758
1003,1,1.32869
1002,1,1.33432
1001,1,1.34114
1000,1,1.34121
999,1,1.34251
998,1,1.34268
997,1,1.34377
996,1,1.3441
995,1,1.34573
994,1,1.34792
993,1,1.3539
992,1,1.35473
991,1,1.35616
990,1,1.36034
989,1,1.36092
988,1,1.36303
987,1,1.36339
986,1,1.36427
985,1,1.36744
984,1,1.36753
983,1,1.36957
982,1,1.3725
981,1,1.37593
980,1,1.37716
979,1,1.37969
978,1,1.38005
977,1,1.38201
976,1,1.38619
975,1,1.39056
974,1,1.39171
973,1,1.39237
972,1,1.39623
971,1,1.39683
970,1,1.39701
969,1,1.39821
968,1,1.3997
967,1,1.39984
966,1,1.4011
965,1,1.4018
964,1,1.40328
963,1,1.40435
962,1,1.41127
961,1,1.41282
960,1,1.41322
959,1,1.41417
958,1,1.41508
957,1,1.41615
956,1,1.42278
955,1,1.43065
954,1,1.4366
953,1,1.43915
952,1,1.43922
951,1,1.44032
950,1,1.44592
949,1,1.44961
948,1,1.45187
947,1,1.45251
946,1,1.45399
945,1,1.45637
944,1,1.45836
943,1,1.45981
942,1,1.45983
941,1,1.46118
940,1,1.46184
939,1,1.46435
938,1,1.46601
937,1,1.46929
936,1,1.47112
935,1,1.47368
934,1,1.47754
933,1,1.47915
932,1,1.48562
931,1,1.48642
930,1,1.48939
929,1,1.49096
928,1,1.49114
927,1,1.4919
926,1,1.49401
925,1,1.49626
924,1,1.49642
923,1,1.49751
922,1,1.49764
921,1,1.49919
920,1,1.49963
919,1,1.50258
918,1,1.50375
917,1,1.50457
916,1,1.50682
915,1,1.50909
914,1,1.51191
913,1,1.51683
912,1,1.51788
911,1,1.51927
910,1,1.52339
909,1,1.52776
908,1,1.5283
907,1,1.53046
906,1,1.53162
905,1,1.53359
904,1,1.53534
903,1,1.53612
902,1,1.5396
901,1,1.5412
900,1,1.54187
899,1,1.54417
898,1,1.54657
897,1,1.54783
896,1,1.5491
895,1,1.54954
894,1,1.55188
893,1,1.55733
892,1,1.55745
891,1,1.56041
890,1,1.5613
889,1,1.56663
888,1,1.56683
887,1,1.56696
886,1,1.56864
885,1,1.57487
884,1,1.58277
883,1,1.58337
882,1,1.58767
881,1,1.59009
880,1,1.59243
879,1,1.59681
878,1,1.60288
878,2,1.60418
877,2,1.60431
876,2,1.6061
875,2,1.60661
874,2,1.61097
873,2,1.61388
872,2,1.61996
871,2,1.62147
870,2,1.62733
869,2,1.63234
868,2,1.63256
867,2,1.64035
866,2,1.64068
865,2,1.64195
864,2,1.64645
863,2,1.64784
862,2,1.64816
861,2,1.64901
860,2,1.65047
859,2,1.6532
858,2,1.65556
857,2,1.65637
856,2,1.65736
855,2,1.65769
854,2,1.65937
853,2,1.66154
852,2,1.66208
851,2,1.6735
850,2,1.67386
849,2,1.67683
848,2,1.67926
847,2,1.68302
846,2,1.68525
845,2,1.68829
844,2,1.69009
843,2,1.69255
842,2,1.69347
841,2,1.69499
840,2,1.69505
839,2,1.69636
838,2,1.70386
837,2,1.70821
836,2,1.71462
835,2,1.7155
834,2,1.71819
833,2,1.72042
832,2,1.72097
831,2,1.7214
830,2,1.72225
829,2,1.7241
828,2,1.72509
827,2,1.72668
826,2,1.73155
825,2,1.73542
824,2,1.73733
823,2,1.73781
822,2,1.74072
821,2,1.74441
820,2,1.74582
819,2,1.75004
818,2,1.75125
817,2,1.75765
816,2,1.75777
815,2,1.75941
814,2,1.76444
813,2,1.76913
812,2,1.77301
811,2,1.77473
810,2,1.77894
809,2,1.78057
808,2,1.78519
807,2,1.7886
806,2,1.78997
805,2,1.7903
804,2,1.79189
803,2,1.79209
802,2,1.7975
801,2,1.79764
800,2,1.80216
799,2,1.8033
798,2,1.80964
797,2,1.81378
796,2,1.81905
795,2,1.81945
794,2,1.82434
793,2,1.82835
792,2,1.83071
792,3,1.83541
791,3,1.83956
790,3,1.83986
789,3,1.84118
788,3,1.84657
787,3,1.85444
786,3,1.85606
785,3,1.85684
785,4,1.86141
784,4,1.8688
783,4,1.86934
782,4,1.86962
781,4,1.86987
780,4,1.87132
779,4,1.87161
778,4,1.87375
777,4,1.87475
776,4,1.87503
775,4,1.87759
774,4,1.88046
773,4,1.88273
772,4,1.88404
771,4,1.89275
770,4,1.89333
769,4,1.89512
768,4,1.89595
767,4,1.90046
766,4,1.90118
765,4,1.9013
764,4,1.90169
763,4,1.90192
762,4,1.90297
761,4,1.90438
760,4,1.90754
759,4,1.9079
758,4,1.91183
757,4,1.91262
756,4,1.91296
755,4,1.92313
754,4,1.92494
753,4,1.9256
752,4,1.92646
751,4,1.93696
750,4,1.94095
749,4,1.94097
748,4,1.941
747,4,1.9429
746,4,1.94423
745,4,1.94482
744,4,1.94639
743,4,1.94672
742,4,1.94724
741,4,1.95017
740,4,1.95327
739,4,1.95401
738,4,1.95512
737,4,1.95954
736,4,1.96392
735,4,1.96605
734,4,1.96697
733,4,1.97764
732,4,1.97911
731,4,1.98234
730,4,1.98778
729,4,1.99743
728,4,1.99803
727,4,1.99834
726,4,2.00015
725,4,2.00238
724,4,2.00238
723,4,2.00464
722,4,2.00503
721,4,2.00596
720,4,2.01674
719,4,2.0227
718,4,2.03053
717,4,2.03069
716,4,2.0332
715,4,2.0334
714,4,2.03461
713,4,2.03813
713,5,2.03835
712,5,2.03989
711,5,2.0412
710,5,2.04267
709,5,2.04533
708,5,2.04817
707,5,2.0494
706,5,2.05546
705,5,2.05631
704,5,2.05649
703,5,2.05692
702,5,2.05782
701,5,2.06018
700,5,2.06098
699,5,2.06154
698,5,2.06986
697,5,2.07838
696,5,2.07869
695,5,2.08148
694,5,2.08236
693,5,2.08258
692,5,2.08364
691,5,2.08668
690,5,2.08694
689,5,2.08931
688,5,2.09136
687,5,2.09231
686,5,2.09385
685,5,2.09583
684,5,2.09813
683,5,2.09956
682,5,2.10308
681,5,2.10895
680,5,2.11227
679,5,2.1203
678,5,2.12033
678,6,2.12163
677,6,2.1247
676,6,2.12643
675,6,2.13064
674,6,2.14128
673,6,2.14247
672,6,2.14937
671,6,2.15194
670,6,2.15388
669,6,2.15395
668,6,2.15512
667,6,2.15804
666,6,2.16129
665,6,2.16417
664,6,2.16599
663,6,2.16649
662,6,2.16663
661,6,2.16867
660,6,2.17185
659,6,2.1755
658,6,2.17892
658,7,2.18143
657,7,2.1843
656,7,2.18499
655,7,2.18549
654,7,2.18557
653,7,2.18614
652,7,2.19702
651,7,2.19793
650,7,2.19828
649,7,2.20196
648,7,2.20424
647,7,2.2088
646,7,2.21042
645,7,2.21485
644,7,2.21518
643,7,2.21945
642,7,2.22156
641,7,2.22269
640,7,2.23003
639,7,2.23169
638,7,2.23602
637,7,2.23901
637,8,2.24307
637,7,2.24828
636,7,2.24929
635,7,2.26034
634,7,2.26205
633,7,2.26243
633,8,2.26319
632,8,2.26392
631,8,2.2654
630,8,2.27355
629,8,2.27459
628,8,2.27561
627,8,2.27768
626,8,2.27789
625,8,2.28067
624,8,2.28554
623,8,2.28555
622,8,2.28566
621,8,2.2892
620,8,2.29288
619,8,2.29888
618,8,2.30057
617,8,2.30117
616,8,2.30682
615,8,2.3069
614,8,2.30723
613,8,2.31319
613,9,2.31698
612,9,2.31901
612,10,2.32057
611,10,2.3273
610,10,2.32913
609,10,2.33039
608,10,2.33305
607,10,2.33388
606,10,2.33807
606,9,2.34051
605,9,2.34464
604,9,2.34753
603,9,2.36408
602,9,2.36487
601,9,2.36957
600,9,2.3769
599,9,2.37766
598,9,2.38053
597,9,2.38196
596,9,2.3898
596,10,2.3951
596,11,2.40371
595,11,2.40589
594,11,2.40698
593,11,2.41444
592,11,2.41589
591,11,2.41755
590,11,2.41804
589,11,2.42493
589,12,2.42842
588,12,2.42906
587,12,2.43184
586,12,2.43375
585,12,2.44255
584,12,2.44429
583,12,2.44613
582,12,2.4513
581,12,2.45135
580,12,2.45675
