1844,1,0.169947
1843,1,0.170104
1842,1,0.172622
1841,1,0.174271
1840,1,0.174885
1839,1,0.175649
1838,1,0.176965
1837,1,0.177666
1836,1,0.178109
1835,1,0.178932
1834,1,0.179024
1833,1,0.180457
1832,1,0.182771
1831,1,0.182867
1830,1,0.183481
1829,1,0.184327
1828,1,0.187367
1827,1,0.188381
1826,1,0.188475
1825,1,0.190942
1824,1,0.191137
1823,1,0.191507
1822,1,0.192176
1821,1,0.193693
1820,1,0.193863
1819,1,0.194343
1818,1,0.194917
1817,1,0.196395
1816,1,0.197712
1815,1,0.197813
1814,1,0.1979
1813,1,0.198052
1812,1,0.199443
1811,1,0.200336
1810,1,0.201636
1809,1,0.20164
1808,1,0.202653
1807,1,0.20327
1806,1,0.203285
1805,1,0.203925
1804,1,0.204282
1803,1,0.205081
1802,1,0.208167
1801,1,0.208914
1800,1,0.209628
1799,1,0.209916
1798,1,0.210752
1797,1,0.212819
1796,1,0.213598
1795,1,0.215108
1794,1,0.21525
1793,1,0.215275
1792,1,0.216077
1791,1,0.21639
1790,1,0.219489
1789,1,0.221216
1788,1,0.221469
1787,1,0.223226
1786,1,0.223445
1785,1,0.223519
1784,1,0.224221
1783,1,0.224624
1782,1,0.22476
1781,1,0.225085
1780,1,0.225252
1779,1,0.225449
1778,1,0.226191
1777,1,0.226352
1776,1,0.226815
1775,1,0.230446
1774,1,0.230642
1773,1,0.232706
1772,1,0.233518
1771,1,0.236059
1770,1,0.23634
1769,1,0.23714
1768,1,0.2378
1767,1,0.238918
1766,1,0.238926
1765,1,0.239068
1764,1,0.240032
1763,1,0.245071
1762,1,0.245228
1761,1,0.245326
1760,1,0.245711
1759,1,0.247355
1758,1,0.247633
1757,1,0.248356
1756,1,0.248453
1755,1,0.249629
1754,1,0.25003
1753,1,0.25081
1752,1,0.252121
1751,1,0.252912
1750,1,0.253431
1749,1,0.253913
1748,1,0.254068
1747,1,0.254486
1746,1,0.255652
1745,1,0.255825
1744,1,0.256431
1743,1,0.256853
1742,1,0.258574
1741,1,0.260583
1740,1,0.262307
1739,1,0.262576
1738,1,0.262935
1737,1,0.263372
1736,1,0.26432
1735,1,0.268802
1734,1,0.268921
1733,1,0.270369
1732,1,0.27248
1731,1,0.273126
1730,1,0.27322
1729,1,0.27959
1728,1,0.280609
1727,1,0.281337
1726,1,0.281707
1725,1,0.282956
1724,1,0.283067
1723,1,0.283511
1722,1,0.284774
1721,1,0.285045
1720,1,0.285543
1719,1,0.287791
1718,1,0.289331
1717,1,0.28949
1716,1,0.290082
1715,1,0.290112
1714,1,0.290628
1713,1,0.290723
1712,1,0.293782
1711,1,0.294785
1710,1,0.296261
1709,1,0.296727
1708,1,0.296826
1707,1,0.297202
1706,1,0.297787
1705,1,0.298718
1704,1,0.298767
1703,1,0.300447
1702,1,0.300932
1701,1,0.301646
1700,1,0.302481
1699,1,0.302999
1698,1,0.3064
1697,1,0.306966
1696,1,0.308484
1695,1,0.30904
1694,1,0.309312
1693,1,0.312372
1692,1,0.312713
1691,1,0.316019
1690,1,0.317008
1689,1,0.317316
1688,1,0.31918
1687,1,0.319907
1686,1,0.320586
1685,1,0.322441
1684,1,0.323401
1683,1,0.323554
1682,1,0.324043
1681,1,0.325038
1680,1,0.325173
1679,1,0.328437
1678,1,0.328722
1677,1,0.331241
1676,1,0.332244
1675,1,0.333168
1674,1,0.334436
1673,1,0.33496
1672,1,0.336522
1671,1,0.337517
1670,1,0.338809
1669,1,0.339309
1668,1,0.339595
1667,1,0.341054
1666,1,0.342433
1665,1,0.343428
1664,1,0.34815
1663,1,0.34884
1662,1,0.348876
1661,1,0.349308
1660,1,0.350811
1659,1,0.351992
1658,1,0.35234
1657,1,0.355853
1656,1,0.358519
1655,1,0.35938
1654,1,0.360477
1653,1,0.361315
1652,1,0.362974
1651,1,0.364921
1650,1,0.366253
1649,1,0.368167
1648,1,0.368357
1647,1,0.37002
1646,1,0.371037
1645,1,0.374605
1644,1,0.375469
1643,1,0.376092
1642,1,0.377468
1641,1,0.37821
1640,1,0.378233
1639,1,0.383271
1638,1,0.383505
1637,1,0.384518
1636,1,0.38661
1635,1,0.388243
1634,1,0.390107
1633,1,0.390521
1632,1,0.392148
1631,1,0.392449
1630,1,0.392983
1629,1,0.39484
1628,1,0.397113
1627,1,0.397394
1626,1,0.398825
1625,1,0.402904
1624,1,0.404006
1623,1,0.404761
1622,1,0.40497
1621,1,0.40888
1620,1,0.409888
1619,1,0.410643
1618,1,0.412845
1617,1,0.41516
1616,1,0.416251
1615,1,0.416942
1614,1,0.417354
1613,1,0.418569
1612,1,0.42066
1611,1,0.422737
1610,1,0.423087
1609,1,0.423589
1608,1,0.423609
1607,1,0.423874
1606,1,0.424575
1605,1,0.424698
1604,1,0.42613
1603,1,0.427157
1602,1,0.427607
1601,1,0.428512
1600,1,0.429244
1599,1,0.430485
1598,1,0.430642
1597,1,0.430988
1596,1,0.431231
1595,1,0.431984
1594,1,0.432034
1593,1,0.432506
1592,1,0.433848
1591,1,0.434541
1590,1,0.435629
1589,1,0.437211
1588,1,0.438979
1587,1,0.439149
1586,1,0.44045
1585,1,0.443483
1584,1,0.444258
1583,1,0.445787
1582,1,0.446065
1581,1,0.446727
1580,1,0.447365
1579,1,0.447571
1578,1,0.450781
1577,1,0.451044
1576,1,0.455522
1575,1,0.455556
1574,1,0.455943
1573,1,0.456077
1572,1,0.457219
1571,1,0.459374
1570,1,0.461615
1569,1,0.462927
1568,1,0.463834
1567,1,0.466193
1566,1,0.466935
1565,1,0.467034
1564,1,0.467395
1563,1,0.468142
1562,1,0.469916
1561,1,0.470181
1560,1,0.472584
1559,1,0.474893
1558,1,0.476004
1557,1,0.4764
1556,1,0.4764
1555,1,0.476544
1554,1,0.477133
1553,1,0.477568
1552,1,0.479033
1551,1,0.479271
1550,1,0.480107
1549,1,0.481225
1548,1,0.482111
1547,1,0.483918
1546,1,0.484579
1545,1,0.492603
1544,1,0.496713
1543,1,0.497104
1542,1,0.498714
1541,1,0.500345
1540,1,0.502075
1539,1,0.502846
1538,1,0.503966
1537,1,0.504154
1536,1,0.504229
1535,1,0.505769
1534,1,0.50672
1533,1,0.507824
1532,1,0.50794
1531,1,0.508461
1530,1,0.508782
1529,1,0.510042
1528,1,0.511314
1527,1,0.511838
1526,1,0.512118
1525,1,0.513687
1524,1,0.514153
1523,1,0.515292
1522,1,0.516019
1521,1,0.516138
1520,1,0.516259
1519,1,0.517011
1518,1,0.517097
1517,1,0.518219
1516,1,0.518454
1515,1,0.519031
1514,1,0.520159
1513,1,0.521438
1512,1,0.52191
1511,1,0.522573
1510,1,0.522783
1509,1,0.524172
1508,1,0.524523
1507,1,0.526217
1506,1,0.526382
1505,1,0.527073
1504,1,0.528145
1503,1,0.528524
1502,1,0.530112
1501,1,0.530157
1500,1,0.530348
1499,1,0.530469
1498,1,0.530644
1497,1,0.531662
1496,1,0.532278
1495,1,0.532448
1494,1,0.533137
1493,1,0.533535
1492,1,0.53392
1491,1,0.538178
1490,1,0.539548
1489,1,0.540175
1488,1,0.541784
1487,1,0.54185
1486,1,0.542316
1485,1,0.543586
1484,1,0.548458
1483,1,0.549222
1482,1,0.549426
1481,1,0.549829
1480,1,0.550936
1479,1,0.551479
1478,1,0.551923
1477,1,0.553007
1476,1,0.553336
1475,1,0.553431
1474,1,0.554827
1473,1,0.555061
1472,1,0.55614
1471,1,0.559561
1470,1,0.562041
1469,1,0.56279
1468,1,0.566772
1467,1,0.56804
1466,1,0.568125
1465,1,0.5747
1464,1,0.574922
1463,1,0.575463
1462,1,0.578373
1461,1,0.578615
1460,1,0.580227
1459,1,0.580574
1458,1,0.584638
1457,1,0.588437
1456,1,0.589302
1455,1,0.592264
1454,1,0.592695
1453,1,0.593292
1452,1,0.593761
1451,1,0.593972
1450,1,0.59505
1449,1,0.595657
1448,1,0.597341
1447,1,0.599357
1446,1,0.600313
1445,1,0.600657
1444,1,0.601249
1443,1,0.601346
1442,1,0.601507
1441,1,0.602606
1440,1,0.60387
1439,1,0.605029
1438,1,0.606503
1437,1,0.606977
1436,1,0.608993
1435,1,0.609708
1434,1,0.61031
1433,1,0.610981
1432,1,0.611547
1431,1,0.612606
1430,1,0.613046
1429,1,0.614616
1428,1,0.61532
1427,1,0.616453
1426,1,0.617206
1425,1,0.617273
1424,1,0.61813
1423,1,0.618401
1422,1,0.619524
1421,1,0.620254
1420,1,0.620482
1419,1,0.621404
1418,1,0.62164
1417,1,0.624639
1416,1,0.624748
1415,1,0.628691
1414,1,0.628875
1413,1,0.630748
1412,1,0.632289
1411,1,0.63356
1410,1,0.63464
1409,1,0.634646
1408,1,0.635334
1407,1,0.636064
1406,1,0.637099
1405,1,0.637305
1404,1,0.637864
1403,1,0.639124
1402,1,0.63926
1401,1,0.642159
1400,1,0.643108
1399,1,0.643568
1398,1,0.64465
1397,1,0.646439
1396,1,0.647599
1395,1,0.650097
1394,1,0.650414
1393,1,0.650792
1392,1,0.651316
1391,1,0.654759
1390,1,0.656714
1389,1,0.66256
1388,1,0.662867
1387,1,0.663179
1386,1,0.665458
1385,1,0.665461
1384,1,0.672494
1383,1,0.673819
1382,1,0.674047
1381,1,0.677205
1380,1,0.67766
1379,1,0.677982
1378,1,0.679131
1377,1,0.682415
1376,1,0.684599
1375,1,0.685198
1374,1,0.687552
1373,1,0.687809
1372,1,0.691104
1371,1,0.697006
1370,1,0.697986
1369,1,0.698018
1368,1,0.699411
1367,1,0.701431
1366,1,0.701661
1365,1,0.703183
1364,1,0.703592
1363,1,0.703872
1362,1,0.70794
1361,1,0.709556
1360,1,0.709572
1359,1,0.711061
1358,1,0.713791
1357,1,0.714741
1356,1,0.714862
1355,1,0.71909
1354,1,0.71914
1353,1,0.723645
1352,1,0.723747
1351,1,0.723967
1350,1,0.728664
1349,1,0.728789
1348,1,0.731879
1347,1,0.737858
1346,1,0.738257
1345,1,0.738351
1344,1,0.739108
1343,1,0.739638
1342,1,0.744552
1341,1,0.745059
1340,1,0.747164
1339,1,0.749389
1338,1,0.750426
1337,1,0.752937
1336,1,0.753242
1335,1,0.753554
1334,1,0.753646
1333,1,0.75394
1332,1,0.754132
1331,1,0.75461
1330,1,0.754972
1329,1,0.755401
1328,1,0.758307
1327,1,0.760752
1326,1,0.762918
1325,1,0.764632
1324,1,0.766943
1323,1,0.76856
1322,1,0.770074
1321,1,0.770849
1320,1,0.770951
1319,1,0.77301
1318,1,0.77399
1317,1,0.775839
1316,1,0.777976
1315,1,0.781467
1314,1,0.783504
1313,1,0.785511
1312,1,0.786576
1311,1,0.787969
1310,1,0.78807
1309,1,0.788195
1308,1,0.788963
1307,1,0.790832
1306,1,0.795053
1305,1,0.796747
1304,1,0.796788
1303,1,0.798458
1302,1,0.799101
1301,1,0.802849
1300,1,0.804755
1299,1,0.805028
1298,1,0.805096
1297,1,0.808725
1296,1,0.811004
1295,1,0.811726
1294,1,0.812004
1293,1,0.81277
1292,1,0.812831
1291,1,0.813522
1290,1,0.813943
1289,1,0.814786
1288,1,0.821086
1287,1,0.823712
1286,1,0.830107
1285,1,0.8308
1284,1,0.832163
1283,1,0.833769
1282,1,0.834103
1281,1,0.834491
1280,1,0.837083
1279,1,0.837231
1278,1,0.841285
1277,1,0.843663
1276,1,0.848224
1275,1,0.85141
1274,1,0.852054
1273,1,0.853632
1272,1,0.853913
1271,1,0.854148
1270,1,0.854476
1269,1,0.859554
1268,1,0.862406
1267,1,0.863327
1266,1,0.863953
1265,1,0.866916
1264,1,0.867671
1263,1,0.867762
1262,1,0.87125
1261,1,0.872014
1260,1,0.872475
1259,1,0.87401
1258,1,0.876031
1257,1,0.87927
1256,1,0.87964
1255,1,0.883671
1254,1,0.891751
1253,1,0.892481
1252,1,0.896023
1251,1,0.896538
1250,1,0.898002
1249,1,0.898067
1248,1,0.903925
1248,2,0.904919
1247,2,0.908448
1246,2,0.909482
1245,2,0.9102
1244,2,0.910793
1243,2,0.912008
1242,2,0.914618
1241,2,0.915688
1240,2,0.915928
1239,2,0.916317
1238,2,0.917273
1237,2,0.920498
1236,2,0.921287
1235,2,0.923528
1234,2,0.927289
1233,2,0.932502
1232,2,0.934424
1231,2,0.936627
1230,2,0.941017
1229,2,0.945834
1228,2,0.946507
1227,2,0.94691
1226,2,0.947774
1225,2,0.951457
1224,2,0.952954
1223,2,0.954074
1222,2,0.954877
1221,2,0.955112
1220,2,0.955226
1219,2,0.959744
1218,2,0.961176
1217,2,0.962101
1216,2,0.963103
1215,2,0.963703
1214,2,0.964086
1213,2,0.966102
1212,2,0.968382
1211,2,0.978958
1210,2,0.982185
1209,2,0.984699
1208,2,0.985226
1207,2,0.98676
1206,2,0.990001
1205,2,0.993029
1204,2,0.99608
1203,2,0.997031
1202,2,1.00106
1201,2,1.00214
1200,2,1.00349
1199,2,1.00556
1198,2,1.00723
1197,2,1.01527
1196,2,1.01562
1195,2,1.01638
1194,2,1.02212
1193,2,1.02497
1192,2,1.03018
1191,2,1.03048
1190,2,1.03264
1189,2,1.03405
1188,2,1.03621
1187,2,1.03812
1186,2,1.03922
1185,2,1.03938
1184,2,1.03972
1183,2,1.04028
1182,2,1.0418
1181,2,1.04241
1180,2,1.04358
1179,2,1.04386
1178,2,1.04597
1177,2,1.04947
1176,2,1.05021
1175,2,1.05086
1174,2,1.05437
1173,2,1.05509
1172,2,1.05651
1171,2,1.05726
1170,2,1.06101
1169,2,1.06199
1168,2,1.06266
1167,2,1.06324
1166,2,1.06344
1165,2,1.06347
1164,2,1.06468
1163,2,1.06664
1162,2,1.06683
1161,2,1.06737
1160,2,1.07069
1159,2,1.0723
1158,2,1.07451
1157,2,1.07562
1156,2,1.07677
1155,2,1.081
1154,2,1.08195
1153,2,1.08461
1152,2,1.08629
1151,2,1.08665
1150,2,1.09292
1149,2,1.09458
1148,2,1.09532
1147,2,1.09568
1146,2,1.0991
1145,2,1.10523
1144,2,1.11104
1143,2,1.11265
1142,2,1.11402
1141,2,1.11499
1140,2,1.11531
1139,2,1.11541
1138,2,1.11636
1137,2,1.11714
1136,2,1.11781
1135,2,1.11966
1134,2,1.12027
1133,2,1.12086
1132,2,1.12197
1131,2,1.1246
1130,2,1.12673
1129,2,1.1271
1128,2,1.12851
1127,2,1.13004
1126,2,1.13191
1125,2,1.13237
1124,2,1.13698
1123,2,1.14091
1122,2,1.14202
1121,2,1.1429
1120,2,1.14346
1119,2,1.14347
1118,2,1.14416
1117,2,1.14782
1116,2,1.15024
1115,2,1.1517
1114,2,1.15204
1113,2,1.15223
1112,2,1.15375
1111,2,1.15425
1110,2,1.15663
1109,2,1.15826
1108,2,1.1585
1107,2,1.1605
1106,2,1.16526
1105,2,1.1661
1104,2,1.16679
1103,2,1.16777
1102,2,1.16778
1101,2,1.17096
1100,2,1.17257
1099,2,1.1727
1098,2,1.17303
1097,2,1.17381
1096,2,1.17407
1095,2,1.17617
1094,2,1.17642
1093,2,1.1765
1092,2,1.17717
1091,2,1.17774
1090,2,1.1814
1089,2,1.18198
1088,2,1.18317
1087,2,1.18357
1086,2,1.18396
1085,2,1.18516
1084,2,1.18527
1083,2,1.18549
1082,2,1.18567
1081,2,1.18696
1080,2,1.18852
1079,2,1.19025
1078,2,1.19206
1077,2,1.1974
1076,2,1.19757
1075,2,1.19791
1074,2,1.19953
1073,2,1.20283
1072,2,1.2104
1071,2,1.21061
1070,2,1.21065
1069,2,1.21129
1068,2,1.21637
1067,2,1.21866
1066,2,1.22065
1065,2,1.22076
1064,2,1.22105
1063,2,1.22406
1062,2,1.22464
1061,2,1.22579
1060,2,1.22606
1059,2,1.22626
1058,2,1.22773
1057,2,1.2287
1056,2,1.22919
1055,2,1.22951
1054,2,1.23172
1053,2,1.23333
1052,2,1.23347
1051,2,1.23414
1050,2,1.23643
1049,2,1.23948
1048,2,1.24059
1047,2,1.24312
1046,2,1.24342
1045,2,1.24429
1044,2,1.245
1043,2,1.2479
1042,2,1.24924
1041,2,1.25002
1040,2,1.25159
1039,2,1.25477
1038,2,1.25566
1037,2,1.25718
1036,2,1.25906
1035,2,1.2595
1034,2,1.26183
1033,2,1.2651
1032,2,1.2662
1031,2,1.26791
1030,2,1.26793
1029,2,1.26889
1028,2,1.26966
1027,2,1.27346
1026,2,1.27352
1025,2,1.27439
1024,2,1.27637
1023,2,1.27647
1022,2,1.2803
1021,2,1.28086
1020,2,1.28216
1019,2,1.28375
1018,2,1.28459
1017,2,1.28584
1016,2,1.28956
1015,2,1.29008
1014,2,1.29009
1013,2,1.29192
1012,2,1.29312
1011,2,1.29521
1010,2,1.29596
1009,2,1.29728
1008,2,1.29816
1007,2,1.2986
1006,2,1.29988
1005,2,1.30126
1004,2,1.30165
1003,2,1.30305
1002,2,1.30354
1001,2,1.30501
1000,2,1.30818
999,2,1.31134
998,2,1.31333
997,2,1.3147
996,2,1.31516
995,2,1.3161
994,2,1.32268
993,2,1.32658
992,2,1.32669
991,2,1.32946
990,2,1.33184
989,2,1.33597
988,2,1.33696
987,2,1.34115
986,2,1.34159
985,2,1.34181
984,2,1.34958
983,2,1.35192
982,2,1.35218
981,2,1.35425
980,2,1.35487
979,2,1.36276
978,2,1.3694
977,2,1.36954
976,2,1.37018
975,2,1.37071
974,2,1.37263
973,2,1.3804
972,2,1.38393
971,2,1.39101
970,2,1.39424
969,2,1.39434
968,2,1.39586
967,2,1.39602
966,2,1.397
965,2,1.40056
964,2,1.40171
963,2,1.40823
962,2,1.40918
961,2,1.41073
960,2,1.41096
959,2,1.41462
958,2,1.41469
957,2,1.41747
956,2,1.41839
955,2,1.42107
954,2,1.42319
953,2,1.42407
952,2,1.42418
951,2,1.42633
950,2,1.42642
949,2,1.43129
948,2,1.43181
947,2,1.43271
946,2,1.43433
945,2,1.43682
944,2,1.44159
943,2,1.44169
942,2,1.44375
941,2,1.44639
940,2,1.4501
939,2,1.45088
938,2,1.45247
937,2,1.45275
936,2,1.45322
935,2,1.45336
934,2,1.45555
933,2,1.45769
932,2,1.45909
932,1,1.45928
931,1,1.45952
930,1,1.46584
929,1,1.46773
928,1,1.47074
927,1,1.47503
926,1,1.47542
925,1,1.47959
924,1,1.48074
923,1,1.48404
922,1,1.49194
921,1,1.49369
920,1,1.49376
919,1,1.49419
918,1,1.4948
917,1,1.49523
916,1,1.49616
915,1,1.49783
914,1,1.49832
913,1,1.49846
912,1,1.49855
911,1,1.49881
910,1,1.50149
909,1,1.50251
908,1,1.5029
907,1,1.50492
906,1,1.5113
905,1,1.51172
904,1,1.51251
903,1,1.51335
902,1,1.51359
901,1,1.51367
900,1,1.51392
899,1,1.51513
898,1,1.51572
897,1,1.517
896,1,1.51918
895,1,1.52008
894,1,1.52133
893,1,1.52221
892,1,1.52537
891,1,1.52719
890,1,1.52782
889,1,1.52945
888,1,1.52987
887,1,1.53244
886,1,1.53254
885,1,1.533
884,1,1.53775
883,1,1.53929
882,1,1.54026
881,1,1.541
880,1,1.5425
879,1,1.54499
878,1,1.54762
877,1,1.5482
876,1,1.55425
875,1,1.55931
874,1,1.56175
873,1,1.56311
872,1,1.56561
871,1,1.56578
870,1,1.56705
869,1,1.57149
868,1,1.575
867,1,1.57633
866,1,1.57645
865,1,1.57802
864,1,1.58446
863,1,1.58528
862,1,1.58594
861,1,1.5871
860,1,1.5874
859,1,1.58802
858,1,1.5904
857,1,1.59235
856,1,1.59383
855,1,1.59415
854,1,1.60013
853,1,1.60369
853,2,1.60382
852,2,1.60933
851,2,1.61092
850,2,1.6119
849,2,1.61266
848,2,1.61307
847,2,1.6147
846,2,1.62072
845,2,1.62197
844,2,1.62471
843,2,1.62834
842,2,1.63003
841,2,1.63256
840,2,1.63671
839,2,1.63926
838,2,1.6393
837,2,1.64082
836,2,1.641
835,2,1.64312
834,2,1.64374
833,2,1.64721
832,2,1.64761
831,2,1.64904
830,2,1.6514
829,2,1.65241
828,2,1.65582
827,2,1.66061
826,2,1.66157
825,2,1.66165
824,2,1.66174
823,2,1.66217
822,2,1.66244
821,2,1.66868
820,2,1.66895
819,2,1.67018
818,2,1.6716
817,2,1.673
816,2,1.67479
815,2,1.67929
814,2,1.67974
813,2,1.68157
812,2,1.68264
811,2,1.68522
810,2,1.68652
809,2,1.68675
808,2,1.6907
807,2,1.69095
806,2,1.69385
805,2,1.6967
804,2,1.69671
803,2,1.69844
802,2,1.70061
801,2,1.70489
800,2,1.70527
799,2,1.70703
798,2,1.71583
797,2,1.72045
796,2,1.72113
795,2,1.72218
794,2,1.72372
793,2,1.72854
793,3,1.73072
792,3,1.73188
791,3,1.73227
790,3,1.73468
789,3,1.73921
788,3,1.74115
787,3,1.7418
786,3,1.74227
785,3,1.74944
784,3,1.75221
783,3,1.76048
782,3,1.76082
781,3,1.76149
780,3,1.76721
779,3,1.76988
778,3,1.7772
777,3,1.78309
776,3,1.79032
775,3,1.79168
774,3,1.79262
773,3,1.79444
772,3,1.79457
771,3,1.79627
770,3,1.79809
769,3,1.79945
768,3,1.80096
767,3,1.80244
766,3,1.80521
765,3,1.80727
764,3,1.81067
763,3,1.81208
762,3,1.81279
761,3,1.81499
760,3,1.81606
759,3,1.81738
758,3,1.81952
757,3,1.82351
756,3,1.82652
755,3,1.82721
754,3,1.82755
753,3,1.83789
752,3,1.83961
751,3,1.84075
750,3,1.84362
749,3,1.85471
748,3,1.86468
747,3,1.87285
746,3,1.87315
745,3,1.89159
744,3,1.89175
743,3,1.89375
742,3,1.89434
741,3,1.8958
740,3,1.89722
739,3,1.89896
738,3,1.90026
737,3,1.90059
736,3,1.90098
735,3,1.90477
734,3,1.90843
734,4,1.91096
733,4,1.91228
732,4,1.91245
731,4,1.91249
730,4,1.91409
729,4,1.91493
728,4,1.91552
727,4,1.91635
726,4,1.91696
725,4,1.91898
724,4,1.9221
723,4,1.92619
722,4,1.93022
721,4,1.93204
720,4,1.93364
719,4,1.93397
718,4,1.93436
717,4,1.93455
716,4,1.93492
715,4,1.93614
714,4,1.93999
713,4,1.94142
712,4,1.94281
711,4,1.94372
710,4,1.94705
709,4,1.94751
708,4,1.95255
707,4,1.95767
706,4,1.95792
705,4,1.95874
704,4,1.96061
703,4,1.9646
702,4,1.96574
701,4,1.96594
700,4,1.97368
699,4,1.97374
698,4,1.97496
697,4,1.97663
696,4,1.97716
695,4,1.98342
694,4,1.9872
693,4,1.99178
692,4,1.99514
691,4,2.00166
690,4,2.00699
689,4,2.01718
688,4,2.018
687,4,2.01926
686,4,2.02076
685,4,2.02127
684,4,2.02232
683,4,2.02462
682,4,2.02486
681,4,2.03195
680,4,2.03375
679,4,2.03565
678,4,2.03715
677,4,2.03843
676,4,2.03848
675,4,2.04438
674,4,2.04454
673,4,2.0449
672,4,2.04502
671,4,2.04854
670,4,2.04863
669,4,2.05446
668,4,2.0556
667,4,2.05569
666,4,2.059
665,4,2.05915
664,4,2.06542
663,4,2.06587
662,4,2.06822
661,4,2.07161
660,4,2.07178
659,4,2.07301
658,4,2.08179
657,4,2.08201
656,4,2.0841
655,4,2.0843
654,4,2.09775
653,4,2.09784
652,4,2.09963
651,4,2.10082
650,4,2.10084
649,4,2.10326
648,4,2.10367
647,4,2.107
646,4,2.10955
645,4,2.11048
644,4,2.1119
643,4,2.11288
642,4,2.11456
641,4,2.11721
640,4,2.12432
639,4,2.12537
638,4,2.12862
637,4,2.14911
636,4,2.15625
635,4,2.15712
634,4,2.16383
633,4,2.16821
632,4,2.17031
631,4,2.17213
630,4,2.17264
629,4,2.17325
628,4,2.17395
627,4,2.18473
626,4,2.18485
625,4,2.18656
624,4,2.19483
623,4,2.19487
622,4,2.19491
621,4,2.19921
620,4,2.2002
619,4,2.20045
618,4,2.20054
617,4,2.20641
616,4,2.20791
615,4,2.21198
614,4,2.21519
613,4,2.2224
612,4,2.22499
611,4,2.22764
610,4,2.22893
609,4,2.23025
608,4,2.23039
607,4,2.23311
606,4,2.23447
605,4,2.23576
604,4,2.24639
603,4,2.24677
602,4,2.25284
601,4,2.25701
600,4,2.25987
599,4,2.26179
598,4,2.26247
597,4,2.26276
596,4,2.2641
595,4,2.26954
594,4,2.2781
593,4,2.28154
592,4,2.28834
591,4,2.28869
590,4,2.28923
589,4,2.29619
588,4,2.29947
587,4,2.30451
586,4,2.30963
585,4,2.3099
584,4,2.31667
583,4,2.31985
582,4,2.32115
581,4,2.32373
580,4,2.32476
579,4,2.32927
578,4,2.33188
577,4,2.33323
576,4,2.33788
575,4,2.34285
574,4,2.34453
573,4,2.34458
572,4,2.34479
571,4,2.34544
