10,0,0,0
11,0,0,0.00129829
12,0,0,0.00190351
13,0,0,0.0550836
12,0,0,0.0759595
11,0,0,0.159426
12,0,0,0.185673
13,0,0,0.195982
14,0,0,0.216062
15,0,0,0.217002
16,0,0,0.272047
17,0,0,0.279978
18,0,0,0.282729
19,0,0,0.315239
20,0,0,0.355085
21,0,0,0.376772
22,0,0,0.396469
23,0,0,0.40151
24,0,0,0.401659
25,0,0,0.415399
24,0,0,0.434923
25,0,0,0.445346
26,0,0,0.458473
26,1,0,0.463197
25,1,0,0.471356
24,1,0,0.481884
25,1,0,0.483875
26,1,0,0.500021
25,1,0,0.520932
26,1,0,0.526306
27,1,0,0.526361
26,1,0,0.526956
27,1,0,0.535922
28,1,0,0.5409
28,2,0,0.550508
27,2,0,0.595101
28,2,0,0.601822
27,2,0,0.631963
28,2,0,0.640883
29,2,0,0.660141
30,2,0,0.661504
31,2,0,0.664402
31,3,0,0.665277
32,3,0,0.668752
33,3,0,0.677837
34,3,0,0.687717
35,3,0,0.703633
36,3,0,0.708263
37,3,0,0.721242
38,3,0,0.721472
39,3,0,0.749527
40,3,0,0.7503
41,3,0,0.758307
41,2,0,0.766238
42,2,0,0.776821
43,2,0,0.784237
44,2,0,0.792458
45,2,0,0.79706
46,2,0,0.803228
47,2,0,0.823725
48,2,0,0.840357
47,2,0,0.871254
48,2,0,0.874225
49,2,0,0.880101
50,2,0,0.887093
51,2,0,0.900426
52,2,0,0.903142
53,2,0,0.903543
54,2,0,0.906862
55,2,0,0.91622
55,3,0,0.923319
56,3,0,0.924642
57,3,0,0.924706
58,3,0,0.928762
59,3,0,0.930655
60,3,0,0.930855
60,3,1,0.937895
61,3,1,0.94861
61,4,1,0.951855
62,4,1,0.958459
63,4,1,0.962996
62,4,1,0.96698
62,4,2,0.967606
63,4,2,0.971698
64,4,2,0.973665
65,4,2,0.975474
66,4,2,0.977427
65,4,2,0.984554
66,4,2,0.993757
67,4,2,0.993999
68,4,2,0.997105
67,4,2,1.01392
68,4,2,1.01453
69,4,2,1.01983
70,4,2,1.02456
70,4,3,1.02694
71,4,3,1.03974
72,4,3,1.03997
71,4,3,1.0402
72,4,3,1.05263
72,5,3,1.05672
73,5,3,1.06066
74,5,3,1.06735
73,5,3,1.07397
74,5,3,1.07474
73,5,3,1.07592
74,5,3,1.07687
75,5,3,1.08122
76,5,3,1.08321
77,5,3,1.09016
76,5,3,1.09197
77,5,3,1.1059
78,5,3,1.11114
77,5,3,1.11479
78,5,3,1.11992
79,5,3,1.12532
78,5,3,1.12734
79,5,3,1.12771
80,5,3,1.12882
81,5,3,1.129
82,5,3,1.1299
81,5,3,1.13441
82,5,3,1.13511
83,5,3,1.13556
84,5,3,1.13866
85,5,3,1.1427
84,5,3,1.15313
85,5,3,1.15434
86,5,3,1.15964
87,5,3,1.16933
88,5,3,1.16973
89,5,3,1.17178
90,5,3,1.17741
91,5,3,1.18174
92,5,3,1.18244
93,5,3,1.18428
92,5,3,1.18829
93,5,3,1.19398
94,5,3,1.19459
94,6,3,1.19622
94,5,3,1.20162
93,5,3,1.2231
92,5,3,1.22563
92,5,4,1.24592
91,5,4,1.2518
90,5,4,1.2713
89,5,4,1.27423
88,5,4,1.27842
87,5,4,1.28004
86,5,4,1.29272
85,5,4,1.3186
84,5,4,1.3448
83,5,4,1.35316
82,5,4,1.35903
81,5,4,1.36276
80,5,4,1.37004
79,5,4,1.37118
78,5,4,1.39255
77,5,4,1.41319
76,5,4,1.42319
75,5,4,1.42717
74,5,4,1.46503
73,5,4,1.46637
72,5,4,1.47052
71,5,4,1.47574
70,5,4,1.48911
69,5,4,1.51422
68,5,4,1.53859
67,5,4,1.54545
66,5,4,1.56285
65,5,4,1.5792
64,5,4,1.58648
63,5,4,1.59253
62,5,4,1.59791
61,5,4,1.60375
60,5,4,1.61282
59,5,4,1.62172
58,5,4,1.64031
57,5,4,1.69703
56,5,4,1.69809
55,5,4,1.70374
54,5,4,1.70643
53,5,4,1.70717
52,5,4,1.72601
51,5,4,1.72746
50,5,4,1.73771
50,4,4,1.74623
49,4,4,1.77495
48,4,4,1.8147
47,4,4,1.83516
46,4,4,1.85193
45,4,4,1.87212
44,4,4,1.94651
43,4,4,1.96165
42,4,4,2.01377
41,4,4,2.0561
41,3,4,2.06467
40,3,4,2.07228
39,3,4,2.14418
38,3,4,2.23576
37,3,4,2.2664
36,3,4,2.27274
35,3,4,2.28132
34,3,4,2.30282
33,3,4,2.31006
32,3,4,2.34126
31,3,4,2.34226
31,2,4,2.34285
30,2,4,2.36068
29,2,4,2.43837
29,2,5,2.44027
28,2,5,2.4696
27,2,5,2.54338
26,2,5,2.57358
25,2,5,2.57874
24,2,5,2.59022
23,2,5,2.62848
23,1,5,2.67598
22,1,5,2.71104
21,1,5,2.722
20,1,5,2.73179
19,1,5,2.73875
18,1,5,2.76318
17,1,5,2.76481
16,1,5,2.77227
15,1,5,2.8223
14,1,5,2.87024
14,1,4,2.96061
13,1,4,3.15725
12,1,4,3.17503
11,1,4,3.22133
10,1,4,3.32712
10,0,4,3.52996
9,0,4,3.62741
8,0,4,3.65012
7,0,4,3.74191
7,0,5,4.06511
6,0,5,4.14015
5,0,5,4.17719
5,0,4,4.23111
4,0,4,4.60291
3,0,4,5.12274
2,0,4,6.43752
1,0,4,7.98417
0,0,4,8.3979
0,0,3,21.3835
