10,0,0,0
11,0,0,0.0138453
10,0,0,0.0262147
9,0,0,0.0431129
10,0,0,0.0491275
11,0,0,0.0783306
12,0,0,0.0847269
13,0,0,0.0915746
14,0,0,0.226212
15,0,0,0.336766
16,0,0,0.337653
17,0,0,0.339605
18,0,0,0.388508
17,0,0,0.39268
18,0,0,0.405987
19,0,0,0.425902
20,0,0,0.442921
21,0,0,0.451816
22,0,0,0.498844
23,0,0,0.502459
24,0,0,0.507222
25,0,0,0.515309
24,0,0,0.533004
25,0,0,0.534597
26,0,0,0.536316
27,0,0,0.549141
28,0,0,0.557469
27,0,0,0.572459
28,0,0,0.573041
29,0,0,0.583256
30,0,0,0.587014
31,0,0,0.589591
30,0,0,0.604876
31,0,0,0.619841
32,0,0,0.660209
33,0,0,0.665927
34,0,0,0.671823
35,0,0,0.694236
36,0,0,0.701512
37,0,0,0.706281
38,0,0,0.709764
39,0,0,0.715597
40,0,0,0.720631
41,0,0,0.72479
42,0,0,0.73098
43,0,0,0.743652
44,0,0,0.745182
45,0,0,0.745296
46,0,0,0.748505
47,0,0,0.753245
48,0,0,0.758595
49,0,0,0.764396
50,0,0,0.76926
51,0,0,0.775612
52,0,0,0.777985
51,0,0,0.77876
50,0,0,0.78568
51,0,0,0.798479
52,0,0,0.799517
53,0,0,0.81137
54,0,0,0.816823
55,0,0,0.817006
54,0,0,0.823722
55,0,0,0.831769
56,0,0,0.832359
57,0,0,0.845762
58,0,0,0.858733
57,0,0,0.872582
56,0,0,0.886177
57,0,0,0.886723
58,0,0,0.896384
57,0,0,0.899585
56,0,0,0.90565
57,0,0,0.908403
58,0,0,0.927736
59,0,0,0.930856
60,0,0,0.937249
61,0,0,0.940066
60,0,0,0.944607
59,0,0,0.945962
60,0,0,0.949555
59,0,0,0.952277
60,0,0,0.952676
59,0,0,0.955658
60,0,0,0.955809
61,0,0,0.955864
62,0,0,0.958152
63,0,0,0.964293
64,0,0,0.994218
65,0,0,0.995277
66,0,0,1.00047
67,0,0,1.00633
