27,15,6,2.35281
27,15,7,2.3584
26,15,7,2.36041
25,15,7,2.37301
25,14,7,2.38212
25,15,7,2.38294
24,15,7,2.42563
24,15,8,2.47216
23,15,8,2.51204
23,14,8,2.52538
23,13,8,2.52573
23,12,8,2.53705
22,12,8,2.55425
21,12,8,2.63179
21,11,8,2.68182
20,11,8,2.71238
19,11,8,2.75284
18,11,8,2.77452
17,11,8,2.81637
16,11,8,2.84603
16,12,8,2.87968
16,11,8,2.89605
15,11,8,2.92253
14,11,8,2.92758
13,11,8,2.93177
13,10,8,2.93212
12,10,8,2.94869
11,10,8,3.01204
10,10,8,3.02269
9,10,8,3.03292
9,9,8,3.05491
8,9,8,3.06295
7,9,8,3.08055
6,9,8,3.11057
5,9,8,3.12703
5,8,8,3.17699
5,7,8,3.29647
5,6,8,3.36954
5,5,8,3.40895
4,5,8,3.4303
4,4,8,3.743
4,4,9,3.74665
3,4,9,3.77189
2,4,9,3.96716
1,4,9,3.99218
1,3,9,4.05276
0,3,9,4.25925
0,2,9,4.87478
0,1,9,4.91995
0,0,9,5.7353
0,0,8,5.95947
0,0,7,8.46372
0,0,6,13.1122
0,0,5,14.1099
0,0,4,14.6389
0,0,3,36.3103
