10,0,0,0
11,0,0,0.0143984
12,0,0,0.0248056
11,0,0,0.0946582
12,0,0,0.111569
13,0,0,0.250263
14,0,0,0.253183
15,0,0,0.305927
16,0,0,0.327601
16,0,1,0.353628
17,0,1,0.369454
18,0,1,0.380487
19,0,1,0.383576
20,0,1,0.385252
21,0,1,0.390535
22,0,1,0.402513
23,0,1,0.406445
22,0,1,0.411661
23,0,1,0.423372
24,0,1,0.42805
25,0,1,0.428143
26,0,1,0.43715
27,0,1,0.441624
28,0,1,0.451591
27,0,1,0.457769
28,0,1,0.471383
29,0,1,0.504958
30,0,1,0.510685
31,0,1,0.538264
32,0,1,0.548329
33,0,1,0.558097
34,0,1,0.591521
33,0,1,0.603488
34,0,1,0.604847
35,0,1,0.61033
34,0,1,0.616574
35,0,1,0.621414
34,0,1,0.622204
35,0,1,0.6287
36,0,1,0.640542
36,1,1,0.645383
37,1,1,0.656455
38,1,1,0.671974
39,1,1,0.676373
40,1,1,0.686286
41,1,1,0.686354
42,1,1,0.688597
43,1,1,0.695986
44,1,1,0.700854
45,1,1,0.702904
46,1,1,0.719562
47,1,1,0.720549
48,1,1,0.730703
48,1,2,0.730908
49,1,2,0.745344
50,1,2,0.752141
49,1,2,0.77275
48,1,2,0.783904
49,1,2,0.787773
50,1,2,0.801344
51,1,2,0.803092
52,1,2,0.803579
53,1,2,0.817152
54,1,2,0.818269
55,1,2,0.820024
56,1,2,0.839237
57,1,2,0.857553
58,1,2,0.863468
57,1,2,0.86904
58,1,2,0.871195
59,1,2,0.87259
60,1,2,0.876872
61,1,2,0.891138
61,2,2,0.896923
62,2,2,0.897397
63,2,2,0.898072
62,2,2,0.90249
63,2,2,0.903567
64,2,2,0.909667
65,2,2,0.913986
66,2,2,0.914591
67,2,2,0.915169
68,2,2,0.917661
67,2,2,0.920755
68,2,2,0.927084
67,2,2,0.929205
68,2,2,0.934138
67,2,2,0.940208
66,2,2,0.945598
67,2,2,0.947316
66,2,2,0.950656
67,2,2,0.957529
68,2,2,0.959168
69,2,2,0.959455
70,2,2,0.961947
71,2,2,0.969397
72,2,2,0.974766
73,2,2,0.975124
72,2,2,0.982168
73,2,2,0.984744
74,2,2,0.985583
74,2,3,0.988981
75,2,3,0.996382
76,2,3,1.00207
77,2,3,1.0048
78,2,3,1.00652
79,2,3,1.00852
80,2,3,1.01042
81,2,3,1.01258
82,2,3,1.01655
83,2,3,1.01804
82,2,3,1.01904
83,2,3,1.02234
84,2,3,1.02431
85,2,3,1.02979
86,2,3,1.0301
87,2,3,1.03207
88,2,3,1.03325
87,2,3,1.03361
87,2,4,1.03628
88,2,4,1.03696
89,2,4,1.0413
90,2,4,1.04164
91,2,4,1.04823
92,2,4,1.05225
92,2,5,1.06163
93,2,5,1.06192
94,2,5,1.06506
95,2,5,1.0733
96,2,5,1.07565
97,2,5,1.08181
98,2,5,1.08464
97,2,5,1.08472
96,2,5,1.08491
95,2,5,1.10206
94,2,5,1.10455
93,2,5,1.11614
92,2,5,1.1364
91,2,5,1.13816
90,2,5,1.13825
89,2,5,1.15344
88,2,5,1.15462
87,2,5,1.16452
86,2,5,1.21105
85,2,5,1.22974
84,2,5,1.24343
83,2,5,1.26592
82,2,5,1.27188
81,2,5,1.30117
80,2,5,1.30416
80,2,6,1.30431
79,2,6,1.30936
78,2,6,1.31141
77,2,6,1.3272
76,2,6,1.32826
75,2,6,1.33068
74,2,6,1.34305
73,2,6,1.3454
72,2,6,1.36761
71,2,6,1.37026
70,2,6,1.37222
69,2,6,1.37589
68,2,6,1.38259
67,2,6,1.40203
66,2,6,1.41301
65,2,6,1.45219
64,2,6,1.4543
63,2,6,1.46808
62,2,6,1.4721
61,2,6,1.48906
60,2,6,1.49349
59,2,6,1.50972
58,2,6,1.52764
57,2,6,1.56499
56,2,6,1.56639
55,2,6,1.57878
54,2,6,1.57904
53,2,6,1.58208
52,2,6,1.58847
52,1,6,1.64782
51,1,6,1.65434
50,1,6,1.69908
49,1,6,1.71323
48,1,6,1.71572
47,1,6,1.80686
46,1,6,1.80955
45,1,6,1.832
44,1,6,1.86176
44,1,7,1.86508
43,1,7,1.87561
42,1,7,1.87599
42,1,8,1.89685
41,1,8,1.8979
40,1,8,1.9619
39,1,8,1.9932
39,1,9,2.00345
38,1,9,2.03598
37,1,9,2.11248
37,1,8,2.1131
36,1,8,2.14121
35,1,8,2.15959
34,1,8,2.168
33,1,8,2.16987
32,1,8,2.19467
31,1,8,2.19784
30,1,8,2.20285
29,1,8,2.28257
29,0,8,2.29709
28,0,8,2.32113
27,0,8,2.34243
26,0,8,2.37306
25,0,8,2.3768
24,0,8,2.39804
23,0,8,2.45798
22,0,8,2.50605
21,0,8,2.58628
20,0,8,2.61867
19,0,8,2.67386
18,0,8,2.68367
17,0,8,2.68454
16,0,8,2.81732
15,0,8,2.84892
14,0,8,2.87502
13,0,8,2.94202
12,0,8,3.02103
11,0,8,3.19001
10,0,8,3.28931
9,0,8,3.44898
8,0,8,3.54094
8,0,9,3.54713
7,0,9,3.55495
6,0,9,3.58261
5,0,9,3.60223
4,0,9,3.67026
3,0,9,3.67313
2,0,9,4.67326
1,0,9,4.93393
1,0,8,5.37939
1,0,7,5.53524
0,0,7,10.4356
0,0,6,10.6741
0,0,5,11.8181
0,0,4,16.8696
0,0,3,17.9662
0,0,2,33.4542
