10,0,0,0
11,0,0,0.0263057
12,0,0,0.0396104
13,0,0,0.126155
14,0,0,0.128241
15,0,0,0.154862
16,0,0,0.155142
17,0,0,0.174308
18,0,0,0.191478
19,0,0,0.207653
20,0,0,0.210674
21,0,0,0.214326
22,0,0,0.217306
23,0,0,0.233085
24,0,0,0.236734
25,0,0,0.2415
26,0,0,0.257586
27,0,0,0.281773
26,0,0,0.287436
27,0,0,0.317933
26,0,0,0.322146
27,0,0,0.323407
28,0,0,0.339849
29,0,0,0.346368
30,0,0,0.364725
31,0,0,0.370712
32,0,0,0.371466
33,0,0,0.380308
34,0,0,0.38251
35,0,0,0.389177
36,0,0,0.398598
37,0,0,0.400014
38,0,0,0.400695
39,0,0,0.405066
40,0,0,0.417943
41,0,0,0.434609
42,0,0,0.442736
43,0,0,0.446556
44,0,0,0.454851
45,0,0,0.457709
46,0,0,0.464544
47,0,0,0.474857
48,0,0,0.476214
49,0,0,0.47806
50,0,0,0.480297
51,0,0,0.492193
52,0,0,0.49771
53,0,0,0.499348
54,0,0,0.501752
55,0,0,0.504144
56,0,0,0.508617
55,0,0,0.512513
56,0,0,0.513188
57,0,0,0.515468
58,0,0,0.520961
58,0,1,0.524802
58,1,1,0.528599
59,1,1,0.53258
60,1,1,0.535347
61,1,1,0.537154
62,1,1,0.540041
63,1,1,0.55461
62,1,1,0.566781
63,1,1,0.57049
64,1,1,0.573039
63,1,1,0.57481
63,2,1,0.577323
64,2,1,0.579372
65,2,1,0.585191
66,2,1,0.587882
66,3,1,0.591459
67,3,1,0.593501
68,3,1,0.59872
69,3,1,0.605705
70,3,1,0.608926
71,3,1,0.609198
72,3,1,0.609833
73,3,1,0.611054
74,3,1,0.611357
73,3,1,0.617296
74,3,1,0.626319
75,3,1,0.630164
76,3,1,0.631785
76,4,1,0.636282
75,4,1,0.639454
74,4,1,0.640848
75,4,1,0.648866
76,4,1,0.664748
75,4,1,0.671152
76,4,1,0.671323
77,4,1,0.676441
78,4,1,0.679573
79,4,1,0.68429
80,4,1,0.686286
79,4,1,0.689776
80,4,1,0.697665
79,4,1,0.704103
80,4,1,0.704248
81,4,1,0.713484
80,4,1,0.716364
81,4,1,0.719272
82,4,1,0.720623
83,4,1,0.724846
84,4,1,0.725814
85,4,1,0.739334
85,3,1,0.744768
86,3,1,0.746298
87,3,1,0.747187
86,3,1,0.747644
87,3,1,0.749589
88,3,1,0.754381
89,3,1,0.75469
88,3,1,0.760648
87,3,1,0.76227
88,3,1,0.762302
87,3,1,0.763067
86,3,1,0.772945
87,3,1,0.774503
88,3,1,0.776134
89,3,1,0.777291
90,3,1,0.788494
91,3,1,0.791189
92,3,1,0.792078
93,3,1,0.792468
94,3,1,0.804376
95,3,1,0.80904
96,3,1,0.810688
97,3,1,0.812966
96,3,1,0.815586
95,3,1,0.819978
94,3,1,0.826825
94,4,1,0.831329
93,4,1,0.843655
94,4,1,0.845801
93,4,1,0.846192
94,4,1,0.849613
95,4,1,0.889192
96,4,1,0.922715
97,4,1,0.932889
96,4,1,0.935801
96,5,1,0.938796
95,5,1,0.953647
94,5,1,0.990493
94,5,2,0.993727
93,5,2,0.997559
92,5,2,1.01295
93,5,2,1.02964
93,6,2,1.03152
94,6,2,1.03177
95,6,2,1.03653
95,7,2,1.03757
94,7,2,1.04048
95,7,2,1.04466
94,7,2,1.05105
93,7,2,1.05438
92,7,2,1.06928
91,7,2,1.07897
92,7,2,1.09179
91,7,2,1.09321
90,7,2,1.13117
89,7,2,1.14209
88,7,2,1.14493
87,7,2,1.15044
87,7,3,1.1557
86,7,3,1.16369
85,7,3,1.17028
85,8,3,1.17141
84,8,3,1.17799
84,7,3,1.18115
85,7,3,1.18325
84,7,3,1.19053
83,7,3,1.19287
82,7,3,1.19762
83,7,3,1.23561
84,7,3,1.24149
83,7,3,1.2485
82,7,3,1.26197
81,7,3,1.2672
80,7,3,1.27073
79,7,3,1.27229
80,7,3,1.27244
80,6,3,1.2774
80,7,3,1.2858
80,8,3,1.2918
81,8,3,1.29543
80,8,3,1.29676
81,8,3,1.29749
82,8,3,1.34238
82,8,4,1.35896
81,8,4,1.37307
81,9,4,1.37696
80,9,4,1.39213
80,10,4,1.39369
80,11,4,1.40236
80,10,4,1.40469
80,9,4,1.41007
79,9,4,1.42303
79,10,4,1.43139
78,10,4,1.43543
78,9,4,1.48928
79,9,4,1.49056
78,9,4,1.49318
77,9,4,1.49363
78,9,4,1.49694
78,8,4,1.51476
78,7,4,1.51673
77,7,4,1.54379
77,8,4,1.55336
76,8,4,1.56421
75,8,4,1.56546
74,8,4,1.57415
75,8,4,1.57883
75,8,5,1.57936
76,8,5,1.58683
77,8,5,1.5879
76,8,5,1.59602
77,8,5,1.60462
77,7,5,1.61586
76,7,5,1.61995
75,7,5,1.63954
76,7,5,1.64305
77,7,5,1.65203
78,7,5,1.66425
79,7,5,1.66698
80,7,5,1.66799
81,7,5,1.67185
82,7,5,1.67186
81,7,5,1.67837
82,7,5,1.6795
81,7,5,1.68089
82,7,5,1.6868
81,7,5,1.68697
81,8,5,1.68893
81,7,5,1.68899
80,7,5,1.69419
79,7,5,1.69943
78,7,5,1.71791
78,8,5,1.73805
77,8,5,1.74141
76,8,5,1.74606
75,8,5,1.74882
75,9,5,1.75493
75,8,5,1.75887
74,8,5,1.76379
74,8,6,1.7823
73,8,6,1.80192
73,9,6,1.80696
72,9,6,1.8128
73,9,6,1.82031
73,8,6,1.82051
72,8,6,1.82283
73,8,6,1.82477
72,8,6,1.82583
71,8,6,1.83381
70,8,6,1.83926
69,8,6,1.85103
70,8,6,1.85511
69,8,6,1.85609
68,8,6,1.86099
68,7,6,1.86129
69,7,6,1.87226
69,7,7,1.87924
69,7,8,1.8812
69,6,8,1.88149
68,6,8,1.88311
69,6,8,1.88445
69,7,8,1.88469
68,7,8,1.8863
67,7,8,1.89357
68,7,8,1.90289
69,7,8,1.90425
70,7,8,1.90702
69,7,8,1.91107
70,7,8,1.91164
69,7,8,1.91278
70,7,8,1.92026
69,7,8,1.92334
68,7,8,1.92466
67,7,8,1.92473
67,8,8,1.92725
66,8,8,1.92878
65,8,8,1.93201
64,8,8,1.93812
65,8,8,1.93921
66,8,8,1.93944
65,8,8,1.94909
65,8,9,1.95125
65,9,9,1.96955
64,9,9,1.97261
65,9,9,1.97319
65,8,9,1.97609
65,9,9,2.00916
64,9,9,2.02035
63,9,9,2.02589
62,9,9,2.03104
62,10,9,2.05788
61,10,9,2.06558
62,10,9,2.07042
61,10,9,2.07153
61,11,9,2.07806
62,11,9,2.07862
62,10,9,2.07888
61,10,9,2.07945
60,10,9,2.08523
61,10,9,2.08911
60,10,9,2.09322
59,10,9,2.1004
58,10,9,2.10681
57,10,9,2.12567
58,10,9,2.14898
59,10,9,2.15661
58,10,9,2.15957
