1795,1
1815,1
1817,4
1787,1
1817,3
1780,6
1810,2
1829,1
1792,5
1814,2
1801,1
1838,3
1821,1
1769,2
1805,2
1820,6
1817,2
1787,15
1819,2
1817,2
1835,3
1800,1
1841,3
1813,5
1825,1
1776,2
1786,15
1783,2
1770,2
1767,1
1805,2
1780,1
1792,6
1812,1
1836,1
1782,2
1823,2
1808,2
1816,2
1818,1
1816,1
1803,6
1794,3
1800,1
1797,3
1768,2
1794,2
1835,2
1813,2
1821,2
1807,4
1760,1
1814,6
1796,6
1854,2
1824,3
1813,5
1799,1
1784,4
1798,5
1828,4
1829,14
1775,4
1828,3
1816,2
1827,7
1819,6
1822,2
1777,4
1823,2
1783,8
1780,10
1808,8
1811,3
1817,4
1795,1
1785,2
1815,3
1822,5
1780,3
1817,1
1847,2
1812,1
1815,1
1830,3
1840,2
1820,4
1781,1
1791,1
1856,5
1835,2
1802,1
1805,4
1806,3
1775,6
1799,8
1818,2
1824,3
1833,2
1827,1
1799,1
1805,3
1818,11
1774,5
1818,3
1805,3
1772,2
1809,1
1810,1
1821,3
1801,7
1808,4
1822,6
1814,2
1805,4
1805,3
1812,4
1811,5
1772,2
1778,2
1794,1
1791,3
1806,1
1814,2
1813,1
1783,3
1833,3
1781,3
1791,1
1815,3
1768,2
1801,6
1852,1
1768,4
1799,7
1801,4
1832,5
1809,2
1802,3
1807,1
1793,2
1815,15
1830,3
1848,2
1822,3
1826,5
1803,3
1819,1
1848,2
1821,3
1825,1
1811,1
1806,2
1850,5
1764,2
1800,2
1774,2
1809,1
1807,3
1828,6
1773,3
1786,4
1832,2
1857,2
1824,4
1796,1
1826,1
1831,1
1785,2
1881,2
1837,1
1748,4
1819,1
1794,2
1798,9
1797,7
1841,10
1796,1
1827,4
1823,10
1806,3
1809,7
1853,2
1796,3
1810,5
1809,2
1848,1
1807,1
1884,1
1779,1
1826,3
1800,12
1779,2
1820,1
1834,6
1823,9
1803,1
1794,3
1778,5
1779,3
1804,2
1802,3
1780,1
1808,6
1819,1
1763,2
1815,1
1837,6
1823,1
1786,1
1811,6
1771,3
1813,6
1804,2
1792,3
1804,2
1808,6
1806,1
1783,2
1800,2
1794,2
1767,11
1793,7
1813,2
1832,1
1821,1
1822,5
1783,2
1785,1
1784,5
1778,1
1805,1
1799,3
1815,2
1759,1
1826,1
1788,1
1819,4
1827,2
1823,2
1830,1
1826,2
1803,1
1801,5
1811,4
1832,2
1792,8
1813,3
1810,15
1793,5
1824,1
1800,2
1830,3
1788,6
1818,1
1817,2
1786,9
1819,2
1853,2
1778,1
1788,5
1800,3
1831,9
1759,4
1776,7
1791,5
1800,1
1802,3
1825,5
1812,1
1832,3
1811,1
1821,1
1818,2
1767,2
1799,1
1822,4
1802,5
1771,5
1813,12
1838,3
1814,9
1825,1
1769,2
1766,2
1807,1
1803,3
1814,1
1836,4
1826,1
1797,1
1801,9
1816,4
1823,8
1839,10
1780,3
1817,8
1803,3
1831,3
1814,5
1778,3
1818,1
1791,3
1821,4
1779,3
1782,10
1766,4
1813,1
1818,10
1807,2
1754,8
1839,4
1809,1
1810,1
1819,1
1853,1
1799,3
1827,2
1820,2
1806,2
1831,2
1814,3
1799,1
1806,2
1794,5
1820,1
1766,10
1794,2
1774,2
1755,7
1819,2
1803,1
1789,1
1829,1
1809,1
1828,1
1795,9
1819,1
1809,1
1840,1
1814,8
1806,1
1816,1
1815,8
1767,3
1828,4
1788,8
1809,2
1782,1
1811,2
1833,5
1810,1
1807,4
1823,3
1811,1
1808,7
1791,2
1855,1
1837,1
1795,2
1736,3
1822,1
1822,1
1827,1
1788,13
1840,7
1809,3
1826,6
1808,4
1788,5
1768,5
1792,3
1814,4
1812,3
1807,1
1818,6
1785,3
1776,5
1828,10
1805,3
1825,1
1831,8
1827,2
1839,2
1820,1
1822,1
1796,5
1873,3
1793,1
1805,1
1820,1
1806,4
1820,6
1789,2
1780,3
1796,1
1808,3
1748,2
1803,3
1810,5
1809,5
1841,3
1767,2
1766,1
1796,3
1817,1
1828,1
1830,1
1771,1
1807,3
1820,3
1823,2
1824,5
1764,18
1801,2
1779,2
1814,1
1792,2
1796,1
1798,1
1775,4
1824,1
1820,5
1764,6
1777,1
1815,2
1795,1
1782,3
1770,6
1803,9
1817,6
1815,2
1848,1
1837,4
1817,3
1828,3
1814,2
1787,6
1828,4
1812,2
1795,2
1814,1
1765,2
1819,5
1821,3
1813,10
1776,6
1809,3
1779,6
1791,2
1839,2
1805,3
1809,6
1792,2
1814,1
1840,5
1849,5
1803,1
1758,4
1833,2
1810,3
1825,3
1777,3
1769,2
1779,2
1780,1
1791,1
1829,2
1783,1
1786,2
1790,3
1847,2
1841,2
1801,3
1834,1
1808,7
1821,1
1824,3
1827,1
1765,3
1861,1
1815,1
1852,1
1788,3
1812,7
1780,10
1821,4
1813,4
1825,3
1775,2
1838,1
1815,1
1792,3
1804,2
1839,3
1794,2
1826,2
1816,1
1834,3
1788,11
1797,3
1812,2
1811,1
1812,5
1786,4
1788,1
1786,4
1828,1
1824,1
1820,2
1807,5
1836,1
1805,7
1813,2
1760,1
1811,4
1840,1
1788,2
1838,3
1841,2
1774,2
1800,3
1819,3
1811,3
1782,2
1793,9
1756,1
1756,1
1776,4
1819,1
1800,10
1798,2
1840,3
1821,8
1797,2
1824,3
1833,1
1807,3
1790,3
1804,9
1788,5
1805,2
1839,1
1804,2
1817,2
1818,6
1810,2
1861,1
1804,1
1818,2
1830,5
1776,3
1796,6
1808,3
1794,2
1811,2
1821,7
1810,2
1855,1
1806,3
1816,7
1833,1
1791,5
1804,1
1800,1
1809,5
1778,2
1813,7
1812,2
1797,2
1786,6
1838,3
1801,1
1830,14
1825,7
1863,4
1795,1
1761,14
1797,2
1825,8
1799,3
1828,2
1806,1
1812,6
1823,4
1782,1
1826,5
1791,2
1787,4
1798,2
1805,3
1805,10
1806,3
1811,2
1790,10
1811,10
1799,1
1797,7
1838,2
1789,6
1816,5
1803,1
1810,2
1784,2
1786,4
1779,3
1807,2
1823,2
1843,4
1827,9
1796,2
1800,5
1820,1
1807,1
1810,6
1815,2
1824,2
1802,4
1772,1
1842,2
1826,1
1775,2
1828,4
1831,4
1792,6
1811,6
1808,1
1778,5
1836,1
1814,4
1817,1
1792,2
1772,4
1796,4
1810,8
1784,1
1789,2
1773,1
1843,8
1829,7
1795,1
1788,8
1795,1
1798,1
1805,16
1830,3
1772,4
1735,2
1834,4
1770,7
1762,4
1792,2
1799,1
1811,4
1799,5
1811,6
1846,3
1795,1
1798,3
1812,4
1815,4
1797,4
1821,6
1775,1
1808,1
1821,7
1780,6
1820,13
1822,5
1772,3
1864,5
1827,4
1835,1
1780,1
1816,4
1812,7
1798,3
1817,6
1810,4
1799,1
1827,2
1823,3
1822,4
1797,2
1800,2
1811,4
1842,1
1809,2
1798,1
1801,2
1814,12
1751,7
1805,4
1817,1
1791,4
1818,2
1790,2
1772,3
1827,3
1799,3
1805,2
1793,3
1793,2
1804,3
1826,3
1809,1
1777,1
1820,1
1795,5
1847,2
1836,1
1821,2
1808,4
1829,6
1815,5
1777,1
1808,1
1834,2
1785,4
1803,1
1828,4
1794,11
1802,3
1801,7
1820,1
1781,6
1787,2
1802,2
1827,3
1820,3
1802,3
1829,1
1776,3
1812,4
1825,1
1810,2
1808,3
1820,2
1787,1
1797,7
1812,1
1786,4
1810,2
1776,4
1776,4
1829,1
1845,1
1791,10
1790,5
1798,1
1823,3
1814,5
1824,2
1801,4
1815,3
1834,1
1813,3
1807,2
1831,1
1817,12
1787,4
1798,4
1786,8
1789,2
1804,1
1838,4
1831,2
1853,1
1848,1
1819,4
1857,5
1772,2
1823,4
1830,1
1775,2
1804,2
1801,8
1752,1
1815,3
1823,3
1786,2
1800,2
1821,1
1769,4
1797,2
1819,2
1808,6
1783,8
1833,1
1815,3
1819,4
1849,2
1774,1
1808,2
1774,2
1801,1
1824,3
1811,5
1770,4
1818,2
1786,2
1804,7
1805,4
1784,6
1819,1
1840,2
1831,7
1812,2
1830,3
1789,1
1811,3
1818,1
1795,1
1792,2
1832,11
1776,1
1793,6
1804,7
1777,2
1823,1
1797,1
1806,5
1775,3
1831,6
1823,2
1816,1
1813,4
1790,5
1817,4
1807,1
1841,1
1805,2
1771,6
1859,5
1785,2
1807,1
1797,3
1842,3
1781,3
1782,1
1814,4
1815,3
1780,3
1792,7
1801,4
1813,10
1774,3
1769,3
1824,2
1824,2
1799,5
1833,3
1809,7
1813,2
1816,5
1797,1
1869,6
1798,1
1815,3
1794,11
1843,2
1782,7
1812,4
1803,1
1845,4
1787,1
1791,2
1807,4
1785,3
1826,3
1791,6
1856,1
1836,1
1808,11
1815,1
1805,1
1813,1
1834,1
1798,1
1756,2
1793,7
1803,1
1801,2
1809,2
1803,3
1809,2
1806,12
1808,4
1803,1
1838,1
1801,7
1805,4
1792,3
1806,4
1826,3
1789,2
1796,1
1810,7
1787,8
1845,3
1805,1
1832,1
1785,7
1807,9
1811,6
1763,2
1803,6
1796,1
1817,1
1797,5
1798,1
1803,8
1814,2
1796,1
1808,3
1838,7
1760,1
1821,1
1806,1
1797,3
1811,3
1812,2
1808,5
1777,1
1827,1
1807,6
1794,1
1831,4
1797,3
1811,3
1805,1
1800,7
1838,7
1793,1
1812,2
1812,6
1813,3
1787,2
1793,7
1786,3
1718,5
1817,2
1797,3
1754,1
1783,5
1787,4
1796,1
1833,2
1857,6
1762,5
1814,2
1797,5
1833,1
1775,1
1816,6
1784,1
1845,2
1795,1
1778,2
1866,1
1800,3
1766,1
1784,13
1791,5
1794,8
1784,6
1800,9
1814,3
1787,2
1800,9
1787,2
1799,3
1783,3
1849,1
1812,1
1796,6
1828,5
1792,2
1815,8
1801,2
1843,3
1775,6
1817,6
1817,3
1784,3
1836,3
1774,8
1796,1
1799,5
1825,1
1791,9
1796,1
1817,6
1821,3
1791,1
1771,7
1797,3
1848,1
1773,4
1821,4
