1602,5
1604,12
1593,3
1618,23
1582,3
1585,16
1601,2
1561,14
1632,7
1552,29
1596,6
1549,25
1639,7
1557,7
1550,1
1514,1
1605,10
1581,12
1590,8
1610,4
1606,1
1631,3
1551,1
1609,1
1577,1
1545,35
1593,6
1599,3
1586,18
1638,5
1564,10
1614,5
1592,9
1590,6
1571,10
1607,1
1628,3
1625,1
1595,23
1562,5
1537,20
1618,8
1582,9
1540,9
1598,9
1615,4
1611,1
1596,4
1583,3
1586,3
1600,1
1603,1
1621,5
1554,5
1539,1
1596,11
1605,4
1580,5
1595,5
1576,1
1620,10
1591,1
1651,1
1584,6
1641,6
1546,9
1577,4
1589,6
1562,3
1567,1
1509,11
1549,14
1610,6
1529,15
1612,14
1568,9
1574,3
1629,15
1601,11
1608,15
1584,13
1560,13
1583,25
1580,1
1567,9
1563,8
1576,3
1585,8
1638,1
1557,4
1620,18
1600,3
1604,11
1612,5
1613,5
1583,1
1570,13
1524,10
1577,7
1591,2
1588,4
1542,16
1552,2
1569,2
1564,24
1625,5
1590,1
1572,4
1587,1
1615,11
1581,1
1561,4
1545,7
1603,3
1605,23
1628,9
1551,2
1584,3
1595,8
1534,6
1587,4
1565,6
1592,1
1570,11
1586,3
1613,4
1595,1
1574,5
1614,2
1567,2
1572,2
1567,28
1558,11
1586,16
1591,20
1569,10
1565,2
1575,15
1575,1
1615,1
1586,15
1543,19
1581,1
1582,2
1483,32
1632,10
1594,13
1640,5
1535,9
1595,6
1631,5
1548,5
1596,4
1591,7
1611,8
1664,9
1646,8
1580,10
1595,7
1557,12
1541,17
1543,5
1641,1
1636,5
1562,15
1572,13
1524,10
1531,4
1614,3
1569,3
1569,4
1545,48
1576,1
1605,11
1526,21
1626,5
1588,20
1517,4
1598,8
1604,5
1521,15
1610,6
1575,1
1593,3
1573,19
1609,4
1599,2
1584,6
1569,7
1554,7
1558,1
1569,11
1586,6
1543,36
1568,14
1577,3
1628,20
1557,1
1549,3
1572,12
1628,2
1616,1
1539,20
1582,12
1566,22
1604,1
1580,4
1593,6
1635,1
1617,15
1610,3
1584,1
1602,3
1557,5
1531,3
1615,6
1590,5
1542,7
1577,2
1594,29
1609,1
1575,14
1544,4
1529,4
1534,17
1615,8
1562,6
1618,7
1592,5
1593,4
1644,24
1577,2
1550,17
1625,2
1587,19
1581,13
1564,7
1593,1
1567,5
1629,24
1608,4
1586,15
1583,17
1566,4
1598,5
1604,3
1606,3
1566,3
1553,1
1588,7
1567,1
1570,13
1587,8
1576,12
1581,7
1537,4
1621,4
1584,28
1575,18
1599,1
1513,7
1573,8
1627,1
1672,8
1591,20
1586,1
1583,16
1649,11
1573,15
1601,14
1604,17
1579,5
1602,3
1586,12
1513,15
1542,7
1509,21
1552,18
1548,5
1566,4
1638,2
1599,16
1599,9
1577,6
1612,4
1567,9
1602,7
1574,20
1587,15
1560,20
1576,7
1617,4
1576,10
1627,4
1548,4
1593,2
1604,5
1543,6
1577,14
1581,4
1562,16
1614,3
1563,9
1579,9
1603,3
1623,3
1602,1
1593,3
1486,2
1591,7
1574,18
1623,6
1612,2
1580,27
1620,21
1568,16
1591,8
1542,16
1616,3
1601,8
1626,2
1576,7
1570,2
1592,16
1608,7
1550,2
1558,5
1593,3
1589,14
1547,4
1627,23
1565,11
1593,13
1570,2
1540,11
1589,5
1637,3
1580,1
1577,6
1605,9
1575,5
1568,6
1587,2
1588,7
1602,2
1539,24
1611,2
1588,3
1621,1
1561,7
1580,6
1548,3
1611,4
1565,2
1558,3
1595,26
1552,3
1572,7
1602,8
1543,1
1574,1
1604,3
1544,2
1582,6
1612,3
1585,23
1568,14
1614,10
1618,1
1588,3
1543,14
1612,2
1605,20
1525,7
1624,3
1571,7
1621,2
1573,7
1607,8
1532,5
1514,21
1566,1
1559,20
1618,5
1566,8
1563,11
1569,9
1605,28
1590,2
1514,32
1582,11
1597,8
1533,1
1624,1
1594,5
1552,2
1572,2
1609,9
1612,14
1588,18
1601,8
1629,3
1529,14
1543,2
1615,1
1624,3
1580,20
1589,4
1580,6
1560,1
1581,2
1616,1
1584,1
1608,1
1568,1
1663,33
1621,9
1571,10
1618,13
1547,14
1594,6
1612,6
1585,30
1597,6
1557,9
1549,24
1545,22
1601,21
1553,2
1533,19
1597,19
1574,5
1528,44
1573,14
1504,4
1602,1
1580,3
1557,7
1623,8
1590,5
1623,2
1591,19
1605,8
1577,8
1602,9
1567,18
1536,4
1574,14
1651,5
