1366,1
1335,17
1380,11
1386,25
1383,24
1375,18
1383,37
1427,12
1368,26
1335,4
1360,8
1318,43
1378,8
1325,35
1292,15
1307,28
1323,11
1347,2
1272,71
1346,8
1302,48
1362,6
1295,8
1409,7
1341,22
1324,139
1311,56
1377,22
1357,7
1359,6
1341,7
1282,62
1267,49
1363,34
1387,12
1359,18
1340,72
1324,17
1368,22
1403,1
1341,14
1354,15
1355,16
1383,10
1351,22
1285,12
1330,18
1376,8
1413,15
1345,1
1370,49
1332,11
1319,34
1318,39
1315,19
1355,18
1337,6
1395,15
1377,8
1341,35
1361,11
1361,40
1340,39
1382,6
1300,35
1337,24
1355,11
1325,6
1326,14
1333,46
1356,4
1340,13
1300,36
1379,13
1332,21
1364,8
1239,30
1375,22
1377,37
1367,15
1306,27
1319,4
1346,16
1292,2
1321,1
1360,55
1350,8
1376,34
1370,31
1369,8
1319,7
1347,18
1379,6
1362,1
1298,19
1347,4
1319,1
1295,50
1347,59
1322,30
1321,17
1358,26
1333,39
1319,6
1343,30
1326,72
1317,48
1356,35
1374,17
1351,19
1314,43
1340,6
1319,66
1348,42
1382,2
1238,27
1358,4
1327,19
1335,11
1335,50
1349,45
1390,6
1435,7
1322,8
1334,21
1298,20
1374,15
1347,8
1410,15
1335,93
1347,10
1351,40
1363,20
1372,21
1369,4
1419,21
1347,34
1365,23
1291,12
1338,21
1309,10
1331,8
1395,39
1336,50
1357,1
1312,4
1337,21
1268,81
1305,79
1377,4
1291,45
1350,5
1317,42
1362,2
1341,15
1351,43
1324,33
1335,3
1349,17
1287,53
1328,18
1340,5
1394,42
1305,29
1364,25
1328,33
1377,4
1324,11
1328,4
1324,4
1396,26
1320,4
1333,2
1305,9
1332,1
1401,3
1302,17
1418,1
1314,51
1368,1
1338,21
1357,6
1413,2
1374,8
1388,1
1394,16
1413,4
1320,31
1322,18
1347,34
1315,28
1395,18
1342,15
1351,12
1337,19
1420,4
1318,10
1352,2
1297,36
1339,40
1308,49
1386,30
1339,4
1343,18
1310,47
1232,78
1304,28
1360,83
1410,4
1296,12
1373,10
1304,70
1345,10
1351,4
1292,85
1391,9
1359,11
1384,9
1301,26
1368,30
1379,36
1291,46
1373,7
1390,3
1376,5
1344,6
1294,109
1284,35
1329,14
1352,6
1295,27
1359,4
1315,3
1344,11
1370,18
1376,17
1311,9
1306,14
1328,11
1319,6
1361,3
1289,21
1371,1
1238,95
1326,1
1352,15
1301,57
1353,21
1317,48
1330,44
1347,13
1304,8
1336,6
1431,17
1348,12
1339,16
1327,23
1314,57
1383,1
1367,16
1336,2
1354,43
1391,2
1372,2
1267,5
1336,13
1284,27
1328,47
1413,19
1361,21
1369,52
1361,7
1317,32
1366,19
1392,30
1307,6
1297,96
1341,28
1387,1
1294,93
1349,39
1349,32
1358,35
1276,20
1372,7
1316,4
1367,9
1405,16
1399,9
1392,9
1363,22
1330,19
1369,1
1375,12
1339,14
1346,10
1292,73
1287,36
1268,56
1238,81
1350,6
1319,25
1306,35
1338,20
1267,75
1375,32
1317,36
1323,11
1338,17
1375,6
1391,27
1409,4
1332,33
1352,35
1340,3
1350,4
1395,47
1361,2
1358,10
1379,17
1412,7
1355,13
1339,3
1305,36
1329,23
1346,16
1352,6
1372,14
1378,11
1348,11
1290,1
1303,61
1332,36
1329,7
1345,12
1315,19
1340,29
1340,38
1347,18
1168,146
1388,11
1382,25
1398,12
1361,35
1253,142
1361,1
1314,8
1371,16
1291,8
1350,5
1303,38
1358,4
1306,38
1332,9
1275,17
1333,8
1361,6
1403,22
1241,92
1313,83
1340,2
1288,21
1341,14
1332,6
1282,52
1369,19
1360,24
1305,46
1389,35
1415,22
1376,12
1385,3
1359,22
1297,48
1298,55
1306,26
1347,27
1323,29
1352,3
1426,13
1316,30
1377,30
1367,2
1353,13
1431,3
1388,42
1352,54
1369,10
1320,6
1289,40
1262,23
1374,21
1354,21
1333,2
1290,46
1317,27
1383,20
1312,9
1303,37
1342,12
1308,38
1383,37
1308,58
1352,10
1366,3
1380,2
1382,19
1350,4
1400,4
1382,2
1285,61
1333,62
1377,17
1349,5
1354,12
1326,23
1313,6
1269,53
1368,9
1322,13
1395,7
1333,90
1301,7
1406,45
1240,95
1298,48
1359,3
1335,22
1388,3
1351,45
1345,17
1344,56
1330,29
1346,75
1332,21
1357,2
1342,7
1341,8
1344,27
1298,4
1353,5
1424,11
1373,19
1321,22
1372,18
1313,27
1381,12
1270,53
1329,36
1431,1
1301,31
1331,10
1327,31
1323,19
1366,25
1298,13
1327,19
1334,28
1286,9
1336,12
1400,23
1393,3
1324,11
1335,27
1337,4
1335,15
1374,25
1365,15
1377,16
1391,20
1308,66
1332,3
1347,1
1382,13
1386,3
1355,12
1386,10
1310,39
1335,7
1401,4
1322,4
1343,20
1286,54
1274,62
1320,16
1340,8
1356,17
1321,5
1321,6
1361,6
1328,3
1325,14
1376,8
1339,1
1350,9
1386,6
1394,11
1298,52
1323,3
1330,41
1371,38
1395,4
1388,1
1327,32
1365,11
1323,21
1358,31
1360,31
1285,59
1440,4
1363,11
1364,40
1393,1
1323,16
1323,43
1363,13
1317,41
1308,27
1320,12
1305,42
1315,8
1353,19
1343,15
1356,15
1384,15
1336,17
1390,36
1304,2
1275,57
1258,101
1299,32
1353,1
1372,21
1373,20
1331,9
1352,2
1379,1
1330,53
1353,15
1317,37
1281,7
1311,63
1319,16
1383,61
1397,22
1387,3
1378,4
1376,37
1349,25
1320,1
1392,12
1375,9
1338,43
1368,6
1346,59
1349,3
1349,4
1341,2
1390,18
1312,16
1404,6
1344,7
1338,69
1354,5
1301,28
1310,68
1390,19
1374,6
1246,84
1398,13
1265,98
1333,13
1258,94
1394,48
1378,32
1370,17
1284,2
1305,32
1354,48
1357,35
1409,1
1353,2
1330,24
1303,7
1303,79
1345,24
1299,13
1351,7
1387,5
1292,52
1362,49
1387,18
1354,6
1245,7
1373,5
1366,17
1330,43
1359,10
1319,11
1334,64
1382,17
1302,56
1328,12
1380,18
1389,1
1398,3
1323,39
1293,7
1354,19
1308,6
1379,3
1361,10
1314,5
1257,53
1332,8
1407,9
1431,1
1401,17
1318,3
1370,20
1375,34
1378,20
1355,10
1334,15
1282,77
1303,2
1324,36
1326,20
1381,4
1321,3
1364,7
1304,17
1367,25
1353,33
1303,52
1345,1
1290,31
1309,113
1374,18
1343,32
1327,63
1363,6
1301,10
1392,4
1341,7
1387,2
1357,10
1305,11
1344,63
1330,16
1362,1
1353,3
1324,19
1339,46
1395,8
1356,31
1334,3
1291,38
1387,5
1358,2
1346,15
1376,13
1370,12
1371,8
1351,36
1340,35
1329,2
1402,2
1386,21
1342,13
1295,7
1396,25
1383,27
1336,36
1424,5
1322,1
1388,27
1356,25
1272,91
1352,8
1342,24
1315,33
1376,13
1309,18
1361,4
1328,3
1346,25
1357,20
1409,1
1333,30
1392,4
1320,33
1365,17
1328,6
1417,17
1304,14
1352,2
1335,1
1324,11
1404,6
1378,12
1310,17
1305,10
1355,31
1308,30
1376,20
1342,36
1386,2
1330,45
1338,24
1344,35
1348,2
1257,47
1316,25
1347,1
1341,11
1354,2
1276,7
1393,6
1330,15
1330,25
1319,19
1346,33
1341,18
1226,63
1332,27
1349,9
1356,19
1356,40
1321,32
1350,1
1323,81
1382,37
1312,10
1353,32
1347,4
1380,10
1286,57
1276,89
1364,29
1324,2
1358,44
1333,22
1300,18
1329,76
1317,43
1365,5
1343,11
1313,39
1290,23
1321,16
1283,32
1291,24
1337,30
1342,7
1365,2
1312,31
1325,6
1367,10
1388,12
1386,18
1320,40
1363,16
1336,53
